dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,KM,21,1,0.8164939241158314,65451544,12010756,2,1,train
DGS,KM,21,1,0.8209395946411898,65451544,11719780,2,2,train
DGS,KM,21,1,0.7890068414581634,65451544,13809828,3,2,train
DGS,KM,21,0,0.8219807312719773,65451544,11651636,2,3,train
DGS,KM,21,0,0.7799650379523514,65451544,14401628,3,0,train
DGS,KM,21,1,0.7989926715861737,65451544,13156240,3,4,test
DGS,KM,21,0,0.8213865818047013,65451544,11690524,2,2,train
DGS,KM,21,0,0.8162399346912275,65451544,12027380,2,1,train
DGS,KM,21,1,0.8222678444377111,65451544,11632844,2,4,test
DGS,KM,21,1,0.8222902121300607,65451544,11631380,2,3,train
DGS,KM,22,0,0.8077561012158857,65451544,12582660,1,3,train
DGS,KM,22,0,0.8069899771959543,65451544,12632804,1,2,train
DGS,KM,22,0,0.8022568879352946,65451544,12942592,1,1,train
DGS,KM,22,1,0.7996121222136486,65451544,13115696,3,4,train
DGS,KM,22,2,0.8237825527843927,65451544,11533704,2,4,test
DGS,KM,22,2,0.8237922087827294,65451544,11533072,2,3,train
DGS,KM,22,2,0.8226567122694615,65451544,11607392,2,2,train
DGS,KM,22,2,0.8175345718353108,65451544,11942644,2,1,train
DGS,KM,22,2,0.8175356718857542,65451544,11942572,2,0,train
DGS,KM,22,1,0.8230345184828642,65451544,11582664,2,4,train
DGS,KM,22,1,0.8230439911394604,65451544,11582044,2,3,train
DGS,KM,22,1,0.8216819453487606,65451544,11671192,2,2,train
DGS,KM,22,1,0.8172615759836009,65451544,11960512,2,1,train
DGS,KM,22,1,0.8172577258070489,65451544,11960764,2,0,train
DGS,KM,22,0,0.8077158882607872,65451544,12585292,1,4,test
DGS,KM,22,1,0.8025086772590116,65451544,12926112,1,0,train
DGS,KM,22,2,0.8074983227286433,65451544,12599532,1,2,train
DGS,KM,22,2,0.8082777695817229,65451544,12548516,1,3,train
DGS,KM,22,2,0.8027926125012421,65451544,12907528,1,1,train
DGS,KM,22,2,0.80279621822214,65451544,12907292,1,0,train
DGS,KM,22,1,0.8079622384462007,65451544,12569168,1,4,train
DGS,KM,22,2,0.8082500849788967,65451544,12550328,1,4,test
DGS,KM,22,0,0.7807348288070943,65451544,14351244,3,0,train
DGS,KM,22,0,0.7848878859145019,65451544,14079420,3,1,train
DGS,KM,22,1,0.8025075772085682,65451544,12926184,1,1,train
DGS,KM,22,0,0.7892676756410819,65451544,13792756,3,2,train
DGS,KM,22,0,0.7993108917338909,65451544,13135412,3,4,test
DGS,KM,22,1,0.7809969463821969,65451544,14334088,3,0,train
DGS,KM,22,1,0.7851826994333396,65451544,14060124,3,1,train
DGS,KM,22,1,0.7894906191976159,65451544,13778164,3,2,train
DGS,KM,22,1,0.7972240349288017,65451544,13272000,3,3,train
DGS,KM,22,1,0.8079742167732513,65451544,12568384,1,3,train
DGS,KM,22,0,0.7971586430413314,65451544,13276280,3,3,train
DGS,KM,22,1,0.8072138985751046,65451544,12618148,1,2,train
DGS,KM,22,2,0.7768567575428135,65451572,14605076,0,1,train
DGS,KM,22,0,0.8228178696594232,65451544,11596844,2,3,train
DGS,KM,22,1,0.7809086082760549,65451572,14339876,0,2,train
DGS,KM,22,1,0.7765868175022596,65451572,14622744,0,1,train
DGS,KM,22,1,0.7765933566882091,65451572,14622316,0,0,train
DGS,KM,22,0,0.8169970138519574,65451544,11977828,2,1,train
DGS,KM,22,0,0.8221027757572839,65451544,11643648,2,2,train
DGS,KM,22,0,0.8227740509834267,65451544,11599712,2,4,test
DGS,KM,22,0,0.7814632168040212,65451572,14303576,0,4,test
DGS,KM,22,0,0.7814026529416284,65451572,14307540,0,3,train
DGS,KM,22,0,0.8169931025614919,65451544,11978084,2,0,train
DGS,KM,22,2,0.7812732423852369,65451544,14316004,3,0,train
DGS,KM,22,2,0.7818102825704477,65451572,14280860,0,4,test
DGS,KM,22,2,0.7853876754992977,65451544,14046708,3,1,train
DGS,KM,22,2,0.7977263912979654,65451544,13239120,3,3,train
DGS,KM,22,0,0.7807772134181895,65451572,14348476,0,2,train
DGS,KM,22,2,0.781855140163784,65451572,14277924,0,3,train
DGS,KM,22,0,0.7763664408243701,65451572,14637168,0,1,train
DGS,KM,22,0,0.7763655852299468,65451572,14637224,0,0,train
DGS,KM,22,2,0.8002031548713351,65451544,13077012,3,4,test
DGS,KM,22,0,0.8022666661614584,65451544,12941952,1,0,train
DGS,KM,22,2,0.7812927090582331,65451572,14314736,0,2,train
DGS,KM,22,1,0.7815525653073695,65451572,14297728,0,3,train
DGS,KM,22,1,0.7815471261713928,65451572,14298084,0,4,train
DGS,KM,22,2,0.7768482627124678,65451572,14605632,0,0,train
DGS,KM,22,2,0.7898964155834124,65451544,13751604,3,2,train
DGS,KM,23,2,0.7988244249822434,65451544,13167252,3,3,train
DGS,KM,23,0,0.803031995700514,65451544,12891860,1,1,train
DGS,KM,23,0,0.8030274121569997,65451544,12892160,1,0,train
DGS,KM,23,2,0.7907606274345491,65451544,13695040,3,2,train
DGS,KM,23,0,0.7857384693629229,65451544,14023748,3,1,train
DGS,KM,23,2,0.7820745069054444,65451544,14263560,3,0,train
DGS,KM,23,1,0.8007573969530802,65451544,13040736,3,4,test
DGS,KM,23,1,0.7987628832713252,65451544,13171280,3,3,train
DGS,KM,23,0,0.7815436103386652,65451544,14298308,3,0,train
DGS,KM,23,0,0.807785435894377,65451544,12580740,1,2,train
DGS,KM,23,1,0.7904727197879396,65451544,13713884,3,2,train
DGS,KM,23,1,0.7859395952523289,65451544,14010584,3,1,train
DGS,KM,23,0,0.8004642335099077,65451544,13059924,3,4,test
DGS,KM,23,0,0.7993086916330041,65451544,13135556,3,3,train
DGS,KM,23,0,0.790253443066217,65451544,13728236,3,2,train
DGS,KM,23,2,0.7862414368712218,65451544,13990828,3,1,train
DGS,KM,23,1,0.7818073168755194,65451544,14281048,3,0,train
DGS,KM,23,0,0.8090276373006571,65451544,12499436,1,4,test
DGS,KM,23,0,0.8090339931476636,65451544,12499020,1,3,train
DGS,KM,23,1,0.8087804926343678,65451544,12515612,1,4,test
DGS,KM,23,2,0.8035330686774936,65451544,12859064,1,0,train
DGS,KM,23,2,0.8035355132340346,65451544,12858904,1,1,train
DGS,KM,23,2,0.8083162713472428,65451544,12545996,1,2,train
DGS,KM,23,2,0.8090308763380739,65451544,12499224,1,3,train
DGS,KM,23,2,0.7825928458983384,65451572,14229640,0,3,train
DGS,KM,23,2,0.7820257701373468,65451572,14266756,0,2,train
DGS,KM,23,2,0.7776193366295312,65451572,14555164,0,1,train
DGS,KM,23,1,0.8088045104023825,65451544,12514040,1,3,train
DGS,KM,23,2,0.7776250202210575,65451572,14554792,0,0,train
DGS,KM,23,1,0.7823328063075399,65451572,14246660,0,3,train
DGS,KM,23,1,0.7814342488214034,65451572,14305472,0,2,train
DGS,KM,23,1,0.7773615582525657,65451572,14572036,0,1,train
DGS,KM,23,1,0.777345974211284,65451572,14573056,0,0,train
DGS,KM,23,0,0.7819298824480487,65451572,14273032,0,4,test
DGS,KM,23,0,0.7819370327728722,65451572,14272564,0,3,train
DGS,KM,23,0,0.7814957905059943,65451572,14301444,0,2,train
DGS,KM,23,0,0.7770778675873514,65451572,14590604,0,1,train
DGS,KM,23,0,0.7770787842956621,65451572,14590544,0,0,train
DGS,KM,23,1,0.8080522592408209,65451544,12563276,1,2,train
DGS,KM,23,1,0.7823296283853961,65451572,14246868,0,4,test
DGS,KM,23,1,0.8238118263489704,65451544,11531788,2,3,train
DGS,KM,23,2,0.8183000236021934,65451544,11892544,2,1,train
DGS,KM,23,2,0.818302773728302,65451544,11892364,2,0,train
DGS,KM,23,1,0.823791230960113,65451544,11533136,2,4,test
DGS,KM,23,1,0.8230429522029304,65451544,11582112,2,2,train
DGS,KM,23,1,0.8180386393940531,65451544,11909652,2,1,train
DGS,KM,23,1,0.8180483565063034,65451544,11909016,2,0,train
DGS,KM,23,0,0.8237538292450366,65451544,11535584,2,4,test
DGS,KM,23,0,0.8229149185540986,65451544,11590492,2,2,train
DGS,KM,23,0,0.8235440862938237,65451544,11549312,2,3,train
DGS,KM,23,2,0.8240612933439737,65451544,11515460,2,3,train
DGS,KM,23,2,0.8234815667602892,65451544,11553404,2,2,train
DGS,KM,23,0,0.8177774996415669,65451544,11926744,2,1,train
DGS,KM,23,0,0.8177922280947261,65451544,11925780,2,0,train
DGS,KM,23,1,0.8033223479036644,65451544,12872856,1,0,train
DGS,KM,23,1,0.8033254035993406,65451544,12872656,1,1,train
DGS,KM,24,1,0.7830811458584982,65451572,14197680,0,3,train
DGS,KM,24,1,0.7825179202724115,65451572,14234544,0,2,train
DGS,KM,24,1,0.800665970538449,65451544,13046720,3,4,test
DGS,KM,24,0,0.8185758918078387,65451544,11874488,2,0,train
DGS,KM,24,1,0.7832291636937306,65451572,14187992,0,4,test
DGS,KM,24,1,0.7781144202311902,65451572,14522760,0,0,train
DGS,KM,24,2,0.778379837844078,65451572,14505388,0,1,train
DGS,KM,24,0,0.8185688637077836,65451544,11874948,2,1,train
DGS,KM,24,2,0.7827365246475669,65451572,14220236,0,2,train
DGS,KM,24,2,0.783885954641395,65451572,14145004,0,3,train
DGS,KM,24,2,0.7838867491219309,65451572,14144952,0,4,test
DGS,KM,24,0,0.7778743037676773,65451572,14538476,0,1,train
DGS,KM,24,0,0.7778696591122365,65451572,14538780,0,0,train
DGS,KM,24,2,0.7783657205360934,65451572,14506312,0,0,train
DGS,KM,24,0,0.8236716310313474,65451544,11540964,2,2,train
DGS,KM,24,1,0.8250703451701613,65451544,11449416,2,4,test
DGS,KM,24,0,0.8243673518228997,65451544,11495428,2,4,test
DGS,KM,24,1,0.7781133201812174,65451572,14522832,0,1,train
DGS,KM,24,2,0.7912550389949548,65451544,13662680,3,2,train
DGS,KM,24,2,0.8008666686304604,65451544,13033584,3,3,train
DGS,KM,24,0,0.7828365680812067,65451572,14213688,0,4,test
DGS,KM,24,0,0.7828503798197544,65451572,14212784,0,3,train
DGS,KM,24,0,0.7822830596032132,65451572,14249916,0,2,train
DGS,KM,24,2,0.8248585243458886,65451544,11463280,2,4,test
DGS,KM,24,2,0.8248714804955556,65451544,11462432,2,3,train
DGS,KM,24,2,0.8234716663062983,65451544,11554052,2,2,train
DGS,KM,24,2,0.8190801427083217,65451544,11841484,2,1,train
DGS,KM,24,2,0.8190777592656944,65451544,11841640,2,0,train
DGS,KM,24,1,0.8250749287136756,65451544,11449116,2,3,train
DGS,KM,24,1,0.8239879566477454,65451544,11520260,2,2,train
DGS,KM,24,1,0.8188090413879312,65451544,11859228,2,1,train
DGS,KM,24,1,0.8188113637166451,65451544,11859076,2,0,train
DGS,KM,24,0,0.8243671073672456,65451544,11495444,2,3,train
DGS,KM,24,2,0.7869571419124963,65451544,13943984,3,1,train
DGS,KM,24,2,0.8043284662620029,65451544,12807004,1,0,train
DGS,KM,24,1,0.8087741979012749,65451544,12516024,1,2,train
DGS,KM,24,1,0.7910437681959038,65451544,13676508,3,2,train
DGS,KM,24,2,0.8043263272750296,65451544,12807144,1,1,train
DGS,KM,24,1,0.7867856562711493,65451544,13955208,3,1,train
DGS,KM,24,1,0.7825861525894637,65451544,14230072,3,0,train
DGS,KM,24,0,0.8009102428508027,65451544,13030732,3,4,test
DGS,KM,24,0,0.7998818790279416,65451544,13098040,3,3,train
DGS,KM,24,0,0.8037773409898474,65451544,12843076,1,0,train
DGS,KM,24,0,0.8037851024568649,65451544,12842568,1,1,train
DGS,KM,24,0,0.8085533322178007,65451544,12530480,1,2,train
DGS,KM,24,0,0.8091902003106298,65451544,12488796,1,3,train
DGS,KM,24,0,0.7908957502973497,65451544,13686196,3,2,train
DGS,KM,24,0,0.7864909649801386,65451544,13974496,3,1,train
DGS,KM,24,0,0.7823251961787181,65451544,14247152,3,0,train
DGS,KM,24,0,0.8091587266451652,65451544,12490856,1,4,test
DGS,KM,24,1,0.8094789024381152,65451544,12469900,1,3,train
DGS,KM,24,1,0.7996650468627601,65451544,13112232,3,3,train
DGS,KM,24,1,0.8040458755258699,65451544,12825500,1,1,train
DGS,KM,24,1,0.809451462290943,65451544,12471696,1,4,test
DGS,KM,24,2,0.8023876105963215,65451544,12934036,3,4,test
DGS,KM,24,2,0.7828644042377365,65451544,14211860,3,0,train
DGS,KM,24,2,0.8097872221318415,65451544,12449720,1,4,test
DGS,KM,24,2,0.8098120343807321,65451544,12448096,1,3,train
DGS,KM,24,1,0.804049847930249,65451544,12825240,1,0,train
DGS,KM,24,2,0.8078555335531886,65451544,12576152,1,2,train
DGS,KM,25,1,0.8195865325957781,65451544,11808340,2,0,train
DGS,KM,25,0,0.7786680509369583,65451572,14486524,0,0,train
DGS,KM,25,0,0.7786529558067757,65451572,14487512,0,1,train
DGS,KM,25,0,0.7830378772262337,65451572,14200512,0,2,train
DGS,KM,25,0,0.783647427138954,65451572,14160616,0,3,train
DGS,KM,25,1,0.7788839051871818,65451572,14472396,0,0,train
DGS,KM,25,2,0.8198498724491511,65451544,11791104,2,1,train
DGS,KM,25,1,0.778881521745574,65451572,14472552,0,1,train
DGS,KM,25,1,0.7832556871208533,65451572,14186256,0,2,train
DGS,KM,25,1,0.7838581478226375,65451572,14146824,0,3,train
DGS,KM,25,1,0.825380803850861,65451544,11429096,2,4,test
DGS,KM,25,2,0.8198637453075209,65451544,11790196,2,0,train
DGS,KM,25,1,0.8247094675108047,65451544,11473036,2,2,train
DGS,KM,25,2,0.7791719960522874,65451572,14453540,0,1,train
DGS,KM,25,2,0.7791664958024233,65451572,14453900,0,0,train
DGS,KM,25,1,0.783864503666925,65451572,14146408,0,4,test
DGS,KM,25,0,0.8244938576238935,65451544,11487148,2,2,train
DGS,KM,25,0,0.8256391934772387,65451544,11412184,2,3,train
DGS,KM,25,1,0.8195869603931727,65451544,11808312,2,1,train
DGS,KM,25,1,0.8253622252211499,65451544,11430312,2,3,train
DGS,KM,25,0,0.7830954148308557,65451544,14196740,3,0,train
DGS,KM,25,2,0.8097899111440365,65451544,12449544,1,2,train
DGS,KM,25,0,0.7993803782535672,65451544,13130864,3,3,train
DGS,KM,25,1,0.7833632159999159,65451544,14179212,3,0,train
DGS,KM,25,1,0.7875528192276106,65451544,13904996,3,1,train
DGS,KM,25,1,0.791877912001587,65451544,13621912,3,2,train
DGS,KM,25,2,0.8109937330126238,65451544,12370752,1,3,train
DGS,KM,25,2,0.7836221556515153,65451544,14162264,3,0,train
DGS,KM,25,2,0.7878303375089211,65451544,13886832,3,1,train
DGS,KM,25,2,0.7920701763735322,65451544,13609328,3,2,train
DGS,KM,25,2,0.7980023206175243,65451544,13221060,3,3,train
DGS,KM,25,0,0.8193288763363626,65451544,11825204,2,1,train
DGS,KM,25,2,0.7835552062828988,65451572,14166652,0,2,train
DGS,KM,25,2,0.7841151928329544,65451572,14130000,0,3,train
DGS,KM,25,2,0.8249897359182237,65451544,11454692,2,2,train
DGS,KM,25,2,0.825638643452017,65451544,11412220,2,3,train
DGS,KM,25,0,0.8193313820068171,65451544,11825040,2,0,train
DGS,KM,25,0,0.7917567231110698,65451544,13629844,3,2,train
DGS,KM,25,0,0.7872900905133727,65451544,13922192,3,1,train
DGS,KM,25,1,0.79999805657755,65451544,13090436,3,3,train
DGS,KM,25,0,0.8045693773091128,65451544,12791236,1,0,train
DGS,KM,25,1,0.8094897196008088,65451544,12469192,1,2,train
DGS,KM,25,1,0.8048578960948576,65451544,12772352,1,1,train
DGS,KM,25,1,0.8024898541736464,65451544,12927344,3,4,test
DGS,KM,25,2,0.8050925124088746,65451544,12756996,1,0,train
DGS,KM,25,2,0.805096179243686,65451544,12756756,1,1,train
DGS,KM,25,1,0.8102507711659178,65451544,12419380,1,3,train
DGS,KM,25,1,0.81020970261603,65451544,12422068,1,4,test
DGS,KM,25,1,0.8048560015635383,65451544,12772476,1,0,train
DGS,KM,25,0,0.8100115713083865,65451544,12435036,1,3,train
DGS,KM,25,0,0.8092903660148949,65451544,12482240,1,2,train
DGS,KM,25,0,0.8045655271325608,65451544,12791488,1,1,train
DGS,KM,26,0,0.8101381993372074,65451544,12426748,1,2,train
DGS,KM,26,0,0.8053423460873589,65451544,12740644,1,0,train
DGS,KM,26,0,0.8108237141052013,65451544,12381880,1,4,test
DGS,KM,26,1,0.8110836926933305,65451544,12364864,1,4,test
DGS,KM,26,2,0.8263519039367505,65451544,11365536,2,3,train
DGS,KM,26,0,0.8053508409213387,65451544,12740088,1,1,train
DGS,KM,26,0,0.8108149137016538,65451544,12382456,1,3,train
DGS,KM,26,1,0.8056282980887357,65451544,12721928,1,0,train
DGS,KM,26,1,0.7841710197088704,65451544,14126340,3,0,train
DGS,KM,26,0,0.8018622142817593,65451544,12968424,3,4,test
DGS,KM,26,0,0.8001671587762696,65451544,13079368,3,3,train
DGS,KM,26,0,0.7926240517717963,65451544,13573076,3,2,train
DGS,KM,26,0,0.7880691706829712,65451544,13871200,3,1,train
DGS,KM,26,0,0.7838771228987356,65451544,14145576,3,0,train
DGS,KM,26,1,0.81035105909801,65451544,12412816,1,2,train
DGS,KM,26,1,0.8110913930464345,65451544,12364360,1,3,train
DGS,KM,26,1,0.8056267091269841,65451544,12722032,1,1,train
DGS,KM,26,2,0.8058343742051371,65451544,12708440,1,0,train
DGS,KM,26,1,0.7840378837654197,65451572,14135060,0,2,train
DGS,KM,26,2,0.8105172889427941,65451544,12401936,1,2,train
DGS,KM,26,2,0.7885811830504716,65451544,13837688,3,1,train
DGS,KM,26,2,0.7929820570772174,65451544,13549644,3,2,train
DGS,KM,26,2,0.8005456372427211,65451544,13054596,3,3,train
DGS,KM,26,0,0.7848867556611169,65451572,14079500,0,4,test
DGS,KM,26,0,0.7849077788383754,65451572,14078124,0,3,train
DGS,KM,26,0,0.7838127402043147,65451572,14149796,0,2,train
DGS,KM,26,0,0.779394022805136,65451572,14439008,0,1,train
DGS,KM,26,0,0.7793887670108214,65451572,14439352,0,0,train
DGS,KM,26,1,0.7796464231600121,65451572,14422488,0,0,train
DGS,KM,26,2,0.7849652258925118,65451572,14074364,0,3,train
DGS,KM,26,2,0.7842932175868901,65451572,14118348,0,2,train
DGS,KM,26,2,0.7799262025364341,65451572,14404176,0,1,train
DGS,KM,26,2,0.7799183799588496,65451572,14404688,0,0,train
DGS,KM,26,1,0.7846776239385053,65451572,14093188,0,4,test
DGS,KM,26,1,0.7846786017607034,65451572,14093124,0,3,train
DGS,KM,26,2,0.784419936678652,65451544,14110048,3,0,train
DGS,KM,26,2,0.8058294239781417,65451544,12708764,1,1,train
DGS,KM,26,1,0.8030864481974634,65451544,12888296,3,4,test
DGS,KM,26,1,0.7928293334073219,65451544,13559640,3,2,train
DGS,KM,26,2,0.8117586347542848,65451544,12320688,1,3,train
DGS,KM,26,2,0.8256872290132682,65451544,11409040,2,2,train
DGS,KM,26,2,0.8206111684699142,65451544,11741276,2,1,train
DGS,KM,26,2,0.8205977845228525,65451544,11742152,2,0,train
DGS,KM,26,1,0.8260958366390868,65451544,11382296,2,4,test
DGS,KM,26,1,0.8261127040792193,65451544,11381192,2,3,train
DGS,KM,26,1,0.8254529793827323,65451544,11424372,2,2,train
DGS,KM,26,1,0.8203612736775163,65451544,11757632,2,1,train
DGS,KM,26,1,0.8203625570697003,65451544,11757548,2,0,train
DGS,KM,26,0,0.8259063223932502,65451544,11394700,2,4,test
DGS,KM,26,0,0.8259093169750128,65451544,11394504,2,3,train
DGS,KM,26,0,0.8252916997649437,65451544,11434928,2,2,train
DGS,KM,26,1,0.7796430618962062,65451572,14422708,0,1,train
DGS,KM,26,0,0.820118101415606,65451544,11773548,2,0,train
DGS,KM,26,1,0.7882863084177204,65451544,13856988,3,1,train
DGS,KM,26,1,0.8019884145131855,65451544,12960164,3,3,train
DGS,KM,26,0,0.8201172458208167,65451544,11773604,2,1,train
DGS,KM,27,2,0.8265667193427859,65451544,11351476,2,2,train
DGS,KM,27,0,0.8208833698407482,65451544,11723460,2,1,train
DGS,KM,27,2,0.7851018765446917,65451572,14065420,0,2,train
DGS,KM,27,2,0.7856920533551127,65451572,14026792,0,3,train
DGS,KM,27,2,0.8045016019790152,65451544,12795672,3,4,test
DGS,KM,27,2,0.8033648220735633,65451544,12870076,3,3,train
DGS,KM,27,2,0.7939230891176532,65451544,13488052,3,2,train
DGS,KM,27,2,0.7893878867089827,65451544,13784888,3,1,train
DGS,KM,27,2,0.7852305516276286,65451544,14056992,3,0,train
DGS,KM,27,1,0.8038685229488246,65451544,12837108,3,4,test
DGS,KM,27,1,0.8028055075369956,65451544,12906684,3,3,train
DGS,KM,27,2,0.780702654475587,65451572,14353356,0,1,train
DGS,KM,27,1,0.7934580733496523,65451544,13518488,3,2,train
DGS,KM,27,1,0.7849381215514183,65451544,14076132,3,0,train
DGS,KM,27,2,0.7856717024306155,65451572,14028124,0,4,test
DGS,KM,27,2,0.8278037260664164,65451544,11270512,2,4,test
DGS,KM,27,0,0.8011346531412613,65451544,13016044,3,3,train
DGS,KM,27,0,0.7930288703349764,65451544,13546580,3,2,train
DGS,KM,27,0,0.7888031487843893,65451544,13823160,3,1,train
DGS,KM,27,0,0.7846868211390093,65451544,14092580,3,0,train
DGS,KM,27,2,0.8277228723588247,65451544,11275804,2,3,train
DGS,KM,27,2,0.821409438408359,65451544,11689028,2,1,train
DGS,KM,27,1,0.7891394586505095,65451544,13801148,3,1,train
DGS,KM,27,2,0.780709438117086,65451572,14352912,0,0,train
DGS,KM,27,1,0.785398951151242,65451572,14045976,0,4,test
DGS,KM,27,1,0.7854206465812616,65451572,14044556,0,3,train
DGS,KM,27,0,0.8060996085898294,65451544,12691080,1,0,train
DGS,KM,27,0,0.8060928860593418,65451544,12691520,1,1,train
DGS,KM,27,0,0.8107720117343603,65451544,12385264,1,2,train
DGS,KM,27,0,0.8115820155442017,65451544,12332248,1,3,train
DGS,KM,27,1,0.8063853772494657,65451544,12672376,1,0,train
DGS,KM,27,1,0.8063811603894325,65451544,12672652,1,1,train
DGS,KM,27,1,0.811128916989338,65451544,12361904,1,2,train
DGS,KM,27,1,0.8118699843047247,65451544,12313400,1,3,train
DGS,KM,27,1,0.8118932075918637,65451544,12311880,1,4,test
DGS,KM,27,2,0.806637655484491,65451544,12655864,1,0,train
DGS,KM,27,2,0.806639061104502,65451544,12655772,1,1,train
DGS,KM,27,2,0.8102173418552204,65451544,12421568,1,2,train
DGS,KM,27,2,0.812079299458543,65451544,12299700,1,3,train
DGS,KM,27,2,0.8120536927287766,65451544,12301376,1,4,test
DGS,KM,27,0,0.7801966926019744,65451572,14386472,0,0,train
DGS,KM,27,0,0.7801849587355977,65451572,14387240,0,1,train
DGS,KM,27,0,0.7839586801673762,65451572,14140244,0,2,train
DGS,KM,27,0,0.7851539455767388,65451572,14062012,0,3,train
DGS,KM,27,1,0.7804694438813479,65451572,14368620,0,0,train
DGS,KM,27,1,0.7804572822177595,65451572,14369416,0,1,train
DGS,KM,27,0,0.820891864674728,65451544,11722904,2,0,train
DGS,KM,27,2,0.8214101106614078,65451544,11688984,2,0,train
DGS,KM,27,1,0.8269115240428858,65451544,11328908,2,4,test
DGS,KM,27,1,0.7848297364041921,65451572,14083232,0,2,train
DGS,KM,27,1,0.8263173745756097,65451544,11367796,2,2,train
DGS,KM,27,1,0.8211374814931791,65451544,11706828,2,1,train
DGS,KM,27,1,0.8211435317706179,65451544,11706432,2,0,train
DGS,KM,27,1,0.8269390864178849,65451544,11327104,2,3,train
DGS,KM,27,0,0.8256416380337797,65451544,11412024,2,2,train
DGS,KM,27,0,0.8266535622139028,65451544,11345792,2,3,train
DGS,KM,28,1,0.8018117341891888,65451544,12971728,3,3,train
DGS,KM,28,1,0.7940351720350555,65451544,13480716,3,2,train
DGS,KM,28,1,0.7893109442918566,65451544,13789924,3,1,train
DGS,KM,28,1,0.7857179350879789,65451544,14025092,3,0,train
DGS,KM,28,0,0.793971735792818,65451544,13484868,3,2,train
DGS,KM,28,0,0.8021857513399531,65451544,12947248,3,3,train
DGS,KM,28,1,0.8036801698673449,65451544,12849436,3,4,test
DGS,KM,28,0,0.7895963462680117,65451544,13771244,3,1,train
DGS,KM,28,0,0.7854845410522324,65451544,14040368,3,0,train
DGS,KM,28,0,0.8216593943146704,65451544,11672668,2,0,train
DGS,KM,28,0,0.804234167493436,65451544,12813176,3,4,test
DGS,KM,28,2,0.7869415267825806,65451572,13945012,0,4,test
DGS,KM,28,2,0.781456738731959,65451572,14304000,0,1,train
DGS,KM,28,2,0.7858307207655761,65451572,14017716,0,2,train
DGS,KM,28,0,0.8216592109729298,65451544,11672680,2,1,train
DGS,KM,28,2,0.7814598555402152,65451572,14303796,0,0,train
DGS,KM,28,1,0.7862188550643214,65451572,13992312,0,4,test
DGS,KM,28,1,0.7862328501445313,65451572,13991396,0,3,train
DGS,KM,28,1,0.7854835938852622,65451572,14040436,0,2,train
DGS,KM,28,1,0.7812040939215333,65451572,14320536,0,1,train
DGS,KM,28,1,0.7812066607048033,65451572,14320368,0,0,train
DGS,KM,28,0,0.7859688381510531,65451572,14008676,0,4,test
DGS,KM,28,0,0.7859868056339426,65451572,14007500,0,3,train
DGS,KM,28,0,0.785264867282332,65451572,14054752,0,2,train
DGS,KM,28,0,0.7809582327526068,65451572,14336628,0,1,train
DGS,KM,28,0,0.7809615329025252,65451572,14336412,0,0,train
DGS,KM,28,2,0.7869377988354505,65451572,13945256,0,3,train
DGS,KM,28,0,0.8274199918034019,65451544,11295628,2,3,train
DGS,KM,28,0,0.826725248834466,65451544,11341100,2,2,train
DGS,KM,28,2,0.8279481993579861,65451544,11261056,2,4,test
DGS,KM,28,0,0.8123777186982786,65451544,12280168,1,3,train
DGS,KM,28,0,0.8123511341458958,65451544,12281908,1,4,test
DGS,KM,28,1,0.807133044867513,65451544,12623440,1,0,train
DGS,KM,28,1,0.8071246722613602,65451544,12623988,1,1,train
DGS,KM,28,1,0.811093898716889,65451544,12364196,1,2,train
DGS,KM,28,1,0.8125516488961666,65451544,12268784,1,3,train
DGS,KM,28,1,0.8125495710231068,65451544,12268920,1,4,test
DGS,KM,28,2,0.8073957124678373,65451544,12606248,1,0,train
DGS,KM,28,2,0.8074034128209412,65451544,12605744,1,1,train
DGS,KM,28,2,0.8121335686137519,65451544,12296148,1,2,train
DGS,KM,28,2,0.8128777527387283,65451544,12247440,1,3,train
DGS,KM,28,2,0.8129675290776945,65451544,12241564,1,4,test
DGS,KM,28,0,0.8274100302354975,65451544,11296280,2,4,test
DGS,KM,28,2,0.8279448380927423,65451544,11261276,2,3,train
DGS,KM,28,0,0.8069044177170213,65451544,12638404,1,0,train
DGS,KM,28,2,0.8273043642790153,65451544,11303196,2,2,train
DGS,KM,28,2,0.8221991523989105,65451544,11637340,2,1,train
DGS,KM,28,2,0.8221975023232454,65451544,11637448,2,0,train
DGS,KM,28,1,0.828221684121004,65451544,11243156,2,4,test
DGS,KM,28,1,0.8282061611869691,65451544,11244172,2,3,train
DGS,KM,28,1,0.8263009960467854,65451544,11368868,2,2,train
DGS,KM,28,1,0.8219231619654381,65451544,11655404,2,1,train
DGS,KM,28,1,0.821925239838498,65451544,11655268,2,0,train
DGS,KM,28,2,0.8034436590220088,65451544,12864916,3,3,train
DGS,KM,28,2,0.8045643048542904,65451544,12791568,3,4,test
DGS,KM,28,2,0.7945235333180223,65451544,13448752,3,2,train
DGS,KM,28,2,0.790156210829801,65451544,13734600,3,1,train
DGS,KM,28,2,0.7859956978249436,65451544,14006912,3,0,train
DGS,KM,28,0,0.8116320678393775,65451544,12328972,1,2,train
DGS,KM,28,0,0.8068982452117555,65451544,12638808,1,1,train
DGS,KM,29,0,0.786154318799249,65451572,13996536,0,2,train
