dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,KM-maxIter-5,0,2,65451544,3490988,1,17,train
DDF,KM-maxIter-5,0,2,65451544,3882936,1,16,train
DDF,KM-maxIter-5,0,2,65451544,4477688,1,15,train
DDF,KM-maxIter-5,0,2,65451544,4480624,1,14,train
DDF,KM-maxIter-5,0,2,65451544,4481168,1,13,train
DDF,KM-maxIter-5,0,2,65451544,4481964,1,12,train
DDF,KM-maxIter-5,0,2,65451544,4478224,1,11,train
DDF,KM-maxIter-5,0,2,65451544,4481060,1,10,train
DDF,KM-maxIter-5,0,1,65451544,4583992,1,13,train
DDF,KM-maxIter-5,0,1,65451544,4583416,1,14,train
DDF,KM-maxIter-5,0,1,65451544,4582080,1,15,train
DDF,KM-maxIter-5,0,1,65451544,4108672,1,16,test
DDF,KM-maxIter-5,0,2,65451544,5627216,1,0,train
DDF,KM-maxIter-5,0,2,65451544,5628084,1,1,train
DDF,KM-maxIter-5,0,2,65451572,3404136,0,17,train
DDF,KM-maxIter-5,0,2,65451544,5434544,1,2,train
DDF,KM-maxIter-5,0,2,65451544,5273124,1,4,train
DDF,KM-maxIter-5,0,2,65451544,5025052,1,5,train
DDF,KM-maxIter-5,0,2,65451544,4990824,1,6,train
DDF,KM-maxIter-5,0,2,65451544,4621792,1,7,train
DDF,KM-maxIter-5,0,2,65451544,4620020,1,8,train
DDF,KM-maxIter-5,0,2,65451544,4618980,1,9,train
DDF,KM-maxIter-5,0,2,65451544,5271364,1,3,train
DDF,KM-maxIter-5,0,2,65451572,3895704,0,16,train
DDF,KM-maxIter-5,0,2,65451572,4547384,0,15,train
DDF,KM-maxIter-5,0,2,65451572,4549124,0,14,train
DDF,KM-maxIter-5,0,0,65451572,4629720,0,15,train
DDF,KM-maxIter-5,0,0,65451572,4633460,0,14,train
DDF,KM-maxIter-5,0,0,65451572,4633768,0,13,train
DDF,KM-maxIter-5,0,0,65451572,4634096,0,12,train
DDF,KM-maxIter-5,0,0,65451572,4622256,0,11,train
DDF,KM-maxIter-5,0,0,65451572,4623628,0,10,train
DDF,KM-maxIter-5,0,0,65451572,4695128,0,9,train
DDF,KM-maxIter-5,0,0,65451572,4695880,0,8,train
DDF,KM-maxIter-5,0,0,65451572,4696080,0,7,train
DDF,KM-maxIter-5,0,0,65451572,4991728,0,6,train
DDF,KM-maxIter-5,0,0,65451572,5066520,0,5,train
DDF,KM-maxIter-5,0,0,65451572,5300576,0,4,train
DDF,KM-maxIter-5,0,0,65451572,5294268,0,3,train
DDF,KM-maxIter-5,0,0,65451572,5496068,0,2,train
DDF,KM-maxIter-5,0,0,65451572,5655012,0,1,train
DDF,KM-maxIter-5,0,0,65451572,5654608,0,0,train
DDF,KM-tol-0.1,0,2,65451544,4564736,3,16,test
DDF,KM-tol-0.1,0,2,65451544,7856716,3,2,train
DDF,KM-tol-0.1,0,2,65451544,7338312,3,3,train
DDF,KM-tol-0.1,0,2,65451544,7189372,3,4,train
DDF,KM-tol-0.1,0,2,65451544,7128844,3,5,train
DDF,KM-tol-0.1,0,2,65451544,6983512,3,6,train
DDF,KM-tol-0.1,0,2,65451544,6795116,3,7,train
DDF,KM-maxIter-5,0,0,65451572,4174056,0,16,train
DDF,KM-tol-0.1,0,2,65451544,6009904,3,8,train
DDF,KM-tol-0.1,0,2,65451544,5836164,3,10,train
DDF,KM-tol-0.1,0,2,65451544,5740520,3,11,train
DDF,KM-tol-0.1,0,2,65451544,5575556,3,12,train
DDF,KM-tol-0.1,0,2,65451544,5476400,3,13,train
DDF,KM-tol-0.1,0,2,65451544,5331224,3,14,train
DDF,KM-tol-0.1,0,2,65451544,5225980,3,15,train
DDF,KM-tol-0.1,0,2,65451544,5940492,3,9,train
DDF,KM-tol-0.1,0,0,65451544,4502052,1,8,train
DDF,KM-maxIter-5,0,0,65451572,3572036,0,17,train
DDF,KM-maxIter-5,0,0,65451572,3488488,0,19,test
DDF,KM-maxIter-5,0,2,65451572,4549684,0,13,train
DDF,KM-maxIter-5,0,2,65451572,4549936,0,12,train
DDF,KM-maxIter-5,0,2,65451572,4538628,0,11,train
DDF,KM-maxIter-5,0,2,65451572,4541552,0,10,train
DDF,KM-maxIter-5,0,2,65451572,4604972,0,9,train
DDF,KM-maxIter-5,0,2,65451572,4605496,0,8,train
DDF,KM-maxIter-5,0,2,65451572,5003000,0,7,train
DDF,KM-maxIter-5,0,2,65451572,5235700,0,6,train
DDF,KM-maxIter-5,0,2,65451572,5300804,0,5,train
DDF,KM-maxIter-5,0,2,65451572,5299784,0,4,train
DDF,KM-maxIter-5,0,2,65451572,5297696,0,3,train
DDF,KM-maxIter-5,0,2,65451572,5419832,0,2,train
DDF,KM-maxIter-5,0,2,65451572,5622912,0,1,train
DDF,KM-maxIter-5,0,2,65451572,5622456,0,0,train
DDF,KM-maxIter-5,0,1,65451572,4196836,0,16,test
DDF,KM-maxIter-5,0,1,65451572,4655200,0,15,train
DDF,KM-maxIter-5,0,1,65451572,4656892,0,14,train
DDF,KM-maxIter-5,0,1,65451572,5642852,0,0,train
DDF,KM-maxIter-5,0,1,65451572,5642456,0,1,train
DDF,KM-maxIter-5,0,1,65451572,5463336,0,2,train
DDF,KM-maxIter-5,0,1,65451572,5317456,0,3,train
DDF,KM-maxIter-5,0,1,65451572,5318328,0,4,train
DDF,KM-maxIter-5,0,1,65451572,5075708,0,5,train
DDF,KM-maxIter-5,0,0,65451572,3555876,0,18,test
DDF,KM-maxIter-5,0,1,65451572,5011884,0,6,train
DDF,KM-maxIter-5,0,1,65451572,4744564,0,8,train
DDF,KM-maxIter-5,0,1,65451572,4743280,0,9,train
DDF,KM-maxIter-5,0,1,65451572,4656832,0,10,train
DDF,KM-maxIter-5,0,1,65451572,4653736,0,11,train
DDF,KM-maxIter-5,0,1,65451572,4657996,0,12,train
DDF,KM-maxIter-5,0,1,65451572,4657452,0,13,train
DDF,KM-maxIter-5,0,1,65451572,4745196,0,7,train
DDF,KM-tol-0.1,0,0,65451544,4837832,1,7,train
DDF,KM-tol-0.1,0,0,65451544,5048612,1,6,train
DDF,KM-tol-0.1,0,0,65451544,5103956,1,5,train
DDF,KM-tol-0.01,0,2,65451544,4375608,1,11,train
DDF,KM-tol-0.01,0,2,65451544,4377720,1,10,train
DDF,KM-tol-0.01,0,2,65451544,4474056,1,9,train
DDF,KM-tol-0.01,0,2,65451544,4506284,1,8,train
DDF,KM-tol-0.01,0,2,65451544,4855620,1,7,train
DDF,KM-tol-0.01,0,2,65451544,5035392,1,6,train
DDF,KM-tol-0.01,0,2,65451544,5124560,1,5,train
DDF,KM-tol-0.01,0,2,65451544,5123572,1,4,train
DDF,KM-tol-0.01,0,2,65451544,5120136,1,3,train
DDF,KM-tol-0.01,0,2,65451544,5252564,1,2,train
DDF,KM-tol-0.01,0,2,65451544,5474824,1,1,train
DDF,KM-tol-0.01,0,2,65451544,5474364,1,0,train
DDF,KM-tol-0.01,0,1,65451544,3959492,1,16,test
DDF,KM-tol-0.01,0,1,65451544,4509364,1,15,train
DDF,KM-tol-0.01,0,2,65451544,4373844,1,12,train
DDF,KM-tol-0.01,0,1,65451544,4512112,1,14,train
DDF,KM-tol-0.01,0,1,65451544,4513200,1,12,train
DDF,KM-tol-0.01,0,1,65451544,4507688,1,11,train
DDF,KM-tol-0.01,0,1,65451544,4512748,1,10,train
DDF,KM-tol-0.01,0,1,65451544,4547808,1,9,train
DDF,KM-tol-0.01,0,1,65451544,4549744,1,8,train
DDF,KM-tol-0.01,0,1,65451544,4876980,1,7,train
DDF,KM-tol-0.01,0,1,65451544,5088108,1,6,train
DDF,KM-tol-0.01,0,1,65451544,5135776,1,5,train
DDF,KM-tol-0.01,0,1,65451544,5135016,1,4,train
DDF,KM-tol-0.01,0,1,65451544,5134428,1,3,train
DDF,KM-tol-0.01,0,1,65451544,5320068,1,2,train
DDF,KM-tol-0.01,0,1,65451544,5492736,1,1,train
DDF,KM-tol-0.01,0,1,65451544,5492816,1,0,train
DDF,KM-tol-0.01,0,0,65451544,3218676,1,17,test
DDF,KM-tol-0.01,0,1,65451544,4512656,1,13,train
DDF,KM-tol-0.01,0,2,65451544,4373340,1,13,train
DDF,KM-tol-0.01,0,2,65451544,4372308,1,14,train
DDF,KM-tol-0.01,0,2,65451544,4369796,1,15,train
DDF,KM-tol-0.01,0,1,65451544,4243160,2,9,train
DDF,KM-tol-0.01,0,1,65451544,4244516,2,8,train
DDF,KM-tol-0.01,0,1,65451544,4872816,2,7,train
DDF,KM-tol-0.01,0,1,65451544,5063760,2,6,train
DDF,KM-tol-0.01,0,1,65451544,5138472,2,5,train
DDF,KM-tol-0.01,0,1,65451544,5137588,2,4,train
DDF,KM-tol-0.01,0,1,65451544,5137124,2,3,train
DDF,KM-tol-0.01,0,1,65451544,5320616,2,2,train
DDF,KM-tol-0.01,0,1,65451544,5514580,2,1,train
DDF,KM-tol-0.01,0,1,65451544,5514784,2,0,train
DDF,KM-tol-0.01,0,0,65451544,3296392,2,17,test
DDF,KM-tol-0.01,0,0,65451544,3371772,2,16,train
DDF,KM-tol-0.01,0,0,65451544,4117692,2,15,train
DDF,KM-tol-0.01,0,0,65451544,4120896,2,14,train
DDF,KM-tol-0.01,0,0,65451544,4121708,2,13,train
DDF,KM-tol-0.01,0,0,65451544,4122236,2,12,train
DDF,KM-tol-0.01,0,0,65451544,4123080,2,11,train
DDF,KM-tol-0.01,0,2,65451544,3873600,1,16,train
DDF,KM-tol-0.01,0,2,65451544,3316332,1,17,test
DDF,KM-tol-0.01,0,2,65451544,3191008,1,18,test
DDF,KM-tol-0.01,0,0,65451544,5530736,2,0,train
DDF,KM-tol-0.01,0,0,65451544,5530528,2,1,train
DDF,KM-tol-0.01,0,0,65451544,5303000,2,2,train
DDF,KM-tol-0.01,0,0,65451544,3897320,1,16,train
DDF,KM-tol-0.01,0,0,65451544,5153728,2,3,train
DDF,KM-tol-0.01,0,0,65451544,5155360,2,5,train
DDF,KM-tol-0.01,0,0,65451544,5071304,2,6,train
DDF,KM-tol-0.01,0,0,65451544,4896068,2,7,train
DDF,KM-tol-0.01,0,0,65451544,4325556,2,8,train
DDF,KM-tol-0.01,0,0,65451544,4217740,2,9,train
DDF,KM-tol-0.01,0,0,65451544,4124900,2,10,train
DDF,KM-tol-0.01,0,0,65451544,5154636,2,4,train
DDF,KM-tol-0.01,0,0,65451544,4400588,1,15,train
DDF,KM-tol-0.01,0,0,65451544,4402832,1,14,train
DDF,KM-tol-0.01,0,0,65451544,4403660,1,13,train
DDF,KM-tol-0.01,0,1,65451572,4541072,0,13,train
DDF,KM-tol-0.01,0,1,65451572,4541900,0,12,train
DDF,KM-tol-0.01,0,1,65451572,4537388,0,11,train
DDF,KM-tol-0.01,0,1,65451572,4540524,0,10,train
DDF,KM-tol-0.01,0,1,65451572,4609464,0,9,train
DDF,KM-tol-0.01,0,1,65451572,4610184,0,8,train
DDF,KM-tol-0.01,0,1,65451572,4610828,0,7,train
DDF,KM-tol-0.01,0,1,65451572,4868844,0,6,train
DDF,KM-tol-0.01,0,1,65451572,4925084,0,5,train
DDF,KM-tol-0.01,0,1,65451572,5165716,0,4,train
DDF,KM-tol-0.01,0,1,65451572,5165024,0,3,train
DDF,KM-tol-0.01,0,1,65451572,5314928,0,2,train
DDF,KM-tol-0.01,0,1,65451572,5489992,0,1,train
DDF,KM-tol-0.01,0,1,65451572,5489456,0,0,train
DDF,KM-tol-0.01,0,0,65451572,3487000,0,17,test
DDF,KM-tol-0.01,0,0,65451572,3985236,0,16,train
DDF,KM-tol-0.01,0,0,65451572,4485676,0,15,train
DDF,KM-tol-0.01,0,0,65451572,5506136,0,1,train
DDF,KM-tol-0.01,0,0,65451572,5305332,0,2,train
DDF,KM-tol-0.01,0,0,65451572,5180584,0,3,train
DDF,KM-tol-0.01,0,0,65451572,5181996,0,4,train
DDF,KM-tol-0.01,0,0,65451572,4940084,0,5,train
DDF,KM-tol-0.01,0,0,65451572,4835120,0,6,train
DDF,KM-tol-0.01,0,1,65451572,4540528,0,14,train
DDF,KM-tol-0.01,0,0,65451572,4549848,0,7,train
DDF,KM-tol-0.01,0,0,65451572,4547404,0,9,train
DDF,KM-tol-0.01,0,0,65451572,4481300,0,10,train
DDF,KM-tol-0.01,0,0,65451572,4480016,0,11,train
DDF,KM-tol-0.01,0,0,65451572,4489984,0,12,train
DDF,KM-tol-0.01,0,0,65451572,4489252,0,13,train
DDF,KM-tol-0.01,0,0,65451572,4488960,0,14,train
DDF,KM-tol-0.01,0,0,65451572,4548320,0,8,train
DDF,KM-tol-0.01,0,1,65451544,4179156,2,10,train
DDF,KM-tol-0.01,0,1,65451572,4538064,0,15,train
DDF,KM-tol-0.01,0,2,65451572,5472956,0,0,train
DDF,KM-tol-0.01,0,0,65451544,4404448,1,12,train
DDF,KM-tol-0.01,0,0,65451544,4386596,1,11,train
DDF,KM-tol-0.01,0,0,65451544,4388140,1,10,train
DDF,KM-tol-0.01,0,0,65451544,4486360,1,9,train
DDF,KM-tol-0.01,0,0,65451544,4517252,1,8,train
DDF,KM-tol-0.01,0,0,65451544,4893400,1,7,train
DDF,KM-tol-0.01,0,0,65451544,5076172,1,6,train
DDF,KM-tol-0.01,0,0,65451544,5154072,1,5,train
DDF,KM-tol-0.01,0,0,65451544,5153160,1,4,train
DDF,KM-tol-0.01,0,0,65451544,5152196,1,3,train
DDF,KM-tol-0.01,0,0,65451544,5330228,1,2,train
DDF,KM-tol-0.01,0,0,65451544,5508616,1,1,train
DDF,KM-tol-0.01,0,0,65451544,5508848,1,0,train
DDF,KM-tol-0.01,0,2,65451572,3382168,0,18,test
DDF,KM-tol-0.01,0,2,65451572,3388216,0,17,test
DDF,KM-tol-0.01,0,2,65451572,4003624,0,16,train
DDF,KM-tol-0.01,0,2,65451572,4473384,0,15,train
DDF,KM-tol-0.01,0,2,65451572,5471912,0,1,train
DDF,KM-tol-0.01,0,2,65451572,5271116,0,2,train
DDF,KM-tol-0.01,0,2,65451572,5145436,0,3,train
DDF,KM-tol-0.01,0,2,65451572,5147776,0,4,train
DDF,KM-tol-0.01,0,2,65451572,5148768,0,5,train
DDF,KM-tol-0.01,0,2,65451572,5054392,0,6,train
DDF,KM-tol-0.01,0,1,65451572,4072076,0,16,test
DDF,KM-tol-0.01,0,2,65451572,4867564,0,7,train
DDF,KM-tol-0.01,0,2,65451572,4558044,0,9,train
DDF,KM-tol-0.01,0,2,65451572,4468512,0,10,train
DDF,KM-tol-0.01,0,2,65451572,4467312,0,11,train
DDF,KM-tol-0.01,0,2,65451572,4477140,0,12,train
DDF,KM-tol-0.01,0,2,65451572,4476620,0,13,train
DDF,KM-tol-0.01,0,2,65451572,4475816,0,14,train
DDF,KM-tol-0.01,0,2,65451572,4559004,0,8,train
DDF,KM-maxIter-5,0,0,65451544,4393832,2,8,train
DDF,KM-tol-0.01,0,1,65451544,4178148,2,11,train
DDF,KM-tol-0.01,0,1,65451544,4181644,2,13,train
DDF,KM-tol-0.1,0,1,65451572,5112340,0,4,train
DDF,KM-tol-0.1,0,1,65451572,5112124,0,3,train
DDF,KM-tol-0.1,0,1,65451572,5279416,0,2,train
DDF,KM-tol-0.1,0,1,65451572,5439288,0,1,train
DDF,KM-tol-0.1,0,1,65451572,5438560,0,0,train
DDF,KM-tol-0.1,0,0,65451572,3262136,0,18,test
DDF,KM-tol-0.1,0,0,65451572,3269508,0,17,train
DDF,KM-tol-0.1,0,0,65451572,3727844,0,16,train
DDF,KM-tol-0.1,0,0,65451572,4358080,0,15,train
DDF,KM-tol-0.1,0,0,65451572,4359348,0,14,train
DDF,KM-tol-0.1,0,0,65451572,4359892,0,13,train
DDF,KM-tol-0.1,0,0,65451572,4360436,0,12,train
DDF,KM-tol-0.1,0,0,65451572,4357256,0,11,train
DDF,KM-tol-0.1,0,0,65451572,4359588,0,10,train
DDF,KM-tol-0.1,0,1,65451572,4876964,0,5,train
DDF,KM-tol-0.1,0,0,65451572,4426040,0,9,train
DDF,KM-tol-0.1,0,0,65451572,4834796,0,7,train
DDF,KM-tol-0.1,0,0,65451572,5048328,0,6,train
DDF,KM-tol-0.1,0,0,65451572,5130316,0,5,train
DDF,KM-tol-0.1,0,0,65451572,5130044,0,4,train
DDF,KM-tol-0.1,0,0,65451572,5126476,0,3,train
DDF,KM-tol-0.1,0,0,65451572,5292964,0,2,train
DDF,KM-tol-0.1,0,0,65451572,5455216,0,1,train
DDF,KM-tol-0.1,0,0,65451572,5455028,0,0,train
DDF,KM-tol-0.01,0,2,65451544,3980244,3,18,test
DDF,KM-tol-0.01,0,2,65451544,4148832,3,17,test
DDF,KM-tol-0.01,0,2,65451544,4166644,3,16,train
DDF,KM-tol-0.01,0,2,65451544,4907596,3,15,train
DDF,KM-tol-0.01,0,2,65451544,5238764,3,14,train
DDF,KM-tol-0.01,0,2,65451544,5239756,3,13,train
DDF,KM-tol-0.1,0,0,65451572,4426116,0,8,train
DDF,KM-tol-0.1,0,1,65451572,4802912,0,6,train
DDF,KM-tol-0.1,0,1,65451572,4512396,0,7,train
DDF,KM-tol-0.1,0,1,65451572,4511128,0,8,train
DDF,KM-tol-0.1,0,0,65451544,5103932,1,4,train
DDF,KM-tol-0.1,0,0,65451544,5101352,1,3,train
DDF,KM-tol-0.1,0,0,65451544,5290496,1,2,train
DDF,KM-tol-0.1,0,0,65451544,5457628,1,1,train
DDF,KM-tol-0.1,0,0,65451544,5457392,1,0,train
DDF,KM-tol-0.1,0,2,65451572,3703064,0,16,test
DDF,KM-tol-0.1,0,2,65451572,4250636,0,15,train
DDF,KM-tol-0.1,0,2,65451572,4340120,0,14,train
DDF,KM-tol-0.1,0,2,65451572,4340428,0,13,train
DDF,KM-tol-0.1,0,2,65451572,4341208,0,12,train
DDF,KM-tol-0.1,0,2,65451572,4326680,0,11,train
DDF,KM-tol-0.1,0,2,65451572,4327452,0,10,train
DDF,KM-tol-0.1,0,2,65451572,4386652,0,9,train
DDF,KM-tol-0.1,0,2,65451572,4389264,0,8,train
DDF,KM-tol-0.1,0,2,65451572,4780256,0,7,train
DDF,KM-tol-0.1,0,2,65451572,4994136,0,6,train
DDF,KM-tol-0.1,0,2,65451572,5097344,0,5,train
DDF,KM-tol-0.1,0,1,65451572,4509584,0,9,train
DDF,KM-tol-0.1,0,1,65451572,4445432,0,10,train
DDF,KM-tol-0.1,0,1,65451572,4442556,0,11,train
DDF,KM-tol-0.1,0,1,65451572,4447824,0,12,train
DDF,KM-tol-0.1,0,1,65451572,4447784,0,13,train
DDF,KM-tol-0.1,0,1,65451572,4447712,0,14,train
DDF,KM-tol-0.01,0,2,65451544,5385696,3,12,train
DDF,KM-tol-0.1,0,1,65451572,4446096,0,15,train
DDF,KM-tol-0.1,0,1,65451572,3341928,0,17,test
DDF,KM-tol-0.1,0,2,65451572,5421276,0,0,train
DDF,KM-tol-0.1,0,2,65451572,5421124,0,1,train
DDF,KM-tol-0.1,0,2,65451572,5222444,0,2,train
DDF,KM-tol-0.1,0,2,65451572,5094804,0,3,train
DDF,KM-tol-0.1,0,2,65451572,5096724,0,4,train
DDF,KM-tol-0.1,0,1,65451572,3963392,0,16,test
DDF,KM-tol-0.01,0,2,65451544,5782468,3,11,train
DDF,KM-tol-0.01,0,2,65451544,5857588,3,10,train
DDF,KM-tol-0.01,0,2,65451544,5920052,3,9,train
DDF,KM-tol-0.01,0,0,65451544,6306188,3,8,train
DDF,KM-tol-0.01,0,0,65451544,6927208,3,7,train
DDF,KM-tol-0.01,0,0,65451544,7137528,3,6,train
DDF,KM-tol-0.01,0,0,65451544,7229872,3,5,train
DDF,KM-tol-0.01,0,0,65451544,7295456,3,4,train
DDF,KM-tol-0.01,0,0,65451544,7440136,3,3,train
DDF,KM-tol-0.01,0,0,65451544,7954516,3,2,train
DDF,KM-tol-0.01,0,0,65451544,8250492,3,1,train
DDF,KM-tol-0.01,0,0,65451544,8506524,3,0,train
DDF,KM-tol-0.01,0,2,65451544,3281364,2,18,test
DDF,KM-tol-0.01,0,2,65451544,3344648,2,17,test
DDF,KM-tol-0.01,0,2,65451544,3369880,2,16,train
DDF,KM-tol-0.01,0,2,65451544,4069904,2,15,train
DDF,KM-tol-0.01,0,2,65451544,4073124,2,14,train
DDF,KM-tol-0.01,0,2,65451544,4073928,2,13,train
DDF,KM-tol-0.01,0,2,65451544,4074472,2,12,train
DDF,KM-tol-0.01,0,2,65451544,4075480,2,11,train
DDF,KM-tol-0.01,0,1,65451544,4181140,2,14,train
DDF,KM-tol-0.01,0,1,65451544,4176124,2,15,train
DDF,KM-tol-0.01,0,1,65451544,3392152,2,16,test
DDF,KM-tol-0.01,0,2,65451544,5498844,2,0,train
DDF,KM-tol-0.01,0,2,65451544,5498284,2,1,train
DDF,KM-tol-0.01,0,2,65451544,5273032,2,2,train
DDF,KM-tol-0.01,0,0,65451544,6070828,3,9,train
DDF,KM-tol-0.01,0,2,65451544,5118988,2,3,train
DDF,KM-tol-0.01,0,2,65451544,4887316,2,5,train
DDF,KM-tol-0.01,0,2,65451544,4821004,2,6,train
DDF,KM-tol-0.01,0,2,65451544,4187160,2,7,train
DDF,KM-tol-0.01,0,2,65451544,4186120,2,8,train
DDF,KM-tol-0.01,0,2,65451544,4184568,2,9,train
DDF,KM-tol-0.01,0,2,65451544,4077080,2,10,train
DDF,KM-tol-0.01,0,2,65451544,5121288,2,4,train
DDF,KM-tol-0.01,0,1,65451544,4182400,2,12,train
DDF,KM-tol-0.01,0,0,65451544,5964516,3,10,train
DDF,KM-tol-0.01,0,0,65451544,5690620,3,12,train
DDF,KM-tol-0.01,0,2,65451544,6087988,3,8,train
DDF,KM-tol-0.01,0,2,65451544,6775676,3,7,train
DDF,KM-tol-0.01,0,2,65451544,6989920,3,6,train
DDF,KM-tol-0.01,0,2,65451544,7074788,3,5,train
DDF,KM-tol-0.01,0,2,65451544,7101052,3,4,train
DDF,KM-tol-0.01,0,2,65451544,7224068,3,3,train
DDF,KM-tol-0.01,0,2,65451544,7905892,3,2,train
DDF,KM-tol-0.01,0,2,65451544,8194916,3,1,train
DDF,KM-tol-0.01,0,2,65451544,8472364,3,0,train
DDF,KM-tol-0.01,0,1,65451544,4606704,3,16,test
DDF,KM-tol-0.01,0,1,65451544,5353316,3,15,train
DDF,KM-tol-0.01,0,1,65451544,5459440,3,14,train
DDF,KM-tol-0.01,0,1,65451544,5652220,3,13,train
DDF,KM-tol-0.01,0,1,65451544,5751792,3,12,train
DDF,KM-tol-0.01,0,1,65451544,5939564,3,11,train
DDF,KM-tol-0.01,0,1,65451544,6040800,3,10,train
DDF,KM-tol-0.01,0,1,65451544,6098648,3,9,train
DDF,KM-tol-0.01,0,0,65451544,5575820,3,13,train
DDF,KM-tol-0.01,0,0,65451544,5474800,3,14,train
DDF,KM-tol-0.01,0,0,65451544,5357620,3,15,train
DDF,KM-tol-0.01,0,0,65451544,4706956,3,16,train
DDF,KM-tol-0.01,0,0,65451544,4691840,3,17,test
DDF,KM-tol-0.01,0,1,65451544,8490060,3,0,train
DDF,KM-tol-0.01,0,0,65451544,5857620,3,11,train
DDF,KM-tol-0.01,0,1,65451544,8244124,3,1,train
DDF,KM-tol-0.01,0,1,65451544,7429844,3,3,train
DDF,KM-tol-0.01,0,1,65451544,7269824,3,4,train
DDF,KM-tol-0.01,0,1,65451544,7195328,3,5,train
DDF,KM-tol-0.01,0,1,65451544,7121852,3,6,train
DDF,KM-tol-0.01,0,1,65451544,6830044,3,7,train
DDF,KM-tol-0.01,0,1,65451544,6473292,3,8,train
DDF,KM-tol-0.01,0,1,65451544,7945996,3,2,train
DDF,KM-maxIter-5,0,0,65451544,4392896,2,9,train
DDF,KM-maxIter-5,0,0,65451544,4362748,2,10,train
DDF,KM-maxIter-5,0,0,65451544,4359516,2,11,train
DDF,KM-maxIter-20,0,0,65451544,5539040,1,2,train
DDF,KM-maxIter-20,0,0,65451544,5711024,1,1,train
DDF,KM-maxIter-20,0,0,65451544,5710572,1,0,train
DDF,KM-maxIter-20,0,2,65451572,4135192,0,16,test
DDF,KM-maxIter-20,0,2,65451572,4628660,0,15,test
DDF,KM-maxIter-20,0,2,65451572,4632416,0,14,train
DDF,KM-maxIter-20,0,2,65451572,4633212,0,13,train
DDF,KM-maxIter-20,0,2,65451572,4633756,0,12,train
DDF,KM-maxIter-20,0,2,65451572,4635372,0,11,train
DDF,KM-maxIter-20,0,2,65451572,4636712,0,10,train
DDF,KM-maxIter-20,0,2,65451572,4752940,0,9,train
DDF,KM-maxIter-20,0,2,65451572,4753624,0,8,train
DDF,KM-maxIter-20,0,2,65451572,5085128,0,7,train
DDF,KM-maxIter-20,0,2,65451572,5289888,0,6,train
DDF,KM-maxIter-20,0,0,65451544,5353172,1,3,train
DDF,KM-maxIter-20,0,2,65451572,5350880,0,5,train
DDF,KM-maxIter-20,0,2,65451572,5350028,0,3,train
DDF,KM-maxIter-20,0,2,65451572,5510508,0,2,train
DDF,KM-maxIter-20,0,2,65451572,5676428,0,1,train
DDF,KM-maxIter-20,0,2,65451572,5676188,0,0,train
DDF,KM-maxIter-20,0,1,65451572,3597712,0,18,test
DDF,KM-maxIter-20,0,1,65451572,3956812,0,17,test
DDF,KM-maxIter-20,0,1,65451572,4257236,0,16,train
DDF,KM-maxIter-20,0,1,65451572,4736572,0,15,train
DDF,KM-maxIter-20,0,1,65451572,4737492,0,14,train
DDF,KM-maxIter-20,0,1,65451572,4738020,0,13,train
DDF,KM-maxIter-20,0,1,65451572,4738784,0,12,train
DDF,KM-maxIter-20,0,1,65451572,4730248,0,11,train
DDF,KM-maxIter-20,0,1,65451572,4733704,0,10,train
DDF,KM-maxIter-20,0,1,65451572,4808412,0,9,train
DDF,KM-maxIter-20,0,2,65451572,5349864,0,4,train
DDF,KM-maxIter-20,0,0,65451544,5354324,1,4,train
DDF,KM-maxIter-20,0,0,65451544,5354860,1,5,train
DDF,KM-maxIter-20,0,0,65451544,5305124,1,6,train
DDF,KM-maxIter-20,0,1,65451544,3442368,1,18,test
DDF,KM-maxIter-20,0,1,65451544,3583044,1,17,test
DDF,KM-maxIter-20,0,1,65451544,4105204,1,16,train
DDF,KM-maxIter-20,0,1,65451544,4598808,1,15,train
DDF,KM-maxIter-20,0,1,65451544,4598848,1,14,train
DDF,KM-maxIter-20,0,1,65451544,4599124,1,13,train
DDF,KM-maxIter-20,0,1,65451544,4599684,1,12,train
DDF,KM-maxIter-20,0,1,65451544,4572792,1,11,train
DDF,KM-maxIter-20,0,1,65451544,4576656,1,10,train
DDF,KM-maxIter-20,0,1,65451544,4673912,1,9,train
DDF,KM-maxIter-20,0,1,65451544,4732036,1,8,train
DDF,KM-maxIter-20,0,1,65451544,5069940,1,7,train
DDF,KM-maxIter-20,0,1,65451544,5273472,1,6,train
DDF,KM-maxIter-20,0,1,65451544,5341172,1,5,train
DDF,KM-maxIter-20,0,1,65451544,5339920,1,4,train
DDF,KM-maxIter-20,0,1,65451544,5339564,1,3,train
DDF,KM-maxIter-20,0,1,65451544,5525560,1,2,train
DDF,KM-maxIter-20,0,0,65451544,5092616,1,7,train
DDF,KM-maxIter-20,0,0,65451544,4712460,1,8,train
DDF,KM-maxIter-20,0,0,65451544,4685096,1,9,train
DDF,KM-maxIter-20,0,0,65451544,4622500,1,10,train
DDF,KM-maxIter-20,0,0,65451544,4619864,1,11,train
DDF,KM-maxIter-20,0,0,65451544,4629408,1,12,train
DDF,KM-maxIter-20,0,1,65451572,4809396,0,8,train
DDF,KM-maxIter-20,0,0,65451544,4628872,1,13,train
DDF,KM-maxIter-20,0,0,65451544,4627420,1,15,train
DDF,KM-maxIter-20,0,0,65451544,4089616,1,16,train
DDF,KM-maxIter-20,0,0,65451544,3495872,1,17,test
