dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,DT,26,2,18051,602,2,5,test
DGS,DT,26,2,0,0,2,0,train
DGS,DT,26,1,95,290,2,5,test
DGS,DT,26,1,189,797,2,4,train
DGS,DT,26,2,16393958,16393374,3,5,test
DGS,DT,26,2,2270,861,3,4,train
DGS,DT,26,2,36564,29470,3,3,train
DGS,DT,26,2,29565,29770,3,2,train
DGS,DT,26,2,215163,213919,3,1,train
DGS,DT,26,2,0,0,3,0,train
DGS,DT,26,2,95,290,2,1,train
DGS,DT,26,1,16394121,16393124,3,5,test
DGS,DT,26,1,42470,34860,3,3,train
DGS,DT,26,1,23732,23524,3,2,train
DGS,DT,26,1,21750,18865,3,1,train
DGS,DT,26,1,3005,6337,2,3,train
DGS,DT,26,1,4910,3675,2,2,train
DGS,DT,26,1,241,2082,2,1,train
DGS,DT,26,2,95,289,0,5,test
DGS,DT,26,2,189,795,0,4,train
DGS,DT,26,2,2393,5428,0,3,train
DGS,DT,26,2,5520,4581,0,2,train
DGS,DT,26,2,189,795,0,1,train
DGS,DT,26,2,0,0,0,0,train
DGS,DT,26,1,1861,1277,3,4,train
DGS,DT,26,1,0,0,3,0,train
DGS,DT,26,2,189,797,1,4,train
DGS,DT,26,0,95,290,1,1,train
DGS,DT,26,2,2445,5429,1,3,train
DGS,DT,26,2,5522,4583,1,2,train
DGS,DT,26,2,189,797,1,1,train
DGS,DT,26,2,0,0,1,0,train
DGS,DT,26,1,189,797,1,5,test
DGS,DT,26,1,95,290,1,4,train
DGS,DT,26,1,2669,5828,1,3,train
DGS,DT,26,1,5340,4691,1,2,train
DGS,DT,26,1,147,1575,1,1,train
DGS,DT,26,1,0,0,1,0,train
DGS,DT,26,0,95,290,1,4,train
DGS,DT,26,0,2539,5936,1,3,train
DGS,DT,26,0,5574,5868,1,2,train
DGS,DT,26,0,0,0,1,0,train
DGS,DT,27,0,18103,3930,2,5,test
DGS,DT,27,1,24022,23619,3,2,train
DGS,DT,27,0,0,0,1,0,train
DGS,DT,27,0,95,290,1,1,train
DGS,DT,27,0,5005,4182,1,2,train
DGS,DT,27,0,3057,6337,1,3,train
DGS,DT,27,0,0,0,0,0,train
DGS,DT,27,0,95,289,0,1,train
DGS,DT,27,0,5615,5087,0,2,train
DGS,DT,27,0,2445,5428,0,3,train
DGS,DT,27,0,95,289,0,4,train
DGS,DT,27,0,189,795,0,5,test
DGS,DT,27,1,0,0,0,0,train
DGS,DT,27,1,95,289,0,1,train
DGS,DT,27,0,0,0,3,0,train
DGS,DT,27,0,18927,18199,3,1,train
DGS,DT,27,0,24528,23713,3,2,train
DGS,DT,27,0,36714,30088,3,3,train
DGS,DT,27,1,37362,29807,3,3,train
DGS,DT,27,1,2010,1426,3,4,train
DGS,DT,27,1,126692,16382535,3,5,test
DGS,DT,27,2,0,0,3,0,train
DGS,DT,27,2,19083,18147,3,1,train
DGS,DT,27,2,24238,23618,3,2,train
DGS,DT,27,2,35736,27721,3,3,train
DGS,DT,27,2,4292,3030,3,4,train
DGS,DT,27,2,127267,16381901,3,5,test
DGS,DT,27,1,0,0,3,0,train
DGS,DT,27,0,0,0,2,0,train
DGS,DT,27,0,189,797,2,1,train
DGS,DT,27,0,5075,4080,2,2,train
DGS,DT,27,0,2893,5932,2,3,train
DGS,DT,27,0,189,797,2,4,train
DGS,DT,27,1,0,0,2,0,train
DGS,DT,27,1,95,290,2,1,train
DGS,DT,27,1,5617,5090,2,2,train
DGS,DT,27,1,2393,5429,2,3,train
DGS,DT,27,1,5902081,46749,2,4,train
DGS,DT,27,1,10623438,80028,2,5,test
DGS,DT,27,2,0,0,2,0,train
DGS,DT,27,2,95,290,2,1,train
DGS,DT,27,2,4911,3675,2,2,train
DGS,DT,27,2,3364,6844,2,3,train
DGS,DT,27,2,147,1575,2,4,train
DGS,DT,27,2,95,290,2,5,test
DGS,DT,27,0,16421207,16419798,3,5,test
DGS,DT,27,0,1764,767,3,4,train
DGS,DT,27,1,5521,4581,0,2,train
DGS,DT,27,1,2539,5934,0,3,train
DGS,DT,27,1,19024,18501,3,1,train
DGS,DT,27,1,147,1574,0,4,train
DGS,DT,27,2,0,0,0,0,train
DGS,DT,27,2,3322,7621,0,3,train
DGS,DT,27,2,241,2080,0,4,train
DGS,DT,27,2,16523464,123251,0,5,test
DGS,DT,27,2,95,290,1,5,test
DGS,DT,27,2,241,2082,1,4,train
DGS,DT,27,2,3270,6337,1,3,train
DGS,DT,27,2,4911,3675,1,2,train
DGS,DT,27,2,189,795,0,1,train
DGS,DT,27,2,189,797,1,1,train
DGS,DT,27,1,95,290,1,4,train
DGS,DT,27,1,3039,6732,1,3,train
DGS,DT,27,1,4971,3787,1,2,train
DGS,DT,27,1,95,342,1,1,train
DGS,DT,27,1,0,0,1,0,train
DGS,DT,27,0,189,797,1,5,test
DGS,DT,27,0,95,290,1,4,train
DGS,DT,27,1,360,289,0,5,test
DGS,DT,27,1,360,290,1,5,test
DGS,DT,27,2,4909,3673,0,2,train
DGS,DT,27,2,0,0,1,0,train
DGS,DT,28,1,9984,847,0,4,train
DGS,DT,28,1,5073,4028,2,2,train
DGS,DT,28,1,2987,6439,2,3,train
DGS,DT,28,1,95,290,2,4,train
DGS,DT,28,2,0,0,2,0,train
DGS,DT,28,2,189,797,2,1,train
DGS,DT,28,2,5119,4080,2,2,train
DGS,DT,28,2,2841,5932,2,3,train
DGS,DT,28,2,241,2082,2,4,train
DGS,DT,28,2,2445,5428,0,3,train
DGS,DT,28,2,95,289,0,4,train
DGS,DT,28,2,18197,4435,0,5,test
DGS,DT,28,0,147,1574,0,1,train
DGS,DT,28,0,0,0,0,0,train
DGS,DT,28,0,0,0,1,0,train
DGS,DT,28,0,95,290,1,1,train
DGS,DT,28,1,147,1575,2,1,train
DGS,DT,28,1,2393,5428,0,3,train
DGS,DT,28,1,0,0,2,0,train
DGS,DT,28,0,95,290,2,4,train
DGS,DT,28,2,0,0,0,0,train
DGS,DT,28,2,190,578,0,1,train
DGS,DT,28,2,5659,5087,0,2,train
DGS,DT,28,1,5519,4581,0,2,train
DGS,DT,28,1,241,2080,0,1,train
DGS,DT,28,1,0,0,0,0,train
DGS,DT,28,0,5268,4182,1,2,train
DGS,DT,28,0,2539,5934,0,3,train
DGS,DT,28,0,5836,5866,0,2,train
DGS,DT,28,0,95,289,0,5,test
DGS,DT,28,0,95,289,0,4,train
DGS,DT,28,0,0,0,2,0,train
DGS,DT,28,0,95,290,2,1,train
DGS,DT,28,0,5268,4182,2,2,train
DGS,DT,28,0,3109,7570,2,3,train
DGS,DT,28,0,189,797,2,5,test
DGS,DT,28,0,3057,7622,1,3,train
DGS,DT,28,2,2324156,19839,2,5,test
DGS,DT,28,0,16514242,124539,1,5,test
DGS,DT,28,2,0,0,1,0,train
DGS,DT,28,2,95,290,1,1,train
DGS,DT,28,2,5003,4182,1,2,train
DGS,DT,28,0,4513,3929,3,4,train
DGS,DT,28,2,3103,6337,1,3,train
DGS,DT,28,2,147,1575,1,4,train
DGS,DT,28,2,189,797,1,5,test
DGS,DT,28,2,16421250,16419840,3,5,test
DGS,DT,28,2,4431,1381,3,4,train
DGS,DT,28,1,189,797,1,4,train
DGS,DT,28,0,123686,16383937,3,5,test
DGS,DT,28,2,24239,23618,3,2,train
DGS,DT,28,2,19180,18865,3,1,train
DGS,DT,28,1,0,0,3,0,train
DGS,DT,28,1,23341,18449,3,1,train
DGS,DT,28,1,23679,23524,3,2,train
DGS,DT,28,1,36712,29976,3,3,train
DGS,DT,28,2,0,0,3,0,train
DGS,DT,28,1,2271,861,3,4,train
DGS,DT,28,0,95,290,1,4,train
DGS,DT,28,2,36608,29466,3,3,train
DGS,DT,28,1,4909,3675,1,2,train
DGS,DT,28,1,3005,6337,1,3,train
DGS,DT,28,0,25282,23576,3,2,train
DGS,DT,28,1,0,0,1,0,train
DGS,DT,28,0,0,0,3,0,train
DGS,DT,28,1,241,2082,1,1,train
DGS,DT,28,0,38713,27557,3,3,train
DGS,DT,28,0,19180,18761,3,1,train
DGS,DT,29,1,241,2082,2,1,train
DGS,DT,29,1,0,0,2,0,train
DGS,DT,29,0,6655508,49297,2,4,train
DGS,DT,29,0,3151,6844,2,3,train
DGS,DT,29,0,4962,4960,2,2,train
DGS,DT,29,0,39186,29626,3,3,train
DGS,DT,29,1,126586,16384974,3,5,test
DGS,DT,29,2,0,0,3,0,train
DGS,DT,29,2,19433,18189,3,1,train
DGS,DT,29,2,95,289,0,5,test
DGS,DT,29,2,189,795,0,4,train
DGS,DT,29,2,2393,5428,0,3,train
DGS,DT,29,2,5520,4581,0,2,train
DGS,DT,29,1,4910,3675,2,2,train
DGS,DT,29,1,3005,6337,2,3,train
DGS,DT,29,1,8511598,64701,2,5,test
DGS,DT,29,0,23829,24034,3,2,train
DGS,DT,29,0,2270,861,3,4,train
DGS,DT,29,1,0,0,3,0,train
DGS,DT,29,1,21750,18761,3,1,train
DGS,DT,29,1,23732,23524,3,2,train
DGS,DT,29,1,42651,35093,3,3,train
DGS,DT,29,0,19277,18189,3,1,train
DGS,DT,29,1,8002722,62440,2,4,train
DGS,DT,29,2,189,795,0,1,train
DGS,DT,29,1,1861,1277,3,4,train
DGS,DT,29,2,95,290,2,4,train
DGS,DT,29,2,2445,5429,2,3,train
DGS,DT,29,2,3674,3411,2,2,train
DGS,DT,29,2,2037,1917,2,1,train
DGS,DT,29,2,0,0,2,0,train
DGS,DT,29,0,0,0,3,0,train
DGS,DT,29,2,0,0,0,0,train
DGS,DT,29,0,189,795,0,4,train
DGS,DT,29,1,95,289,0,4,train
DGS,DT,29,0,0,0,1,0,train
DGS,DT,29,0,95,290,1,1,train
DGS,DT,29,0,4962,4960,1,2,train
DGS,DT,29,0,3099,6844,1,3,train
DGS,DT,29,1,189,795,0,5,test
DGS,DT,29,1,0,0,1,0,train
DGS,DT,29,1,189,797,1,5,test
DGS,DT,29,1,147,1575,1,1,train
DGS,DT,29,2,95,290,1,1,train
DGS,DT,29,2,5522,4583,1,2,train
DGS,DT,29,2,189,797,2,5,test
DGS,DT,29,2,2539,5936,1,3,train
DGS,DT,29,2,12022324,89753,1,4,train
DGS,DT,29,2,4627820,37064,1,5,test
DGS,DT,29,2,0,0,1,0,train
DGS,DT,29,1,95,290,1,4,train
DGS,DT,29,0,95,290,1,4,train
DGS,DT,29,1,5340,4691,1,2,train
DGS,DT,29,1,2393,5428,0,3,train
DGS,DT,29,1,5614,5087,0,2,train
DGS,DT,29,1,95,289,0,1,train
DGS,DT,29,1,0,0,0,0,train
DGS,DT,29,1,2721,5828,1,3,train
DGS,DT,29,0,2445,5428,0,3,train
DGS,DT,29,0,5520,4581,0,2,train
DGS,DT,29,0,189,795,0,1,train
DGS,DT,29,0,0,0,2,0,train
DGS,DT,29,2,124563,16384136,3,5,test
DGS,DT,29,2,3155,1746,3,4,train
DGS,DT,29,2,38388,31198,3,3,train
DGS,DT,29,0,0,0,0,0,train
DGS,DT,29,2,29125,29382,3,2,train
DGS,DT,29,0,95,290,2,1,train
DGS,DT,30,0,0,0,0,0,train
DGS,DT,30,1,241,2080,0,5,test
DGS,DT,30,2,0,0,0,0,train
DGS,DT,30,2,189,795,0,1,train
DGS,DT,30,2,5572,5866,0,2,train
DGS,DT,30,2,2497,6713,0,3,train
DGS,DT,30,0,9219065,69938,0,5,test
DGS,DT,30,2,189,795,0,4,train
DGS,DT,30,1,95,289,0,1,train
DGS,DT,30,1,5614,5087,0,2,train
DGS,DT,30,1,2445,5428,0,3,train
DGS,DT,30,0,2445,5428,0,3,train
DGS,DT,30,0,5614,5087,0,2,train
DGS,DT,30,0,95,289,0,1,train
DGS,DT,30,1,0,0,0,0,train
DGS,DT,30,1,147,1574,0,4,train
DGS,DT,30,1,2721,5828,2,3,train
DGS,DT,30,0,189,797,2,1,train
DGS,DT,30,0,0,0,1,0,train
DGS,DT,30,0,95,290,1,1,train
DGS,DT,30,0,5340,4691,1,2,train
DGS,DT,30,0,2669,5828,1,3,train
DGS,DT,30,0,95,290,1,4,train
DGS,DT,30,0,189,797,1,5,test
DGS,DT,30,1,0,0,1,0,train
DGS,DT,30,1,95,290,1,1,train
DGS,DT,30,1,5064,4294,1,2,train
DGS,DT,30,1,2945,6225,1,3,train
DGS,DT,30,1,9943,2032,1,4,train
DGS,DT,30,1,16501076,124186,1,5,test
DGS,DT,30,2,95,290,1,1,train
DGS,DT,30,2,4910,3675,1,2,train
DGS,DT,30,0,0,0,2,0,train
DGS,DT,30,2,3203,8129,1,3,train
DGS,DT,30,2,95,290,2,4,train
DGS,DT,30,2,2945,7217,2,3,train
DGS,DT,30,2,5168,4587,2,2,train
DGS,DT,30,2,95,290,2,1,train
DGS,DT,30,2,0,0,2,0,train
DGS,DT,30,1,147,1575,2,5,test
DGS,DT,30,1,189,797,2,4,train
DGS,DT,30,1,5246,4184,2,2,train
DGS,DT,30,1,189,797,2,1,train
DGS,DT,30,1,0,0,2,0,train
DGS,DT,30,0,95,290,2,5,test
DGS,DT,30,0,189,797,2,4,train
DGS,DT,30,0,2721,5828,2,3,train
DGS,DT,30,0,5246,4184,2,2,train
DGS,DT,30,2,7972556,60425,1,4,train
DGS,DT,30,2,0,0,1,0,train
DGS,DT,30,0,7305924,47632,0,4,train
DGS,DT,30,0,19083,18147,3,1,train
DGS,DT,30,1,23732,23524,3,2,train
DGS,DT,30,1,19687,18855,3,1,train
DGS,DT,30,1,0,0,3,0,train
DGS,DT,30,0,116444,16382316,3,5,test
DGS,DT,30,0,1764,767,3,4,train
DGS,DT,30,0,0,0,3,0,train
DGS,DT,30,2,23881,24086,3,2,train
DGS,DT,30,0,25474,24758,3,2,train
DGS,DT,30,0,36713,30032,3,3,train
DGS,DT,30,1,127645,16381858,3,5,test
DGS,DT,30,2,0,0,3,0,train
DGS,DT,30,1,36615,29522,3,3,train
DGS,DT,30,2,19589,18241,3,1,train
DGS,DT,30,1,4265,1987,3,4,train
DGS,DT,30,2,38461,30138,3,3,train
DGS,DT,30,2,6125,1017,3,4,train
DGS,DT,31,2,189,797,2,1,train
DGS,DT,31,2,0,0,2,0,train
DGS,DT,31,1,10056,2341,2,4,train
DGS,DT,31,1,2533,5936,1,3,train
DGS,DT,31,1,5523,4583,1,2,train
DGS,DT,31,1,95,290,1,1,train
DGS,DT,31,1,0,0,1,0,train
DGS,DT,31,0,1861,1277,3,4,train
DGS,DT,31,1,2491,5429,2,3,train
DGS,DT,31,1,3675,3411,2,2,train
DGS,DT,31,1,2037,1969,2,1,train
DGS,DT,31,0,189,797,2,1,train
DGS,DT,31,0,16394577,16393167,3,5,test
DGS,DT,31,1,0,0,3,0,train
DGS,DT,31,2,1428220,16355,2,5,test
DGS,DT,31,2,189,797,2,4,train
DGS,DT,31,0,26925,654,2,5,test
DGS,DT,31,0,189,797,2,4,train
DGS,DT,31,0,2669,5828,2,3,train
DGS,DT,31,2,0,0,3,0,train
DGS,DT,31,1,2270,861,3,4,train
DGS,DT,31,1,36663,29526,3,3,train
DGS,DT,31,1,23881,24086,3,2,train
DGS,DT,31,1,23444,18293,3,1,train
DGS,DT,31,0,0,0,2,0,train
DGS,DT,31,0,5299,5417,2,2,train
DGS,DT,31,1,0,0,2,0,train
DGS,DT,31,2,36766,30036,3,3,train
DGS,DT,31,2,24728,23753,3,2,train
DGS,DT,31,0,21077,19325,3,1,train
DGS,DT,31,0,0,0,3,0,train
DGS,DT,31,0,0,0,1,0,train
DGS,DT,31,0,95,290,1,1,train
DGS,DT,31,0,5057,5467,1,2,train
DGS,DT,31,0,3057,6337,1,3,train
DGS,DT,31,0,95,290,1,4,train
DGS,DT,31,0,25524,23722,3,2,train
DGS,DT,31,0,189,797,1,5,test
DGS,DT,31,2,95,289,0,4,train
DGS,DT,31,2,2841,5931,0,3,train
DGS,DT,31,2,5302,5074,0,2,train
DGS,DT,31,2,95,289,0,1,train
DGS,DT,31,2,0,0,0,0,train
DGS,DT,31,1,189,795,0,4,train
DGS,DT,31,1,2491,5428,0,3,train
DGS,DT,31,2,189,795,0,5,test
DGS,DT,31,0,39134,29526,3,3,train
DGS,DT,31,2,254,849,1,5,test
DGS,DT,31,2,95,290,1,4,train
DGS,DT,31,2,5523,4583,2,2,train
DGS,DT,31,1,5521,4581,0,2,train
DGS,DT,31,1,189,795,0,1,train
DGS,DT,31,1,0,0,0,0,train
DGS,DT,31,0,189,795,0,5,test
DGS,DT,31,0,95,289,0,4,train
DGS,DT,31,0,2393,5428,0,3,train
DGS,DT,31,0,5667,6372,0,2,train
DGS,DT,31,0,147,1574,0,1,train
DGS,DT,31,0,0,0,0,0,train
DGS,DT,31,2,4334,871,3,4,train
DGS,DT,31,2,16420998,16419589,3,5,test
DGS,DT,31,1,95,290,1,4,train
DGS,DT,31,2,0,0,1,0,train
DGS,DT,31,2,95,290,1,1,train
DGS,DT,31,2,5169,4587,1,2,train
DGS,DT,31,2,2945,7217,1,3,train
DGS,DT,31,2,18875,18199,3,1,train
DGS,DT,31,2,2445,6714,2,3,train
DGS,DT,32,0,95,290,1,5,test
DGS,DT,32,1,0,0,3,0,train
DGS,DT,32,2,37801,30350,3,3,train
DGS,DT,32,2,23784,23576,3,2,train
DGS,DT,32,2,24528,24109,3,1,train
DGS,DT,32,2,0,0,3,0,train
DGS,DT,32,1,122645,16381807,3,5,test
DGS,DT,32,1,2271,861,3,4,train
DGS,DT,32,1,36766,29984,3,3,train
DGS,DT,32,2,189,797,2,5,test
DGS,DT,32,2,95,290,2,4,train
DGS,DT,32,2,2445,5377,2,3,train
DGS,DT,32,2,5617,5090,2,2,train
DGS,DT,32,2,95,290,2,1,train
DGS,DT,32,2,0,0,2,0,train
DGS,DT,32,2,1861,1277,3,4,train
DGS,DT,32,2,125038,16381859,3,5,test
DGS,DT,32,1,12155370,90967,2,5,test
DGS,DT,32,1,4357109,33229,2,4,train
DGS,DT,32,1,2487,5936,2,3,train
DGS,DT,32,1,5523,4531,2,2,train
DGS,DT,32,1,95,290,2,1,train
DGS,DT,32,1,0,0,2,0,train
DGS,DT,32,0,284,1087,2,5,test
DGS,DT,32,0,95,290,2,4,train
DGS,DT,32,0,3005,6337,2,3,train
DGS,DT,32,0,5057,5467,2,2,train
DGS,DT,32,0,95,290,2,1,train
DGS,DT,32,0,0,0,2,0,train
DGS,DT,32,1,224761,224606,3,2,train
DGS,DT,32,1,19434,18241,3,1,train
DGS,DT,32,0,16394375,16393791,3,5,test
DGS,DT,32,0,7111,6115,3,4,train
DGS,DT,32,0,18770,18095,3,1,train
DGS,DT,32,0,26451,24190,3,2,train
DGS,DT,32,1,2393,5428,0,3,train
DGS,DT,32,1,5521,4581,0,2,train
DGS,DT,32,1,0,0,0,0,train
DGS,DT,32,0,95,289,0,5,test
DGS,DT,32,1,189,797,1,4,train
DGS,DT,32,1,95,290,1,5,test
DGS,DT,32,2,0,0,1,0,train
DGS,DT,32,2,95,290,1,1,train
DGS,DT,32,2,5617,5090,1,2,train
DGS,DT,32,2,2393,5429,1,3,train
DGS,DT,32,2,10056,2341,1,4,train
DGS,DT,32,2,16514566,124436,1,5,test
DGS,DT,32,0,0,0,0,0,train
DGS,DT,32,0,95,289,0,1,train
DGS,DT,32,0,95,290,1,4,train
DGS,DT,32,0,5222,7844,1,3,train
DGS,DT,32,0,2892,3960,1,2,train
DGS,DT,32,0,95,290,1,1,train
DGS,DT,32,0,0,0,1,0,train
DGS,DT,32,0,37124,29568,3,3,train
DGS,DT,32,0,4909,3673,0,2,train
DGS,DT,32,0,3099,6842,0,3,train
DGS,DT,32,0,95,289,0,4,train
DGS,DT,32,1,189,795,0,4,train
DGS,DT,32,1,95,289,0,5,test
DGS,DT,32,1,189,795,0,1,train
DGS,DT,32,2,95,289,0,1,train
DGS,DT,32,2,0,0,0,0,train
DGS,DT,32,0,0,0,3,0,train
DGS,DT,32,1,0,0,1,0,train
DGS,DT,32,1,5523,4583,1,2,train
DGS,DT,32,1,2393,5429,1,3,train
DGS,DT,32,1,189,797,1,1,train
DGS,DT,32,2,95,289,0,4,train
DGS,DT,32,2,2539,5934,0,3,train
DGS,DT,32,2,5521,4581,0,2,train
DGS,DT,32,2,95,289,0,5,test
DGS,DT,33,2,95,289,0,5,test
DGS,DT,33,2,95,290,1,5,test
DGS,DT,33,0,0,0,1,0,train
DGS,DT,33,0,189,797,1,1,train
DGS,DT,33,0,4911,3675,1,2,train
DGS,DT,33,0,3057,6337,1,3,train
DGS,DT,33,0,189,797,1,4,train
DGS,DT,33,0,95,290,1,5,test
DGS,DT,33,2,19433,18293,3,1,train
DGS,DT,33,2,95,290,1,4,train
DGS,DT,33,1,0,0,1,0,train
DGS,DT,33,2,38167,29526,3,3,train
DGS,DT,33,2,6125,1017,3,4,train
DGS,DT,33,1,95,290,1,1,train
DGS,DT,33,1,5005,4182,1,2,train
DGS,DT,33,1,3005,6337,1,3,train
DGS,DT,33,2,3203,8129,1,3,train
DGS,DT,33,1,376,290,1,4,train
DGS,DT,33,1,241,2082,1,5,test
DGS,DT,33,2,0,0,1,0,train
DGS,DT,33,2,95,290,1,1,train
DGS,DT,33,2,5176,3675,1,2,train
DGS,DT,33,2,189,795,0,4,train
DGS,DT,33,2,23829,24034,3,2,train
DGS,DT,33,2,2445,6713,0,3,train
DGS,DT,33,1,37123,29516,3,3,train
DGS,DT,33,2,189,795,0,1,train
DGS,DT,33,0,189,795,0,1,train
DGS,DT,33,0,0,0,0,0,train
DGS,DT,33,2,95,290,2,5,test
DGS,DT,33,2,95,290,2,4,train
DGS,DT,33,2,2987,7724,2,3,train
DGS,DT,33,2,5340,4080,2,2,train
DGS,DT,33,2,95,290,2,1,train
DGS,DT,33,2,0,0,2,0,train
DGS,DT,33,1,16515223,126877,2,5,test
DGS,DT,33,2,5838,5866,0,2,train
DGS,DT,33,1,10267,953,2,4,train
DGS,DT,33,1,4911,3675,2,2,train
DGS,DT,33,1,189,797,2,1,train
DGS,DT,33,1,0,0,2,0,train
DGS,DT,33,0,95,290,2,5,test
DGS,DT,33,0,95,290,2,4,train
DGS,DT,33,0,3099,6844,2,3,train
DGS,DT,33,0,4911,3675,2,2,train
DGS,DT,33,0,95,290,2,1,train
DGS,DT,33,0,0,0,2,0,train
DGS,DT,33,1,3005,6337,2,3,train
DGS,DT,33,0,3005,6284,0,3,train
DGS,DT,33,0,4909,3673,0,2,train
DGS,DT,33,0,16524653,121639,0,5,test
DGS,DT,33,2,0,0,0,0,train
DGS,DT,33,2,0,0,3,0,train
DGS,DT,33,1,125683,16383679,3,5,test
DGS,DT,33,1,3436,1424,3,4,train
DGS,DT,33,1,23732,23524,3,2,train
DGS,DT,33,1,19180,18761,3,1,train
DGS,DT,33,1,0,0,3,0,train
DGS,DT,33,0,121241,16382794,3,5,test
DGS,DT,33,0,189,795,0,4,train
DGS,DT,33,1,241,2080,0,5,test
DGS,DT,33,0,4534,3124,3,4,train
DGS,DT,33,0,34399,27721,3,3,train
DGS,DT,33,0,23731,23524,3,2,train
DGS,DT,33,0,19330,18293,3,1,train
DGS,DT,33,0,0,0,3,0,train
DGS,DT,33,1,2669,5827,0,3,train
DGS,DT,33,1,5339,4688,0,2,train
DGS,DT,33,1,95,289,0,1,train
DGS,DT,33,1,0,0,0,0,train
DGS,DT,33,2,16394064,16393480,3,5,test
DGS,DT,33,1,428,1574,0,4,train
DGS,DT,34,0,5666,6372,0,2,train
DGS,DT,34,0,0,0,0,0,train
DGS,DT,34,0,428,1574,0,1,train
DGS,DT,34,0,2393,5428,0,3,train
DGS,DT,34,0,470,797,2,1,train
DGS,DT,34,0,189,795,0,5,train
DGS,DT,34,2,124258,16382065,3,5,test
DGS,DT,34,2,7209,6625,3,4,train
DGS,DT,34,2,37122,29668,3,3,train
DGS,DT,34,2,26354,23680,3,2,train
DGS,DT,34,2,18972,18397,3,1,train
DGS,DT,34,2,0,0,3,0,train
DGS,DT,34,0,0,0,1,0,train
DGS,DT,34,1,122490,16383677,3,5,test
DGS,DT,34,0,95,289,0,4,train
DGS,DT,34,1,23732,23524,3,2,train
DGS,DT,34,1,19187,18251,3,1,train
DGS,DT,34,1,0,0,3,0,train
DGS,DT,34,0,122854,16382949,3,5,train
DGS,DT,34,0,1764,767,3,4,train
DGS,DT,34,1,4334,871,3,4,train
DGS,DT,34,0,37167,30074,3,3,train
DGS,DT,34,0,376,342,1,1,train
DGS,DT,34,0,3057,6337,1,3,train
DGS,DT,34,2,95,290,1,4,train
DGS,DT,34,2,189,797,1,5,test
DGS,DT,34,2,4791,6822,1,3,train
DGS,DT,34,2,3270,3697,1,2,train
DGS,DT,34,2,147,1575,1,1,train
DGS,DT,34,2,0,0,1,0,train
DGS,DT,34,0,5056,5467,1,2,train
DGS,DT,34,1,189,797,1,5,test
DGS,DT,34,1,2893,7217,1,3,train
DGS,DT,34,1,5214,4587,1,2,train
DGS,DT,34,1,95,290,1,1,train
DGS,DT,34,1,0,0,1,0,train
DGS,DT,34,0,16520204,123502,1,5,train
DGS,DT,34,0,95,290,1,4,train
DGS,DT,34,1,95,290,1,4,train
DGS,DT,34,0,27587,23680,3,2,train
DGS,DT,34,1,37265,30126,3,3,train
DGS,DT,34,0,0,0,3,0,train
DGS,DT,34,2,3057,6337,2,3,train
DGS,DT,34,2,9985,953,2,4,train
DGS,DT,34,2,16522948,124760,2,5,test
DGS,DT,34,2,189,795,0,5,test
DGS,DT,34,2,95,289,0,4,train
DGS,DT,34,2,2539,5934,0,3,train
DGS,DT,34,2,5520,4581,0,2,train
DGS,DT,34,2,95,289,0,1,train
DGS,DT,34,2,0,0,0,0,train
DGS,DT,34,1,189,795,0,5,test
DGS,DT,34,1,95,289,0,4,train
DGS,DT,34,1,2445,5428,0,3,train
DGS,DT,34,1,5660,5087,0,2,train
DGS,DT,34,1,95,289,0,1,train
DGS,DT,34,1,0,0,0,0,train
DGS,DT,34,2,4910,3675,2,2,train
DGS,DT,34,0,20493,18199,3,1,train
DGS,DT,34,0,0,0,2,0,train
DGS,DT,34,0,5126,5365,2,2,train
DGS,DT,34,0,2893,5932,2,3,train
DGS,DT,34,0,189,797,2,4,train
DGS,DT,34,0,95,290,2,5,train
DGS,DT,34,1,0,0,2,0,train
DGS,DT,34,1,189,797,2,1,train
DGS,DT,34,1,5568,4583,2,2,train
DGS,DT,34,1,2497,6714,2,3,train
DGS,DT,34,1,1474770,13352,2,4,train
DGS,DT,34,1,15059255,110385,2,5,test
DGS,DT,34,2,0,0,2,0,train
DGS,DT,34,2,241,2082,2,1,train
DGS,DT,35,1,0,0,0,0,train
DGS,DT,35,0,0,0,1,0,train
DGS,DT,35,1,3005,6337,1,3,train
DGS,DT,35,0,95,290,1,1,train
DGS,DT,35,0,4834,7329,1,3,train
DGS,DT,35,0,95,290,1,4,train
DGS,DT,35,0,95,290,1,5,test
DGS,DT,35,2,241,2082,1,5,test
DGS,DT,35,2,95,290,1,4,train
DGS,DT,35,1,0,0,1,0,train
DGS,DT,35,1,189,797,1,1,train
DGS,DT,35,2,2393,5429,1,3,train
DGS,DT,35,1,4911,3675,1,2,train
DGS,DT,35,2,95,290,1,1,train
DGS,DT,35,2,0,0,1,0,train
DGS,DT,35,1,95,290,1,5,train
DGS,DT,35,1,189,797,1,4,train
DGS,DT,35,0,3176,3190,1,2,train
DGS,DT,35,2,5617,5090,1,2,train
DGS,DT,35,0,95,289,0,5,test
DGS,DT,35,0,24118,23547,3,1,train
DGS,DT,35,1,719239,9242,0,4,train
DGS,DT,35,0,95,290,2,4,train
DGS,DT,35,0,27019,1161,2,5,test
DGS,DT,35,1,0,0,2,0,train
DGS,DT,35,1,95,290,2,1,train
DGS,DT,35,0,5005,4182,2,2,train
DGS,DT,35,0,0,0,3,0,train
