dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,LR,37,2,0,0,3,0,train
DGS,LR,37,0,0,0,0,0,train
DGS,LR,37,0,147,1574,0,1,train
DGS,LR,37,0,5133,5800,0,2,train
DGS,LR,38,0,23679,23524,3,2,train
DGS,LR,38,1,2721,5880,2,3,train
DGS,LR,38,2,0,0,2,0,train
DGS,LR,38,2,95,290,2,1,train
DGS,LR,38,2,4716,3523,2,2,train
DGS,LR,38,0,0,0,3,0,train
DGS,LR,38,0,19434,18293,3,1,train
DGS,LR,38,0,0,0,1,0,train
DGS,LR,38,0,36714,29932,3,3,train
DGS,LR,38,1,2393,5429,1,3,train
DGS,LR,38,1,25608,25093,3,1,train
DGS,LR,38,1,23732,23524,3,2,train
DGS,LR,38,1,37227,29672,3,3,train
DGS,LR,38,2,0,0,3,0,train
DGS,LR,38,2,21653,18355,3,1,train
DGS,LR,38,2,25575,24955,3,2,train
DGS,LR,38,2,41909,35135,3,3,train
DGS,LR,38,2,3151,6844,2,3,train
DGS,LR,38,0,189,797,1,1,train
DGS,LR,38,1,0,0,3,0,train
DGS,LR,38,0,5137,4101,1,2,train
DGS,LR,38,1,0,0,1,0,train
DGS,LR,38,1,95,290,1,1,train
DGS,LR,38,0,2945,6224,0,3,train
DGS,LR,38,0,4860,3702,0,2,train
DGS,LR,38,0,189,795,0,1,train
DGS,LR,38,0,0,0,0,0,train
DGS,LR,38,1,5436,4512,0,2,train
DGS,LR,38,1,2539,5934,0,3,train
DGS,LR,38,2,0,0,0,0,train
DGS,LR,38,0,2669,5828,1,3,train
DGS,LR,38,2,189,795,0,1,train
DGS,LR,38,2,5327,4429,0,2,train
DGS,LR,38,2,2445,5428,0,3,train
DGS,LR,38,2,2669,5828,1,3,train
DGS,LR,38,1,0,0,0,0,train
DGS,LR,38,1,95,289,0,1,train
DGS,LR,38,1,0,0,2,0,train
DGS,LR,38,1,5532,5021,1,2,train
DGS,LR,38,0,0,0,2,0,train
DGS,LR,38,2,0,0,1,0,train
DGS,LR,38,0,95,290,2,1,train
DGS,LR,38,0,4880,3876,2,2,train
DGS,LR,38,0,2935,6439,2,3,train
DGS,LR,38,2,189,797,1,1,train
DGS,LR,38,1,95,290,2,1,train
DGS,LR,38,1,5341,4691,2,2,train
DGS,LR,38,2,5052,4032,1,2,train
DGS,LR,39,2,241,2082,1,1,train
DGS,LR,39,1,5422,4938,1,2,train
DGS,LR,39,0,3099,6844,1,3,train
DGS,LR,39,1,0,0,1,0,train
DGS,LR,39,2,0,0,1,0,train
DGS,LR,39,1,2445,5429,1,3,train
DGS,LR,39,1,95,290,1,1,train
DGS,LR,39,1,0,0,3,0,train
DGS,LR,39,1,24239,23618,3,2,train
DGS,LR,39,1,19070,18657,3,1,train
DGS,LR,39,0,37124,29568,3,3,train
DGS,LR,39,0,26399,24138,3,2,train
DGS,LR,39,2,37384,30416,3,3,train
DGS,LR,39,2,23731,23524,3,2,train
DGS,LR,39,0,4963,4960,1,2,train
DGS,LR,39,0,95,290,1,1,train
DGS,LR,39,0,0,0,1,0,train
DGS,LR,39,0,18978,18095,3,1,train
DGS,LR,39,0,0,0,3,0,train
DGS,LR,39,2,2393,5429,1,3,train
DGS,LR,39,1,36616,29474,3,3,train
DGS,LR,39,2,5438,4514,1,2,train
DGS,LR,39,2,23445,18501,3,1,train
DGS,LR,39,1,95,289,0,1,train
DGS,LR,39,1,5506,5004,0,2,train
DGS,LR,39,0,95,290,2,1,train
DGS,LR,39,0,4972,5398,2,2,train
DGS,LR,39,0,3057,6337,2,3,train
DGS,LR,39,1,0,0,2,0,train
DGS,LR,39,1,189,797,2,1,train
DGS,LR,39,0,0,0,0,0,train
DGS,LR,39,0,95,289,0,1,train
DGS,LR,39,0,5436,4512,0,2,train
DGS,LR,39,0,2487,5934,0,3,train
DGS,LR,39,1,0,0,0,0,train
DGS,LR,39,0,0,0,2,0,train
DGS,LR,39,1,5328,4431,2,2,train
DGS,LR,39,1,2393,5429,2,3,train
DGS,LR,39,2,0,0,2,0,train
DGS,LR,39,2,147,1575,2,1,train
DGS,LR,39,2,5247,4184,2,2,train
DGS,LR,39,2,2763,6335,2,3,train
DGS,LR,39,2,2393,5376,0,3,train
DGS,LR,39,2,5436,4512,0,2,train
DGS,LR,39,2,241,2080,0,1,train
DGS,LR,39,2,0,0,0,0,train
DGS,LR,39,1,2393,5428,0,3,train
DGS,LR,39,2,0,0,3,0,train
DGS,LR,40,1,23777,24034,3,2,train
DGS,LR,40,1,0,0,3,0,train
DGS,LR,40,2,0,0,1,0,train
DGS,LR,40,0,25230,23576,3,2,train
DGS,LR,40,0,19180,18657,3,1,train
DGS,LR,40,0,0,0,3,0,train
DGS,LR,40,1,38167,29578,3,3,train
DGS,LR,40,0,41030,29828,3,3,train
DGS,LR,40,2,0,0,3,0,train
DGS,LR,40,1,189,797,1,1,train
DGS,LR,40,2,23680,23524,3,2,train
DGS,LR,40,2,37123,29620,3,3,train
DGS,LR,40,1,3322,6337,1,3,train
DGS,LR,40,1,4826,3606,1,2,train
DGS,LR,40,1,0,0,1,0,train
DGS,LR,40,0,2445,6662,1,3,train
DGS,LR,40,0,5772,4955,1,2,train
DGS,LR,40,0,95,290,1,1,train
DGS,LR,40,0,0,0,1,0,train
DGS,LR,40,2,4810,4030,1,2,train
DGS,LR,40,2,18868,18709,3,1,train
DGS,LR,40,2,3057,6337,1,3,train
DGS,LR,40,2,95,290,1,1,train
DGS,LR,40,1,19589,18137,3,1,train
DGS,LR,40,0,5687,4938,2,2,train
DGS,LR,40,0,2445,6714,2,3,train
DGS,LR,40,1,0,0,2,0,train
DGS,LR,40,1,95,290,2,1,train
DGS,LR,40,1,4826,3554,2,2,train
DGS,LR,40,1,3364,6844,2,3,train
DGS,LR,40,2,0,0,2,0,train
DGS,LR,40,2,95,290,2,1,train
DGS,LR,40,2,4810,3978,2,2,train
DGS,LR,40,2,3005,6337,2,3,train
DGS,LR,40,0,95,290,2,1,train
DGS,LR,40,2,2539,5934,0,3,train
DGS,LR,40,0,0,0,2,0,train
DGS,LR,40,1,5573,5866,0,2,train
DGS,LR,40,0,0,0,0,0,train
DGS,LR,40,0,147,1574,0,1,train
DGS,LR,40,0,5592,4429,0,2,train
DGS,LR,40,0,2591,7219,0,3,train
DGS,LR,40,1,0,0,0,0,train
DGS,LR,40,1,189,795,0,1,train
DGS,LR,40,2,95,289,0,1,train
DGS,LR,40,2,5327,4429,0,2,train
DGS,LR,40,1,2710,5428,0,3,train
DGS,LR,40,2,0,0,0,0,train
DGS,LR,41,1,0,0,1,0,train
DGS,LR,41,0,2445,5429,1,3,train
DGS,LR,41,0,24238,23618,3,2,train
DGS,LR,41,0,189,797,1,1,train
DGS,LR,41,0,5523,4583,1,2,train
DGS,LR,41,1,95,290,1,1,train
DGS,LR,41,1,4880,3928,1,2,train
DGS,LR,41,1,2935,6439,1,3,train
DGS,LR,41,2,0,0,1,0,train
DGS,LR,41,2,2131,2476,1,1,train
DGS,LR,41,2,5846,7974,1,2,train
DGS,LR,41,2,95,290,1,3,train
DGS,LR,41,2,42306,35021,3,3,train
DGS,LR,41,2,21542,18605,3,1,train
DGS,LR,41,2,0,0,3,0,train
DGS,LR,41,1,37124,29568,3,3,train
DGS,LR,41,1,23829,24034,3,2,train
DGS,LR,41,0,0,0,3,0,train
DGS,LR,41,1,24274,23339,3,1,train
DGS,LR,41,1,0,0,3,0,train
DGS,LR,41,0,36662,29984,3,3,train
DGS,LR,41,0,18927,18095,3,1,train
DGS,LR,41,2,24239,23618,3,2,train
DGS,LR,41,0,5530,5018,0,2,train
DGS,LR,41,2,582,2066,2,3,train
DGS,LR,41,1,95,290,2,1,train
DGS,LR,41,1,5146,4539,2,2,train
DGS,LR,41,1,2721,5828,2,3,train
DGS,LR,41,2,0,0,2,0,train
DGS,LR,41,0,0,0,0,0,train
DGS,LR,41,2,95,289,0,3,train
DGS,LR,41,1,0,0,2,0,train
DGS,LR,41,2,5886,8478,0,2,train
DGS,LR,41,2,0,0,0,0,train
DGS,LR,41,1,2487,5934,0,3,train
DGS,LR,41,1,5412,4498,0,2,train
DGS,LR,41,1,95,289,0,1,train
DGS,LR,41,1,0,0,0,0,train
DGS,LR,41,0,2393,5428,0,3,train
DGS,LR,41,2,2037,1968,0,1,train
DGS,LR,41,0,2539,5936,2,3,train
DGS,LR,41,0,3581,2904,2,2,train
DGS,LR,41,0,2037,1969,2,1,train
DGS,LR,41,2,5359,6198,2,2,train
DGS,LR,41,2,2131,2476,2,1,train
DGS,LR,41,0,95,289,0,1,train
DGS,LR,41,0,0,0,1,0,train
DGS,LR,41,0,0,0,2,0,train
DGS,LR,42,2,0,0,0,0,train
DGS,LR,42,1,582,2065,0,3,train
DGS,LR,42,1,5536,6771,0,2,train
DGS,LR,42,2,5327,4429,0,2,train
DGS,LR,42,1,0,0,0,0,train
DGS,LR,42,0,2341,5428,0,3,train
DGS,LR,42,0,5327,4429,0,2,train
DGS,LR,42,0,189,795,0,1,train
DGS,LR,42,0,0,0,0,0,train
DGS,LR,42,2,2445,5428,0,3,train
DGS,LR,42,2,241,2080,0,1,train
DGS,LR,42,1,2083,1968,0,1,train
DGS,LR,42,0,0,0,1,0,train
DGS,LR,42,0,95,290,2,1,train
DGS,LR,42,2,26353,23680,3,2,train
DGS,LR,42,2,2539,5936,2,3,train
DGS,LR,42,1,37511,29956,3,3,train
DGS,LR,42,2,0,0,3,0,train
DGS,LR,42,2,20771,18345,3,1,train
DGS,LR,42,1,0,0,1,0,train
DGS,LR,42,2,36714,30088,3,3,train
DGS,LR,42,1,2083,1969,1,1,train
DGS,LR,42,1,2393,5429,1,3,train
DGS,LR,42,2,0,0,1,0,train
DGS,LR,42,2,241,2082,1,1,train
DGS,LR,42,2,5156,4327,1,2,train
DGS,LR,42,2,2565,5481,1,3,train
DGS,LR,42,0,0,0,2,0,train
DGS,LR,42,1,3590,3342,1,2,train
DGS,LR,42,1,23830,23576,3,2,train
DGS,LR,42,0,2763,6335,1,3,train
DGS,LR,42,1,0,0,3,0,train
DGS,LR,42,0,5189,5386,2,2,train
DGS,LR,42,1,19128,18761,3,1,train
DGS,LR,42,0,2815,6335,2,3,train
DGS,LR,42,1,0,0,2,0,train
DGS,LR,42,1,2177,2476,2,1,train
DGS,LR,42,1,3496,2835,2,2,train
DGS,LR,42,2,0,0,2,0,train
DGS,LR,42,2,147,1575,2,1,train
DGS,LR,42,1,2393,5429,2,3,train
DGS,LR,42,0,95,290,1,1,train
DGS,LR,42,0,5189,5386,1,2,train
DGS,LR,42,0,0,0,3,0,train
DGS,LR,42,0,19589,18241,3,1,train
DGS,LR,42,0,23829,24034,3,2,train
DGS,LR,42,0,234421,224760,3,3,train
DGS,LR,42,2,5328,4431,2,2,train
DGS,LR,43,2,0,0,1,0,train
DGS,LR,43,0,2617,6766,1,3,train
DGS,LR,43,1,2393,5429,1,3,train
DGS,LR,43,1,5327,4431,1,2,train
DGS,LR,43,1,189,797,1,1,train
DGS,LR,43,1,0,0,1,0,train
DGS,LR,43,1,95,289,0,1,train
DGS,LR,43,0,0,0,1,0,train
DGS,LR,43,0,2815,7618,0,3,train
DGS,LR,43,0,5159,4113,0,2,train
DGS,LR,43,0,147,1574,0,1,train
DGS,LR,43,0,0,0,0,0,train
DGS,LR,43,0,5444,4986,1,2,train
DGS,LR,43,0,95,290,1,1,train
DGS,LR,43,2,95,290,1,1,train
DGS,LR,43,1,0,0,0,0,train
DGS,LR,43,2,5255,4622,1,2,train
DGS,LR,43,2,0,0,0,0,train
DGS,LR,43,2,189,797,2,1,train
DGS,LR,43,1,4879,3928,2,2,train
DGS,LR,43,1,95,290,2,1,train
DGS,LR,43,1,0,0,2,0,train
DGS,LR,43,0,2893,7217,2,3,train
DGS,LR,43,0,5168,4535,2,2,train
DGS,LR,43,0,95,290,2,1,train
DGS,LR,43,0,0,0,2,0,train
DGS,LR,43,1,2987,6439,2,3,train
DGS,LR,43,0,0,0,3,0,train
DGS,LR,43,0,40873,29616,3,3,train
DGS,LR,43,1,0,0,3,0,train
DGS,LR,43,1,18979,18199,3,1,train
DGS,LR,43,1,24850,24182,3,2,train
DGS,LR,43,1,36713,30032,3,3,train
DGS,LR,43,2,0,0,3,0,train
DGS,LR,43,2,18920,18709,3,1,train
DGS,LR,43,0,19636,19169,3,1,train
DGS,LR,43,2,0,0,2,0,train
DGS,LR,43,0,25017,23628,3,2,train
DGS,LR,43,2,4825,3606,2,2,train
DGS,LR,43,1,5505,5004,0,2,train
DGS,LR,43,1,2497,6713,0,3,train
DGS,LR,43,2,95,289,0,1,train
DGS,LR,43,2,5253,4619,0,2,train
DGS,LR,43,2,2721,5827,0,3,train
DGS,LR,43,2,37691,30241,3,3,train
DGS,LR,43,2,2721,5776,1,3,train
DGS,LR,43,2,23732,23524,3,2,train
DGS,LR,43,2,3057,6337,2,3,train
DGS,LR,44,1,25452,25041,3,1,train
DGS,LR,44,1,0,0,3,0,train
DGS,LR,44,0,36713,30084,3,3,train
DGS,LR,44,0,23731,23524,3,2,train
DGS,LR,44,0,19434,18293,3,1,train
DGS,LR,44,0,0,0,3,0,train
DGS,LR,44,1,37070,29564,3,3,train
DGS,LR,44,2,0,0,3,0,train
DGS,LR,44,1,23732,23524,3,2,train
DGS,LR,44,2,19486,18189,3,1,train
DGS,LR,44,2,3057,6337,1,3,train
DGS,LR,44,1,0,0,1,0,train
DGS,LR,44,0,5136,4101,2,2,train
DGS,LR,44,0,95,290,2,1,train
DGS,LR,44,0,0,0,2,0,train
DGS,LR,44,2,29079,28872,3,2,train
DGS,LR,44,2,4715,3523,1,2,train
DGS,LR,44,2,189,797,1,1,train
DGS,LR,44,2,0,0,1,0,train
DGS,LR,44,1,3005,6337,1,3,train
DGS,LR,44,1,4919,4113,1,2,train
DGS,LR,44,1,95,290,1,1,train
DGS,LR,44,0,3057,6337,1,3,train
DGS,LR,44,0,4800,3592,1,2,train
DGS,LR,44,0,2815,6335,2,3,train
DGS,LR,44,0,189,797,1,1,train
DGS,LR,44,2,2445,5376,0,3,train
DGS,LR,44,2,5326,4429,0,2,train
DGS,LR,44,2,189,795,0,1,train
DGS,LR,44,2,0,0,0,0,train
DGS,LR,44,1,2763,6333,0,3,train
DGS,LR,44,1,5244,4182,0,2,train
DGS,LR,44,1,95,289,0,1,train
DGS,LR,44,1,0,0,0,0,train
DGS,LR,44,0,3057,6336,0,3,train
DGS,LR,44,0,4714,3521,0,2,train
DGS,LR,44,0,189,795,0,1,train
DGS,LR,44,0,0,0,0,0,train
DGS,LR,44,0,0,0,1,0,train
DGS,LR,44,1,0,0,2,0,train
DGS,LR,44,2,37949,31224,3,3,train
DGS,LR,44,1,5083,4518,2,2,train
DGS,LR,44,1,95,290,2,1,train
DGS,LR,44,2,5327,4431,2,2,train
DGS,LR,44,2,2487,5936,2,3,train
DGS,LR,44,2,0,0,2,0,train
DGS,LR,44,1,2893,5880,2,3,train
DGS,LR,44,2,95,290,2,1,train
DGS,LR,45,1,39134,29522,3,3,train
DGS,LR,45,2,0,0,3,0,train
DGS,LR,45,2,19070,18709,3,1,train
DGS,LR,45,1,0,0,1,0,train
DGS,LR,45,2,3057,6337,1,3,train
DGS,LR,45,2,4919,4113,1,2,train
DGS,LR,45,2,95,290,1,1,train
DGS,LR,45,2,0,0,1,0,train
DGS,LR,45,1,3099,6844,1,3,train
DGS,LR,45,1,4767,4808,1,2,train
DGS,LR,45,1,95,290,1,1,train
DGS,LR,45,0,2565,5533,1,3,train
DGS,LR,45,0,0,0,1,0,train
DGS,LR,45,0,189,797,1,1,train
DGS,LR,45,1,23777,24034,3,2,train
DGS,LR,45,2,3005,6336,0,3,train
DGS,LR,45,2,4917,4110,0,2,train
DGS,LR,45,2,95,289,0,1,train
DGS,LR,45,2,0,0,0,0,train
DGS,LR,45,1,2393,5376,0,3,train
DGS,LR,45,1,5411,4498,0,2,train
DGS,LR,45,1,189,795,0,1,train
DGS,LR,45,1,0,0,0,0,train
DGS,LR,45,0,2393,5428,0,3,train
DGS,LR,45,0,5529,5018,0,2,train
DGS,LR,45,0,95,289,0,1,train
DGS,LR,45,0,0,0,0,0,train
DGS,LR,45,0,5350,4479,1,2,train
DGS,LR,45,2,36667,29574,3,3,train
DGS,LR,45,2,24239,23618,3,2,train
DGS,LR,45,1,0,0,3,0,train
DGS,LR,45,1,19433,18293,3,1,train
DGS,LR,45,2,4791,6822,2,3,train
DGS,LR,45,2,3091,3121,2,2,train
DGS,LR,45,2,189,797,2,1,train
DGS,LR,45,2,0,0,2,0,train
DGS,LR,45,1,3005,6337,2,3,train
DGS,LR,45,1,4946,5332,2,2,train
DGS,LR,45,1,95,290,2,1,train
DGS,LR,45,0,2487,5936,2,3,train
DGS,LR,45,0,3495,2835,2,2,train
DGS,LR,45,0,2037,1969,2,1,train
DGS,LR,45,0,0,0,2,0,train
DGS,LR,45,0,0,0,3,0,train
DGS,LR,45,1,0,0,2,0,train
DGS,LR,45,0,24238,23618,3,2,train
DGS,LR,45,0,43297,36416,3,3,train
DGS,LR,45,0,21942,18450,3,1,train
DGS,LR,46,2,0,0,0,0,train
DGS,LR,46,1,2491,5428,0,3,train
DGS,LR,46,1,5581,6303,0,2,train
DGS,LR,46,1,412,1574,0,1,train
DGS,LR,46,1,0,0,0,0,train
DGS,LR,46,0,2445,5428,0,3,train
DGS,LR,46,0,5326,4429,0,2,train
DGS,LR,46,0,189,795,0,1,train
DGS,LR,46,0,0,0,0,0,train
DGS,LR,46,0,0,0,2,0,train
DGS,LR,46,0,2089,3254,2,1,train
DGS,LR,46,2,3080,6335,2,3,train
DGS,LR,46,2,3109,2353,2,2,train
DGS,LR,46,2,2037,1917,2,1,train
DGS,LR,46,2,0,0,2,0,train
DGS,LR,46,1,2439,5429,2,3,train
DGS,LR,46,2,189,795,0,1,train
DGS,LR,46,1,3632,4189,2,2,train
DGS,LR,46,1,2396,2476,2,1,train
DGS,LR,46,1,0,0,2,0,train
DGS,LR,46,0,2539,5936,2,3,train
DGS,LR,46,0,3385,2752,2,2,train
DGS,LR,46,2,5411,4498,0,2,train
DGS,LR,46,1,39289,29678,3,3,train
DGS,LR,46,0,0,0,3,0,train
DGS,LR,46,2,2658,5429,1,3,train
DGS,LR,46,2,5327,4431,1,2,train
DGS,LR,46,2,189,797,1,1,train
DGS,LR,46,2,0,0,1,0,train
DGS,LR,46,1,2534,5719,1,3,train
DGS,LR,46,1,5583,6306,1,2,train
DGS,LR,46,1,360,290,1,1,train
DGS,LR,46,1,0,0,1,0,train
DGS,LR,46,0,2487,5936,1,3,train
DGS,LR,46,0,5412,4500,1,2,train
DGS,LR,46,0,0,0,1,0,train
DGS,LR,46,2,38770,30126,3,3,train
DGS,LR,46,2,23731,23576,3,2,train
DGS,LR,46,2,19031,18147,3,1,train
DGS,LR,46,2,0,0,3,0,train
DGS,LR,46,1,25841,23722,3,2,train
DGS,LR,46,1,20257,18657,3,1,train
DGS,LR,46,1,0,0,3,0,train
DGS,LR,46,0,37100,30006,3,3,train
DGS,LR,46,0,24171,24181,3,2,train
DGS,LR,46,0,23444,18293,3,1,train
DGS,LR,46,2,2710,6713,0,3,train
DGS,LR,46,0,147,1575,1,1,train
