dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,BLR,34,2,0.8608203956196969,65451544,9109520,1,0,train
DGS,BLR,34,1,0.8728420524350045,65451544,8322684,1,7,test
DGS,BLR,34,1,0.8701097715891928,65451544,8501516,1,6,train
DGS,BLR,34,1,0.8660233286475258,65451544,8768980,1,4,train
DGS,BLR,34,1,0.8603492684603438,65451544,9140356,2,2,train
DGS,BLR,34,1,0.8660434962389887,65451544,8767660,1,3,train
DGS,BLR,34,1,0.8639238212623372,65451544,8906396,1,2,train
DGS,BLR,34,1,0.8605431829079541,65451544,9127664,1,1,train
DGS,BLR,34,1,0.8605453830088409,65451544,9127520,1,0,train
DGS,BLR,34,2,0.866919564189349,65451544,8710320,1,6,train
DGS,BLR,34,2,0.8702746569278793,65451544,8490724,1,7,test
DGS,BLR,35,1,0.8676352647419988,65451572,8663480,0,4,train
DGS,BLR,35,1,0.8621573214467637,65451572,9022020,0,0,train
DGS,BLR,35,0,0.8719717228487652,65451572,8379652,0,7,test
DGS,BLR,35,0,0.8686068533235535,65451572,8599888,0,6,train
DGS,BLR,35,1,0.8658189600090889,65451572,8782360,0,2,train
DGS,BLR,35,1,0.8621590326356103,65451572,9021908,0,1,train
DGS,BLR,35,1,0.8676380759808183,65451572,8663296,0,3,train
DGS,BLR,35,1,0.9364926211671951,65451544,4156656,3,6,train
DGS,BLR,35,0,0.8669229823845942,65451572,8710100,0,4,train
DGS,BLR,35,0,0.8669069705461009,65451572,8711148,0,3,train
DGS,BLR,35,0,0.8651158447347911,65451572,8828380,0,2,train
DGS,BLR,35,0,0.8619194050831964,65451572,9037592,0,1,train
DGS,BLR,35,1,0.8676187639924064,65451572,8664560,0,5,train
DGS,BLR,35,0,0.8619122547583731,65451572,9038060,0,0,train
DGS,BLR,35,2,0.8646479600236779,65451544,8859000,1,2,train
DGS,BLR,35,2,0.9119897309068828,65451544,5760408,3,0,train
DGS,BLR,35,0,0.8668567960445626,65451572,8714432,0,5,train
DGS,BLR,35,1,0.8706633967477512,65451572,8465284,0,6,train
DGS,BLR,35,1,0.8613349747715654,65451544,9075840,1,0,train
DGS,BLR,35,2,0.8624031215018029,65451572,9005932,0,1,train
DGS,BLR,35,2,0.8691503391240167,65451572,8564316,0,6,train
DGS,BLR,35,0,0.8664801551511145,65451544,8739080,1,4,train
DGS,BLR,35,0,0.8664652433562148,65451544,8740056,1,5,train
DGS,BLR,35,2,0.8673312231522873,65451572,8683380,0,5,train
DGS,BLR,35,0,0.8691606725121718,65451544,8563636,1,6,train
DGS,BLR,35,0,0.8712111665387146,65451544,8429428,1,7,test
DGS,BLR,35,0,0.8664935390981762,65451544,8738204,1,3,train
DGS,BLR,35,1,0.8613283744689049,65451544,9076272,1,1,train
DGS,BLR,35,2,0.8623911431798765,65451572,9006716,0,0,train
DGS,BLR,35,1,0.8647290581869238,65451544,8853692,1,2,train
DGS,BLR,35,1,0.8667392781444545,65451544,8722120,1,4,train
DGS,BLR,35,1,0.8667400115114168,65451544,8722072,1,5,train
DGS,BLR,35,1,0.8681424535989556,65451544,8630280,1,6,train
DGS,BLR,35,2,0.861567574326436,65451544,9060616,1,0,train
DGS,BLR,35,2,0.8615692244021012,65451544,9060508,1,1,train
DGS,BLR,35,2,0.867373391734579,65451572,8680620,0,4,train
DGS,BLR,35,2,0.8673650802458954,65451572,8681164,0,3,train
DGS,BLR,35,2,0.865773857960203,65451572,8785312,0,2,train
DGS,BLR,35,1,0.8667592623941767,65451544,8720812,1,3,train
DGS,BLR,35,0,0.8641270861387166,65451544,8893092,1,2,train
DGS,BLR,35,1,0.8578667601791029,65451544,9302840,2,1,train
DGS,BLR,35,2,0.9350279040017757,65451544,4252524,3,6,train
DGS,BLR,35,0,0.8680834175584918,65451544,8634144,2,7,test
DGS,BLR,35,1,0.857880205240078,65451544,9301960,2,0,train
DGS,BLR,35,1,0.8622807125833426,65451544,9013940,2,2,train
DGS,BLR,35,1,0.8636588924472125,65451544,8923736,2,3,train
DGS,BLR,35,1,0.8636718485968795,65451544,8922888,2,4,train
DGS,BLR,35,1,0.86366665391423,65451544,8923228,2,5,train
DGS,BLR,35,1,0.8654629751744283,65451544,8805656,2,6,train
DGS,BLR,35,2,0.8581637126849139,65451544,9283404,2,0,train
DGS,BLR,35,2,0.8581588846857455,65451544,9283720,2,1,train
DGS,BLR,35,2,0.8619907881775868,65451544,9032916,2,2,train
DGS,BLR,35,2,0.8638993145830143,65451544,8908000,2,3,train
DGS,BLR,35,2,0.8638846472437686,65451544,8908960,2,4,train
DGS,BLR,35,2,0.863871507752361,65451544,8909820,2,5,train
DGS,BLR,35,2,0.8672932146566321,65451544,8685864,2,6,train
DGS,BLR,35,0,0.9114501561643832,65451544,5795724,3,0,train
DGS,BLR,35,0,0.9156563212626427,65451544,5520424,3,1,train
DGS,BLR,35,2,0.9344358935214729,65451544,4291272,3,5,train
DGS,BLR,35,2,0.9299907730213363,65451544,4582212,3,4,train
DGS,BLR,35,2,0.9288396924601198,65451544,4657552,3,3,train
DGS,BLR,35,2,0.9208547929747846,65451544,5180176,3,2,train
DGS,BLR,35,2,0.9161565386448332,65451544,5487684,3,1,train
DGS,BLR,35,0,0.866822331952933,65451544,8716684,2,6,train
DGS,BLR,35,0,0.8634024584660677,65451544,8940520,2,5,train
DGS,BLR,35,0,0.920014782233403,65451544,5235156,3,2,train
DGS,BLR,35,0,0.863414864590513,65451544,8939708,2,3,train
DGS,BLR,35,1,0.935343557365125,65451544,4231864,3,5,train
DGS,BLR,35,1,0.93108960118649,65451544,4510292,3,4,train
DGS,BLR,35,1,0.9299500711549296,65451544,4584876,3,3,train
DGS,BLR,35,1,0.9204892095440865,65451544,5204104,3,2,train
DGS,BLR,35,0,0.8634157812992158,65451544,8939648,2,4,train
DGS,BLR,35,1,0.9117186295864923,65451544,5778152,3,0,train
DGS,BLR,35,0,0.9403270914434043,65451544,3905684,3,7,test
DGS,BLR,35,2,0.8670722878592444,65451544,8700324,1,3,train
DGS,BLR,35,2,0.8670560315582472,65451544,8701388,1,4,train
DGS,BLR,35,2,0.8670435032059748,65451544,8702208,1,5,train
DGS,BLR,35,1,0.9158828094261612,65451544,5505600,3,1,train
DGS,BLR,35,0,0.8610609399833257,65451544,9093776,1,1,train
DGS,BLR,35,0,0.8610664402355428,65451544,9093416,1,0,train
DGS,BLR,35,0,0.9359620301699835,65451544,4191384,3,6,train
DGS,BLR,35,0,0.9345802445852156,65451544,4281824,3,5,train
DGS,BLR,35,0,0.9301991714664516,65451544,4568572,3,4,train
DGS,BLR,35,0,0.9293897787957455,65451544,4621548,3,3,train
DGS,BLR,35,0,0.8576451000147529,65451544,9317348,2,0,train
DGS,BLR,35,0,0.8576301271059397,65451544,9318328,2,1,train
DGS,BLR,35,0,0.8620459740414985,65451544,9029304,2,2,train
DGS,BLR,35,2,0.8685847961050391,65451544,8601328,1,6,train
DGS,BLR,36,1,0.9209810543201242,65451544,5171912,3,2,train
DGS,BLR,36,1,0.916676068023697,65451544,5453680,3,1,train
DGS,BLR,36,2,0.874405583413642,65451572,8220352,0,7,test
DGS,BLR,36,2,0.8732090346126447,65451572,8298668,0,6,train
DGS,BLR,36,2,0.8718804187010206,65451572,8385628,0,5,train
DGS,BLR,36,2,0.8681695834593552,65451572,8628508,0,4,train
DGS,BLR,36,1,0.8678626084030495,65451572,8648600,0,5,train
DGS,BLR,36,1,0.8702714733879883,65451572,8490936,0,6,test
DGS,BLR,36,2,0.868196779139239,65451572,8626728,0,3,train
DGS,BLR,36,2,0.8631947296850258,65451572,8954120,0,0,train
DGS,BLR,36,1,0.8678768479388088,65451572,8647668,0,4,train
DGS,BLR,36,1,0.91251677729711,65451544,5725912,3,0,train
DGS,BLR,36,1,0.867902821340945,65451572,8645968,0,3,train
DGS,BLR,36,2,0.9379501268908187,65451544,4061260,3,7,test
DGS,BLR,36,1,0.8629144002836173,65451572,8972468,0,1,train
DGS,BLR,36,2,0.9326689680536795,65451544,4406920,3,5,train
DGS,BLR,36,2,0.9317204801157938,65451544,4469000,3,4,train
DGS,BLR,36,0,0.8626788062477705,65451572,8987888,0,0,train
DGS,BLR,36,0,0.8626771561728113,65451572,8987996,0,1,train
DGS,BLR,36,0,0.866998702491057,65451572,8705144,0,2,train
DGS,BLR,36,0,0.8676477319750242,65451572,8662664,0,3,train
DGS,BLR,36,0,0.8676597714108379,65451572,8661876,0,4,train
DGS,BLR,36,2,0.9308805304883259,65451544,4523976,3,3,train
DGS,BLR,36,0,0.8728303118525557,65451572,8323456,0,6,train
DGS,BLR,36,0,0.9122696326308207,65451544,5742088,3,0,train
DGS,BLR,36,0,0.9164261121173857,65451544,5470040,3,1,train
DGS,BLR,36,0,0.9210609302050995,65451544,5166684,3,2,train
DGS,BLR,36,0,0.9305723330224265,65451544,4544148,3,3,train
DGS,BLR,36,0,0.9314198607751714,65451544,4488676,3,4,train
DGS,BLR,36,0,0.9324598973555154,65451544,4420604,3,5,train
DGS,BLR,36,0,0.9340819828482579,65451544,4314436,3,6,train
DGS,BLR,36,2,0.9344902237905953,65451544,4287716,3,6,train
DGS,BLR,36,2,0.9214999114459393,65451544,5137952,3,2,train
DGS,BLR,36,2,0.9169758928834437,65451544,5434056,3,1,train
DGS,BLR,36,2,0.9127836006435539,65451544,5708448,3,0,train
DGS,BLR,36,1,0.9354539290929486,65451544,4224640,3,6,test
DGS,BLR,36,1,0.9348440733498968,65451544,4264556,3,5,train
DGS,BLR,36,1,0.9305207528794126,65451544,4547524,3,4,train
DGS,BLR,36,1,0.9287798619387803,65451544,4661468,3,3,train
DGS,BLR,36,1,0.8629233229111747,65451572,8971884,0,0,train
DGS,BLR,36,1,0.8663978307503447,65451572,8744472,0,2,train
DGS,BLR,36,0,0.8714883119995956,65451572,8411292,0,5,train
DGS,BLR,36,2,0.8631903294851344,65451572,8954408,0,1,train
DGS,BLR,36,2,0.8692756277835095,65451544,8556112,1,6,train
DGS,BLR,36,2,0.8647260636051611,65451544,8853888,2,5,train
DGS,BLR,36,2,0.86593789139642,65451544,8774572,2,6,train
DGS,BLR,36,2,0.8687790161222171,65451544,8588616,2,7,test
DGS,BLR,36,2,0.8678078549224141,65451544,8652180,1,5,train
DGS,BLR,36,0,0.8654322959898394,65451544,8807664,1,2,train
DGS,BLR,36,0,0.8673050707558556,65451544,8685088,1,3,train
DGS,BLR,36,0,0.86725397952415,65451544,8688432,1,4,train
DGS,BLR,36,0,0.8672543462076311,65451544,8688408,1,5,train
DGS,BLR,36,0,0.8686005634947283,65451544,8600296,1,6,train
DGS,BLR,36,1,0.8621184551429375,65451544,9024560,1,0,train
DGS,BLR,36,1,0.8621167439533588,65451544,9024672,1,1,train
DGS,BLR,36,1,0.8675780054936519,65451544,8667224,1,4,train
DGS,BLR,36,1,0.8655559294368976,65451544,8799572,1,2,train
DGS,BLR,36,1,0.8675947507059574,65451544,8666128,1,3,train
DGS,BLR,36,1,0.8675780054936519,65451544,8667224,1,5,train
DGS,BLR,36,1,0.8702665898912942,65451544,8491252,1,6,test
DGS,BLR,36,2,0.8623759280606123,65451544,9007708,1,0,train
DGS,BLR,36,2,0.8623728112510226,65451544,9007912,1,1,train
DGS,BLR,36,2,0.8658863723673196,65451544,8777944,1,2,train
DGS,BLR,36,2,0.864733641730438,65451544,8853392,2,4,train
DGS,BLR,36,2,0.8647311360599835,65451544,8853556,2,3,train
DGS,BLR,36,2,0.8678159219589991,65451544,8651652,1,4,train
DGS,BLR,36,2,0.8722304243884605,65451544,8362716,1,7,test
DGS,BLR,36,0,0.8618596988330787,65451544,9041496,1,0,train
DGS,BLR,36,0,0.8618467426834118,65451544,9042344,1,1,train
DGS,BLR,36,0,0.8584296804365684,65451544,9265996,2,0,train
DGS,BLR,36,0,0.8584283970443845,65451544,9266080,2,1,train
DGS,BLR,36,0,0.8628000586204658,65451544,8979948,2,2,train
DGS,BLR,36,0,0.8642079398463083,65451544,8887800,2,3,train
DGS,BLR,36,0,0.8641799496739145,65451544,8889632,2,4,train
DGS,BLR,36,0,0.8641644267398795,65451544,8890648,2,5,train
DGS,BLR,36,0,0.8657273539643312,65451544,8788352,2,6,train
DGS,BLR,36,2,0.8678604740019579,65451544,8648736,1,3,train
DGS,BLR,36,1,0.8586991927952073,65451544,9248356,2,0,train
DGS,BLR,36,1,0.862238971780406,65451544,9016672,2,2,train
DGS,BLR,36,1,0.864462601523961,65451544,8871132,2,3,train
DGS,BLR,36,1,0.8644356502880971,65451544,8872896,2,4,train
DGS,BLR,36,1,0.8644285610741284,65451544,8873360,2,5,train
DGS,BLR,36,1,0.8672327729961573,65451544,8689820,2,6,test
DGS,BLR,36,2,0.8589234197439254,65451544,9233680,2,0,train
DGS,BLR,36,2,0.8589181028334488,65451544,9234028,2,1,train
DGS,BLR,36,2,0.8627977362917519,65451544,8980100,2,2,train
DGS,BLR,36,2,0.8674974529259587,65451572,8672500,0,2,train
DGS,BLR,36,1,0.8586910035307952,65451544,9248892,2,1,train
DGS,BLR,37,2,0.8689910152196192,65451572,8574744,0,5,train
DGS,BLR,37,0,0.9130576965457071,65451544,5690508,3,0,train
DGS,BLR,37,0,0.8693758546016882,65451544,8549552,1,6,train
DGS,BLR,37,0,0.8680985126951322,65451544,8633156,1,5,train
DGS,BLR,37,0,0.8680902012028929,65451544,8633700,1,4,train
DGS,BLR,37,0,0.8680891011524495,65451544,8633772,1,3,train
DGS,BLR,37,0,0.8660050555873823,65451544,8770176,1,2,train
DGS,BLR,37,0,0.8626246616886533,65451544,8991428,1,1,train
DGS,BLR,37,0,0.862626617333886,65451544,8991300,1,0,train
DGS,BLR,37,0,0.9172370937498434,65451544,5416960,3,1,train
DGS,BLR,37,0,0.921742778138282,65451544,5122056,3,2,train
DGS,BLR,37,2,0.8694164953541814,65451544,8546892,1,6,train
DGS,BLR,37,1,0.8628987575908064,65451544,8973488,1,0,train
DGS,BLR,37,0,0.864964285640076,65451544,8838296,2,3,train
DGS,BLR,37,1,0.865782539828243,65451544,8784740,1,2,train
DGS,BLR,37,2,0.8685841238519905,65451544,8601372,1,4,train
DGS,BLR,37,2,0.868608936100881,65451544,8599748,1,3,train
DGS,BLR,37,2,0.8699991554057152,65451544,8508756,2,6,train
DGS,BLR,37,2,0.8691568834495333,65451544,8563884,2,5,train
DGS,BLR,37,2,0.8655069160782517,65451544,8802780,2,4,train
DGS,BLR,37,2,0.8655513458933833,65451544,8799872,2,3,train
DGS,BLR,37,2,0.8632854864355836,65451544,8948176,2,2,train
DGS,BLR,37,2,0.8597372126164052,65451544,9180416,2,1,train
DGS,BLR,37,2,0.8597384960085892,65451544,9180332,2,0,train
DGS,BLR,37,1,0.8670126406796453,65451544,8704228,2,6,train
DGS,BLR,37,1,0.8652105135976624,65451544,8822180,2,5,train
DGS,BLR,37,1,0.8652218196716642,65451544,8821440,2,4,train
DGS,BLR,37,1,0.8652265254430056,65451544,8821132,2,3,train
DGS,BLR,37,1,0.8626973872457463,65451544,8986668,2,2,train
DGS,BLR,37,1,0.8629040745012829,65451544,8973140,1,1,train
DGS,BLR,37,1,0.859452727348953,65451544,9199036,2,1,train
DGS,BLR,37,0,0.8693870995617766,65451544,8548816,2,6,train
DGS,BLR,37,0,0.8686210977696722,65451544,8598952,2,5,train
DGS,BLR,37,0,0.8649447291877485,65451544,8839576,2,4,train
DGS,BLR,37,0,0.9298518610958971,65451544,4591304,3,3,train
DGS,BLR,37,0,0.8630034457246722,65451544,8966636,2,2,train
DGS,BLR,37,0,0.8591907320016775,65451544,9216184,2,1,train
DGS,BLR,37,0,0.8591902430903693,65451544,9216216,2,0,train
DGS,BLR,37,2,0.8660545578573364,65451544,8766936,1,2,train
DGS,BLR,37,2,0.8631226178560433,65451544,8958836,1,1,train
DGS,BLR,37,2,0.8631352684361426,65451544,8958008,1,0,train
DGS,BLR,37,1,0.871012913003244,65451544,8442404,1,6,train
DGS,BLR,37,1,0.868271953981712,65451544,8621804,1,5,train
DGS,BLR,37,1,0.8682949939271104,65451544,8620296,1,4,train
DGS,BLR,37,1,0.8683310511360893,65451544,8617936,1,3,train
DGS,BLR,37,1,0.8594467381854277,65451544,9199428,2,0,train
DGS,BLR,37,0,0.9310030638849406,65451544,4515956,3,4,train
DGS,BLR,37,1,0.9294439868370409,65451544,4618000,3,3,train
DGS,BLR,37,0,0.9330704253516159,65451544,4380644,3,6,train
DGS,BLR,37,0,0.8634785425780148,65451572,8935544,0,1,train
DGS,BLR,37,0,0.8665990176675971,65451572,8731304,0,2,train
DGS,BLR,37,0,0.8684563909328259,65451572,8609736,0,3,train
DGS,BLR,37,0,0.8684378123110627,65451572,8610952,0,4,train
DGS,BLR,37,0,0.8684315786945499,65451572,8611360,0,5,train
DGS,BLR,37,0,0.8697870236027333,65451572,8522644,0,6,train
DGS,BLR,37,1,0.8637336319439356,65451572,8918848,0,0,train
DGS,BLR,37,1,0.863735954271656,65451572,8918696,0,1,train
DGS,BLR,37,0,0.8634865484972615,65451572,8935020,0,0,train
DGS,BLR,37,1,0.8665175528557205,65451572,8736636,0,2,train
DGS,BLR,37,1,0.8686903960076009,65451572,8594420,0,4,train
DGS,BLR,37,1,0.8686838568216513,65451572,8594848,0,5,train
DGS,BLR,37,1,0.8730724450743521,65451572,8307608,0,6,train
DGS,BLR,37,2,0.863966414740963,65451572,8903612,0,0,train
DGS,BLR,37,2,0.8639698371186563,65451572,8903388,0,1,train
DGS,BLR,37,2,0.8667334682198313,65451572,8722504,0,2,train
DGS,BLR,37,2,0.8689886317780113,65451572,8574900,0,3,train
DGS,BLR,37,2,0.8689882650946871,65451572,8574924,0,4,train
DGS,BLR,37,1,0.8687113580709719,65451572,8593048,0,3,train
DGS,BLR,37,0,0.931954668632416,65451544,4453672,3,5,train
DGS,BLR,37,2,0.8685771568658487,65451544,8601828,1,5,train
DGS,BLR,37,2,0.9335083065420122,65451544,4351984,3,6,train
DGS,BLR,37,2,0.9325144720802919,65451544,4417032,3,5,train
DGS,BLR,37,2,0.9316039969966179,65451544,4476624,3,4,train
DGS,BLR,37,2,0.9296407736385868,65451544,4605120,3,3,train
DGS,BLR,37,2,0.9220446197571749,65451544,5102300,3,2,train
DGS,BLR,37,2,0.913573375748019,65451544,5656756,3,0,train
DGS,BLR,37,1,0.9364296738362659,65451544,4160776,3,6,train
DGS,BLR,37,2,0.9176836531159601,65451544,5387732,3,1,train
DGS,BLR,37,1,0.9313459740537213,65451544,4493512,3,4,train
DGS,BLR,37,2,0.8702679287825204,65451572,8491168,0,6,train
DGS,BLR,37,1,0.9219225141579548,65451544,5110292,3,2,train
DGS,BLR,37,1,0.9174981112745025,65451544,5399876,3,1,train
DGS,BLR,37,1,0.9132996465293469,65451544,5674672,3,0,train
DGS,BLR,37,1,0.9358250127758636,65451544,4200352,3,5,train
DGS,BLR,38,2,0.8699005786632016,65451544,8515208,2,5,train
DGS,BLR,38,2,0.9361311934826168,65451544,4180312,3,6,train
DGS,BLR,38,2,0.9389258105202224,65451544,3997400,3,7,test
DGS,BLR,38,2,0.8662795181730166,65451544,8752212,2,3,train
DGS,BLR,38,2,0.8662295269917544,65451544,8755484,2,4,train
DGS,BLR,38,2,0.8709716611116156,65451544,8445104,2,6,train
DGS,BLR,38,0,0.8698057909833266,65451544,8521412,2,7,test
DGS,BLR,38,0,0.865752777352357,65451544,8786688,2,4,train
DGS,BLR,38,0,0.8657547329975898,65451544,8786560,2,3,train
DGS,BLR,38,0,0.8630340637953476,65451544,8964632,2,2,train
DGS,BLR,38,0,0.8599940743949448,65451544,9163604,2,1,train
DGS,BLR,38,0,0.8599990246219401,65451544,9163280,2,0,train
DGS,BLR,38,2,0.9342949648368876,65451544,4300496,3,5,train
DGS,BLR,38,2,0.8745799487938741,65451544,8208936,2,7,test
DGS,BLR,38,2,0.9334156578491105,65451544,4358048,3,4,train
DGS,BLR,38,2,0.9324190732612817,65451544,4423276,3,3,train
DGS,BLR,38,2,0.9232126899863509,65451544,5025848,3,2,train
DGS,BLR,38,1,0.8602335187081301,65451544,9147932,2,0,train
DGS,BLR,38,1,0.8602287518228753,65451544,9148244,2,1,train
DGS,BLR,38,1,0.8646526657950193,65451544,8858692,2,2,train
DGS,BLR,38,1,0.8659942384246887,65451544,8770884,2,3,train
DGS,BLR,38,1,0.8660065223213069,65451544,8770080,2,4,train
DGS,BLR,38,1,0.8697207815296153,65451544,8526976,2,5,train
DGS,BLR,38,1,0.870560486701429,65451544,8472016,2,6,test
DGS,BLR,38,2,0.860498936434563,65451544,9130560,2,0,train
DGS,BLR,38,2,0.8604865303101177,65451544,9131372,2,1,train
DGS,BLR,38,2,0.864960679919178,65451544,8838532,2,2,train
DGS,BLR,38,0,0.9138577387876442,65451544,5638144,3,0,train
DGS,BLR,38,0,0.9179446706406192,65451544,5370648,3,1,train
DGS,BLR,38,0,0.9222301004847189,65451544,5090160,3,2,train
DGS,BLR,38,0,0.9299222643242763,65451544,4586696,3,3,train
DGS,BLR,38,0,0.9321642893558019,65451544,4439952,3,4,train
DGS,BLR,38,0,0.9333085862726171,65451544,4365056,3,5,train
DGS,BLR,38,0,0.9341036782875588,65451544,4313016,3,6,train
DGS,BLR,38,0,0.865744832543599,65451544,8787208,2,5,train
DGS,BLR,38,1,0.9140910717094771,65451544,5622872,3,0,train
DGS,BLR,38,1,0.9182786581780256,65451544,5348788,3,1,train
DGS,BLR,38,1,0.9226915105318219,65451544,5059960,3,2,train
DGS,BLR,38,1,0.9315682453572065,65451544,4478964,3,3,train
DGS,BLR,38,1,0.932742671433389,65451544,4402096,3,4,train
DGS,BLR,38,1,0.9336866980555875,65451544,4340308,3,5,train
DGS,BLR,38,1,0.9358877156511388,65451544,4196248,3,6,test
DGS,BLR,38,2,0.9143693844716635,65451544,5604656,3,0,train
DGS,BLR,38,2,0.9185110132772422,65451544,5333580,3,1,train
DGS,BLR,38,0,0.8669666219027622,65451544,8707240,2,6,train
DGS,BLR,38,0,0.9376496908919368,65451544,4080924,3,7,test
DGS,BLR,38,0,0.8633909079364117,65451544,8941276,1,1,train
DGS,BLR,38,2,0.863931032704133,65451544,8905924,1,1,train
DGS,BLR,38,0,0.8642201596013614,65451572,8887004,0,1,train
DGS,BLR,38,0,0.8670210701738379,65451572,8703680,0,2,train
DGS,BLR,38,0,0.8692490380521342,65451572,8557856,0,3,train
DGS,BLR,38,2,0.86748743467381,65451544,8673152,1,2,train
DGS,BLR,38,2,0.874012804459456,65451572,8246060,0,7,test
DGS,BLR,38,2,0.8712189830979155,65451572,8428920,0,6,train
DGS,BLR,38,2,0.8697079422324646,65451572,8527820,0,5,train
DGS,BLR,38,2,0.8697285987263988,65451572,8526468,0,4,train
DGS,BLR,38,2,0.8697359935067717,65451572,8525984,0,3,train
DGS,BLR,38,2,0.8680235823824063,65451572,8638064,0,2,train
DGS,BLR,38,2,0.8647642565406986,65451572,8851392,0,1,train
DGS,BLR,38,2,0.8647498947771644,65451572,8852332,0,0,train
DGS,BLR,38,1,0.8709168971526001,65451572,8448692,0,6,test
DGS,BLR,38,1,0.8693311140028844,65451572,8552484,0,5,train
DGS,BLR,38,1,0.8693421756165001,65451572,8551760,0,4,train
DGS,BLR,38,1,0.8693400366304418,65451572,8551900,0,3,train
DGS,BLR,38,1,0.8676504820999563,65451572,8662484,0,2,train
DGS,BLR,38,1,0.8644838049115153,65451572,8869748,0,1,train
DGS,BLR,38,1,0.8644893051613795,65451572,8869388,0,0,train
DGS,BLR,38,0,0.8737671266321915,65451572,8262140,0,7,test
DGS,BLR,38,0,0.8702302826278947,65451572,8493632,0,6,train
DGS,BLR,38,0,0.864217837273641,65451572,8887156,0,0,train
DGS,BLR,38,0,0.8692468379521885,65451572,8558000,0,4,train
DGS,BLR,38,0,0.8692365097052215,65451572,8558676,0,5,train
DGS,BLR,38,0,0.8664769161136978,65451544,8739292,1,2,train
DGS,BLR,38,0,0.8725919131869525,65451544,8339056,1,5,train
DGS,BLR,38,0,0.8731594781018458,65451544,8301908,1,6,train
DGS,BLR,38,0,0.8633905412529306,65451544,8941300,1,0,train
DGS,BLR,38,0,0.8770938085127525,65451544,8044400,1,7,test
DGS,BLR,38,1,0.863654981156747,65451544,8923992,1,0,train
DGS,BLR,38,1,0.863649603132357,65451544,8924344,1,1,train
DGS,BLR,38,1,0.8671582751355721,65451544,8694696,1,2,train
DGS,BLR,38,2,0.8693435864553478,65451544,8551664,1,4,train
DGS,BLR,38,1,0.8691229652275277,65451544,8566104,1,3,train
DGS,BLR,38,2,0.8693444420501372,65451544,8551608,1,5,train
DGS,BLR,38,2,0.8707412005437183,65451544,8460188,1,6,train
DGS,BLR,38,2,0.8735066051306597,65451544,8279188,1,7,test
DGS,BLR,38,1,0.8690978474090695,65451544,8567748,1,4,train
DGS,BLR,38,1,0.8690837300950456,65451544,8568672,1,5,train
DGS,BLR,38,1,0.8711430856390493,65451544,8433884,1,6,test
DGS,BLR,38,2,0.8639263880467052,65451544,8906228,1,0,train
DGS,BLR,38,2,0.8693649152111675,65451544,8550268,1,3,train
DGS,BLR,38,0,0.8688591364628465,65451544,8583372,1,3,train
DGS,BLR,38,0,0.8688373187957186,65451544,8584800,1,4,train
DGS,BLR,39,0,0.869942008421127,65451572,8512500,0,5,train
DGS,BLR,39,0,0.8714211478373659,65451572,8415688,0,6,train
DGS,BLR,39,2,0.87018811962633,65451544,8496388,1,3,train
DGS,BLR,39,2,0.8701779136027715,65451544,8497056,1,4,train
DGS,BLR,39,2,0.8740147673216082,65451544,8245928,1,5,train
DGS,BLR,39,2,0.8755212252899641,65451544,8147328,1,6,train
DGS,BLR,39,0,0.8650037007514503,65451572,8835720,0,0,train
DGS,BLR,39,1,0.8652728463114683,65451572,8818104,0,1,train
DGS,BLR,39,1,0.8652633736589245,65451572,8818724,0,0,train
DGS,BLR,39,0,0.8681947623809555,65451572,8626860,0,2,train
DGS,BLR,39,0,0.8699865604450264,65451572,8509584,0,3,train
DGS,BLR,39,0,0.8699529478069679,65451572,8511784,0,4,train
DGS,BLR,39,1,0.8683054396309993,65451572,8619616,0,2,train
DGS,BLR,39,0,0.8650137234289804,65451572,8835064,0,1,train
DGS,BLR,39,1,0.8644478119568882,65451544,8872100,1,0,train
DGS,BLR,39,2,0.8647025347484545,65451544,8855428,1,1,train
DGS,BLR,39,1,0.8610239660656439,65451544,9096196,2,1,train
DGS,BLR,39,2,0.8684942863991107,65451544,8607252,2,6,train
DGS,BLR,39,2,0.8670147185527052,65451544,8704092,2,5,train
DGS,BLR,39,2,0.8670396530294228,65451544,8702460,2,4,train
DGS,BLR,39,2,0.8670582927730475,65451544,8701240,2,3,train
DGS,BLR,39,2,0.8650815632401276,65451544,8830620,2,2,train
DGS,BLR,39,2,0.8612665883023325,65451544,9080316,2,1,train
DGS,BLR,39,2,0.8612703773649709,65451544,9080068,2,0,train
DGS,BLR,39,1,0.8713694515747406,65451544,8419068,2,7,test
DGS,BLR,39,1,0.8707924751171645,65451544,8456832,2,6,train
DGS,BLR,39,1,0.8673255439168861,65451544,8683748,2,5,train
DGS,BLR,39,1,0.8673255439168861,65451544,8683748,2,4,train
DGS,BLR,39,1,0.8673270717647241,65451544,8683648,2,3,train
DGS,BLR,39,1,0.8648143120962891,65451544,8848112,2,2,train
DGS,BLR,39,2,0.8681419646876474,65451544,8630312,1,2,train
DGS,BLR,39,0,0.8642043341254104,65451544,8888036,1,0,train
DGS,BLR,39,0,0.8675397481837862,65451544,8669728,1,2,train
DGS,BLR,39,0,0.8696677346526768,65451544,8530448,1,3,train
DGS,BLR,39,0,0.8696390722272342,65451544,8532324,1,4,train
DGS,BLR,39,0,0.8696276439254054,65451544,8533072,1,5,train
DGS,BLR,39,0,0.8709665886567932,65451544,8445436,1,6,train
