dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,GMM,42,1,0.8616314364458657,65451572,9056440,0,34,train
DGS,GMM,42,1,0.8616236138682811,65451572,9056952,0,33,train
DGS,GMM,42,1,0.8616109632935937,65451572,9057780,0,32,train
DGS,GMM,42,1,0.8615909790524207,65451572,9059088,0,31,train
DGS,GMM,42,1,0.8615832787026109,65451572,9059592,0,30,train
DGS,GMM,42,1,0.8605360311284808,65451572,9128136,0,29,train
DGS,GMM,42,1,0.8596837979689778,65451572,9183916,0,28,train
DGS,GMM,42,1,0.8596716363053892,65451572,9184712,0,27,train
DGS,GMM,42,1,0.8596639359555794,65451572,9185216,0,26,train
DGS,GMM,42,1,0.85962824544535,65451572,9187552,0,25,train
DGS,GMM,42,1,0.859615350415113,65451572,9188396,0,24,train
DGS,GMM,42,1,0.8556469812520316,65451572,9448132,0,10,train
DGS,GMM,42,1,0.8556591429156201,65451572,9447336,0,11,train
DGS,GMM,42,1,0.8556020014309206,65451572,9451076,0,12,train
DGS,GMM,42,1,0.8556103129196041,65451572,9450532,0,13,train
DGS,GMM,42,1,0.8556148964611576,65451572,9450232,0,14,train
DGS,GMM,42,1,0.8583746773874278,65451572,9269600,0,15,train
DGS,GMM,42,1,0.8623960322908669,65451572,9006396,0,41,train
DGS,GMM,42,1,0.8585258120309165,65451572,9259708,0,16,train
DGS,GMM,42,1,0.8586529900305526,65451572,9251384,0,18,train
DGS,GMM,42,1,0.8587115982485494,65451572,9247548,0,19,train
DGS,GMM,42,1,0.8587390383839826,65451572,9245752,0,20,train
DGS,GMM,42,1,0.859567314899633,65451572,9191540,0,21,train
DGS,GMM,42,1,0.8595793543354466,65451572,9190752,0,22,train
DGS,GMM,42,1,0.8596038610042858,65451572,9189148,0,23,train
DGS,GMM,42,1,0.8585618692244703,65451572,9257348,0,17,train
DGS,GMM,42,1,0.8623998824657718,65451572,9006144,0,42,train
DGS,GMM,42,1,0.8624002491490961,65451572,9006120,0,43,train
DGS,GMM,42,1,0.8624171165820127,65451572,9005016,0,44,train
DGS,GMM,42,1,0.8643366426707062,65451572,8879380,0,63,train
DGS,GMM,42,1,0.8643412262122596,65451572,8879080,0,64,train
DGS,GMM,42,1,0.8643407373011606,65451572,8879112,0,65,train
DGS,GMM,42,1,0.8643446485899529,65451572,8878856,0,66,train
DGS,GMM,42,1,0.8643462375510248,65451572,8878752,0,67,train
DGS,GMM,42,1,0.8643662217921978,65451572,8877444,0,68,train
DGS,GMM,42,1,0.8643245421210052,65451572,8880172,0,62,train
DGS,GMM,42,1,0.864366099564423,65451572,8877452,0,69,train
DGS,GMM,42,1,0.8643711720170755,65451572,8877120,0,71,train
DGS,GMM,42,1,0.864344831931615,65451572,8878844,0,72,train
DGS,GMM,42,1,0.8643541212424967,65451572,8878236,0,73,train
DGS,GMM,42,1,0.8643662829060851,65451572,8877440,0,74,train
DGS,GMM,42,1,0.864369155258792,65451572,8877252,0,75,train
DGS,GMM,42,1,0.8643790557085473,65451572,8876604,0,76,train
DGS,GMM,42,1,0.8643667107032967,65451572,8877412,0,70,train
DGS,GMM,42,1,0.8643832725667765,65451572,8876328,0,78,train
DGS,GMM,42,1,0.8643145194434749,65451572,8880828,0,61,train
DGS,GMM,42,1,0.8636816240257759,65451572,8922252,0,59,train
DGS,GMM,42,1,0.8625219880127555,65451572,8998152,0,45,train
DGS,GMM,42,1,0.8625171600156525,65451572,8998468,0,46,train
DGS,GMM,42,1,0.8624016547685058,65451572,9006028,0,47,train
DGS,GMM,42,1,0.862598624827529,65451572,8993136,0,48,train
DGS,GMM,42,1,0.8634341127818901,65451572,8938452,0,49,train
DGS,GMM,42,1,0.8636318773214492,65451572,8925508,0,50,train
DGS,GMM,42,1,0.8636936634615896,65451572,8921464,0,60,train
DGS,GMM,42,1,0.8636357274963541,65451572,8925256,0,51,train
DGS,GMM,42,1,0.8636563228764009,65451572,8923908,0,53,train
DGS,GMM,42,1,0.863664878820634,65451572,8923348,0,54,train
DGS,GMM,42,1,0.8636723347148942,65451572,8922860,0,55,train
DGS,GMM,42,1,0.8636747792703894,65451572,8922700,0,56,train
DGS,GMM,42,1,0.863677773850871,65451572,8922504,0,57,train
DGS,GMM,42,1,0.8636802184063661,65451572,8922344,0,58,train
DGS,GMM,42,1,0.8636439167572629,65451572,8924720,0,52,train
DGS,GMM,42,0,0.8677961210510176,65451544,8652948,1,50,train
DGS,GMM,42,2,0.861544471384125,65451572,9062132,0,22,train
DGS,GMM,42,0,0.867787076191816,65451544,8653540,1,48,train
DGS,GMM,42,2,0.8664398771048616,65451572,8741720,0,58,train
DGS,GMM,42,2,0.866624807728071,65451572,8729616,0,59,train
DGS,GMM,42,2,0.8666307357751468,65451572,8729228,0,60,train
DGS,GMM,42,2,0.866637213847209,65451572,8728804,0,61,train
DGS,GMM,42,0,0.8418312637513945,65451544,10352388,1,0,train
DGS,GMM,42,0,0.841826191296572,65451544,10352720,1,1,train
DGS,GMM,42,0,0.8452999672551651,65451544,10125356,1,2,train
DGS,GMM,42,0,0.847230250213807,65451544,9999016,1,3,train
DGS,GMM,42,0,0.8471911984230655,65451544,10001572,1,4,train
DGS,GMM,42,0,0.8471759199446846,65451544,10002572,1,5,train
DGS,GMM,42,0,0.8484752017461956,65451544,9917532,1,6,train
DGS,GMM,42,0,0.8513597173505945,65451544,9728736,1,7,train
DGS,GMM,42,0,0.8560485601378632,65451544,9421844,1,8,train
DGS,GMM,42,0,0.857022960375083,65451544,9358068,1,9,train
DGS,GMM,42,0,0.8571479994421521,65451544,9349884,1,10,train
DGS,GMM,42,0,0.8571524607578395,65451544,9349592,1,11,train
DGS,GMM,42,0,0.8570072540993074,65451544,9359096,1,12,train
DGS,GMM,42,0,0.8570155655915467,65451544,9358552,1,13,train
DGS,GMM,42,0,0.857020515818542,65451544,9358228,1,14,train
DGS,GMM,42,0,0.8574575414141491,65451544,9329624,1,15,train
DGS,GMM,42,0,0.8592528237378174,65451544,9212120,1,16,train
DGS,GMM,42,0,0.8592898587694127,65451544,9209696,1,17,train
DGS,GMM,42,0,0.8594376322123126,65451544,9200024,1,18,train
DGS,GMM,42,2,0.8664272876440615,65451572,8742544,0,57,train
DGS,GMM,42,0,0.85946464456209,65451544,9198256,1,19,train
DGS,GMM,42,2,0.8664277765551605,65451572,8742512,0,56,train
DGS,GMM,42,2,0.8664239263802557,65451572,8742764,0,54,train
DGS,GMM,42,2,0.8624663743752403,65451572,9001792,0,31,train
DGS,GMM,42,2,0.8631024477150832,65451572,8960160,0,32,train
DGS,GMM,42,2,0.8639130623172809,65451572,8907104,0,33,train
DGS,GMM,42,2,0.8639122067228576,65451572,8907160,0,34,train
DGS,GMM,42,2,0.8639173402893975,65451572,8906824,0,35,train
DGS,GMM,42,2,0.8639247961836577,65451572,8906336,0,36,train
DGS,GMM,42,2,0.8639326187612423,65451572,8905824,0,37,train
DGS,GMM,42,2,0.8639372023027957,65451572,8905524,0,38,train
DGS,GMM,42,2,0.8647044871588416,65451572,8855304,0,39,train
DGS,GMM,42,2,0.8647201323140107,65451572,8854280,0,40,train
DGS,GMM,42,2,0.8647329051164729,65451572,8853444,0,41,train
DGS,GMM,42,2,0.8647496503216149,65451572,8852348,0,42,train
DGS,GMM,42,2,0.8647520337632226,65451572,8852192,0,43,train
DGS,GMM,42,2,0.8647570451019878,65451572,8851864,0,44,train
DGS,GMM,42,2,0.865645885480031,65451572,8793688,0,45,train
DGS,GMM,42,2,0.865645090999495,65451572,8793740,0,46,train
DGS,GMM,42,2,0.8656513857298951,65451572,8793328,0,47,train
DGS,GMM,42,2,0.865658474940831,65451572,8792864,0,48,train
DGS,GMM,42,2,0.8656629362546098,65451572,8792572,0,49,train
DGS,GMM,42,2,0.8656590860797049,65451572,8792824,0,50,train
DGS,GMM,42,2,0.8656585971686058,65451572,8792856,0,51,train
DGS,GMM,42,2,0.8664145148415993,65451572,8743380,0,52,train
DGS,GMM,42,2,0.8664184872442788,65451572,8743120,0,53,train
DGS,GMM,42,2,0.8664283876940343,65451572,8742472,0,55,train
DGS,GMM,42,0,0.8594937347849273,65451544,9196352,1,20,train
DGS,GMM,42,0,0.8595068742763349,65451544,9195492,1,21,train
DGS,GMM,42,0,0.8595938393752789,65451544,9189800,1,22,train
DGS,GMM,42,2,0.8576609894106134,65451572,9316312,0,13,train
DGS,GMM,42,2,0.8576562836412852,65451572,9316620,0,12,train
DGS,GMM,42,2,0.8578212300233217,65451572,9305824,0,11,train
DGS,GMM,42,2,0.8568069839483764,65451572,9372208,0,10,train
DGS,GMM,42,2,0.8555591605958678,65451572,9453880,0,9,train
DGS,GMM,42,2,0.855283292508238,65451572,9471936,0,8,train
DGS,GMM,42,2,0.8530050279006286,65451572,9621052,0,7,train
DGS,GMM,42,2,0.8501500926517089,65451572,9807912,0,6,train
DGS,GMM,42,2,0.848641618569528,65451572,9906644,0,5,train
DGS,GMM,42,2,0.8486583026607826,65451572,9905552,0,4,train
DGS,GMM,42,0,0.8652416205796459,65451544,8820144,1,35,train
DGS,GMM,42,0,0.8653731377215487,65451544,8811536,1,36,train
DGS,GMM,42,0,0.8656508393445997,65451544,8793360,1,37,train
DGS,GMM,42,0,0.8659209628423739,65451544,8775680,1,38,train
DGS,GMM,42,0,0.8660181950787899,65451544,8769316,1,39,train
DGS,GMM,42,0,0.8661308891353273,65451544,8761940,1,40,train
DGS,GMM,42,0,0.8678675632159266,65451544,8648272,1,41,train
DGS,GMM,42,0,0.8678835750612698,65451544,8647224,1,42,train
DGS,GMM,42,0,0.8678918865535089,65451544,8646680,1,43,train
DGS,GMM,42,0,0.8679099151579984,65451544,8645500,1,44,train
DGS,GMM,42,0,0.8679177377389294,65451544,8644988,1,45,train
DGS,GMM,42,0,0.8679250714085522,65451544,8644508,1,46,train
DGS,GMM,42,0,0.8677901318874922,65451544,8653340,1,47,train
DGS,GMM,42,2,0.8576616005494871,65451572,9316272,0,14,train
DGS,GMM,42,2,0.858606787931694,65451572,9254408,0,15,train
DGS,GMM,42,2,0.8587260211259709,65451572,9246604,0,16,train
DGS,GMM,42,2,0.8588868728775529,65451572,9236076,0,17,train
DGS,GMM,42,0,0.8597267010232792,65451544,9181104,1,23,train
DGS,GMM,42,0,0.860312416770489,65451544,9142768,1,24,train
DGS,GMM,42,0,0.8612840668816002,65451544,9079172,1,25,train
DGS,GMM,42,0,0.8623275869550151,65451544,9010872,1,26,train
DGS,GMM,42,0,0.8636634759907268,65451544,8923436,1,27,train
DGS,GMM,42,0,0.8652075190158998,65451544,8822376,1,28,train
DGS,GMM,42,0,0.8652188250899017,65451544,8821636,1,29,train
DGS,GMM,42,0,0.8652311089865199,65451544,8820832,1,30,train
DGS,GMM,42,0,0.8652947896844114,65451544,8816664,1,31,train
DGS,GMM,42,0,0.8652092302054785,65451544,8822264,1,32,train
DGS,GMM,42,0,0.865226097645611,65451544,8821160,1,33,train
DGS,GMM,42,0,0.8677948987727471,65451544,8653028,1,49,train
DGS,GMM,42,2,0.86245519053385,65451572,9002524,0,28,train
DGS,GMM,42,2,0.8615994738827664,65451572,9058532,0,26,train
DGS,GMM,42,1,0.8552207118875617,65451572,9476032,0,9,train
DGS,GMM,42,0,0.8652299478221629,65451544,8820908,1,34,train
DGS,GMM,42,2,0.8615950125689876,65451572,9058824,0,25,train
DGS,GMM,42,2,0.861583950955372,65451572,9059548,0,24,train
DGS,GMM,42,2,0.8615709948112477,65451572,9060396,0,23,train
DGS,GMM,42,2,0.862459529619854,65451572,9002240,0,29,train
DGS,GMM,42,2,0.859898185485904,65451572,9169884,0,21,train
DGS,GMM,42,2,0.8598779567891814,65451572,9171208,0,20,train
DGS,GMM,42,2,0.8598532667786802,65451572,9172824,0,19,train
DGS,GMM,42,2,0.8598213653294683,65451572,9174912,0,18,train
DGS,GMM,42,2,0.8624431510980363,65451572,9003312,0,27,train
DGS,GMM,42,1,0.854277480149751,65451572,9537768,0,8,train
DGS,GMM,42,0,0.8581492893707733,65451572,9284352,0,16,train
DGS,GMM,42,1,0.8531105104702451,65451572,9614148,0,6,train
DGS,GMM,42,2,0.85276643741208,65451544,9636664,1,6,train
DGS,GMM,42,2,0.8563230227234976,65451544,9403880,1,7,train
DGS,GMM,42,2,0.8573979553484636,65451544,9333524,1,8,train
DGS,GMM,42,2,0.8577363430876436,65451544,9311376,1,9,train
DGS,GMM,42,2,0.8578168301117541,65451544,9306108,1,10,train
DGS,GMM,42,2,0.8578289917805453,65451544,9305312,1,11,train
DGS,GMM,42,2,0.8576563449748412,65451544,9316612,1,12,train
DGS,GMM,42,2,0.8576608062905284,65451544,9316320,1,13,train
DGS,GMM,42,2,0.8576652676062156,65451544,9316028,1,14,train
DGS,GMM,42,2,0.8578819775435702,65451544,9301844,1,15,train
DGS,GMM,42,2,0.8599241600778738,65451544,9168180,1,16,train
DGS,GMM,42,2,0.8600339817804756,65451544,9160992,1,17,train
DGS,GMM,42,2,0.8600575717510958,65451544,9159448,1,18,train
DGS,GMM,42,2,0.8600822617721593,65451544,9157832,1,19,train
DGS,GMM,42,2,0.8600864786321923,65451544,9157556,1,20,train
DGS,GMM,42,2,0.860116424449819,65451544,9155596,1,21,train
DGS,GMM,42,2,0.8601543150762035,65451544,9153116,1,22,train
DGS,GMM,42,2,0.8601782106163912,65451544,9151552,1,23,train
DGS,GMM,42,2,0.8601908611964907,65451544,9150724,1,24,train
DGS,GMM,42,2,0.8613686485379168,65451544,9073636,1,25,train
DGS,GMM,42,2,0.8624203578757439,65451544,9004800,1,26,train
DGS,GMM,42,2,0.8632676411728347,65451544,8949344,1,27,train
DGS,GMM,42,2,0.8643066999305624,65451544,8881336,1,28,train
DGS,GMM,42,2,0.8515909723993677,65451544,9713600,1,5,train
DGS,GMM,42,2,0.8660200284961956,65451544,8769196,1,29,train
DGS,GMM,42,2,0.8477532019718282,65451544,9964788,1,4,train
DGS,GMM,42,2,0.8452612821479047,65451544,10127888,1,2,train
DGS,GMM,42,0,0.8555452877434326,65451572,9454788,0,11,train
DGS,GMM,42,0,0.8555251812744848,65451572,9456104,0,10,train
DGS,GMM,42,0,0.8546821151980888,65451572,9511284,0,9,train
DGS,GMM,42,0,0.8542435008283682,65451572,9539992,0,8,train
DGS,GMM,42,0,0.8519617527291782,65451572,9689336,0,7,train
DGS,GMM,42,0,0.8493569566213016,65451572,9859824,0,6,train
DGS,GMM,42,0,0.848093182544187,65451572,9942540,0,5,train
DGS,GMM,42,0,0.8480973994024162,65451572,9942264,0,4,train
DGS,GMM,42,0,0.848113655696459,65451572,9941200,0,3,train
DGS,GMM,42,0,0.8471605846227803,65451572,10003580,0,2,train
DGS,GMM,42,0,0.8431356239999859,65451572,10267020,0,1,train
DGS,GMM,42,0,0.8431476023219121,65451572,10266236,0,0,train
DGS,GMM,42,2,0.8467491048190562,65451572,10030512,0,2,train
DGS,GMM,42,1,0.8759795796413908,65451544,8117328,1,87,train
DGS,GMM,42,1,0.8759777462239852,65451544,8117448,1,88,train
DGS,GMM,42,1,0.8760014584224324,65451544,8115896,1,89,train
DGS,GMM,42,1,0.8760138645468776,65451544,8115084,1,90,train
DGS,GMM,42,1,0.8760098921424986,65451544,8115344,1,91,train
DGS,GMM,42,1,0.8760109310790285,65451544,8115276,1,92,train
DGS,GMM,42,1,0.8760150257112346,65451544,8115008,1,93,train
DGS,GMM,42,1,0.8760136200912235,65451544,8115100,1,94,train
DGS,GMM,42,2,0.8423449873084736,65451544,10318764,1,0,train
DGS,GMM,42,2,0.8423357591075316,65451544,10319368,1,1,train
DGS,GMM,42,2,0.8477623690588567,65451544,9964188,1,3,train
DGS,GMM,42,2,0.8660351847467495,65451544,8768204,1,30,train
DGS,GMM,42,2,0.8660404405433124,65451544,8767860,1,31,train
DGS,GMM,42,2,0.8660401349737449,65451544,8767880,1,32,train
DGS,GMM,42,2,0.8705211293411199,65451544,8474592,1,61,train
DGS,GMM,42,1,0.8758352896915618,65451544,8126772,1,65,train
DGS,GMM,42,1,0.875834617438513,65451544,8126816,1,66,train
DGS,GMM,42,1,0.875897075858134,65451544,8122728,1,67,train
DGS,GMM,42,1,0.8759011704903401,65451544,8122460,1,68,train
DGS,GMM,42,1,0.8759063040590761,65451544,8122124,1,69,train
DGS,GMM,42,1,0.8759062429451626,65451544,8122128,1,70,train
DGS,GMM,42,1,0.8759105820330227,65451544,8121844,1,71,train
DGS,GMM,42,1,0.8759184046139538,65451544,8121332,1,72,train
DGS,GMM,42,1,0.875922865929641,65451544,8121040,1,73,train
DGS,GMM,42,1,0.8759244548913926,65451544,8120936,1,74,train
DGS,GMM,42,1,0.8759309329662262,65451544,8120512,1,75,train
DGS,GMM,42,1,0.8759397333697735,65451544,8119936,1,76,train
DGS,GMM,42,1,0.8759413223315251,65451544,8119832,1,77,train
DGS,GMM,42,1,0.8759608787838526,65451544,8118552,1,78,train
DGS,GMM,42,1,0.8759652178717129,65451544,8118268,1,79,train
DGS,GMM,42,1,0.8759685791369567,65451544,8118048,1,80,train
DGS,GMM,42,1,0.8759757905787524,65451544,8117576,1,81,train
DGS,GMM,42,1,0.8759756683509253,65451544,8117584,1,82,train
DGS,GMM,42,1,0.8759845298683863,65451544,8117004,1,83,train
DGS,GMM,42,1,0.8759752405535307,65451544,8117612,1,84,train
DGS,GMM,42,1,0.8759778073378987,65451544,8117444,1,85,train
DGS,GMM,42,1,0.8759787240466016,65451544,8117384,1,86,train
DGS,GMM,42,2,0.869471192306785,65451544,8543312,1,60,train
DGS,GMM,42,2,0.8687223024104672,65451544,8592328,1,59,train
DGS,GMM,42,2,0.8686255590853594,65451544,8598660,1,58,train
DGS,GMM,42,2,0.8681393979032794,65451544,8630480,1,57,train
DGS,GMM,42,2,0.8660502187694762,65451544,8767220,1,33,train
DGS,GMM,42,2,0.866052296642536,65451544,8767084,1,34,train
DGS,GMM,42,2,0.8660484464659841,65451544,8767336,1,35,train
DGS,GMM,42,2,0.8660556579077798,65451544,8766864,1,36,train
DGS,GMM,42,2,0.8660688585131009,65451544,8766000,1,37,train
DGS,GMM,42,2,0.8661916363653698,65451544,8757964,1,38,train
DGS,GMM,42,2,0.8663111140663083,65451544,8750144,1,39,train
DGS,GMM,42,2,0.8663964290895872,65451544,8744560,1,40,train
DGS,GMM,42,2,0.8665018505904154,65451544,8737660,1,41,train
DGS,GMM,42,2,0.8666375845923513,65451544,8728776,1,42,train
DGS,GMM,42,2,0.8681767996183558,65451544,8628032,1,43,train
DGS,GMM,42,0,0.8553533901370619,65451572,9467348,0,12,train
DGS,GMM,42,2,0.8681980061463485,65451544,8626644,1,44,train
DGS,GMM,42,2,0.8682085788533881,65451544,8625952,1,46,train
DGS,GMM,42,2,0.8681119577561073,65451544,8632276,1,47,train
DGS,GMM,42,2,0.8681212470709629,65451544,8631668,1,48,train
DGS,GMM,42,2,0.8681296807910291,65451544,8631116,1,49,train
DGS,GMM,42,2,0.8681302919301644,65451544,8631076,1,50,train
DGS,GMM,42,2,0.8681313919806078,65451544,8631004,1,51,train
DGS,GMM,42,2,0.8681397034728471,65451544,8630460,1,52,train
DGS,GMM,42,2,0.8681403146119823,65451544,8630420,1,53,train
DGS,GMM,42,2,0.8681406812954634,65451544,8630396,1,54,train
DGS,GMM,42,2,0.8681403146119823,65451544,8630420,1,55,train
DGS,GMM,42,2,0.8681500317242326,65451544,8629784,1,56,train
DGS,GMM,42,2,0.8682049731324902,65451544,8626188,1,45,train
DGS,GMM,42,1,0.854261834994582,65451572,9538792,0,7,train
DGS,GMM,42,0,0.8553655518006504,65451572,9466552,0,13,train
DGS,GMM,42,0,0.8580678245588967,65451572,9289684,0,15,train
DGS,GMM,42,1,0.8650585232947293,65451544,8832128,1,20,train
DGS,GMM,42,1,0.8651177426769336,65451544,8828252,1,21,train
DGS,GMM,42,1,0.8651639447955575,65451544,8825228,1,22,train
DGS,GMM,42,1,0.8652302533917305,65451544,8820888,1,23,train
DGS,GMM,42,1,0.8665673035917991,65451544,8733376,1,24,train
DGS,GMM,42,1,0.8666957039241122,65451544,8724972,1,25,train
DGS,GMM,42,1,0.8666980873667396,65451544,8724816,1,26,train
DGS,GMM,42,1,0.8665793430327633,65451544,8732588,1,27,train
DGS,GMM,42,1,0.8665816042475637,65451544,8732440,1,28,train
DGS,GMM,42,1,0.8665899157398028,65451544,8731896,1,29,train
DGS,GMM,42,1,0.866582337614526,65451544,8732392,1,30,train
DGS,GMM,42,1,0.8675274642871679,65451544,8670532,1,31,train
DGS,GMM,42,1,0.8694897098225827,65451544,8542100,1,32,train
DGS,GMM,42,1,0.8714648503937509,65451544,8412824,1,33,train
DGS,GMM,42,1,0.8742939967924973,65451544,8227652,1,34,train
DGS,GMM,42,1,0.8743133087891708,65451544,8226388,1,35,train
DGS,GMM,42,1,0.8743222314205452,65451544,8225804,1,36,train
DGS,GMM,42,1,0.8743510771877284,65451544,8223916,1,37,train
DGS,GMM,42,1,0.874352543921653,65451544,8223820,1,38,train
DGS,GMM,42,1,0.8743609165278057,65451544,8223272,1,39,train
DGS,GMM,42,1,0.8745231128542972,65451544,8212656,1,40,train
DGS,GMM,42,1,0.8745314243465364,65451544,8212112,1,41,train
DGS,GMM,42,1,0.8745392469274674,65451544,8211600,1,42,train
DGS,GMM,42,1,0.8650456282589758,65451544,8832972,1,19,train
DGS,GMM,42,1,0.8745441971544629,65451544,8211276,1,43,train
DGS,GMM,42,1,0.8650132378848083,65451544,8835092,1,18,train
DGS,GMM,42,1,0.8617822063907308,65451544,9046568,1,16,train
DGS,GMM,42,1,0.8520674186404568,65451572,9682420,0,5,train
DGS,GMM,42,1,0.8483794399926712,65451572,9923804,0,4,train
DGS,GMM,42,1,0.8483846346730984,65451572,9923464,0,3,train
DGS,GMM,42,1,0.8466494891826281,65451572,10037032,0,2,train
DGS,GMM,42,1,0.8433951746796853,65451572,10250032,0,1,train
DGS,GMM,42,1,0.8433902244548076,65451572,10250356,0,0,train
DGS,GMM,42,0,0.8631256709922872,65451572,8958640,0,59,train
DGS,GMM,42,0,0.863129032256093,65451572,8958420,0,58,train
DGS,GMM,42,0,0.8631231042090173,65451572,8958808,0,57,train
DGS,GMM,42,0,0.8631089869010328,65451572,8959732,0,56,train
DGS,GMM,42,0,0.8631218208173823,65451572,8958892,0,55,train
DGS,GMM,42,0,0.8631196207174368,65451572,8959036,0,54,train
DGS,GMM,42,0,0.8631117981398522,65451572,8959548,0,53,train
DGS,GMM,42,0,0.8630952362763724,65451572,8960632,0,52,train
DGS,GMM,42,0,0.8630866803321393,65451572,8961192,0,51,train
DGS,GMM,42,0,0.8630865581043645,65451572,8961200,0,50,train
DGS,GMM,42,1,0.8583945399362924,65451544,9268296,1,9,train
DGS,GMM,42,1,0.8586138777719285,65451544,9253940,1,10,train
DGS,GMM,42,1,0.8586128388353986,65451544,9254008,1,11,train
DGS,GMM,42,1,0.8584132407938306,65451544,9267072,1,12,train
DGS,GMM,42,1,0.858422041197378,65451544,9266496,1,13,train
DGS,GMM,42,1,0.8584303526896172,65451544,9265952,1,14,train
DGS,GMM,42,1,0.8594750950413026,65451544,9197572,1,15,train
DGS,GMM,42,1,0.8633701292058137,65451544,8942636,1,17,train
DGS,GMM,42,1,0.8745663203911583,65451544,8209828,1,44,train
DGS,GMM,42,1,0.8759207269426676,65451544,8121180,1,45,train
DGS,GMM,42,1,0.8759121098808609,65451544,8121744,1,46,train
DGS,GMM,42,0,0.8617224961380606,65451572,9050480,0,39,train
DGS,GMM,42,0,0.8616993950886314,65451572,9051992,0,38,train
DGS,GMM,42,0,0.8609519722459836,65451572,9100912,0,37,train
DGS,GMM,42,0,0.8608978253417656,65451572,9104456,0,36,train
DGS,GMM,42,0,0.8608878026642355,65451572,9105112,0,35,train
DGS,GMM,42,0,0.8608848080837539,65451572,9105308,0,34,train
DGS,GMM,42,0,0.8608798578588762,65451572,9105632,0,33,train
DGS,GMM,42,0,0.860860973667676,65451572,9106868,0,32,train
DGS,GMM,42,0,0.8608512565595827,65451572,9107504,0,31,train
DGS,GMM,42,0,0.8608250998157844,65451572,9109216,0,30,train
DGS,GMM,42,0,0.8599740889340289,65451572,9164916,0,29,train
DGS,GMM,42,0,0.8593086809282442,65451572,9208468,0,28,train
DGS,GMM,42,0,0.8593056252338752,65451572,9208668,0,27,train
DGS,GMM,42,0,0.8595438471668794,65451572,9193076,0,26,train
DGS,GMM,42,0,0.8595359023615201,65451572,9193596,0,25,train
DGS,GMM,42,0,0.8592971915174169,65451572,9209220,0,24,train
DGS,GMM,42,0,0.8592878410926479,65451572,9209832,0,23,train
DGS,GMM,42,0,0.8592740904679875,65451572,9210732,0,22,train
DGS,GMM,42,0,0.8592187823999093,65451572,9214352,0,21,train
DGS,GMM,42,0,0.8592110209362122,65451572,9214860,0,20,train
DGS,GMM,42,0,0.8583807887761656,65451572,9269200,0,19,train
DGS,GMM,42,0,0.8582838010368948,65451572,9275548,0,18,train
DGS,GMM,42,0,0.8581816186171969,65451572,9282236,0,17,train
DGS,GMM,42,0,0.8617303187156452,65451572,9049968,0,40,train
DGS,GMM,42,0,0.8617345355738744,65451572,9049692,0,41,train
DGS,GMM,42,0,0.8617355133960725,65451572,9049628,0,42,train
DGS,GMM,42,0,0.8619050433196623,65451572,9038532,0,43,train
DGS,GMM,42,1,0.8757484468204447,65451544,8132456,1,47,train
DGS,GMM,42,1,0.8757588972996573,65451544,8131772,1,48,train
DGS,GMM,42,1,0.8757622585649011,65451544,8131552,1,49,train
DGS,GMM,42,1,0.875769958918005,65451544,8131048,1,50,train
DGS,GMM,42,1,0.8757742980058653,65451544,8130764,1,51,train
DGS,GMM,42,1,0.8757746646893464,65451544,8130740,1,52,train
DGS,GMM,42,1,0.8757752758284816,65451544,8130700,1,53,train
DGS,GMM,42,1,0.8757874374972728,65451544,8129904,1,54,train
DGS,GMM,42,1,0.8758003325330262,65451544,8129060,1,55,train
DGS,GMM,42,1,0.875807666202649,65451544,8128580,1,56,train
DGS,GMM,42,1,0.8758168944035911,65451544,8127976,1,57,train
DGS,GMM,42,0,0.855374352200433,65451572,9465976,0,14,train
DGS,GMM,42,1,0.8758132886826933,65451544,8128212,1,58,train
DGS,GMM,42,1,0.8758197056436132,65451544,8127792,1,60,train
DGS,GMM,42,1,0.8758259392627926,65451544,8127384,1,61,train
DGS,GMM,42,1,0.8758313784010963,65451544,8127028,1,62,train
DGS,GMM,42,1,0.8758377342481027,65451544,8126612,1,63,train
DGS,GMM,42,1,0.8758264892880143,65451544,8127348,1,64,train
DGS,GMM,42,0,0.8630705462658712,65451572,8962248,0,49,train
DGS,GMM,42,0,0.8624196222513952,65451572,9004852,0,48,train
DGS,GMM,42,0,0.8618458239627919,65451572,9042408,0,47,train
DGS,GMM,42,0,0.861922705233115,65451572,9037376,0,46,train
DGS,GMM,42,0,0.8619194050831964,65451572,9037592,0,45,train
DGS,GMM,42,0,0.8619174494388003,65451572,9037720,0,44,train
DGS,GMM,42,1,0.8758167110618506,65451544,8127988,1,59,train
DGS,GMM,42,2,0.848653535777567,65451572,9905864,0,3,train
DGS,GMM,42,1,0.9476420602086942,65451544,3426908,3,74,train
DGS,GMM,42,0,0.8965329221263291,65451544,6772080,3,1,train
DGS,GMM,42,1,0.8608765593062251,65451544,9105844,2,44,train
DGS,GMM,42,1,0.8607863551698642,65451544,9111748,2,43,train
DGS,GMM,42,1,0.8606427985869974,65451544,9121144,2,42,train
DGS,GMM,42,1,0.8605546112097829,65451544,9126916,2,41,train
DGS,GMM,42,1,0.8603641802552435,65451544,9139380,2,40,train
DGS,GMM,42,1,0.8600931400487665,65451544,9157120,2,39,train
DGS,GMM,42,1,0.8597205896319268,65451544,9181504,2,38,train
DGS,GMM,42,1,0.8595397535618106,65451544,9193340,2,37,train
