dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DGS,GMM-tol-1e-06,0,0,65451572,6321324,0,97,train
DGS,GMM-tol-1e-06,0,0,65451572,6311284,0,96,train
DGS,GMM-tol-1e-06,0,0,65451572,6311600,0,95,train
DGS,GMM-tol-1e-06,0,0,65451572,6310752,0,94,train
DGS,GMM-tol-1e-06,0,0,65451572,6311356,0,93,train
DGS,GMM-tol-1e-06,0,1,65451572,6630788,0,69,train
DGS,GMM-tol-1e-06,0,1,65451572,6630848,0,70,train
DGS,GMM-tol-1e-06,0,1,65451572,6630388,0,71,train
DGS,GMM-tol-1e-06,0,1,65451572,6630444,0,72,train
DGS,GMM-tol-1e-06,0,2,65451572,6533428,0,48,train
DGS,GMM-tol-1e-06,0,2,65451572,6533640,0,47,train
DGS,GMM-tol-1e-06,0,2,65451572,6533740,0,46,train
DGS,GMM-tol-1e-06,0,2,65451572,6533388,0,45,train
DGS,GMM-tol-1e-06,0,2,65451572,6533428,0,44,train
DGS,GMM-tol-1e-06,0,2,65451572,6534624,0,43,train
DGS,GMM-tol-1e-06,0,2,65451572,6535916,0,42,train
DGS,GMM-tol-1e-06,0,2,65451572,6550564,0,41,train
DGS,GMM-tol-1e-06,0,2,65451572,6550784,0,40,train
DGS,GMM-tol-1e-06,0,2,65451572,6551352,0,39,train
DGS,GMM-tol-1e-06,0,2,65451572,6486524,0,49,train
DGS,GMM-tol-1e-06,0,2,65451572,6593948,0,38,train
DGS,GMM-tol-1e-06,0,2,65451572,6595092,0,36,train
DGS,GMM-tol-1e-06,0,2,65451572,6595636,0,35,train
DGS,GMM-tol-1e-06,0,2,65451572,6595936,0,34,train
DGS,GMM-tol-1e-06,0,2,65451572,6596472,0,33,train
DGS,GMM-tol-1e-06,0,2,65451572,6597256,0,32,train
DGS,GMM-tol-1e-06,0,2,65451572,6598560,0,31,train
DGS,GMM-tol-1e-06,0,2,65451572,6598884,0,30,train
DGS,GMM-tol-1e-06,0,2,65451572,6704220,0,29,train
DGS,GMM-tol-1e-06,0,2,65451572,6704504,0,28,train
DGS,GMM-tol-1e-06,0,2,65451572,6704292,0,27,train
DGS,GMM-tol-1e-06,0,2,65451572,6594760,0,37,train
DGS,GMM-tol-1e-06,0,2,65451572,6440648,0,50,train
DGS,GMM-tol-1e-06,0,2,65451572,6440144,0,51,train
DGS,GMM-tol-1e-06,0,2,65451572,6449176,0,52,train
DGS,GMM-tol-1e-06,0,2,65451572,6337140,0,75,train
DGS,GMM-tol-1e-06,0,2,65451572,6337672,0,74,train
DGS,GMM-tol-1e-06,0,2,65451572,6396072,0,73,train
DGS,GMM-tol-1e-06,0,2,65451572,6403228,0,72,train
DGS,GMM-tol-1e-06,0,2,65451572,6403024,0,71,train
DGS,GMM-tol-1e-06,0,2,65451572,6403316,0,70,train
DGS,GMM-tol-1e-06,0,2,65451572,6403112,0,69,train
DGS,GMM-tol-1e-06,0,2,65451572,6403400,0,68,train
DGS,GMM-tol-1e-06,0,2,65451572,6403480,0,67,train
DGS,GMM-tol-1e-06,0,2,65451572,6403488,0,66,train
DGS,GMM-tol-1e-06,0,2,65451572,6404516,0,65,train
DGS,GMM-tol-1e-06,0,2,65451572,6404052,0,64,train
DGS,GMM-tol-1e-06,0,2,65451572,6404800,0,63,train
DGS,GMM-tol-1e-06,0,2,65451572,6405660,0,62,train
DGS,GMM-tol-1e-06,0,2,65451572,6446428,0,61,train
DGS,GMM-tol-1e-06,0,2,65451572,6447100,0,60,train
DGS,GMM-tol-1e-06,0,2,65451572,6447148,0,59,train
DGS,GMM-tol-1e-06,0,2,65451572,6446444,0,58,train
DGS,GMM-tol-1e-06,0,2,65451572,6446944,0,57,train
DGS,GMM-tol-1e-06,0,2,65451572,6446412,0,56,train
DGS,GMM-tol-1e-06,0,2,65451572,6447000,0,55,train
DGS,GMM-tol-1e-06,0,2,65451572,6447580,0,54,train
DGS,GMM-tol-1e-06,0,2,65451572,6448852,0,53,train
DGS,GMM-tol-1e-06,0,2,65451572,6696000,0,26,train
DGS,GMM-tol-1e-06,0,0,65451572,6226604,0,66,train
DGS,GMM-tol-1e-06,0,2,65451572,6697064,0,25,train
DGS,GMM-tol-1e-06,0,2,65451572,6707428,0,23,train
DGS,GMM-tol-1e-06,0,1,65451572,6585472,0,94,train
DGS,GMM-tol-1e-06,0,1,65451572,6585644,0,93,train
DGS,GMM-tol-1e-06,0,1,65451572,6585968,0,92,train
DGS,GMM-tol-1e-06,0,1,65451572,6585944,0,91,train
DGS,GMM-tol-1e-06,0,1,65451572,6586236,0,90,train
DGS,GMM-tol-1e-06,0,1,65451572,6586368,0,89,train
DGS,GMM-tol-1e-06,0,1,65451572,6587104,0,88,train
DGS,GMM-tol-1e-06,0,1,65451572,6587364,0,87,train
DGS,GMM-tol-1e-06,0,1,65451572,6587512,0,86,train
DGS,GMM-tol-1e-06,0,1,65451572,6588680,0,85,train
DGS,GMM-tol-1e-06,0,1,65451572,6585816,0,95,train
DGS,GMM-tol-1e-06,0,1,65451572,6587904,0,84,train
DGS,GMM-tol-1e-06,0,1,65451572,6588448,0,82,train
DGS,GMM-tol-1e-06,0,1,65451572,6588884,0,81,train
DGS,GMM-tol-1e-06,0,1,65451572,6589428,0,80,train
DGS,GMM-tol-1e-06,0,1,65451572,6589136,0,79,train
DGS,GMM-tol-1e-06,0,1,65451572,6589664,0,78,train
DGS,GMM-tol-1e-06,0,1,65451572,6589932,0,77,train
DGS,GMM-tol-1e-06,0,1,65451572,6589744,0,76,train
DGS,GMM-tol-1e-06,0,1,65451572,6590512,0,75,train
DGS,GMM-tol-1e-06,0,1,65451572,6590888,0,74,train
DGS,GMM-tol-1e-06,0,1,65451572,6630112,0,73,train
DGS,GMM-tol-1e-06,0,1,65451572,6588252,0,83,train
DGS,GMM-tol-1e-06,0,1,65451572,6585256,0,96,train
DGS,GMM-tol-1e-06,0,1,65451572,6571372,0,97,train
DGS,GMM-tol-1e-06,0,1,65451572,6548148,0,98,train
DGS,GMM-tol-1e-06,0,2,65451572,6707796,0,22,train
DGS,GMM-tol-1e-06,0,2,65451572,6710348,0,21,train
DGS,GMM-tol-1e-06,0,2,65451572,6759552,0,20,train
DGS,GMM-tol-1e-06,0,2,65451572,6761192,0,19,train
DGS,GMM-tol-1e-06,0,2,65451572,6763412,0,18,train
DGS,GMM-tol-1e-06,0,2,65451572,6768292,0,17,train
DGS,GMM-tol-1e-06,0,2,65451572,6771660,0,16,train
DGS,GMM-tol-1e-06,0,2,65451572,6777116,0,15,train
DGS,GMM-tol-1e-06,0,2,65451572,6959064,0,14,train
DGS,GMM-tol-1e-06,0,2,65451572,6959860,0,13,train
DGS,GMM-tol-1e-06,0,2,65451572,6960656,0,12,train
DGS,GMM-tol-1e-06,0,2,65451572,6949608,0,11,train
DGS,GMM-tol-1e-06,0,2,65451572,6950688,0,10,train
DGS,GMM-tol-1e-06,0,2,65451572,6953180,0,9,train
DGS,GMM-tol-1e-06,0,2,65451572,6964952,0,8,train
DGS,GMM-tol-1e-06,0,2,65451572,7003768,0,7,train
DGS,GMM-tol-1e-06,0,2,65451572,7088212,0,6,train
DGS,GMM-tol-1e-06,0,2,65451572,7214728,0,5,train
DGS,GMM-tol-1e-06,0,2,65451572,7462468,0,4,train
DGS,GMM-tol-1e-06,0,2,65451572,7461364,0,3,train
DGS,GMM-tol-1e-06,0,2,65451572,7551968,0,2,train
DGS,GMM-tol-1e-06,0,2,65451572,7787496,0,1,train
DGS,GMM-tol-1e-06,0,2,65451572,7786552,0,0,train
DGS,GMM-tol-1e-06,0,2,65451572,6697504,0,24,train
DGS,GMM-tol-0.01,0,0,65451544,7113028,1,7,train
DGS,GMM-tol-1e-06,0,0,65451572,6227024,0,65,train
DGS,GMM-tol-1e-06,0,0,65451572,6275236,0,63,train
DGS,GMM-tol-0.01,0,1,65451544,6381416,3,54,train
DGS,GMM-tol-0.01,0,1,65451544,6381416,3,53,train
DGS,GMM-tol-0.01,0,1,65451544,6381928,3,52,train
DGS,GMM-tol-0.01,0,1,65451544,6382188,3,51,train
DGS,GMM-tol-0.01,0,1,65451544,6388552,3,50,train
DGS,GMM-tol-0.01,0,1,65451544,6394848,3,49,train
DGS,GMM-tol-0.01,0,1,65451544,6402816,3,48,train
DGS,GMM-tol-0.01,0,1,65451544,6501828,3,47,train
DGS,GMM-tol-0.01,0,1,65451544,6533164,3,46,train
DGS,GMM-tol-0.01,0,1,65451544,6551696,3,45,train
DGS,GMM-tol-0.01,0,1,65451544,6381068,3,55,train
DGS,GMM-tol-0.01,0,1,65451544,6553216,3,44,train
DGS,GMM-tol-0.01,0,1,65451544,6579132,3,42,train
DGS,GMM-tol-0.01,0,1,65451544,6580108,3,41,train
DGS,GMM-tol-0.01,0,1,65451544,6659072,3,40,train
DGS,GMM-tol-0.01,0,1,65451544,6727076,3,39,train
DGS,GMM-tol-0.01,0,1,65451544,6798108,3,38,train
DGS,GMM-tol-0.01,0,1,65451544,6867384,3,37,train
DGS,GMM-tol-0.01,0,1,65451544,6931404,3,36,train
DGS,GMM-tol-0.01,0,1,65451544,7000176,3,35,train
DGS,GMM-tol-0.01,0,1,65451544,7067296,3,34,train
DGS,GMM-tol-0.01,0,1,65451544,7136384,3,33,train
DGS,GMM-tol-0.01,0,1,65451544,6577116,3,43,train
DGS,GMM-tol-0.01,0,1,65451544,7160600,3,32,train
DGS,GMM-tol-0.01,0,1,65451544,6380556,3,56,train
DGS,GMM-tol-0.01,0,1,65451544,6386460,3,58,train
DGS,GMM-tol-0.01,0,2,65451544,8030552,3,12,train
DGS,GMM-tol-0.01,0,2,65451544,8026268,3,11,train
DGS,GMM-tol-0.01,0,2,65451544,8059964,3,10,train
DGS,GMM-tol-0.01,0,2,65451544,8096740,3,9,train
DGS,GMM-tol-0.01,0,2,65451544,8177188,3,8,train
DGS,GMM-tol-0.01,0,2,65451544,8501456,3,7,train
DGS,GMM-tol-0.01,0,2,65451544,8674408,3,6,train
DGS,GMM-tol-0.01,0,2,65451544,8760872,3,5,train
DGS,GMM-tol-0.01,0,2,65451544,8822660,3,4,train
DGS,GMM-tol-0.01,0,2,65451544,8944376,3,3,train
DGS,GMM-tol-0.01,0,1,65451544,6386280,3,57,train
DGS,GMM-tol-0.01,0,2,65451544,9433680,3,2,train
DGS,GMM-tol-0.01,0,2,65451544,9997700,3,0,train
DGS,GMM-tol-0.01,0,1,65451544,6279812,3,67,train
DGS,GMM-tol-0.01,0,1,65451544,6279788,3,66,train
DGS,GMM-tol-0.01,0,1,65451544,6280036,3,65,train
DGS,GMM-tol-0.01,0,1,65451544,6369228,3,64,train
DGS,GMM-tol-0.01,0,1,65451544,6370212,3,63,train
DGS,GMM-tol-0.01,0,1,65451544,6370432,3,62,train
DGS,GMM-tol-0.01,0,1,65451544,6383836,3,61,train
DGS,GMM-tol-0.01,0,1,65451544,6384756,3,60,train
DGS,GMM-tol-0.01,0,1,65451544,6386284,3,59,train
DGS,GMM-tol-0.01,0,2,65451544,9728932,3,1,train
DGS,GMM-tol-0.01,0,1,65451544,7164704,3,31,train
DGS,GMM-tol-0.01,0,1,65451544,7275584,3,30,train
DGS,GMM-tol-0.01,0,1,65451544,7345048,3,29,train
DGS,GMM-tol-0.01,0,1,65451544,9782192,3,1,train
DGS,GMM-tol-0.01,0,1,65451544,10016508,3,0,train
DGS,GMM-tol-0.01,0,0,65451544,6079064,3,66,test
DGS,GMM-tol-0.01,0,0,65451544,6079568,3,65,train
DGS,GMM-tol-0.01,0,0,65451544,6080136,3,64,train
DGS,GMM-tol-0.01,0,0,65451544,6080520,3,63,train
DGS,GMM-tol-0.01,0,0,65451544,6080908,3,62,train
DGS,GMM-tol-0.01,0,0,65451544,6080852,3,61,train
DGS,GMM-tol-0.01,0,0,65451544,6080524,3,60,train
DGS,GMM-tol-0.01,0,0,65451544,6199520,3,59,train
DGS,GMM-tol-0.01,0,1,65451544,9470428,3,2,train
DGS,GMM-tol-0.01,0,0,65451544,6271844,3,58,train
DGS,GMM-tol-0.01,0,0,65451544,6352752,3,56,train
DGS,GMM-tol-0.01,0,0,65451544,6380988,3,55,train
DGS,GMM-tol-0.01,0,0,65451544,6385304,3,54,train
DGS,GMM-tol-0.01,0,0,65451544,6409916,3,53,train
DGS,GMM-tol-0.01,0,0,65451544,6418628,3,52,train
DGS,GMM-tol-0.01,0,0,65451544,6419484,3,51,train
DGS,GMM-tol-0.01,0,0,65451544,6427212,3,50,train
DGS,GMM-tol-0.01,0,0,65451544,6432348,3,49,train
DGS,GMM-tol-0.01,0,0,65451544,6432936,3,48,train
DGS,GMM-tol-0.01,0,0,65451544,6433488,3,47,train
DGS,GMM-tol-0.01,0,0,65451544,6311928,3,57,train
DGS,GMM-tol-0.01,0,1,65451544,9091632,3,3,train
DGS,GMM-tol-0.01,0,1,65451544,8837576,3,4,train
DGS,GMM-tol-0.01,0,1,65451544,8671632,3,5,train
DGS,GMM-tol-0.01,0,1,65451544,7389840,3,28,train
DGS,GMM-tol-0.01,0,1,65451544,7411964,3,27,train
DGS,GMM-tol-0.01,0,1,65451544,7414280,3,26,train
DGS,GMM-tol-0.01,0,1,65451544,7415808,3,25,train
DGS,GMM-tol-0.01,0,1,65451544,7416548,3,24,train
DGS,GMM-tol-0.01,0,1,65451544,7417408,3,23,train
DGS,GMM-tol-0.01,0,1,65451544,7420512,3,22,train
DGS,GMM-tol-0.01,0,1,65451544,7424388,3,21,train
DGS,GMM-tol-0.01,0,1,65451544,7504816,3,20,train
DGS,GMM-tol-0.01,0,1,65451544,7573992,3,19,train
DGS,GMM-tol-0.01,0,1,65451544,7645120,3,18,train
DGS,GMM-tol-0.01,0,1,65451544,7847968,3,17,train
DGS,GMM-tol-0.01,0,1,65451544,7939124,3,16,train
DGS,GMM-tol-0.01,0,1,65451544,7994272,3,15,train
DGS,GMM-tol-0.01,0,1,65451544,8003416,3,14,train
DGS,GMM-tol-0.01,0,1,65451544,8003752,3,13,train
DGS,GMM-tol-0.01,0,1,65451544,8004532,3,12,train
DGS,GMM-tol-0.01,0,1,65451544,8005564,3,11,train
DGS,GMM-tol-0.01,0,1,65451544,8018252,3,10,train
DGS,GMM-tol-0.01,0,1,65451544,8059708,3,9,train
DGS,GMM-tol-0.01,0,1,65451544,8169308,3,8,train
DGS,GMM-tol-0.01,0,1,65451544,8170420,3,7,train
DGS,GMM-tol-0.01,0,1,65451544,8438924,3,6,train
DGS,GMM-tol-0.01,0,2,65451544,8029788,3,13,train
DGS,GMM-tol-0.01,0,2,65451544,8028992,3,14,train
DGS,GMM-tol-0.01,0,2,65451544,8007092,3,15,train
DGS,GMM-tol-0.01,0,2,65451544,7827112,3,16,train
DGS,GMM-tol-1e-06,0,0,65451572,6466184,0,35,train
DGS,GMM-tol-1e-06,0,0,65451572,6466720,0,34,train
DGS,GMM-tol-1e-06,0,0,65451572,6467516,0,33,train
DGS,GMM-tol-1e-06,0,0,65451572,6467824,0,32,train
DGS,GMM-tol-1e-06,0,0,65451572,6552676,0,31,train
DGS,GMM-tol-1e-06,0,0,65451572,6556328,0,30,train
DGS,GMM-tol-1e-06,0,0,65451572,6557148,0,29,train
DGS,GMM-tol-1e-06,0,0,65451572,6557684,0,28,train
DGS,GMM-tol-1e-06,0,0,65451572,6558660,0,27,train
DGS,GMM-tol-1e-06,0,0,65451572,6607428,0,26,train
DGS,GMM-tol-1e-06,0,0,65451572,6465900,0,36,train
DGS,GMM-tol-1e-06,0,0,65451572,6607992,0,25,train
DGS,GMM-tol-1e-06,0,0,65451572,6610380,0,23,train
DGS,GMM-tol-1e-06,0,0,65451572,6610880,0,22,train
DGS,GMM-tol-1e-06,0,0,65451572,6733096,0,21,train
DGS,GMM-tol-1e-06,0,0,65451572,6734072,0,20,train
DGS,GMM-tol-1e-06,0,0,65451572,6735656,0,19,train
DGS,GMM-tol-1e-06,0,0,65451572,6737308,0,18,train
DGS,GMM-tol-1e-06,0,0,65451572,6743548,0,17,train
DGS,GMM-tol-1e-06,0,0,65451572,6805340,0,16,train
DGS,GMM-tol-1e-06,0,0,65451572,6812704,0,15,train
DGS,GMM-tol-1e-06,0,0,65451572,6826040,0,14,train
DGS,GMM-tol-1e-06,0,0,65451572,6609172,0,24,train
DGS,GMM-tol-1e-06,0,0,65451572,6466396,0,37,train
DGS,GMM-tol-1e-06,0,0,65451572,6416204,0,38,train
DGS,GMM-tol-1e-06,0,0,65451572,6415916,0,39,train
DGS,GMM-tol-1e-06,0,0,65451572,6275180,0,62,train
DGS,GMM-tol-1e-06,0,0,65451572,6275568,0,61,train
DGS,GMM-tol-1e-06,0,0,65451572,6275576,0,60,train
DGS,GMM-tol-1e-06,0,0,65451572,6276104,0,59,train
DGS,GMM-tol-1e-06,0,0,65451572,6276604,0,58,train
DGS,GMM-tol-1e-06,0,0,65451572,6288108,0,57,train
DGS,GMM-tol-1e-06,0,0,65451572,6288336,0,56,train
DGS,GMM-tol-1e-06,0,0,65451572,6288880,0,55,train
DGS,GMM-tol-1e-06,0,0,65451572,6288920,0,54,train
DGS,GMM-tol-1e-06,0,0,65451572,6288636,0,53,train
DGS,GMM-tol-1e-06,0,0,65451572,6288984,0,52,train
DGS,GMM-tol-1e-06,0,0,65451572,6289244,0,51,train
DGS,GMM-tol-1e-06,0,0,65451572,6339936,0,50,train
DGS,GMM-tol-1e-06,0,0,65451572,6340516,0,49,train
DGS,GMM-tol-1e-06,0,0,65451572,6340452,0,48,train
DGS,GMM-tol-1e-06,0,0,65451572,6340960,0,47,train
DGS,GMM-tol-1e-06,0,0,65451572,6341388,0,46,train
DGS,GMM-tol-1e-06,0,0,65451572,6341924,0,45,train
DGS,GMM-tol-1e-06,0,0,65451572,6387316,0,44,train
DGS,GMM-tol-1e-06,0,0,65451572,6412296,0,43,train
DGS,GMM-tol-1e-06,0,0,65451572,6413624,0,42,train
DGS,GMM-tol-1e-06,0,0,65451572,6414332,0,41,train
DGS,GMM-tol-1e-06,0,0,65451572,6414892,0,40,train
DGS,GMM-tol-1e-06,0,0,65451572,6825576,0,13,train
DGS,GMM-tol-1e-06,0,0,65451572,6275352,0,64,train
DGS,GMM-tol-1e-06,0,0,65451572,6825616,0,12,train
DGS,GMM-tol-1e-06,0,0,65451572,6871176,0,10,train
DGS,GMM-tol-0.01,0,2,65451544,7358464,3,38,train
DGS,GMM-tol-0.01,0,2,65451544,7359888,3,37,train
DGS,GMM-tol-0.01,0,2,65451544,7360796,3,36,train
DGS,GMM-tol-0.01,0,2,65451544,7365332,3,35,train
DGS,GMM-tol-0.01,0,2,65451544,7365864,3,34,train
DGS,GMM-tol-0.01,0,2,65451544,7366188,3,33,train
DGS,GMM-tol-0.01,0,2,65451544,7367152,3,32,train
DGS,GMM-tol-0.01,0,2,65451544,7367524,3,31,train
DGS,GMM-tol-0.01,0,2,65451544,7369180,3,30,train
DGS,GMM-tol-0.01,0,2,65451544,7369576,3,29,train
DGS,GMM-tol-0.01,0,2,65451544,7316096,3,39,train
DGS,GMM-tol-0.01,0,2,65451544,7369928,3,28,train
DGS,GMM-tol-0.01,0,2,65451544,7544528,3,26,train
DGS,GMM-tol-0.01,0,2,65451544,7575944,3,25,train
DGS,GMM-tol-0.01,0,2,65451544,7609720,3,24,train
DGS,GMM-tol-0.01,0,2,65451544,7637988,3,23,train
DGS,GMM-tol-0.01,0,2,65451544,7668300,3,22,train
DGS,GMM-tol-0.01,0,2,65451544,7696848,3,21,train
DGS,GMM-tol-0.01,0,2,65451544,7725836,3,20,train
DGS,GMM-tol-0.01,0,2,65451544,7754864,3,19,train
DGS,GMM-tol-0.01,0,2,65451544,7784452,3,18,train
DGS,GMM-tol-0.01,0,2,65451544,7813188,3,17,train
DGS,GMM-tol-0.01,0,2,65451544,7372324,3,27,train
DGS,GMM-tol-0.01,0,2,65451544,7258988,3,40,train
DGS,GMM-tol-0.01,0,2,65451544,7151936,3,41,train
DGS,GMM-tol-0.01,0,2,65451544,7142872,3,42,train
DGS,GMM-tol-1e-06,0,0,65451572,7041572,0,9,train
DGS,GMM-tol-1e-06,0,0,65451572,7072488,0,8,train
DGS,GMM-tol-1e-06,0,0,65451572,7208288,0,7,train
DGS,GMM-tol-1e-06,0,0,65451572,7384672,0,6,train
DGS,GMM-tol-1e-06,0,0,65451572,7498520,0,5,train
DGS,GMM-tol-1e-06,0,0,65451572,7498192,0,4,train
DGS,GMM-tol-1e-06,0,0,65451572,7497384,0,3,train
DGS,GMM-tol-1e-06,0,0,65451572,7621008,0,2,train
DGS,GMM-tol-1e-06,0,0,65451572,7822392,0,1,train
DGS,GMM-tol-1e-06,0,0,65451572,7821768,0,0,train
DGS,GMM-tol-0.01,0,2,65451544,7029004,3,55,train
DGS,GMM-tol-0.01,0,2,65451544,7030932,3,54,train
DGS,GMM-tol-0.01,0,2,65451544,7031792,3,53,train
DGS,GMM-tol-0.01,0,2,65451544,7034372,3,52,train
DGS,GMM-tol-0.01,0,2,65451544,7052804,3,51,train
DGS,GMM-tol-0.01,0,2,65451544,7059612,3,50,train
DGS,GMM-tol-0.01,0,2,65451544,7073528,3,49,train
DGS,GMM-tol-0.01,0,2,65451544,7088684,3,48,train
DGS,GMM-tol-0.01,0,2,65451544,7102776,3,47,train
DGS,GMM-tol-0.01,0,2,65451544,7110520,3,46,train
DGS,GMM-tol-0.01,0,2,65451544,7117340,3,45,train
DGS,GMM-tol-0.01,0,2,65451544,7129624,3,44,train
DGS,GMM-tol-0.01,0,2,65451544,7136036,3,43,train
DGS,GMM-tol-1e-06,0,0,65451572,6821372,0,11,train
DGS,GMM-tol-0.01,0,0,65451544,7226516,1,6,train
DGS,GMM-tol-0.01,0,0,65451544,7400524,1,5,train
DGS,GMM-tol-0.01,0,0,65451544,7399928,1,4,train
DGS,GMM-maxIter-20,0,1,65451544,6805980,1,21,train
DGS,GMM-maxIter-20,0,1,65451544,6807580,1,20,train
DGS,GMM-maxIter-20,0,1,65451544,6808904,1,19,train
DGS,GMM-maxIter-20,0,1,65451544,6810480,1,18,train
DGS,GMM-maxIter-20,0,1,65451544,6816004,1,17,train
DGS,GMM-maxIter-20,0,1,65451544,6809536,1,16,train
DGS,GMM-maxIter-20,0,1,65451544,6817460,1,15,train
DGS,GMM-maxIter-20,0,1,65451544,6940572,1,14,train
DGS,GMM-maxIter-20,0,1,65451544,6940864,1,13,train
DGS,GMM-maxIter-20,0,1,65451544,6941408,1,12,train
DGS,GMM-maxIter-20,0,1,65451544,6795196,1,22,train
DGS,GMM-maxIter-20,0,1,65451544,6936644,1,11,train
DGS,GMM-maxIter-20,0,1,65451544,6944740,1,9,train
DGS,GMM-maxIter-20,0,1,65451544,7005192,1,8,train
DGS,GMM-maxIter-20,0,1,65451544,7296492,1,7,train
DGS,GMM-maxIter-20,0,1,65451544,7490060,1,6,train
DGS,GMM-maxIter-20,0,1,65451544,7587636,1,5,train
DGS,GMM-maxIter-20,0,1,65451544,7587368,1,4,train
DGS,GMM-maxIter-20,0,1,65451544,7587248,1,3,train
DGS,GMM-maxIter-20,0,1,65451544,7718944,1,2,train
DGS,GMM-maxIter-20,0,1,65451544,7942988,1,1,train
DGS,GMM-maxIter-20,0,1,65451544,7943088,1,0,train
DGS,GMM-maxIter-20,0,1,65451544,6937180,1,10,train
DGS,GMM-maxIter-20,0,0,65451544,6562220,1,25,train
DGS,GMM-maxIter-20,0,1,65451544,6748056,1,23,train
DGS,GMM-maxIter-20,0,1,65451544,6614156,1,25,train
DGS,GMM-maxIter-20,0,2,65451544,6411488,1,20,train
DGS,GMM-maxIter-20,0,2,65451544,6611112,1,19,train
DGS,GMM-maxIter-20,0,2,65451544,6737648,1,18,train
DGS,GMM-maxIter-20,0,2,65451544,6800508,1,17,train
DGS,GMM-maxIter-20,0,2,65451544,6806884,1,16,train
DGS,GMM-maxIter-20,0,2,65451544,6812172,1,15,train
DGS,GMM-maxIter-20,0,2,65451544,6822828,1,14,train
DGS,GMM-maxIter-20,0,2,65451544,6823364,1,13,train
DGS,GMM-maxIter-20,0,2,65451544,6823868,1,12,train
DGS,GMM-maxIter-20,0,2,65451544,6825420,1,11,train
DGS,GMM-maxIter-20,0,1,65451544,6680204,1,24,train
DGS,GMM-maxIter-20,0,2,65451544,6915996,1,10,train
DGS,GMM-maxIter-20,0,2,65451544,6996368,1,8,train
DGS,GMM-maxIter-20,0,2,65451544,7285432,1,7,train
DGS,GMM-maxIter-20,0,2,65451544,7441240,1,6,train
DGS,GMM-maxIter-20,0,2,65451544,7538236,1,5,train
DGS,GMM-maxIter-20,0,2,65451544,7537692,1,4,train
DGS,GMM-maxIter-20,0,2,65451544,7535604,1,3,train
DGS,GMM-maxIter-20,0,2,65451544,7698004,1,2,train
DGS,GMM-maxIter-20,0,2,65451544,7925260,1,1,train
DGS,GMM-maxIter-20,0,2,65451544,7926352,1,0,train
DGS,GMM-maxIter-20,0,1,65451544,6549636,1,26,train
DGS,GMM-maxIter-20,0,2,65451544,6934088,1,9,train
DGS,GMM-maxIter-20,0,0,65451544,6629612,1,24,train
DGS,GMM-maxIter-20,0,0,65451544,6696640,1,23,train
DGS,GMM-maxIter-20,0,0,65451544,6765216,1,22,train
DGS,GMM-maxIter-20,0,2,65451572,7036108,0,22,train
DGS,GMM-maxIter-20,0,2,65451572,7087652,0,21,train
DGS,GMM-maxIter-20,0,2,65451572,7091412,0,20,train
DGS,GMM-maxIter-20,0,2,65451572,7092852,0,19,train
DGS,GMM-maxIter-20,0,2,65451572,7094216,0,18,train
DGS,GMM-maxIter-20,0,2,65451572,7096532,0,17,train
DGS,GMM-maxIter-20,0,2,65451572,7103176,0,16,train
DGS,GMM-maxIter-20,0,2,65451572,7110736,0,15,train
DGS,GMM-maxIter-20,0,2,65451572,7309040,0,14,train
DGS,GMM-maxIter-20,0,2,65451572,7309568,0,13,train
DGS,GMM-maxIter-20,0,2,65451572,7034272,0,23,train
DGS,GMM-maxIter-20,0,2,65451572,7310128,0,12,train
DGS,GMM-maxIter-20,0,2,65451572,7297608,0,10,train
DGS,GMM-maxIter-20,0,2,65451572,7302832,0,9,train
DGS,GMM-maxIter-20,0,2,65451572,7351788,0,8,train
DGS,GMM-maxIter-20,0,2,65451572,7363616,0,7,train
DGS,GMM-maxIter-20,0,2,65451572,7451800,0,6,train
DGS,GMM-maxIter-20,0,2,65451572,7518924,0,5,train
DGS,GMM-maxIter-20,0,2,65451572,7766136,0,4,train
DGS,GMM-maxIter-20,0,2,65451572,7764760,0,3,train
DGS,GMM-maxIter-20,0,2,65451572,7879996,0,2,train
DGS,GMM-maxIter-20,0,2,65451572,8091668,0,1,train
DGS,GMM-maxIter-20,0,2,65451572,7297308,0,11,train
DGS,GMM-maxIter-20,0,2,65451572,7022836,0,24,train
DGS,GMM-maxIter-20,0,2,65451572,7018796,0,25,train
DGS,GMM-maxIter-20,0,2,65451572,7018000,0,26,train
DGS,GMM-maxIter-20,0,0,65451544,6796332,1,21,train
DGS,GMM-maxIter-20,0,0,65451544,6797752,1,20,train
DGS,GMM-maxIter-20,0,0,65451544,6798692,1,19,train
DGS,GMM-maxIter-20,0,0,65451544,6799960,1,18,train
DGS,GMM-maxIter-20,0,0,65451544,6801892,1,17,train
DGS,GMM-maxIter-20,0,0,65451544,6807452,1,16,train
DGS,GMM-maxIter-20,0,0,65451544,6809952,1,15,train
DGS,GMM-maxIter-20,0,0,65451544,6815772,1,14,train
DGS,GMM-maxIter-20,0,0,65451544,6943080,1,13,train
DGS,GMM-maxIter-20,0,0,65451544,6943172,1,12,train
DGS,GMM-maxIter-20,0,0,65451544,6915240,1,11,train
DGS,GMM-maxIter-20,0,0,65451544,6916824,1,10,train
DGS,GMM-maxIter-20,0,0,65451544,6919200,1,9,train
