dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DHG,LR-maxIter-100,0,1,65451544,2949420,1,142,test
DHG,LR-maxIter-100,0,1,65451544,2953288,1,157,test
DHG,LR-maxIter-100,0,0,65451544,3637012,2,43,train
DHG,LR-maxIter-100,0,1,65451544,2952492,1,158,test
DHG,LR-maxIter-100,0,2,65451544,5664584,1,1,train
DHG,LR-maxIter-100,0,2,65451544,3761196,1,16,train
DHG,LR-maxIter-100,0,2,65451544,3769656,1,15,train
DHG,LR-maxIter-100,0,2,65451544,3865636,1,14,train
DHG,LR-maxIter-100,0,2,65451544,3866260,1,13,train
DHG,LR-maxIter-100,0,2,65451544,3867204,1,12,train
DHG,LR-maxIter-100,0,2,65451544,4357872,1,11,train
DHG,LR-maxIter-100,0,2,65451544,4386084,1,10,train
DHG,LR-maxIter-100,0,2,65451544,4694748,1,9,train
DHG,LR-maxIter-100,0,2,65451544,4724868,1,8,train
DHG,LR-maxIter-100,0,2,65451544,5045308,1,7,train
DHG,LR-maxIter-100,0,2,65451544,5225624,1,6,train
DHG,LR-maxIter-100,0,2,65451544,5309040,1,5,train
DHG,LR-maxIter-100,0,2,65451544,5307248,1,4,train
DHG,LR-maxIter-100,0,2,65451544,5307456,1,3,train
DHG,LR-maxIter-100,0,2,65451544,5469124,1,2,train
DHG,LR-maxIter-100,0,2,65451544,5665152,1,0,train
DHG,LR-maxIter-100,0,2,65451544,3658592,2,25,train
DHG,LR-maxIter-100,0,0,65451544,3638104,2,44,train
DHG,LR-maxIter-100,0,0,65451544,3645816,2,46,train
DHG,LR-maxIter-100,0,1,65451544,3071212,2,89,train
DHG,LR-maxIter-100,0,1,65451544,3071272,2,88,train
DHG,LR-maxIter-100,0,1,65451544,3071392,2,87,train
DHG,LR-maxIter-100,0,1,65451544,3079332,2,86,train
DHG,LR-maxIter-100,0,1,65451544,3079288,2,85,train
DHG,LR-maxIter-100,0,1,65451544,3079440,2,84,train
DHG,LR-maxIter-100,0,1,65451544,3070640,2,90,train
DHG,LR-maxIter-100,0,1,65451544,3081032,2,83,train
DHG,LR-maxIter-100,0,1,65451544,3081396,2,81,train
DHG,LR-maxIter-100,0,1,65451544,3086696,2,80,train
DHG,LR-maxIter-100,0,1,65451544,3176672,2,79,train
DHG,LR-maxIter-100,0,1,65451544,3177824,2,78,train
DHG,LR-maxIter-100,0,1,65451544,3242680,2,77,train
DHG,LR-maxIter-100,0,1,65451544,3285608,2,76,train
DHG,LR-maxIter-100,0,1,65451544,3080772,2,82,train
DHG,LR-maxIter-100,0,1,65451544,3070068,2,91,train
DHG,LR-maxIter-100,0,1,65451544,3070660,2,92,train
DHG,LR-maxIter-100,0,1,65451544,3070052,2,93,train
DHG,LR-maxIter-100,0,1,65451544,3062172,2,108,train
DHG,LR-maxIter-100,0,1,65451544,3061860,2,107,train
DHG,LR-maxIter-100,0,1,65451544,3061788,2,106,train
DHG,LR-maxIter-100,0,1,65451544,3061756,2,105,train
DHG,LR-maxIter-100,0,1,65451544,3062072,2,104,train
DHG,LR-maxIter-100,0,1,65451544,3062612,2,103,train
DHG,LR-maxIter-100,0,1,65451544,3063024,2,102,train
DHG,LR-maxIter-100,0,1,65451544,3064496,2,101,train
DHG,LR-maxIter-100,0,1,65451544,3061732,2,100,train
DHG,LR-maxIter-100,0,1,65451544,3059544,2,99,train
DHG,LR-maxIter-100,0,1,65451544,3065348,2,98,train
DHG,LR-maxIter-100,0,1,65451544,3066536,2,97,train
DHG,LR-maxIter-100,0,1,65451544,3070640,2,96,train
DHG,LR-maxIter-100,0,1,65451544,3070212,2,95,train
DHG,LR-maxIter-100,0,1,65451544,3070756,2,94,train
DHG,LR-maxIter-100,0,1,65451544,3444628,2,75,train
DHG,LR-maxIter-100,0,1,65451544,3061656,2,109,train
DHG,LR-maxIter-100,0,1,65451544,3445064,2,74,train
DHG,LR-maxIter-100,0,1,65451544,3445572,2,72,train
DHG,LR-maxIter-100,0,1,65451544,3668780,2,52,train
DHG,LR-maxIter-100,0,1,65451544,3653344,2,51,train
DHG,LR-maxIter-100,0,1,65451544,3652504,2,50,train
DHG,LR-maxIter-100,0,1,65451544,3633504,2,49,train
DHG,LR-maxIter-100,0,1,65451544,3632560,2,48,train
DHG,LR-maxIter-100,0,1,65451544,3631716,2,47,train
DHG,LR-maxIter-100,0,1,65451544,3670672,2,53,train
DHG,LR-maxIter-100,0,1,65451544,3611288,2,46,train
DHG,LR-maxIter-100,0,1,65451544,3603716,2,44,train
DHG,LR-maxIter-100,0,1,65451544,3604096,2,43,train
DHG,LR-maxIter-100,0,1,65451544,3609068,2,42,train
DHG,LR-maxIter-100,0,1,65451544,3608728,2,41,train
DHG,LR-maxIter-100,0,1,65451544,3611356,2,40,train
DHG,LR-maxIter-100,0,1,65451544,3620396,2,39,train
DHG,LR-maxIter-100,0,1,65451544,3610412,2,45,train
DHG,LR-maxIter-100,0,1,65451544,3684976,2,54,train
DHG,LR-maxIter-100,0,1,65451544,3686604,2,55,train
DHG,LR-maxIter-100,0,1,65451544,3698188,2,56,train
DHG,LR-maxIter-100,0,1,65451544,3443060,2,71,train
DHG,LR-maxIter-100,0,1,65451544,3582164,2,70,train
DHG,LR-maxIter-100,0,1,65451544,3580448,2,69,train
DHG,LR-maxIter-100,0,1,65451544,3582524,2,68,train
DHG,LR-maxIter-100,0,1,65451544,3578864,2,67,train
DHG,LR-maxIter-100,0,1,65451544,3583168,2,66,train
DHG,LR-maxIter-100,0,1,65451544,3722592,2,65,train
DHG,LR-maxIter-100,0,1,65451544,3736148,2,64,train
DHG,LR-maxIter-100,0,1,65451544,3736220,2,63,train
DHG,LR-maxIter-100,0,1,65451544,3728476,2,62,train
DHG,LR-maxIter-100,0,1,65451544,3728772,2,61,train
DHG,LR-maxIter-100,0,1,65451544,3720188,2,60,train
DHG,LR-maxIter-100,0,1,65451544,3718336,2,59,train
DHG,LR-maxIter-100,0,1,65451544,3708016,2,58,train
DHG,LR-maxIter-100,0,1,65451544,3698644,2,57,train
DHG,LR-maxIter-100,0,1,65451544,3445024,2,73,train
DHG,LR-maxIter-100,0,1,65451544,3621120,2,38,train
DHG,LR-maxIter-100,0,1,65451544,3060340,2,110,train
DHG,LR-maxIter-100,0,1,65451544,3062312,2,112,train
DHG,LR-maxIter-100,0,2,65451544,5210108,2,4,train
DHG,LR-maxIter-100,0,2,65451544,5210260,2,3,train
DHG,LR-maxIter-100,0,2,65451544,5334348,2,2,train
DHG,LR-maxIter-100,0,2,65451544,5587092,2,1,train
DHG,LR-maxIter-100,0,2,65451544,5587020,2,0,train
DHG,LR-maxIter-100,0,1,65451544,3009728,2,158,test
DHG,LR-maxIter-100,0,2,65451544,5211796,2,5,train
DHG,LR-maxIter-100,0,1,65451544,3009896,2,157,test
DHG,LR-maxIter-100,0,1,65451544,3027632,2,155,test
DHG,LR-maxIter-100,0,1,65451544,3028836,2,154,test
DHG,LR-maxIter-100,0,1,65451544,3034636,2,153,test
DHG,LR-maxIter-100,0,1,65451544,3034992,2,152,test
DHG,LR-maxIter-100,0,1,65451544,3054880,2,151,test
DHG,LR-maxIter-100,0,1,65451544,3048052,2,150,test
DHG,LR-maxIter-100,0,1,65451544,3027272,2,156,test
DHG,LR-maxIter-100,0,2,65451544,5119204,2,6,train
DHG,LR-maxIter-100,0,2,65451544,4948016,2,7,train
DHG,LR-maxIter-100,0,2,65451544,4660704,2,8,train
DHG,LR-maxIter-100,0,2,65451544,3664440,2,23,train
DHG,LR-maxIter-100,0,2,65451544,3666476,2,22,train
DHG,LR-maxIter-100,0,2,65451544,3668868,2,21,train
DHG,LR-maxIter-100,0,2,65451544,3669760,2,20,train
DHG,LR-maxIter-100,0,2,65451544,3673260,2,19,train
DHG,LR-maxIter-100,0,2,65451544,3679248,2,18,train
DHG,LR-maxIter-100,0,2,65451544,3679396,2,17,train
DHG,LR-maxIter-100,0,2,65451544,3676164,2,16,train
DHG,LR-maxIter-100,0,2,65451544,3676644,2,15,train
DHG,LR-maxIter-100,0,2,65451544,3678200,2,14,train
DHG,LR-maxIter-100,0,2,65451544,3681228,2,13,train
DHG,LR-maxIter-100,0,2,65451544,3681876,2,12,train
DHG,LR-maxIter-100,0,2,65451544,3683228,2,11,train
DHG,LR-maxIter-100,0,2,65451544,4201216,2,10,train
DHG,LR-maxIter-100,0,2,65451544,4316788,2,9,train
DHG,LR-maxIter-100,0,1,65451544,3087036,2,149,test
DHG,LR-maxIter-100,0,1,65451544,3061680,2,111,train
DHG,LR-maxIter-100,0,1,65451544,3088084,2,148,test
DHG,LR-maxIter-100,0,1,65451544,3152040,2,146,test
DHG,LR-maxIter-100,0,1,65451544,2996212,2,126,train
DHG,LR-maxIter-100,0,1,65451544,2995784,2,125,train
DHG,LR-maxIter-100,0,1,65451544,2996120,2,124,train
DHG,LR-maxIter-100,0,1,65451544,2995724,2,123,train
DHG,LR-maxIter-100,0,1,65451544,2995988,2,122,train
DHG,LR-maxIter-100,0,1,65451544,2995920,2,121,train
DHG,LR-maxIter-100,0,1,65451544,2996012,2,127,train
DHG,LR-maxIter-100,0,1,65451544,2996412,2,120,train
DHG,LR-maxIter-100,0,1,65451544,2996700,2,118,train
DHG,LR-maxIter-100,0,1,65451544,3062196,2,117,train
DHG,LR-maxIter-100,0,1,65451544,3062152,2,116,train
DHG,LR-maxIter-100,0,1,65451544,3061864,2,115,train
DHG,LR-maxIter-100,0,1,65451544,3061936,2,114,train
DHG,LR-maxIter-100,0,1,65451544,3062724,2,113,train
DHG,LR-maxIter-100,0,1,65451544,2996100,2,119,train
DHG,LR-maxIter-100,0,1,65451544,2996996,2,128,train
DHG,LR-maxIter-100,0,1,65451544,2996660,2,129,test
DHG,LR-maxIter-100,0,1,65451544,2996352,2,130,test
DHG,LR-maxIter-100,0,1,65451544,3188608,2,145,test
DHG,LR-maxIter-100,0,1,65451544,3189848,2,144,test
DHG,LR-maxIter-100,0,1,65451544,3224164,2,143,test
DHG,LR-maxIter-100,0,1,65451544,3224176,2,142,test
DHG,LR-maxIter-100,0,1,65451544,3224072,2,141,test
DHG,LR-maxIter-100,0,1,65451544,3224428,2,140,test
DHG,LR-maxIter-100,0,1,65451544,3223576,2,139,test
DHG,LR-maxIter-100,0,1,65451544,3223948,2,138,test
DHG,LR-maxIter-100,0,1,65451544,3160024,2,137,test
DHG,LR-maxIter-100,0,1,65451544,3116512,2,136,test
DHG,LR-maxIter-100,0,1,65451544,3116584,2,135,test
DHG,LR-maxIter-100,0,1,65451544,3057404,2,134,test
DHG,LR-maxIter-100,0,1,65451544,3058312,2,133,test
DHG,LR-maxIter-100,0,1,65451544,2994924,2,132,test
DHG,LR-maxIter-100,0,1,65451544,2996076,2,131,test
DHG,LR-maxIter-100,0,1,65451544,3146864,2,147,test
DHG,LR-maxIter-100,0,1,65451544,3625032,2,37,train
DHG,LR-maxIter-100,0,1,65451544,3625272,2,36,train
DHG,LR-maxIter-100,0,1,65451544,3635060,2,35,train
DHG,LR-maxIter-100,0,0,65451544,3022500,2,97,train
DHG,LR-maxIter-100,0,0,65451544,3023100,2,96,train
DHG,LR-maxIter-100,0,0,65451544,3023384,2,95,train
DHG,LR-maxIter-100,0,0,65451544,3023704,2,94,train
DHG,LR-maxIter-100,0,0,65451544,3040796,2,93,train
DHG,LR-maxIter-100,0,0,65451544,3041616,2,92,train
DHG,LR-maxIter-100,0,0,65451544,3023900,2,98,train
DHG,LR-maxIter-100,0,0,65451544,3042160,2,91,train
DHG,LR-maxIter-100,0,0,65451544,3041816,2,89,train
DHG,LR-maxIter-100,0,0,65451544,3043200,2,88,train
DHG,LR-maxIter-100,0,0,65451544,3042760,2,87,train
DHG,LR-maxIter-100,0,0,65451544,3042952,2,86,train
DHG,LR-maxIter-100,0,0,65451544,3043500,2,85,train
DHG,LR-maxIter-100,0,0,65451544,3042932,2,84,train
DHG,LR-maxIter-100,0,0,65451544,3041788,2,90,train
DHG,LR-maxIter-100,0,0,65451544,2975260,2,99,train
DHG,LR-maxIter-100,0,0,65451544,2974380,2,100,train
DHG,LR-maxIter-100,0,0,65451544,2974036,2,101,train
DHG,LR-maxIter-100,0,0,65451544,2962952,2,116,train
DHG,LR-maxIter-100,0,0,65451544,2951020,2,115,train
DHG,LR-maxIter-100,0,0,65451544,2951164,2,114,train
DHG,LR-maxIter-100,0,0,65451544,2952204,2,113,train
DHG,LR-maxIter-100,0,0,65451544,2958672,2,112,train
DHG,LR-maxIter-100,0,0,65451544,2959456,2,111,train
DHG,LR-maxIter-100,0,0,65451544,2970960,2,110,train
DHG,LR-maxIter-100,0,0,65451544,2970972,2,109,train
DHG,LR-maxIter-100,0,0,65451544,2972124,2,108,train
DHG,LR-maxIter-100,0,0,65451544,2972296,2,107,train
DHG,LR-maxIter-100,0,0,65451544,2972604,2,106,train
DHG,LR-maxIter-100,0,0,65451544,2972740,2,105,train
DHG,LR-maxIter-100,0,0,65451544,2972288,2,104,train
DHG,LR-maxIter-100,0,0,65451544,2973340,2,103,train
DHG,LR-maxIter-100,0,0,65451544,2973060,2,102,train
DHG,LR-maxIter-100,0,0,65451544,3044488,2,83,train
DHG,LR-maxIter-100,0,0,65451544,2963020,2,117,train
DHG,LR-maxIter-100,0,0,65451544,3045128,2,82,train
DHG,LR-maxIter-100,0,0,65451544,3063636,2,80,train
DHG,LR-maxIter-100,0,0,65451544,3755296,2,60,train
DHG,LR-maxIter-100,0,0,65451544,3755428,2,59,train
DHG,LR-maxIter-100,0,0,65451544,3748452,2,58,train
DHG,LR-maxIter-100,0,0,65451544,3740492,2,57,train
DHG,LR-maxIter-100,0,0,65451544,3738756,2,56,train
DHG,LR-maxIter-100,0,0,65451544,3728868,2,55,train
DHG,LR-maxIter-100,0,0,65451544,3755004,2,61,train
DHG,LR-maxIter-100,0,0,65451544,3720528,2,54,train
DHG,LR-maxIter-100,0,0,65451544,3709040,2,52,train
DHG,LR-maxIter-100,0,0,65451544,3706896,2,51,train
DHG,LR-maxIter-100,0,0,65451544,3693364,2,50,train
DHG,LR-maxIter-100,0,0,65451544,3691984,2,49,train
DHG,LR-maxIter-100,0,0,65451544,3676428,2,48,train
DHG,LR-maxIter-100,0,0,65451544,3676896,2,47,train
DHG,LR-maxIter-100,0,0,65451544,3718680,2,53,train
DHG,LR-maxIter-100,0,0,65451544,3744036,2,62,train
DHG,LR-maxIter-100,0,0,65451544,3604440,2,63,train
DHG,LR-maxIter-100,0,0,65451544,3606896,2,64,train
DHG,LR-maxIter-100,0,0,65451544,3069308,2,79,train
DHG,LR-maxIter-100,0,0,65451544,3070360,2,78,train
DHG,LR-maxIter-100,0,0,65451544,3125304,2,77,train
DHG,LR-maxIter-100,0,0,65451544,3162924,2,76,train
DHG,LR-maxIter-100,0,0,65451544,3163080,2,75,train
DHG,LR-maxIter-100,0,0,65451544,3293540,2,74,train
DHG,LR-maxIter-100,0,0,65451544,3308288,2,73,train
DHG,LR-maxIter-100,0,0,65451544,3387412,2,72,train
DHG,LR-maxIter-100,0,0,65451544,3452240,2,71,train
DHG,LR-maxIter-100,0,0,65451544,3453296,2,70,train
DHG,LR-maxIter-100,0,0,65451544,3453604,2,69,train
DHG,LR-maxIter-100,0,0,65451544,3474228,2,68,train
DHG,LR-maxIter-100,0,0,65451544,3609420,2,67,train
DHG,LR-maxIter-100,0,0,65451544,3602796,2,66,train
DHG,LR-maxIter-100,0,0,65451544,3606424,2,65,train
DHG,LR-maxIter-100,0,0,65451544,3045492,2,81,train
DHG,LR-maxIter-100,0,0,65451544,2962600,2,118,train
DHG,LR-maxIter-100,0,0,65451544,2962156,2,119,train
DHG,LR-maxIter-100,0,0,65451544,2961896,2,120,train
DHG,LR-maxIter-100,0,1,65451544,3694580,2,15,train
DHG,LR-maxIter-100,0,1,65451544,3694656,2,14,train
DHG,LR-maxIter-100,0,1,65451544,3694832,2,13,train
DHG,LR-maxIter-100,0,1,65451544,3695444,2,12,train
DHG,LR-maxIter-100,0,1,65451544,3690320,2,11,train
DHG,LR-maxIter-100,0,1,65451544,4135040,2,10,train
DHG,LR-maxIter-100,0,1,65451544,3694316,2,16,train
DHG,LR-maxIter-100,0,1,65451544,4337032,2,9,train
DHG,LR-maxIter-100,0,1,65451544,4949328,2,7,train
DHG,LR-maxIter-100,0,1,65451544,5127336,2,6,train
DHG,LR-maxIter-100,0,1,65451544,5225728,2,5,train
DHG,LR-maxIter-100,0,1,65451544,5224948,2,4,train
DHG,LR-maxIter-100,0,1,65451544,5222844,2,3,train
DHG,LR-maxIter-100,0,1,65451544,5349532,2,2,train
DHG,LR-maxIter-100,0,1,65451544,4613176,2,8,train
DHG,LR-maxIter-100,0,1,65451544,3694196,2,17,train
DHG,LR-maxIter-100,0,1,65451544,3691728,2,18,train
DHG,LR-maxIter-100,0,1,65451544,3690272,2,19,train
DHG,LR-maxIter-100,0,1,65451544,3635624,2,34,train
DHG,LR-maxIter-100,0,1,65451544,3638208,2,33,train
DHG,LR-maxIter-100,0,1,65451544,3639048,2,32,train
DHG,LR-maxIter-100,0,1,65451544,3645376,2,31,train
DHG,LR-maxIter-100,0,1,65451544,3649260,2,30,train
DHG,LR-maxIter-100,0,1,65451544,3649040,2,29,train
DHG,LR-maxIter-100,0,1,65451544,3658380,2,28,train
DHG,LR-maxIter-100,0,1,65451544,3659420,2,27,train
DHG,LR-maxIter-100,0,1,65451544,3667000,2,26,train
DHG,LR-maxIter-100,0,1,65451544,3667792,2,25,train
DHG,LR-maxIter-100,0,1,65451544,3670200,2,24,train
DHG,LR-maxIter-100,0,1,65451544,3670464,2,23,train
DHG,LR-maxIter-100,0,1,65451544,3671944,2,22,train
DHG,LR-maxIter-100,0,1,65451544,3689932,2,21,train
DHG,LR-maxIter-100,0,1,65451544,3689260,2,20,train
DHG,LR-maxIter-100,0,1,65451544,5603068,2,1,train
DHG,LR-maxIter-100,0,1,65451544,5602864,2,0,train
DHG,LR-maxIter-100,0,0,65451544,2941000,2,156,test
DHG,LR-maxIter-100,0,0,65451544,2941092,2,155,test
DHG,LR-maxIter-100,0,0,65451544,2951104,2,135,test
DHG,LR-maxIter-100,0,0,65451544,2951360,2,134,test
DHG,LR-maxIter-100,0,0,65451544,2951640,2,133,test
DHG,LR-maxIter-100,0,0,65451544,2952156,2,132,test
DHG,LR-maxIter-100,0,0,65451544,2958584,2,131,test
DHG,LR-maxIter-100,0,0,65451544,2959540,2,130,test
DHG,LR-maxIter-100,0,0,65451544,2960084,2,129,test
DHG,LR-maxIter-100,0,0,65451544,2960732,2,128,test
DHG,LR-maxIter-100,0,0,65451544,2960792,2,127,train
DHG,LR-maxIter-100,0,0,65451544,2960944,2,126,train
DHG,LR-maxIter-100,0,0,65451544,2960884,2,125,train
DHG,LR-maxIter-100,0,0,65451544,2962112,2,124,train
DHG,LR-maxIter-100,0,0,65451544,2962444,2,123,train
DHG,LR-maxIter-100,0,0,65451544,2962240,2,122,train
DHG,LR-maxIter-100,0,0,65451544,2961776,2,121,train
DHG,LR-maxIter-100,0,0,65451544,2950868,2,136,test
DHG,LR-maxIter-100,0,0,65451544,3658008,2,45,train
DHG,LR-maxIter-100,0,0,65451544,2949996,2,137,test
DHG,LR-maxIter-100,0,0,65451544,2949648,2,139,test
DHG,LR-maxIter-100,0,0,65451544,2941760,2,154,test
DHG,LR-maxIter-100,0,0,65451544,2941404,2,153,test
DHG,LR-maxIter-100,0,0,65451544,2941924,2,152,test
DHG,LR-maxIter-100,0,0,65451544,2941588,2,151,test
DHG,LR-maxIter-100,0,0,65451544,2941748,2,150,test
DHG,LR-maxIter-100,0,0,65451544,2941976,2,149,test
DHG,LR-maxIter-100,0,0,65451544,2941368,2,148,test
DHG,LR-maxIter-100,0,0,65451544,2941940,2,147,test
DHG,LR-maxIter-100,0,0,65451544,2942520,2,146,test
DHG,LR-maxIter-100,0,0,65451544,2941360,2,145,test
DHG,LR-maxIter-100,0,0,65451544,2942120,2,144,test
DHG,LR-maxIter-100,0,0,65451544,2949272,2,143,test
DHG,LR-maxIter-100,0,0,65451544,2949196,2,142,test
DHG,LR-maxIter-100,0,0,65451544,2949672,2,141,test
DHG,LR-maxIter-100,0,0,65451544,2949744,2,140,test
DHG,LR-maxIter-100,0,0,65451544,2950124,2,138,test
DHG,LR-maxIter-10,0,2,65451544,12635296,3,158,test
DHG,LR-tol-0.01,0,2,65451544,2606868,2,140,test
DHG,LR-tol-0.01,0,2,65451544,2593836,2,138,test
DHG,LR-maxIter-20,0,1,65451544,12425056,3,144,test
DHG,LR-maxIter-20,0,1,65451544,12426096,3,143,test
DHG,LR-maxIter-20,0,1,65451544,12426028,3,142,test
DHG,LR-maxIter-20,0,1,65451544,12425776,3,141,test
DHG,LR-maxIter-20,0,1,65451544,12429044,3,140,test
DHG,LR-maxIter-20,0,1,65451544,12433368,3,139,test
DHG,LR-maxIter-20,0,1,65451544,12424460,3,145,test
DHG,LR-maxIter-20,0,1,65451544,12434452,3,138,test
DHG,LR-maxIter-20,0,1,65451544,12448068,3,136,test
DHG,LR-maxIter-20,0,1,65451544,12448716,3,135,test
DHG,LR-maxIter-20,0,1,65451544,12572552,3,134,test
DHG,LR-maxIter-20,0,1,65451544,12573908,3,133,test
DHG,LR-maxIter-20,0,1,65451544,12574288,3,132,train
DHG,LR-maxIter-20,0,1,65451544,12574964,3,131,train
DHG,LR-maxIter-20,0,1,65451544,12437324,3,137,test
DHG,LR-maxIter-20,0,1,65451544,12424304,3,146,test
DHG,LR-maxIter-20,0,1,65451544,12424052,3,147,test
DHG,LR-maxIter-20,0,1,65451544,12423796,3,148,test
DHG,LR-maxIter-20,0,1,65451544,12417252,3,163,test
DHG,LR-maxIter-20,0,1,65451544,12417120,3,162,test
DHG,LR-maxIter-20,0,1,65451544,12420328,3,161,test
DHG,LR-maxIter-20,0,1,65451544,12423228,3,160,test
DHG,LR-maxIter-20,0,1,65451544,12423132,3,159,test
DHG,LR-maxIter-20,0,1,65451544,12423896,3,158,test
DHG,LR-maxIter-20,0,1,65451544,12423480,3,157,test
DHG,LR-maxIter-20,0,1,65451544,12423108,3,156,test
DHG,LR-maxIter-20,0,1,65451544,12423972,3,155,test
DHG,LR-maxIter-20,0,1,65451544,12424252,3,154,test
DHG,LR-maxIter-20,0,1,65451544,12423868,3,153,test
DHG,LR-maxIter-20,0,1,65451544,12424288,3,152,test
DHG,LR-maxIter-20,0,1,65451544,12424316,3,151,test
DHG,LR-maxIter-20,0,1,65451544,12424032,3,150,test
DHG,LR-maxIter-20,0,1,65451544,12423828,3,149,test
DHG,LR-maxIter-20,0,1,65451544,12575280,3,130,train
DHG,LR-maxIter-20,0,2,65451544,16462688,3,0,train
DHG,LR-maxIter-20,0,1,65451544,12580488,3,129,train
DHG,LR-maxIter-20,0,1,65451544,12579524,3,127,train
DHG,LR-maxIter-20,0,1,65451544,12601152,3,107,train
DHG,LR-maxIter-20,0,1,65451544,12600840,3,106,train
DHG,LR-maxIter-20,0,1,65451544,12602068,3,105,train
DHG,LR-maxIter-20,0,1,65451544,12601960,3,104,train
DHG,LR-maxIter-20,0,1,65451544,12611076,3,103,train
DHG,LR-maxIter-20,0,1,65451544,12611144,3,102,train
DHG,LR-maxIter-20,0,1,65451544,12583904,3,108,train
DHG,LR-maxIter-20,0,1,65451544,12694092,3,101,train
DHG,LR-maxIter-20,0,1,65451544,12698920,3,99,train
DHG,LR-maxIter-20,0,1,65451544,12699264,3,98,train
DHG,LR-maxIter-20,0,1,65451544,12700844,3,97,train
DHG,LR-maxIter-20,0,1,65451544,12704760,3,96,train
DHG,LR-maxIter-20,0,1,65451544,12705080,3,95,train
DHG,LR-maxIter-20,0,1,65451544,12705556,3,94,train
DHG,LR-maxIter-20,0,1,65451544,12697708,3,100,train
DHG,LR-maxIter-20,0,1,65451544,12583332,3,109,train
DHG,LR-maxIter-20,0,1,65451544,12582488,3,110,train
DHG,LR-maxIter-20,0,1,65451544,12582100,3,111,train
DHG,LR-maxIter-20,0,1,65451544,12580432,3,126,train
DHG,LR-maxIter-20,0,1,65451544,12580660,3,125,train
DHG,LR-maxIter-20,0,1,65451544,12581180,3,124,train
DHG,LR-maxIter-20,0,1,65451544,12581116,3,123,train
DHG,LR-maxIter-20,0,1,65451544,12581708,3,122,train
DHG,LR-maxIter-20,0,1,65451544,12570644,3,121,train
DHG,LR-maxIter-20,0,1,65451544,12569808,3,120,train
DHG,LR-maxIter-20,0,1,65451544,12570292,3,119,train
DHG,LR-maxIter-20,0,1,65451544,12570572,3,118,train
DHG,LR-maxIter-20,0,1,65451544,12570076,3,117,train
DHG,LR-maxIter-20,0,1,65451544,12570920,3,116,train
DHG,LR-maxIter-20,0,1,65451544,12572164,3,115,train
DHG,LR-maxIter-20,0,1,65451544,12571236,3,114,train
DHG,LR-maxIter-20,0,1,65451544,12570756,3,113,train
DHG,LR-maxIter-20,0,1,65451544,12582480,3,112,train
DHG,LR-maxIter-20,0,1,65451544,12580212,3,128,train
DHG,LR-maxIter-20,0,1,65451544,12706252,3,93,train
DHG,LR-maxIter-20,0,2,65451544,16190192,3,1,train
DHG,LR-maxIter-20,0,2,65451544,15270720,3,3,train
DHG,LR-maxIter-20,0,2,65451544,13289504,3,54,train
DHG,LR-maxIter-20,0,2,65451544,13289584,3,53,train
DHG,LR-maxIter-20,0,2,65451544,13289536,3,52,train
DHG,LR-maxIter-20,0,2,65451544,13289832,3,51,train
DHG,LR-maxIter-20,0,2,65451544,13289804,3,50,train
DHG,LR-maxIter-20,0,2,65451544,13290964,3,49,train
DHG,LR-maxIter-20,0,2,65451544,13289268,3,55,train
DHG,LR-maxIter-20,0,2,65451544,13291212,3,48,train
DHG,LR-maxIter-20,0,2,65451544,13292288,3,46,train
DHG,LR-maxIter-20,0,2,65451544,13292724,3,45,train
DHG,LR-maxIter-20,0,2,65451544,13293232,3,44,train
DHG,LR-maxIter-20,0,2,65451544,13342276,3,43,train
DHG,LR-maxIter-20,0,2,65451544,13342548,3,42,train
DHG,LR-maxIter-20,0,2,65451544,13342404,3,41,train
DHG,LR-maxIter-20,0,2,65451544,13291784,3,47,train
DHG,LR-maxIter-20,0,2,65451544,13288660,3,56,train
DHG,LR-maxIter-20,0,2,65451544,13287924,3,57,train
DHG,LR-maxIter-20,0,2,65451544,13287764,3,58,train
DHG,LR-maxIter-20,0,2,65451544,12781688,3,73,train
DHG,LR-maxIter-20,0,2,65451544,12782260,3,72,train
DHG,LR-maxIter-20,0,2,65451544,12781836,3,71,train
DHG,LR-maxIter-20,0,2,65451544,12782664,3,70,train
DHG,LR-maxIter-20,0,2,65451544,12791140,3,69,train
DHG,LR-maxIter-20,0,2,65451544,12790840,3,68,train
DHG,LR-maxIter-20,0,2,65451544,12790112,3,67,train
DHG,LR-maxIter-20,0,2,65451544,12818956,3,66,train
DHG,LR-maxIter-20,0,2,65451544,12933196,3,65,train
DHG,LR-maxIter-20,0,2,65451544,13087336,3,64,train
DHG,LR-maxIter-20,0,2,65451544,13124588,3,63,train
DHG,LR-maxIter-20,0,2,65451544,13262888,3,62,train
DHG,LR-maxIter-20,0,2,65451544,13288156,3,61,train
DHG,LR-maxIter-20,0,2,65451544,13288192,3,60,train
DHG,LR-maxIter-20,0,2,65451544,13287628,3,59,train
DHG,LR-maxIter-20,0,2,65451544,13342884,3,40,train
DHG,LR-maxIter-20,0,2,65451544,15897672,3,2,train
DHG,LR-maxIter-20,0,2,65451544,13343360,3,39,train
DHG,LR-maxIter-20,0,2,65451544,13343972,3,37,train
DHG,LR-maxIter-20,0,2,65451544,13409816,3,17,train
DHG,LR-maxIter-20,0,2,65451544,13417008,3,16,train
DHG,LR-maxIter-20,0,2,65451544,13426424,3,15,train
DHG,LR-maxIter-20,0,2,65451544,13447388,3,14,train
