dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,GBT,36,0,6144184,27198,2,10,train
DGS,GBT,36,0,6193625,41774,2,11,train
DGS,GBT,36,0,95,290,2,12,train
DGS,GBT,36,0,26160,2217,2,7,train
DGS,GBT,36,0,189,797,2,14,train
DGS,GBT,36,2,66152,6717,2,15,train
DGS,GBT,36,0,95,290,2,13,train
DGS,GBT,36,2,7512984,2546657,2,16,train
DGS,GBT,36,2,952833,287373,2,17,train
DGS,GBT,36,2,3869335,2047281,2,18,train
DGS,GBT,36,2,4324140,3064323,2,19,train
DGS,GBT,36,0,1194948,1576538,2,19,train
DGS,GBT,36,1,2015707,1052540,2,23,train
DGS,GBT,36,2,6994464,2418973,2,21,train
DGS,GBT,36,2,4748705,3370964,2,22,train
DGS,GBT,36,0,952605,1370068,2,18,train
DGS,GBT,36,0,578536,253667,2,17,train
DGS,GBT,36,0,777810,557903,2,16,train
DGS,GBT,36,0,40555,3921,2,15,train
DGS,GBT,36,2,4946889,4425868,2,20,train
DGS,GBT,37,2,5015,7225,1,3,train
DGS,GBT,37,2,3150,4579,1,2,train
DGS,GBT,37,2,95,290,1,1,train
DGS,GBT,37,2,0,0,1,0,train
DGS,GBT,37,1,8122934,4826438,1,23,train
DGS,GBT,37,1,8850234,3952996,1,24,train
DGS,GBT,37,1,4485165,3042119,1,22,train
DGS,GBT,37,1,3717026,2370241,1,21,train
DGS,GBT,37,1,6168602,4526006,1,20,train
DGS,GBT,37,1,7044752,4043248,1,25,test
DGS,GBT,37,1,5254571,4246348,1,19,train
DGS,GBT,37,1,95,290,1,11,train
DGS,GBT,37,1,1121150,253775,1,17,train
DGS,GBT,37,0,6024081,43396,1,10,train
DGS,GBT,37,0,3929850,29207,1,9,train
DGS,GBT,37,0,927555,19897,1,8,train
DGS,GBT,37,0,9357828,23661,1,7,train
DGS,GBT,37,0,651963,42848,1,6,train
DGS,GBT,37,0,16523783,123408,1,5,train
DGS,GBT,37,0,189,797,1,4,train
DGS,GBT,37,0,5015,7225,1,3,train
DGS,GBT,37,0,2952,2787,1,2,train
DGS,GBT,37,0,189,797,1,1,train
DGS,GBT,37,0,0,0,1,0,train
DGS,GBT,37,0,0,0,3,0,train
DGS,GBT,37,0,5971,7646,1,11,train
DGS,GBT,37,0,15054,13809,3,1,train
DGS,GBT,37,0,36713,29980,3,3,train
DGS,GBT,37,0,2271,861,3,4,train
DGS,GBT,37,0,124559,16381702,3,5,train
DGS,GBT,37,0,16661998,49354286,3,6,train
DGS,GBT,37,0,61348,9835237,3,7,train
DGS,GBT,37,0,13778522,36545247,3,8,train
DGS,GBT,37,0,11038602,26300181,3,9,train
DGS,GBT,37,0,6598898,23595621,3,10,train
DGS,GBT,37,0,6585633,6570444,3,11,train
DGS,GBT,37,0,50788,5647208,3,12,train
DGS,GBT,37,0,7879,6417,3,13,train
DGS,GBT,37,0,2151,1155,3,14,train
DGS,GBT,37,0,24349,24250,3,2,train
DGS,GBT,37,0,95,290,1,12,train
DGS,GBT,37,0,241,901,1,13,train
DGS,GBT,37,0,95,290,1,14,train
DGS,GBT,37,1,10295463,1958690,1,16,train
DGS,GBT,37,1,454,797,1,15,train
DGS,GBT,37,1,95,290,1,14,train
DGS,GBT,37,1,147,394,1,13,train
DGS,GBT,37,1,189,797,1,12,train
DGS,GBT,37,1,6050266,43381,1,10,train
DGS,GBT,37,1,4676354,33482,1,9,train
DGS,GBT,37,1,12006134,50578,1,8,train
DGS,GBT,37,1,26271,2321,1,7,train
DGS,GBT,37,1,16497003,123406,1,6,train
DGS,GBT,37,1,95,290,1,5,train
DGS,GBT,37,1,95,290,1,4,train
DGS,GBT,37,1,4962,3675,1,2,train
DGS,GBT,37,1,199,1575,1,1,train
DGS,GBT,37,1,0,0,1,0,train
DGS,GBT,37,0,8077495,3442561,1,25,train
DGS,GBT,37,0,7428804,4800054,1,24,train
DGS,GBT,37,0,7509283,2200396,1,23,train
DGS,GBT,37,0,6351000,4188255,1,22,train
DGS,GBT,37,0,6468376,4226115,1,21,train
DGS,GBT,37,0,6558140,2599152,1,20,train
DGS,GBT,37,0,3382885,3416897,1,19,train
DGS,GBT,37,0,3954796,1956084,1,18,train
DGS,GBT,37,0,732264,265034,1,17,train
DGS,GBT,37,0,9154277,1976623,1,16,train
DGS,GBT,37,0,95,290,1,15,train
DGS,GBT,37,2,95,290,1,4,train
DGS,GBT,37,1,3380766,2298979,1,18,train
DGS,GBT,37,2,189,797,1,5,train
DGS,GBT,37,2,9339740,3557611,0,24,train
DGS,GBT,37,2,26257,2321,1,7,train
DGS,GBT,37,2,189,797,2,1,train
DGS,GBT,37,2,0,0,2,0,train
DGS,GBT,37,1,7872847,3410425,2,25,test
DGS,GBT,37,1,5947659,4655761,2,24,train
DGS,GBT,37,1,4329859,2467907,2,23,train
DGS,GBT,37,1,6305844,5552065,2,22,train
DGS,GBT,37,1,3257094,2055534,2,21,train
DGS,GBT,37,1,5158833,4928870,2,20,train
DGS,GBT,37,1,5468377,3981032,2,19,train
DGS,GBT,37,1,3864734,1754768,2,18,train
DGS,GBT,37,1,1257710,347636,2,17,train
DGS,GBT,37,1,7148040,2535935,2,16,train
DGS,GBT,37,1,40815,3973,2,15,train
DGS,GBT,37,1,189,797,2,14,train
DGS,GBT,37,1,95,290,2,13,train
DGS,GBT,37,1,95,290,2,12,train
DGS,GBT,37,1,6171295,45457,2,11,train
DGS,GBT,37,1,5014119,24514,2,10,train
DGS,GBT,37,1,5072704,31304,2,9,train
DGS,GBT,37,2,5066,4960,2,2,train
DGS,GBT,37,2,3005,6337,2,3,train
DGS,GBT,37,2,189,797,2,4,train
DGS,GBT,37,2,95,290,2,5,train
DGS,GBT,37,2,11448877,4304613,2,25,test
DGS,GBT,37,2,5332120,3891060,2,24,train
DGS,GBT,37,2,6710335,3384025,2,23,train
DGS,GBT,37,2,10836983,4384282,2,22,train
DGS,GBT,37,2,9181560,3518979,2,21,train
DGS,GBT,37,2,6720637,3230492,2,20,train
DGS,GBT,37,2,4295018,2988683,2,19,train
DGS,GBT,37,2,3994103,1890021,2,18,train
DGS,GBT,37,2,1070968,431020,2,17,train
DGS,GBT,37,1,12994183,49428,2,8,train
DGS,GBT,37,2,10097393,1946540,2,16,train
DGS,GBT,37,2,95,290,2,14,train
DGS,GBT,37,2,189,797,2,13,train
DGS,GBT,37,2,199,1575,2,12,train
DGS,GBT,37,2,5869539,16961,2,11,train
DGS,GBT,37,2,4956937,75742,2,10,train
DGS,GBT,37,2,5453424,40324,2,9,train
DGS,GBT,37,2,8644016,40432,2,8,train
DGS,GBT,37,2,281367,5904,2,7,train
DGS,GBT,37,2,16497345,111833,2,6,train
DGS,GBT,37,2,137859,30428,2,15,train
DGS,GBT,37,2,16506635,107699,1,6,train
DGS,GBT,37,1,26061,2157,2,7,train
DGS,GBT,37,1,189,797,2,5,train
DGS,GBT,37,0,16506637,108035,2,6,train
DGS,GBT,37,0,360,290,2,5,train
DGS,GBT,37,0,95,290,2,4,train
DGS,GBT,37,0,3203,6948,2,3,train
DGS,GBT,37,0,4910,3571,2,2,train
DGS,GBT,37,0,95,290,2,1,train
DGS,GBT,37,0,0,0,2,0,train
DGS,GBT,37,0,2151,1372,3,15,train
DGS,GBT,37,2,960511,1451383,1,18,train
DGS,GBT,37,2,510486,172010,1,17,train
DGS,GBT,37,2,842978,538920,1,16,train
DGS,GBT,37,2,95,290,1,15,train
DGS,GBT,37,2,189,797,1,14,train
DGS,GBT,37,2,95,290,1,13,train
DGS,GBT,37,2,199,1575,1,12,train
DGS,GBT,37,2,189,797,1,11,train
DGS,GBT,37,2,6086452,24923,1,10,train
DGS,GBT,37,2,4614235,37217,1,9,train
DGS,GBT,37,2,11502439,51329,1,8,train
DGS,GBT,37,0,28480,3332,2,7,train
DGS,GBT,37,0,14853620,54627,2,8,train
DGS,GBT,37,0,4290595,23171,2,9,train
DGS,GBT,37,0,6090490,48480,2,10,train
DGS,GBT,37,1,95,290,2,4,train
DGS,GBT,37,1,3109,6441,2,3,train
DGS,GBT,37,1,5004,4078,2,2,train
DGS,GBT,37,1,199,1575,2,1,train
DGS,GBT,37,1,0,0,2,0,train
DGS,GBT,37,0,2369692,2298223,2,25,train
DGS,GBT,37,0,1348712,2418072,2,24,train
DGS,GBT,37,0,2317939,1578765,2,23,train
DGS,GBT,37,0,769697,2955073,2,22,train
DGS,GBT,37,1,16507805,112208,2,6,train
DGS,GBT,37,0,1647122,1045418,2,21,train
DGS,GBT,37,0,1266490,1243827,2,19,train
DGS,GBT,37,0,907407,1369711,2,18,train
DGS,GBT,37,0,571657,244270,2,17,train
DGS,GBT,37,0,800576,533202,2,16,train
DGS,GBT,37,0,40699,4537,2,15,train
DGS,GBT,37,0,95,290,2,14,train
DGS,GBT,37,0,95,290,2,13,train
DGS,GBT,37,0,189,797,2,12,train
DGS,GBT,37,0,5523,6920,2,11,train
DGS,GBT,37,0,758015,2978753,2,20,train
DGS,GBT,37,0,6632000,18588563,3,16,train
DGS,GBT,37,1,16435,14423,3,1,train
DGS,GBT,37,0,4287863,6673005,3,18,train
DGS,GBT,37,0,5108917,4406984,0,23,train
DGS,GBT,37,0,7123840,7215158,0,24,train
DGS,GBT,37,0,6991183,6822539,0,25,train
DGS,GBT,37,1,0,0,0,0,train
DGS,GBT,37,2,850739,813588,1,19,train
DGS,GBT,37,2,1211080,2959266,1,20,train
DGS,GBT,37,2,1491650,1253830,1,21,train
DGS,GBT,37,2,971545,3288396,1,22,train
DGS,GBT,37,2,2213697,1540969,1,23,train
DGS,GBT,37,2,1053547,2401435,1,24,train
DGS,GBT,37,2,2584473,2338568,1,25,test
DGS,GBT,37,1,199,1574,0,1,train
DGS,GBT,37,1,4960,3673,0,2,train
DGS,GBT,37,1,3151,6842,0,3,train
DGS,GBT,37,1,95,289,0,4,train
DGS,GBT,37,1,16524036,122679,0,5,train
DGS,GBT,37,1,163565,28825,0,6,train
DGS,GBT,37,0,6860039,9292816,0,22,train
DGS,GBT,37,1,10633543,62940,0,7,train
DGS,GBT,37,0,5873421,7541842,0,21,train
DGS,GBT,37,0,5647166,4983526,0,19,train
DGS,GBT,37,0,5054,4179,0,2,train
DGS,GBT,37,0,3005,6336,0,3,train
DGS,GBT,37,0,95,289,0,4,train
DGS,GBT,37,0,558,2080,0,5,train
DGS,GBT,37,0,16497689,124921,0,6,train
DGS,GBT,37,0,26330,2676,0,7,train
DGS,GBT,37,0,13190793,51904,0,8,train
DGS,GBT,37,0,1341232,23502,0,9,train
DGS,GBT,37,0,5013722,48168,0,10,train
DGS,GBT,37,0,5151188,21272,0,11,train
DGS,GBT,37,0,2511797,3506747,3,17,train
DGS,GBT,37,0,95,289,0,13,train
DGS,GBT,37,0,189,795,0,14,train
DGS,GBT,37,0,95,289,0,15,train
DGS,GBT,37,0,9029515,3875131,0,16,train
DGS,GBT,37,0,917439,487832,0,17,train
DGS,GBT,37,0,3555691,3643326,0,18,train
DGS,GBT,37,0,5090737,5562680,0,20,train
DGS,GBT,37,1,32241,7716,0,8,train
DGS,GBT,37,1,5305335,38282,0,9,train
DGS,GBT,37,1,5369638,22624,0,10,train
DGS,GBT,37,2,27030,26770,0,7,train
DGS,GBT,37,2,10024546,59217,0,8,train
DGS,GBT,37,2,5873087,50039,0,9,train
DGS,GBT,37,2,5641638,65247,0,10,train
DGS,GBT,37,2,293,2080,0,11,train
DGS,GBT,37,2,199,1574,0,12,train
DGS,GBT,37,2,95,289,0,13,train
DGS,GBT,37,2,241,899,0,14,train
DGS,GBT,37,2,95,289,0,15,train
DGS,GBT,37,2,7178670,2538613,0,16,train
DGS,GBT,37,2,1297497,176156,0,17,train
DGS,GBT,37,2,3752894,1962020,0,18,train
DGS,GBT,37,2,5871026,2162662,0,19,train
DGS,GBT,37,2,5656332,3376194,0,20,train
DGS,GBT,37,2,7117807,3356917,0,21,train
DGS,GBT,37,2,11101250,4920871,0,22,train
DGS,GBT,37,2,6005549,2104666,0,23,train
DGS,GBT,37,2,16506687,105514,0,6,train
DGS,GBT,37,2,189,795,0,5,train
DGS,GBT,37,2,95,289,0,4,train
DGS,GBT,37,2,3005,6336,0,3,train
DGS,GBT,37,1,1475919,12764,0,11,train
DGS,GBT,37,1,4732217,16150,0,12,train
DGS,GBT,37,1,95,289,0,13,train
DGS,GBT,37,1,95,289,0,14,train
DGS,GBT,37,1,11082,64701,0,15,train
DGS,GBT,37,1,2714684,3079242,0,16,train
DGS,GBT,37,1,990146,615716,0,17,train
DGS,GBT,37,1,3578917,2652610,0,18,train
DGS,GBT,37,0,95,289,0,1,train
DGS,GBT,37,1,7163176,4760432,0,19,train
DGS,GBT,37,1,3732194,2595868,0,21,train
DGS,GBT,37,1,5562690,6368827,0,22,train
DGS,GBT,37,1,6949682,4624779,0,23,train
DGS,GBT,37,1,5430921,6809544,0,24,train
DGS,GBT,37,1,5681868,6003004,0,25,test
DGS,GBT,37,2,0,0,0,0,train
DGS,GBT,37,2,95,289,0,1,train
DGS,GBT,37,2,5054,4179,0,2,train
DGS,GBT,37,1,7596078,6112715,0,20,train
DGS,GBT,37,0,0,0,0,0,train
DGS,GBT,37,0,516249,12240,0,12,train
DGS,GBT,37,1,3099,6844,1,3,train
DGS,GBT,37,1,8855804,14682890,3,24,train
DGS,GBT,37,1,4431720,11880594,3,25,test
DGS,GBT,37,2,0,0,3,0,train
DGS,GBT,37,2,14547,13715,3,1,train
DGS,GBT,37,2,38504,30126,3,3,train
DGS,GBT,37,2,5372353,14363515,3,25,test
DGS,GBT,37,2,10061993,17012536,3,24,train
DGS,GBT,37,2,5040818,14159597,3,23,train
DGS,GBT,37,2,6623013,16204233,3,22,train
DGS,GBT,37,2,5939398,11989169,3,21,train
DGS,GBT,37,2,5786027,12934589,3,20,train
DGS,GBT,37,2,4997221,6928850,3,19,train
DGS,GBT,37,2,3586685,7851959,3,18,train
DGS,GBT,37,2,3234573,4914715,3,17,train
DGS,GBT,37,2,6614469,18496225,3,16,train
DGS,GBT,37,2,2367,1371,3,15,train
DGS,GBT,37,2,1868,819,3,14,train
DGS,GBT,37,2,7112,6115,3,4,train
DGS,GBT,37,2,16420703,16419706,3,5,train
DGS,GBT,37,2,459612,49311252,3,6,train
DGS,GBT,37,2,9951463,9974054,3,7,train
DGS,GBT,37,2,147196,29870261,3,8,train
DGS,GBT,37,2,5124933,21143425,3,9,train
DGS,GBT,37,2,5317885,18849383,3,10,train
DGS,GBT,37,2,1403739,10204516,3,11,train
DGS,GBT,37,2,6555607,6554611,3,12,train
DGS,GBT,37,2,5775,1235,3,13,train
DGS,GBT,37,1,5725749,11073928,3,23,train
DGS,GBT,37,1,8419982,9199505,3,22,train
DGS,GBT,37,2,25069,23836,3,2,train
DGS,GBT,37,1,6439664,9358987,3,20,train
DGS,GBT,37,1,3245,2149,3,13,train
DGS,GBT,37,1,33872,6143986,3,12,train
DGS,GBT,37,1,3745509,19731592,3,11,train
DGS,GBT,37,1,2928895,9377938,3,10,train
DGS,GBT,37,1,9366994,24188774,3,9,train
DGS,GBT,37,1,10070109,34808836,3,8,train
DGS,GBT,37,1,82637,12153847,3,7,train
DGS,GBT,37,1,16641497,47815160,3,6,train
DGS,GBT,37,1,122334,16382274,3,5,train
DGS,GBT,37,1,2367,1371,3,4,train
DGS,GBT,37,1,36564,29470,3,3,train
DGS,GBT,37,1,27639,24044,3,2,train
DGS,GBT,37,2,9204361,3209404,0,25,test
DGS,GBT,37,1,4654696,9179778,3,21,train
DGS,GBT,37,0,8899885,12952429,3,25,train
DGS,GBT,37,0,8235747,11497919,3,24,train
DGS,GBT,37,0,8573423,11467147,3,23,train
DGS,GBT,37,0,7739645,8321432,3,22,train
DGS,GBT,37,0,8272627,9139052,3,21,train
DGS,GBT,37,0,7186069,9204152,3,20,train
DGS,GBT,37,0,7333826,5840361,3,19,train
DGS,GBT,37,1,1764,767,3,14,train
DGS,GBT,37,1,3049,871,3,15,train
DGS,GBT,37,1,0,0,3,0,train
DGS,GBT,37,1,6666047,18477660,3,16,train
DGS,GBT,37,1,2762800,4264472,3,17,train
DGS,GBT,37,1,4053770,8768768,3,18,train
DGS,GBT,37,1,3370116,6773388,3,19,train
DGS,GBT,38,2,4360889,2620255,3,17,train
DGS,GBT,38,2,5135189,17206928,3,16,train
DGS,GBT,38,2,6229,1847,3,15,train
DGS,GBT,38,2,170338,167441,3,14,train
DGS,GBT,38,2,1920,923,3,13,train
DGS,GBT,38,2,37782,7906564,3,12,train
DGS,GBT,38,2,5072269,18958424,3,11,train
DGS,GBT,38,2,74969,4967727,3,10,train
DGS,GBT,38,2,5128625,22010281,3,9,train
DGS,GBT,38,2,13118823,35557850,3,8,train
DGS,GBT,38,2,140944,20805073,3,7,train
DGS,GBT,38,2,126086,16382213,3,5,train
DGS,GBT,38,2,2826057,5072561,3,18,train
DGS,GBT,38,2,1764,767,3,4,train
DGS,GBT,38,2,36714,30036,3,3,train
DGS,GBT,38,2,24290,23826,3,2,train
DGS,GBT,38,2,15165,14285,3,1,train
DGS,GBT,38,2,0,0,3,0,train
DGS,GBT,38,1,6138195,15115607,3,25,train
DGS,GBT,38,1,6632629,16513275,3,24,train
DGS,GBT,38,1,4354402,10011200,3,23,train
DGS,GBT,38,1,6765366,15116110,3,22,train
DGS,GBT,38,1,4953180,10381364,3,21,train
DGS,GBT,38,2,16606483,40887734,3,6,train
DGS,GBT,38,2,7395455,6435058,3,19,train
DGS,GBT,38,2,6982113,8084771,3,21,train
DGS,GBT,38,1,5296270,10165582,3,20,train
DGS,GBT,38,0,4175494,2295522,2,18,train
DGS,GBT,38,0,427793,207170,2,17,train
DGS,GBT,38,0,9020028,1949584,2,16,train
DGS,GBT,38,0,40650,4134,2,15,train
DGS,GBT,38,0,542,1600,2,14,train
DGS,GBT,38,0,199,1575,2,13,train
DGS,GBT,38,0,95,290,2,12,train
DGS,GBT,38,0,189,797,2,11,train
DGS,GBT,38,0,6087439,48480,2,10,train
DGS,GBT,38,0,632299,47563,2,9,train
DGS,GBT,38,0,13154036,65420,2,8,train
DGS,GBT,38,0,26987,26551,2,7,train
DGS,GBT,38,0,16497658,119898,2,6,train
DGS,GBT,38,0,189,797,2,5,train
DGS,GBT,38,0,95,290,2,4,train
DGS,GBT,38,0,4834,7329,2,3,train
DGS,GBT,38,0,3228,3190,2,2,train
DGS,GBT,38,0,95,290,2,1,train
DGS,GBT,38,0,0,0,2,0,train
DGS,GBT,38,2,9663663,13035727,3,25,train
DGS,GBT,38,2,9317111,11995957,3,24,train
DGS,GBT,38,2,7862966,9985262,3,23,train
DGS,GBT,38,2,8121002,12177775,3,22,train
DGS,GBT,38,2,5135998,8332113,3,20,train
DGS,GBT,38,1,5680601,8695617,3,19,train
DGS,GBT,38,1,0,0,2,0,train
DGS,GBT,38,1,3209879,4905913,3,17,train
DGS,GBT,38,2,95,290,2,1,train
DGS,GBT,38,2,4963,3675,2,2,train
DGS,GBT,38,2,3151,6844,2,3,train
DGS,GBT,38,2,95,290,2,4,train
DGS,GBT,38,2,16523937,124693,2,5,train
DGS,GBT,38,2,188381,22284,2,6,train
DGS,GBT,38,2,12357237,89418,2,7,train
DGS,GBT,38,2,23899,16866,2,8,train
DGS,GBT,38,2,4617550,34776,2,9,train
DGS,GBT,38,2,5494955,25801,2,10,train
DGS,GBT,38,2,4813871,18967,2,11,train
DGS,GBT,38,2,189,797,2,12,train
DGS,GBT,38,2,95,290,2,13,train
DGS,GBT,38,2,95,290,2,14,train
DGS,GBT,38,2,40800,5765,2,15,train
DGS,GBT,38,2,8307921,2554495,2,16,train
DGS,GBT,38,2,551175,127337,2,17,train
DGS,GBT,38,2,4224111,1542256,2,18,train
DGS,GBT,38,2,3573334,3082509,2,19,train
DGS,GBT,38,2,8501334,3511242,2,20,train
DGS,GBT,38,2,7036633,2834422,2,21,train
DGS,GBT,38,2,0,0,2,0,train
DGS,GBT,38,1,6185906,2255406,2,25,train
DGS,GBT,38,1,8983233,4537546,2,24,train
DGS,GBT,38,1,8558362,3504690,2,23,train
DGS,GBT,38,1,95,290,2,1,train
DGS,GBT,38,1,5057,4182,2,2,train
DGS,GBT,38,1,3057,6337,2,3,train
DGS,GBT,38,1,95,290,2,4,train
DGS,GBT,38,1,293,2082,2,5,train
DGS,GBT,38,1,16507675,94912,2,6,train
DGS,GBT,38,1,28338,3171,2,7,train
DGS,GBT,38,1,9811539,57291,2,8,train
DGS,GBT,38,1,4610556,38364,2,9,train
DGS,GBT,38,1,6102532,24874,2,10,train
DGS,GBT,38,2,10816739,5809552,2,22,train
DGS,GBT,38,1,189,797,2,11,train
DGS,GBT,38,1,95,290,2,13,train
DGS,GBT,38,1,189,797,2,14,train
DGS,GBT,38,1,40658,4025,2,15,train
DGS,GBT,38,1,9133249,1975746,2,16,train
DGS,GBT,38,1,964403,224560,2,17,train
DGS,GBT,38,1,4097077,1928814,2,18,train
DGS,GBT,38,1,4844005,2561411,2,19,train
DGS,GBT,38,1,6312049,3033892,2,20,train
DGS,GBT,38,1,6188620,2570473,2,21,train
DGS,GBT,38,1,5937336,2733852,2,22,train
DGS,GBT,38,1,95,290,2,12,train
DGS,GBT,38,1,3310425,6590833,3,18,train
DGS,GBT,38,2,4978103,1858817,2,23,train
DGS,GBT,38,2,9501243,3400656,2,25,train
DGS,GBT,38,0,6869032,10679321,3,21,train
DGS,GBT,38,0,8912172,16631139,3,22,train
DGS,GBT,38,0,5865757,12254162,3,23,train
DGS,GBT,38,0,6676377,14379269,3,24,train
DGS,GBT,38,1,0,0,3,0,train
DGS,GBT,38,1,14546,13715,3,1,train
DGS,GBT,38,1,24336,24284,3,2,train
DGS,GBT,38,1,202875,195784,3,3,train
DGS,GBT,38,1,3048,871,3,4,train
DGS,GBT,38,1,16425107,16420567,3,5,train
DGS,GBT,38,1,474922,49311741,3,6,train
DGS,GBT,38,1,9950688,9973024,3,7,train
DGS,GBT,38,1,156702,28779788,3,8,train
DGS,GBT,38,1,9365767,25109153,3,9,train
DGS,GBT,38,1,5095910,23153326,3,10,train
DGS,GBT,38,1,102482,5041950,3,11,train
DGS,GBT,38,0,7957508,4882552,2,24,train
DGS,GBT,38,1,2075,1079,3,13,train
DGS,GBT,38,1,3605,2309,3,14,train
DGS,GBT,38,1,1764,767,3,15,train
DGS,GBT,38,1,6614236,18512957,3,16,train
DGS,GBT,38,0,4882687,10524679,3,20,train
DGS,GBT,38,0,5664416,8844040,3,19,train
DGS,GBT,38,0,2996991,5968122,3,18,train
DGS,GBT,38,0,1854184,5929788,3,17,train
DGS,GBT,38,0,5649115,1390657,2,23,train
DGS,GBT,38,0,9211642,5708993,2,22,train
DGS,GBT,38,0,7281179,2691633,2,21,train
DGS,GBT,38,0,6487204,3204543,2,20,train
DGS,GBT,38,0,3659113,3153055,2,19,train
DGS,GBT,38,0,0,0,3,0,train
DGS,GBT,38,0,14547,13715,3,1,train
DGS,GBT,38,0,25155,25056,3,2,train
DGS,GBT,38,0,37101,29958,3,3,train
DGS,GBT,38,0,3155,1746,3,4,train
DGS,GBT,38,2,10301414,4269906,2,24,train
DGS,GBT,38,0,16395353,16394721,3,5,train
DGS,GBT,38,0,13725926,13746463,3,7,train
DGS,GBT,38,0,132055,29202622,3,8,train
DGS,GBT,38,0,5132938,20121130,3,9,train
DGS,GBT,38,0,6626425,22045323,3,10,train
DGS,GBT,38,0,6579451,7812776,3,11,train
DGS,GBT,38,0,6572505,6571508,3,12,train
DGS,GBT,38,0,5286,1320,3,13,train
DGS,GBT,38,0,1965,1329,3,14,train
DGS,GBT,38,0,8138,6631,3,15,train
DGS,GBT,38,0,5026874,16222195,3,16,train
DGS,GBT,38,0,524579,49337574,3,6,train
DGS,GBT,38,1,6560439,6535682,3,12,train
DGS,GBT,38,0,5313578,4118707,1,21,train
DGS,GBT,38,2,10003769,43873,0,8,train
DGS,GBT,38,1,189,795,0,12,train
DGS,GBT,38,1,95,289,0,13,train
DGS,GBT,38,1,353,802,0,14,train
DGS,GBT,38,1,189,795,0,15,train
DGS,GBT,38,1,843965,537588,0,16,train
DGS,GBT,38,1,505104,115434,0,17,train
DGS,GBT,38,1,959745,1505419,0,18,train
DGS,GBT,38,1,700855,803269,0,19,train
DGS,GBT,38,1,1139721,2065156,0,20,train
DGS,GBT,38,1,909256,1633719,0,21,train
DGS,GBT,38,1,1234418,2148819,0,22,train
DGS,GBT,38,1,1588894,1859970,0,23,train
DGS,GBT,38,1,1897309,3070134,0,24,train
DGS,GBT,38,1,1830878,1284693,0,25,train
DGS,GBT,38,2,0,0,0,0,train
DGS,GBT,38,2,95,289,0,1,train
DGS,GBT,38,2,5055,4179,0,2,train
DGS,GBT,38,2,3005,6336,0,3,train
DGS,GBT,38,2,95,289,0,4,train
DGS,GBT,38,2,189,795,0,5,train
DGS,GBT,38,2,16498105,124728,0,6,train
DGS,GBT,38,2,25682,1743,0,7,train
DGS,GBT,38,2,147,394,1,14,train
DGS,GBT,38,2,6338335,58345,0,9,train
DGS,GBT,38,2,5004897,99019,0,10,train
DGS,GBT,38,2,40485,3738,0,11,train
DGS,GBT,38,2,5618325,24480,0,12,train
DGS,GBT,38,1,95,289,0,11,train
DGS,GBT,38,1,5412423,73863,0,10,train
DGS,GBT,38,1,6075180,35389,0,9,train
DGS,GBT,38,1,9520245,54299,0,8,train
DGS,GBT,38,2,1181754,2747154,1,24,train
DGS,GBT,38,2,1724797,1582033,1,23,train
DGS,GBT,38,2,1373571,3006572,1,22,train
DGS,GBT,38,2,1282888,1005745,1,21,train
DGS,GBT,38,2,1452015,3152825,1,20,train
DGS,GBT,38,2,489445,951671,1,19,train
DGS,GBT,38,2,948363,1170298,1,18,train
DGS,GBT,38,2,373202,61876,1,17,train
DGS,GBT,38,2,842784,537498,1,16,train
DGS,GBT,38,2,457,2088,1,15,train
DGS,GBT,38,0,0,0,1,0,train
DGS,GBT,38,0,95,290,1,1,train
DGS,GBT,38,0,3056,3086,1,2,train
DGS,GBT,38,2,353,802,0,13,train
DGS,GBT,38,0,5006,7433,1,3,train
DGS,GBT,38,0,95,290,1,5,train
DGS,GBT,38,0,16497544,117020,1,6,train
DGS,GBT,38,0,26378,2269,1,7,train
DGS,GBT,38,0,9631543,43002,1,8,train
DGS,GBT,38,0,6145528,39803,1,9,train
DGS,GBT,38,0,5011903,20804,1,10,train
DGS,GBT,38,0,95,290,1,11,train
DGS,GBT,38,1,4961,3673,0,2,train
DGS,GBT,38,1,3109,7621,0,3,train
DGS,GBT,38,1,189,795,0,4,train
DGS,GBT,38,1,199,1574,0,5,train
DGS,GBT,38,1,16497543,122686,0,6,train
DGS,GBT,38,1,26189,2325,0,7,train
DGS,GBT,38,0,95,290,1,4,train
DGS,GBT,38,2,2769685,2456162,1,25,train
DGS,GBT,38,2,293,2080,0,14,train
DGS,GBT,38,2,8112515,3965761,0,16,train
DGS,GBT,38,1,4818198,42980,1,11,train
DGS,GBT,38,1,189,797,1,12,train
DGS,GBT,38,1,95,290,1,13,train
DGS,GBT,38,1,95,290,1,14,train
DGS,GBT,38,1,189,797,1,15,train
DGS,GBT,38,1,8271656,2556709,1,16,train
DGS,GBT,38,1,444351,200911,1,17,train
DGS,GBT,38,1,4411481,2120744,1,18,train
DGS,GBT,38,1,3194199,2903796,1,19,train
DGS,GBT,38,1,5459947,2500505,1,20,train
DGS,GBT,38,1,7860937,3006087,1,21,train
DGS,GBT,38,1,6300520,2864425,1,22,train
DGS,GBT,38,1,7771771,3478621,1,23,train
DGS,GBT,38,1,9829282,3207327,1,24,train
DGS,GBT,38,1,7866113,2906932,1,25,train
DGS,GBT,38,2,0,0,1,0,train
DGS,GBT,38,2,189,797,1,1,train
DGS,GBT,38,2,3332,3467,1,2,train
