dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,MLP-tol-1e-06,0,2,95,289,0,1,train
DGS,MLP-tol-1e-06,0,1,1390058,954560,0,15,train
DGS,MLP-tol-1e-06,0,1,1082549,944515,0,14,train
DGS,MLP-tol-1e-06,0,1,1084026,835802,0,13,train
DGS,MLP-tol-1e-06,0,1,312937,129902,0,12,train
DGS,MLP-tol-1e-06,0,1,4958169,18574,0,11,train
DGS,MLP-tol-1e-06,0,1,6339855,66808,0,10,train
DGS,MLP-tol-1e-06,0,1,5073479,32936,0,9,train
DGS,MLP-tol-1e-06,0,1,11009446,40225,0,8,train
DGS,MLP-tol-1e-06,0,1,26320,2826,0,7,train
DGS,MLP-tol-1e-06,0,2,0,0,0,0,train
DGS,MLP-tol-1e-06,0,2,493914,590355,0,12,train
DGS,MLP-tol-1e-06,0,2,1315712,1787096,0,13,train
DGS,MLP-tol-1e-06,0,2,1040868,1632472,0,14,train
DGS,MLP-tol-1e-06,0,1,3057,6337,1,3,train
DGS,MLP-tol-1e-06,0,1,4910,3675,1,2,train
DGS,MLP-tol-1e-06,0,1,189,797,1,1,train
DGS,MLP-tol-1e-06,0,1,0,0,1,0,train
DGS,MLP-tol-1e-06,0,0,1391460,989849,1,15,test
DGS,MLP-tol-1e-06,0,0,1194110,947894,1,14,train
DGS,MLP-tol-1e-06,0,0,1083877,832588,1,13,train
DGS,MLP-tol-1e-06,0,0,2740781,240252,1,12,train
DGS,MLP-tol-1e-06,0,0,3647647,42923,1,11,train
DGS,MLP-tol-1e-06,0,0,5722683,49779,1,10,train
DGS,MLP-tol-1e-06,0,0,5072374,36021,1,9,train
DGS,MLP-tol-1e-06,0,0,9994707,30089,1,8,train
DGS,MLP-tol-1e-06,0,0,26224,2326,1,7,train
DGS,MLP-tol-1e-06,0,0,16497423,122673,1,6,train
DGS,MLP-tol-1e-06,0,0,95,290,1,5,train
DGS,MLP-tol-1e-06,0,0,95,290,1,4,train
DGS,MLP-tol-1e-06,0,0,5109,7732,1,3,train
DGS,MLP-tol-1e-06,0,0,2900,2787,1,2,train
DGS,MLP-tol-1e-06,0,0,147,1575,1,1,train
DGS,MLP-tol-1e-06,0,0,0,0,1,0,train
DGS,MLP-tol-1e-06,0,2,1432010,2556919,0,15,test
DGS,MLP-maxIter-50,0,0,130126,16389442,3,5,train
DGS,MLP-maxIter-20,0,2,1861,1277,3,4,train
DGS,MLP-maxIter-50,0,0,1861,1277,3,4,train
DGS,MLP-maxIter-50,0,0,23732,23576,3,2,train
DGS,MLP-maxIter-100,0,0,9351649,25679644,3,9,train
DGS,MLP-maxIter-100,0,0,10005008,32549638,3,8,train
DGS,MLP-maxIter-100,0,0,68764,10569152,3,7,train
DGS,MLP-maxIter-100,0,0,16653179,49372041,3,6,train
DGS,MLP-maxIter-100,0,0,129464,16382326,3,5,train
DGS,MLP-maxIter-100,0,0,3821,913,3,4,train
DGS,MLP-maxIter-100,0,0,36713,30032,3,3,train
DGS,MLP-maxIter-100,0,0,23783,23576,3,2,train
DGS,MLP-maxIter-100,0,0,15054,13809,3,1,train
DGS,MLP-maxIter-100,0,0,5193245,18915929,3,10,train
DGS,MLP-maxIter-100,0,0,0,0,3,0,train
DGS,MLP-maxIter-100,0,2,1084868,1052904,2,14,train
DGS,MLP-maxIter-100,0,2,1241891,1274447,2,13,train
DGS,MLP-maxIter-100,0,2,470185,469448,2,12,train
DGS,MLP-maxIter-100,0,2,5054848,65076,2,11,train
DGS,MLP-maxIter-100,0,2,5886418,66275,2,10,train
DGS,MLP-maxIter-100,0,2,4524802,28949,2,9,train
DGS,MLP-maxIter-100,0,2,48745,7837,2,8,train
DGS,MLP-maxIter-100,0,2,11194732,55119,2,7,train
DGS,MLP-maxIter-100,0,2,935355,37958,2,6,train
DGS,MLP-maxIter-100,0,2,1391435,1064494,2,15,test
DGS,MLP-maxIter-100,0,2,16513708,123005,2,5,train
DGS,MLP-maxIter-100,0,0,1549719,3399587,3,11,train
DGS,MLP-maxIter-100,0,0,3958445,3498411,3,13,train
DGS,MLP-maxIter-100,0,2,14546,13507,3,1,train
DGS,MLP-maxIter-100,0,2,0,0,3,0,train
DGS,MLP-maxIter-100,0,1,6199846,6187811,3,15,test
DGS,MLP-maxIter-100,0,1,5846612,5024605,3,14,train
DGS,MLP-maxIter-100,0,1,4474131,4454961,3,13,train
DGS,MLP-maxIter-100,0,1,6756327,23975332,3,12,train
DGS,MLP-maxIter-100,0,1,710944,4036276,3,11,train
DGS,MLP-maxIter-100,0,1,4483649,18729168,3,10,train
DGS,MLP-maxIter-100,0,1,10287640,27324272,3,9,train
DGS,MLP-maxIter-100,0,0,6708788,23907670,3,12,train
DGS,MLP-maxIter-100,0,1,13769185,34144122,3,8,train
DGS,MLP-maxIter-100,0,1,16662492,49376551,3,6,train
DGS,MLP-maxIter-100,0,1,106786,16383574,3,5,train
DGS,MLP-maxIter-100,0,1,1861,1277,3,4,train
DGS,MLP-maxIter-100,0,1,37070,29512,3,3,train
DGS,MLP-maxIter-100,0,1,23732,23524,3,2,train
DGS,MLP-maxIter-100,0,1,19836,19573,3,1,train
DGS,MLP-maxIter-100,0,1,0,0,3,0,train
DGS,MLP-maxIter-100,0,0,5511889,5381052,3,15,test
DGS,MLP-maxIter-100,0,0,5552705,4981548,3,14,train
DGS,MLP-maxIter-100,0,1,70336,11828239,3,7,train
DGS,MLP-maxIter-100,0,2,23829,24034,3,2,train
DGS,MLP-maxIter-100,0,2,9943,2136,2,4,train
DGS,MLP-maxIter-100,0,2,5004,4182,2,2,train
DGS,MLP-maxIter-100,0,0,5073897,32415,2,9,train
DGS,MLP-maxIter-100,0,0,11957521,38408,2,8,train
DGS,MLP-maxIter-100,0,0,27672,2992,2,7,train
DGS,MLP-maxIter-100,0,0,16496952,119729,2,6,train
DGS,MLP-maxIter-100,0,0,147,1575,2,5,train
DGS,MLP-maxIter-100,0,0,360,290,2,4,train
DGS,MLP-maxIter-100,0,0,3099,6844,2,3,train
DGS,MLP-maxIter-100,0,0,4910,3675,2,2,train
DGS,MLP-maxIter-100,0,0,95,290,2,1,train
DGS,MLP-maxIter-100,0,0,5708089,43384,2,10,train
DGS,MLP-maxIter-100,0,0,0,0,2,0,train
DGS,MLP-maxIter-100,0,2,1263747,1966143,1,14,train
DGS,MLP-maxIter-100,0,2,1204759,1755126,1,13,train
DGS,MLP-maxIter-100,0,2,515037,598014,1,12,train
DGS,MLP-maxIter-100,0,2,6059267,26577,1,11,train
DGS,MLP-maxIter-100,0,2,5013649,24717,1,10,train
DGS,MLP-maxIter-100,0,2,6231039,36001,1,9,train
DGS,MLP-maxIter-100,0,2,12251953,37627,1,8,train
DGS,MLP-maxIter-100,0,2,26255,2321,1,7,train
DGS,MLP-maxIter-100,0,2,16498667,124976,1,6,train
DGS,MLP-maxIter-100,0,2,1478483,1985998,1,15,test
DGS,MLP-maxIter-100,0,2,3109,7570,2,3,train
DGS,MLP-maxIter-100,0,0,5698608,29992,2,11,train
DGS,MLP-maxIter-100,0,0,1153756,1857160,2,13,train
DGS,MLP-maxIter-100,0,2,95,290,2,1,train
DGS,MLP-maxIter-100,0,2,0,0,2,0,train
DGS,MLP-maxIter-100,0,1,1315727,1865658,2,15,test
DGS,MLP-maxIter-100,0,1,1317341,1976616,2,14,train
DGS,MLP-maxIter-100,0,1,1264967,1858196,2,13,train
DGS,MLP-maxIter-100,0,1,386888,482431,2,12,train
DGS,MLP-maxIter-100,0,1,6875924,27770,2,11,train
DGS,MLP-maxIter-100,0,1,5755113,26227,2,10,train
DGS,MLP-maxIter-100,0,1,5061801,29718,2,9,train
DGS,MLP-maxIter-100,0,0,710737,361207,2,12,train
DGS,MLP-maxIter-100,0,1,25491,28465,2,8,train
DGS,MLP-maxIter-100,0,1,199695,30040,2,6,train
DGS,MLP-maxIter-100,0,1,16502487,107080,2,5,train
DGS,MLP-maxIter-100,0,1,9985,953,2,4,train
DGS,MLP-maxIter-100,0,1,3057,6441,2,3,train
DGS,MLP-maxIter-100,0,1,4858,3571,2,2,train
DGS,MLP-maxIter-100,0,1,189,797,2,1,train
DGS,MLP-maxIter-100,0,1,0,0,2,0,train
DGS,MLP-maxIter-100,0,0,1314102,1785946,2,15,test
DGS,MLP-maxIter-100,0,0,1317092,1868422,2,14,train
DGS,MLP-maxIter-100,0,1,11840985,38023,2,7,train
DGS,MLP-maxIter-100,0,2,39641,29720,3,3,train
DGS,MLP-maxIter-100,0,2,1763,767,3,4,train
DGS,MLP-maxIter-100,0,2,129391,16387352,3,5,train
DGS,MLP-maxIter-50,0,0,95,290,2,4,train
DGS,MLP-maxIter-50,0,0,3057,6337,2,3,train
DGS,MLP-maxIter-50,0,0,4946,5332,2,2,train
DGS,MLP-maxIter-50,0,0,95,290,2,1,train
DGS,MLP-maxIter-50,0,0,0,0,2,0,train
DGS,MLP-maxIter-50,0,2,8929189,44015,1,8,train
DGS,MLP-maxIter-50,0,2,26224,2430,1,7,train
DGS,MLP-maxIter-50,0,2,16497913,112340,1,6,train
DGS,MLP-maxIter-50,0,2,95,290,1,5,train
DGS,MLP-maxIter-50,0,0,189,797,2,5,train
DGS,MLP-maxIter-50,0,2,147,1575,1,4,train
DGS,MLP-maxIter-50,0,2,2840,2675,1,2,train
DGS,MLP-maxIter-50,0,2,95,290,1,1,train
DGS,MLP-maxIter-50,0,2,0,0,1,0,train
DGS,MLP-maxIter-50,0,1,12857282,49427,1,8,train
DGS,MLP-maxIter-50,0,1,26104,2617,1,7,train
DGS,MLP-maxIter-50,0,1,16508539,120184,1,6,train
DGS,MLP-maxIter-50,0,1,95,290,1,5,train
DGS,MLP-maxIter-50,0,1,189,797,1,4,train
DGS,MLP-maxIter-50,0,1,5075,7337,1,3,train
DGS,MLP-maxIter-50,0,2,5169,7844,1,3,train
DGS,MLP-maxIter-50,0,1,2840,2675,1,2,train
DGS,MLP-maxIter-50,0,0,16497273,119430,2,6,train
DGS,MLP-maxIter-50,0,0,11333204,41142,2,8,train
DGS,MLP-maxIter-50,0,0,15100,14737,3,1,train
DGS,MLP-maxIter-50,0,0,0,0,3,0,train
DGS,MLP-maxIter-50,0,2,12940369,50621,2,8,train
DGS,MLP-maxIter-50,0,2,26224,2373,2,7,train
DGS,MLP-maxIter-50,0,2,16505549,114932,2,6,train
DGS,MLP-maxIter-50,0,2,189,797,2,5,train
DGS,MLP-maxIter-50,0,2,147,1575,2,4,train
DGS,MLP-maxIter-50,0,2,5127,7337,2,3,train
DGS,MLP-maxIter-50,0,2,2934,3130,2,2,train
DGS,MLP-maxIter-50,0,0,26956,26712,2,7,train
DGS,MLP-maxIter-50,0,2,95,290,2,1,train
DGS,MLP-maxIter-50,0,1,10977421,40638,2,8,train
DGS,MLP-maxIter-50,0,1,26154,2217,2,7,train
DGS,MLP-maxIter-50,0,1,16496951,115408,2,6,train
DGS,MLP-maxIter-50,0,1,95,290,2,5,train
DGS,MLP-maxIter-50,0,1,95,290,2,4,train
DGS,MLP-maxIter-50,0,1,3203,6948,2,3,train
DGS,MLP-maxIter-50,0,1,4858,3519,2,2,train
DGS,MLP-maxIter-50,0,1,95,290,2,1,train
DGS,MLP-maxIter-50,0,1,0,0,2,0,train
DGS,MLP-maxIter-50,0,2,0,0,2,0,train
DGS,MLP-maxIter-50,0,1,189,797,1,1,train
DGS,MLP-maxIter-50,0,1,0,0,1,0,train
DGS,MLP-maxIter-50,0,0,24304,27689,1,8,train
DGS,MLP-maxIter-50,0,1,0,0,0,0,train
DGS,MLP-maxIter-50,0,0,11644546,51248,0,8,train
DGS,MLP-maxIter-50,0,0,26151,2216,0,7,train
DGS,MLP-maxIter-50,0,0,16507437,124220,0,6,train
DGS,MLP-maxIter-50,0,0,95,289,0,5,train
DGS,MLP-maxIter-50,0,0,95,289,0,4,train
DGS,MLP-maxIter-50,0,0,3151,6842,0,3,train
DGS,MLP-maxIter-50,0,0,4799,3590,0,2,train
DGS,MLP-maxIter-50,0,0,95,289,0,1,train
DGS,MLP-maxIter-50,0,1,189,795,0,1,train
DGS,MLP-maxIter-50,0,0,0,0,0,0,train
DGS,MLP-maxIter-100,0,2,5441772,5088137,3,14,train
DGS,MLP-maxIter-100,0,2,5100561,4535682,3,13,train
DGS,MLP-maxIter-100,0,2,6616775,21560211,3,12,train
DGS,MLP-maxIter-100,0,2,2308300,8234010,3,11,train
DGS,MLP-maxIter-100,0,2,4504391,17216280,3,10,train
DGS,MLP-maxIter-100,0,2,11094732,26197848,3,9,train
DGS,MLP-maxIter-100,0,2,13765917,35637059,3,8,train
DGS,MLP-maxIter-100,0,2,70366,11928069,3,7,train
DGS,MLP-maxIter-100,0,2,16676347,49363106,3,6,train
DGS,MLP-maxIter-100,0,2,6585401,6342494,3,15,test
DGS,MLP-maxIter-50,0,1,4908,3673,0,2,train
DGS,MLP-maxIter-50,0,1,3005,6336,0,3,train
DGS,MLP-maxIter-50,0,1,189,795,0,4,train
DGS,MLP-maxIter-50,0,0,9973492,78139,1,7,train
DGS,MLP-maxIter-50,0,0,153247,19434,1,6,train
DGS,MLP-maxIter-50,0,0,16524815,124763,1,5,train
DGS,MLP-maxIter-50,0,0,95,290,1,4,train
DGS,MLP-maxIter-50,0,0,4885,7329,1,3,train
DGS,MLP-maxIter-50,0,0,3118,4392,1,2,train
DGS,MLP-maxIter-50,0,0,95,290,1,1,train
DGS,MLP-maxIter-50,0,0,0,0,1,0,train
DGS,MLP-maxIter-50,0,2,9751681,60856,0,8,train
DGS,MLP-maxIter-50,0,2,26925,26665,0,7,train
DGS,MLP-maxIter-50,0,2,16506579,121828,0,6,train
DGS,MLP-maxIter-50,0,2,95,289,0,5,train
DGS,MLP-maxIter-50,0,2,95,289,0,4,train
DGS,MLP-maxIter-50,0,2,3203,8127,0,3,train
DGS,MLP-maxIter-50,0,2,4960,4958,0,2,train
DGS,MLP-maxIter-50,0,2,95,289,0,1,train
DGS,MLP-maxIter-50,0,2,0,0,0,0,train
DGS,MLP-maxIter-50,0,1,253568,30083,0,8,train
DGS,MLP-maxIter-50,0,1,10965008,40611,0,7,train
DGS,MLP-maxIter-50,0,1,159988,20211,0,6,train
DGS,MLP-maxIter-50,0,1,16523465,125071,0,5,train
DGS,MLP-maxIter-50,0,0,39692,29772,3,3,train
DGS,MLP-maxIter-20,0,2,16399209,16398212,3,5,test
