dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,MLP,38,1,3051,6337,2,3,train
DGS,MLP,38,1,189,797,2,4,train
DGS,MLP,38,1,95,290,2,5,train
DGS,MLP,38,1,16507499,117059,2,6,train
DGS,MLP,38,1,26214,2729,2,7,train
DGS,MLP,38,1,11795483,54160,2,8,train
DGS,MLP,38,1,5750009,43456,2,9,train
DGS,MLP,38,2,5625471,5500094,3,14,train
DGS,MLP,38,0,189,797,1,1,train
DGS,MLP,38,1,95,290,1,4,train
DGS,MLP,38,0,5062,7225,1,3,train
DGS,MLP,38,1,3307378,132159,0,12,train
DGS,MLP,38,1,1085254,942250,0,13,train
DGS,MLP,38,1,1239985,1090265,0,14,train
DGS,MLP,38,1,1239060,950993,0,15,test
DGS,MLP,38,2,0,0,0,0,train
DGS,MLP,38,2,189,795,0,1,train
DGS,MLP,38,2,3002,3084,0,2,train
DGS,MLP,38,2,4964,6925,0,3,train
DGS,MLP,38,2,189,795,0,4,train
DGS,MLP,38,2,16524301,125227,0,5,train
DGS,MLP,38,0,2900,2787,1,2,train
DGS,MLP,38,2,153819,18523,0,6,train
DGS,MLP,38,2,12117280,84746,0,7,train
DGS,MLP,38,2,95,289,0,8,train
DGS,MLP,38,2,6178229,63858,0,9,train
DGS,MLP,38,2,6122722,77138,0,10,train
DGS,MLP,38,2,2627622,11734,0,11,train
DGS,MLP,38,2,3343725,352645,0,12,train
DGS,MLP,38,2,779638,919895,0,13,train
DGS,MLP,38,2,1392120,1067634,0,14,train
DGS,MLP,38,2,1398535,1616961,0,15,test
DGS,MLP,38,1,1907733,36841,0,11,train
DGS,MLP,38,1,4922240,24614,0,10,train
DGS,MLP,38,0,0,0,0,0,train
DGS,MLP,38,0,95,289,0,1,train
DGS,MLP,38,1,9165367,45109,0,7,train
DGS,MLP,38,1,970154,20708,0,6,train
DGS,MLP,38,1,16523516,124499,0,5,train
DGS,MLP,38,1,95,289,0,4,train
DGS,MLP,38,1,3145,6842,0,3,train
DGS,MLP,38,1,4909,3673,0,2,train
DGS,MLP,38,1,95,289,0,1,train
DGS,MLP,38,1,0,0,0,0,train
DGS,MLP,38,0,1392548,1177256,0,15,test
DGS,MLP,38,0,1086040,1162282,0,14,train
DGS,MLP,38,1,23839,18090,0,8,train
DGS,MLP,38,0,1086527,1051061,0,13,train
DGS,MLP,38,0,4823650,40218,0,11,train
DGS,MLP,38,0,5898300,22491,0,10,train
DGS,MLP,38,0,5636200,44786,0,9,train
DGS,MLP,38,0,10054909,43152,0,8,train
DGS,MLP,38,0,27046,27161,0,7,train
DGS,MLP,38,0,16499925,126080,0,6,train
DGS,MLP,38,0,147,1574,0,5,train
DGS,MLP,38,0,506,2080,0,4,train
DGS,MLP,38,0,3103,6336,0,3,train
DGS,MLP,38,0,5003,4179,0,2,train
DGS,MLP,38,0,468943,361990,0,12,train
DGS,MLP,38,0,0,0,2,0,train
DGS,MLP,38,1,5477844,82022,0,9,train
DGS,MLP,38,0,2892,2675,2,2,train
DGS,MLP,38,1,2761581,34954,1,11,train
DGS,MLP,38,1,2883649,131569,1,12,train
DGS,MLP,38,1,1085168,1050412,1,13,train
DGS,MLP,38,1,1239385,1062006,1,14,train
DGS,MLP,38,1,1235622,835922,1,15,test
DGS,MLP,38,2,0,0,1,0,train
DGS,MLP,38,2,95,290,1,1,train
DGS,MLP,38,2,2840,2675,1,2,train
DGS,MLP,38,2,5222,9129,1,3,train
DGS,MLP,38,2,95,290,1,4,train
DGS,MLP,38,2,95,290,1,5,train
DGS,MLP,38,2,16507386,126614,1,6,train
DGS,MLP,38,2,26136,2171,1,7,train
DGS,MLP,38,2,13022539,44518,1,8,train
DGS,MLP,38,2,6461788,45336,1,9,train
DGS,MLP,38,2,5049485,11130,1,10,train
DGS,MLP,38,2,1716512,48901,1,11,train
DGS,MLP,38,1,5881420,46042,1,10,train
DGS,MLP,38,2,3496663,18369,1,12,train
DGS,MLP,38,1,6139084,30082,1,9,train
DGS,MLP,38,1,16498885,126185,1,6,train
DGS,MLP,38,0,454,797,1,4,train
DGS,MLP,38,0,147,1575,1,5,train
DGS,MLP,38,0,16498365,123850,1,6,train
DGS,MLP,38,0,26345,2828,1,7,train
DGS,MLP,38,0,9996491,36487,1,8,train
DGS,MLP,38,0,4958763,33915,1,9,train
DGS,MLP,38,0,5952680,68567,1,10,train
DGS,MLP,38,0,6880725,27040,1,11,train
DGS,MLP,38,0,496201,592537,1,12,train
DGS,MLP,38,0,1152446,1522866,1,13,train
DGS,MLP,38,0,1155812,1965577,1,14,train
DGS,MLP,38,0,1477842,1986413,1,15,test
DGS,MLP,38,1,0,0,1,0,train
DGS,MLP,38,1,95,290,1,1,train
DGS,MLP,38,1,4953,4078,1,2,train
DGS,MLP,38,1,3155,6441,1,3,train
DGS,MLP,38,1,189,797,1,5,train
DGS,MLP,38,1,11810757,36339,1,8,train
DGS,MLP,38,0,95,290,2,1,train
DGS,MLP,38,2,774168,595473,1,13,train
DGS,MLP,38,2,1392087,1068714,1,15,test
DGS,MLP,38,0,10686329,85985,2,7,train
DGS,MLP,38,0,162890,20773,2,6,train
DGS,MLP,38,0,16524083,127241,2,5,train
DGS,MLP,38,0,360,290,2,4,train
DGS,MLP,38,2,1240010,1059512,1,14,train
DGS,MLP,38,0,5268,7844,2,3,train
DGS,MLP,39,1,5053588,37123,1,11,train
DGS,MLP,39,1,312761,133254,1,12,train
DGS,MLP,39,1,1083208,833066,1,13,train
DGS,MLP,39,1,1084426,945746,1,14,train
DGS,MLP,39,1,1393614,1096912,1,15,test
DGS,MLP,39,2,0,0,1,0,train
DGS,MLP,39,2,5162,7732,1,3,train
DGS,MLP,39,2,2900,2787,1,2,train
DGS,MLP,39,2,95,290,1,4,train
DGS,MLP,39,2,95,290,1,5,train
DGS,MLP,39,2,16497543,122797,1,6,train
DGS,MLP,39,2,26111,2214,1,7,train
DGS,MLP,39,2,8926305,53169,1,8,train
DGS,MLP,39,2,4692121,34581,1,9,train
DGS,MLP,39,2,95,290,1,1,train
DGS,MLP,39,1,6387311,42565,1,9,train
DGS,MLP,39,1,26845,26601,1,7,train
DGS,MLP,39,2,6107585,50235,1,10,train
DGS,MLP,39,2,1466715,2320603,1,15,test
DGS,MLP,39,2,1171179,1965155,1,14,train
DGS,MLP,39,2,985831,1401357,1,13,train
DGS,MLP,39,0,4461684,13770,1,11,train
DGS,MLP,39,0,1831020,128848,1,12,train
DGS,MLP,39,0,928977,711265,1,13,train
DGS,MLP,39,0,1240051,1169483,1,14,train
DGS,MLP,39,0,1237400,950119,1,15,test
DGS,MLP,39,1,0,0,1,0,train
DGS,MLP,39,1,95,290,1,1,train
DGS,MLP,39,1,4953,4078,1,2,train
DGS,MLP,39,1,3057,6441,1,3,train
DGS,MLP,39,1,95,290,1,4,train
DGS,MLP,39,1,189,797,1,5,train
DGS,MLP,39,1,16506843,110544,1,6,train
DGS,MLP,39,1,11681714,52969,1,8,train
DGS,MLP,39,1,5703045,63461,1,10,train
DGS,MLP,39,0,454,797,1,1,train
DGS,MLP,39,0,6232286,28750,1,9,train
DGS,MLP,39,1,9949422,9971757,3,7,train
DGS,MLP,39,1,485272,49309817,3,6,train
DGS,MLP,39,1,16421936,16419706,3,5,train
DGS,MLP,39,1,2986,1941,3,4,train
DGS,MLP,39,1,36564,29370,3,3,train
DGS,MLP,39,1,23784,23628,3,2,train
DGS,MLP,39,1,15151,14423,3,1,train
DGS,MLP,39,1,0,0,3,0,train
DGS,MLP,39,0,5959411,5604606,3,15,test
DGS,MLP,39,0,5331525,4911855,3,14,train
DGS,MLP,39,0,2978713,2641875,3,13,train
DGS,MLP,39,0,5292767,22489014,3,12,train
DGS,MLP,39,0,4380550,11373427,3,11,train
DGS,MLP,39,0,3001315,12388949,3,10,train
DGS,MLP,39,0,11093059,26975422,3,9,train
DGS,MLP,39,0,13048765,35801131,3,8,train
DGS,MLP,39,0,140254,20855104,3,7,train
DGS,MLP,39,0,16604214,40520818,3,6,train
DGS,MLP,39,0,122645,16381599,3,5,train
DGS,MLP,39,0,1764,767,3,4,train
DGS,MLP,39,0,37169,30026,3,3,train
DGS,MLP,39,0,27638,23836,3,2,train
DGS,MLP,39,0,16045,13663,3,1,train
DGS,MLP,39,0,0,0,3,0,train
DGS,MLP,39,2,498470,706633,1,12,train
DGS,MLP,39,1,134346,35637827,3,8,train
DGS,MLP,39,1,9362170,25905486,3,9,train
DGS,MLP,39,1,3909060,14632177,3,10,train
DGS,MLP,39,1,1230573,7248480,3,11,train
DGS,MLP,39,0,13014711,47325,1,8,train
DGS,MLP,39,0,25990,3752,1,7,train
DGS,MLP,39,2,13001673,13024004,3,7,train
DGS,MLP,39,2,515187,49336250,3,6,train
DGS,MLP,39,2,16394466,16393469,3,5,train
DGS,MLP,39,0,16508435,128447,1,6,train
DGS,MLP,39,0,95,290,1,5,train
DGS,MLP,39,0,189,797,1,4,train
DGS,MLP,39,0,5076,7337,1,3,train
DGS,MLP,39,0,2892,3960,1,2,train
DGS,MLP,39,2,5959539,5142277,3,15,test
DGS,MLP,39,2,5209797,4831847,3,14,train
DGS,MLP,39,0,6118116,25086,1,10,train
DGS,MLP,39,2,4587608,4236876,3,13,train
DGS,MLP,39,2,199310,4728272,3,11,train
DGS,MLP,39,2,4999188,18457769,3,10,train
DGS,MLP,39,0,0,0,1,0,train
DGS,MLP,39,2,1763,767,3,4,train
DGS,MLP,39,2,36617,29578,3,3,train
DGS,MLP,39,2,29632,29528,3,2,train
DGS,MLP,39,2,14546,13715,3,1,train
DGS,MLP,39,2,0,0,3,0,train
DGS,MLP,39,1,5957312,5357164,3,15,test
DGS,MLP,39,1,5959343,5606311,3,14,train
DGS,MLP,39,1,3845319,3608039,3,13,train
DGS,MLP,39,1,6811587,24013024,3,12,train
DGS,MLP,39,2,6713254,23780611,3,12,train
DGS,MLP,39,2,6330585,25519,1,11,train
DGS,MLP,39,2,9527124,25331446,3,9,train
DGS,MLP,39,0,24303,27479,2,8,train
DGS,MLP,39,1,6138368,17539,2,11,train
DGS,MLP,39,1,313177,246156,2,12,train
DGS,MLP,39,1,1084258,938428,2,13,train
DGS,MLP,39,1,1241715,1277681,2,14,train
DGS,MLP,39,1,1392151,1176828,2,15,test
DGS,MLP,39,2,95,290,2,1,train
DGS,MLP,39,2,5057,4130,2,2,train
DGS,MLP,39,2,3057,6337,2,3,train
DGS,MLP,39,2,95,290,2,4,train
DGS,MLP,39,2,189,797,2,5,train
DGS,MLP,39,2,16506011,114979,2,6,train
DGS,MLP,39,0,0,0,0,0,train
DGS,MLP,39,0,506,2080,0,1,train
DGS,MLP,39,0,3330,4750,0,2,train
DGS,MLP,39,0,4688,6544,0,3,train
DGS,MLP,39,0,189,795,0,4,train
DGS,MLP,39,0,95,289,0,5,train
DGS,MLP,39,0,16498469,125716,0,6,train
DGS,MLP,39,0,26217,2722,0,7,train
DGS,MLP,39,0,9995750,48460,0,8,train
DGS,MLP,39,0,4860309,36349,0,9,train
DGS,MLP,39,1,5784737,51153,2,10,train
DGS,MLP,39,1,5380066,28561,2,9,train
DGS,MLP,39,1,12299024,50968,2,8,train
DGS,MLP,39,1,26246,2724,2,7,train
DGS,MLP,39,0,0,0,2,0,train
DGS,MLP,39,0,360,290,2,1,train
DGS,MLP,39,0,5067,4960,2,2,train
DGS,MLP,39,0,3099,6844,2,3,train
DGS,MLP,39,0,9892,446,2,4,train
DGS,MLP,39,0,16513826,122888,2,5,train
DGS,MLP,39,0,188275,22014,2,6,train
DGS,MLP,39,0,12043808,113465,2,7,train
DGS,MLP,39,0,5127623,103129,2,9,train
DGS,MLP,39,0,4971170,24414,2,10,train
DGS,MLP,39,0,5447967,74783,0,10,train
DGS,MLP,39,0,3961657,22677,2,11,train
DGS,MLP,39,0,1154088,1551301,2,13,train
DGS,MLP,39,0,1156011,2109481,2,14,train
DGS,MLP,39,0,1477672,1986342,2,15,test
DGS,MLP,39,1,0,0,2,0,train
DGS,MLP,39,1,189,797,2,1,train
DGS,MLP,39,1,4963,3675,2,2,train
DGS,MLP,39,1,3005,6337,2,3,train
DGS,MLP,39,1,189,797,2,4,train
DGS,MLP,39,1,95,290,2,5,train
DGS,MLP,39,1,16505959,124740,2,6,train
DGS,MLP,39,0,1885030,246292,2,12,train
DGS,MLP,39,0,3698902,69811,0,11,train
DGS,MLP,39,2,0,0,2,0,train
DGS,MLP,39,2,149812,30006815,3,8,train
DGS,MLP,39,2,5064076,54008,0,9,train
DGS,MLP,39,2,10344633,54639,0,8,train
DGS,MLP,39,2,26079,2213,0,7,train
DGS,MLP,39,2,16507301,118089,0,6,train
DGS,MLP,39,2,95,289,0,5,train
DGS,MLP,39,2,95,289,0,4,train
DGS,MLP,39,2,3151,6842,0,3,train
DGS,MLP,39,2,4909,3673,0,2,train
DGS,MLP,39,2,95,289,0,1,train
DGS,MLP,39,2,0,0,0,0,train
DGS,MLP,39,1,1371150,2209240,0,15,test
DGS,MLP,39,1,1316283,1862150,0,14,train
DGS,MLP,39,1,1152980,1743343,0,13,train
DGS,MLP,39,1,2069138,366153,0,12,train
DGS,MLP,39,1,4021392,22804,0,11,train
DGS,MLP,39,0,1739101,238720,0,12,train
DGS,MLP,39,1,5064988,52677,0,9,train
DGS,MLP,39,1,11906215,52633,0,8,train
DGS,MLP,39,1,27606,2939,0,7,train
DGS,MLP,39,1,16497033,115514,0,6,train
DGS,MLP,39,1,241,2080,0,5,train
DGS,MLP,39,1,95,289,0,4,train
DGS,MLP,39,1,3005,6336,0,3,train
DGS,MLP,39,2,6086354,26144,0,10,train
DGS,MLP,39,2,5795555,65069,0,11,train
DGS,MLP,39,1,5419755,49462,0,10,train
DGS,MLP,39,2,933624,1046635,0,13,train
DGS,MLP,39,2,468942,362069,0,12,train
DGS,MLP,39,0,929109,709845,0,13,train
DGS,MLP,39,0,1237357,1058098,0,14,train
DGS,MLP,39,0,1237692,1061658,0,15,test
DGS,MLP,39,1,0,0,0,0,train
DGS,MLP,39,1,95,289,0,1,train
DGS,MLP,39,2,26203,2274,2,7,train
DGS,MLP,39,2,10905090,53100,2,8,train
DGS,MLP,39,2,6340656,43742,2,9,train
DGS,MLP,39,1,5003,4179,0,2,train
DGS,MLP,39,2,5053477,15019,2,11,train
DGS,MLP,39,2,1236819,947134,0,14,train
DGS,MLP,39,2,5799447,40489,2,10,train
DGS,MLP,39,2,1391284,1066291,2,15,test
DGS,MLP,39,2,1088787,1304635,2,14,train
DGS,MLP,39,2,1082532,752712,2,13,train
DGS,MLP,39,2,1391280,1069121,0,15,test
DGS,MLP,39,2,470004,471261,2,12,train
DGS,MLP,40,1,5612984,5380163,3,15,test
DGS,MLP,40,1,15262,14795,3,1,train
DGS,MLP,40,1,23732,23576,3,2,train
DGS,MLP,40,1,38408,29620,3,3,train
DGS,MLP,40,1,6328,2049,3,4,train
DGS,MLP,40,1,16614859,45794584,3,6,train
DGS,MLP,40,1,98858,15455092,3,7,train
DGS,MLP,40,2,2270,861,3,4,train
DGS,MLP,40,1,13047529,35846025,3,8,train
DGS,MLP,40,1,10364378,25059652,3,9,train
DGS,MLP,40,1,5083810,21174812,3,10,train
DGS,MLP,40,1,101743,1901980,3,11,train
DGS,MLP,40,1,6776205,23616747,3,12,train
DGS,MLP,40,1,3842106,3604088,3,13,train
DGS,MLP,40,2,36617,29474,3,3,train
DGS,MLP,40,2,23881,24138,3,2,train
DGS,MLP,40,2,124355,16384189,3,5,train
DGS,MLP,40,2,15001,13809,3,1,train
DGS,MLP,40,1,0,0,3,0,train
DGS,MLP,40,1,5551258,4838029,3,14,train
DGS,MLP,40,2,0,0,3,0,train
DGS,MLP,40,0,5791293,4986332,3,15,test
DGS,MLP,40,0,16612620,41892126,3,6,train
DGS,MLP,40,0,3839255,3495355,3,13,train
DGS,MLP,40,2,16831060,49548734,3,6,train
DGS,MLP,40,2,9964700,54472,1,7,train
DGS,MLP,40,2,24468,28982,1,8,train
DGS,MLP,40,2,1082939,719587,1,13,train
DGS,MLP,40,2,1834353,349659,1,12,train
DGS,MLP,40,2,167869,18977,1,6,train
DGS,MLP,40,2,5014198,96611,1,10,train
DGS,MLP,40,2,4571105,34620,1,9,train
DGS,MLP,40,0,0,0,3,0,train
DGS,MLP,40,0,5842648,5463367,3,14,train
DGS,MLP,40,0,14547,13715,3,1,train
DGS,MLP,40,0,36662,30088,3,3,train
DGS,MLP,40,0,1764,767,3,4,train
DGS,MLP,40,0,127698,16382838,3,5,train
DGS,MLP,40,0,130344,18118013,3,7,train
DGS,MLP,40,0,13042363,33625876,3,8,train
DGS,MLP,40,0,10433866,28315679,3,9,train
DGS,MLP,40,0,3591914,13696428,3,10,train
DGS,MLP,40,0,3787132,9500639,3,11,train
DGS,MLP,40,0,5302772,24440421,3,12,train
DGS,MLP,40,0,24238,23670,3,2,train
DGS,MLP,40,2,63389,9945633,3,7,train
DGS,MLP,40,2,3380697,12774,1,11,train
DGS,MLP,40,2,11113465,25908022,3,9,train
DGS,MLP,40,1,2934,3182,1,2,train
DGS,MLP,40,1,95,290,1,1,train
DGS,MLP,40,1,0,0,1,0,train
DGS,MLP,40,0,1462310,2200701,1,15,test
DGS,MLP,40,0,1171264,1863162,1,14,train
DGS,MLP,40,0,1154442,1746087,1,13,train
DGS,MLP,40,0,1874360,253031,1,12,train
DGS,MLP,40,0,5393464,24646,1,11,train
DGS,MLP,40,0,5013753,72949,1,10,train
DGS,MLP,40,1,5128,8622,1,3,train
DGS,MLP,40,0,4605413,51318,1,9,train
DGS,MLP,40,0,10661647,40228,1,7,train
DGS,MLP,40,0,152068,12055,1,6,train
DGS,MLP,40,2,1083011,831231,1,14,train
DGS,MLP,40,0,16524448,124968,1,5,train
DGS,MLP,40,0,241,2082,1,4,train
DGS,MLP,40,0,4964,6926,1,3,train
DGS,MLP,40,0,3004,3086,1,2,train
DGS,MLP,40,0,189,797,1,1,train
DGS,MLP,40,0,0,0,1,0,train
DGS,MLP,40,0,21591,3715,1,8,train
DGS,MLP,40,1,95,290,1,4,train
DGS,MLP,40,1,189,797,1,5,train
DGS,MLP,40,1,16498313,102577,1,6,train
DGS,MLP,40,2,3269715,12480858,3,10,train
DGS,MLP,40,2,3342812,11004879,3,11,train
DGS,MLP,40,2,6816305,24596867,3,12,train
DGS,MLP,40,2,3097070,2753849,3,13,train
DGS,MLP,40,2,5665952,4982470,3,14,train
DGS,MLP,40,2,5209266,4864210,3,15,train
DGS,MLP,40,2,16512177,124656,1,5,train
DGS,MLP,40,2,95,290,1,4,train
DGS,MLP,40,2,5170,7844,1,3,train
DGS,MLP,40,2,2840,2675,1,2,train
DGS,MLP,40,2,95,290,1,1,train
DGS,MLP,40,2,0,0,1,0,train
DGS,MLP,40,1,1316733,1976673,1,15,test
DGS,MLP,40,1,1299130,2077098,1,14,train
DGS,MLP,40,1,1008645,1633472,1,13,train
DGS,MLP,40,1,2797661,249689,1,12,train
DGS,MLP,40,1,4488123,29037,1,11,train
DGS,MLP,40,1,6138643,49346,1,10,train
DGS,MLP,40,1,4605545,41126,1,9,train
DGS,MLP,40,1,9997109,38232,1,8,train
DGS,MLP,40,1,26049,2209,1,7,train
DGS,MLP,40,2,13069869,36105293,3,8,train
DGS,MLP,40,2,1081924,831693,1,15,train
DGS,MLP,40,1,125493,16381641,3,5,train
DGS,MLP,40,1,95,290,2,5,train
DGS,MLP,40,2,0,0,2,0,train
DGS,MLP,40,2,95,290,2,1,train
DGS,MLP,40,2,5005,4078,2,2,train
DGS,MLP,40,2,3057,6441,2,3,train
DGS,MLP,40,2,95,290,2,4,train
DGS,MLP,40,2,189,797,2,5,train
DGS,MLP,40,2,16506168,119035,2,6,train
DGS,MLP,40,2,26245,3494,2,7,train
DGS,MLP,40,2,12959983,50114,2,8,train
DGS,MLP,40,2,5575856,29929,2,9,train
DGS,MLP,40,2,6142492,25357,2,10,train
DGS,MLP,40,2,4575812,26609,2,11,train
DGS,MLP,40,2,2486307,246474,2,12,train
DGS,MLP,40,2,1151076,1635486,2,13,train
DGS,MLP,40,2,1315720,1966506,2,14,train
DGS,MLP,40,2,1010403,1956973,2,15,train
DGS,MLP,40,2,1080662,718182,0,15,train
DGS,MLP,40,2,1083447,945238,0,14,train
DGS,MLP,40,2,1085712,938935,0,13,train
DGS,MLP,40,2,2231905,130485,0,12,train
DGS,MLP,40,2,3762488,72263,0,11,train
DGS,MLP,40,2,5884479,29774,0,10,train
DGS,MLP,40,2,4946404,62123,0,9,train
DGS,MLP,40,2,10337433,51964,0,8,train
DGS,MLP,40,2,26367,4111,0,7,train
DGS,MLP,40,1,1237686,1058721,2,15,test
DGS,MLP,40,2,16507364,125675,0,6,train
DGS,MLP,40,1,1236286,949289,2,14,train
DGS,MLP,40,1,309329,129809,2,12,train
DGS,MLP,40,0,95,290,2,5,train
DGS,MLP,40,0,16506866,123702,2,6,train
DGS,MLP,40,0,26368,2325,2,7,train
DGS,MLP,40,0,13042590,48527,2,8,train
DGS,MLP,40,0,5063771,54077,2,9,train
DGS,MLP,40,0,6148896,25219,2,10,train
DGS,MLP,40,0,5501648,40793,2,11,train
DGS,MLP,40,0,645981,135876,2,12,train
DGS,MLP,40,0,1087182,1051493,2,13,train
DGS,MLP,40,0,1242124,1279706,2,14,train
DGS,MLP,40,0,3228,3190,2,2,train
DGS,MLP,40,0,95,290,2,1,train
DGS,MLP,40,0,1247100,1065792,2,15,test
DGS,MLP,40,1,0,0,2,0,train
DGS,MLP,40,1,189,797,2,1,train
DGS,MLP,40,1,2952,2787,2,2,train
DGS,MLP,40,1,5172,8510,2,3,train
DGS,MLP,40,1,189,797,2,4,train
DGS,MLP,40,0,0,0,2,0,train
DGS,MLP,40,1,16506823,122415,2,6,train
DGS,MLP,40,1,26235,2729,2,7,train
DGS,MLP,40,1,13044353,48367,2,8,train
DGS,MLP,40,1,5072762,31441,2,9,train
DGS,MLP,40,1,5688071,41130,2,10,train
DGS,MLP,40,1,4910588,92517,2,11,train
DGS,MLP,40,1,1084500,942501,2,13,train
DGS,MLP,40,0,199,1575,2,4,train
DGS,MLP,40,0,4886,7329,2,3,train
DGS,MLP,40,1,1237607,1058257,0,15,test
DGS,MLP,40,1,95,289,0,4,train
DGS,MLP,40,1,16523349,125383,0,5,train
DGS,MLP,40,1,178774,30076,0,6,train
DGS,MLP,40,1,30598,16176,0,8,train
DGS,MLP,40,1,5284265,37644,0,9,train
DGS,MLP,40,1,6159754,21281,0,10,train
DGS,MLP,40,1,4375906,19933,0,11,train
DGS,MLP,40,1,3203,8231,0,3,train
DGS,MLP,40,1,856069,240866,0,12,train
DGS,MLP,40,1,1084565,973931,0,14,train
DGS,MLP,40,2,0,0,0,0,train
DGS,MLP,40,2,189,795,0,1,train
DGS,MLP,40,2,4909,3673,0,2,train
DGS,MLP,40,2,3057,6336,0,3,train
DGS,MLP,40,2,189,795,0,4,train
DGS,MLP,40,2,95,289,0,5,train
DGS,MLP,40,1,1085362,943092,0,13,train
DGS,MLP,40,1,4909,4854,0,2,train
DGS,MLP,40,1,11909902,65759,0,7,train
DGS,MLP,40,1,0,0,0,0,train
DGS,MLP,40,0,0,0,0,0,train
DGS,MLP,40,0,95,289,0,1,train
DGS,MLP,40,0,2932,3179,0,2,train
DGS,MLP,40,0,5128,7284,0,3,train
DGS,MLP,40,1,95,289,0,1,train
DGS,MLP,40,0,189,795,0,5,train
DGS,MLP,40,0,16499458,125438,0,6,train
DGS,MLP,40,0,26942,2781,0,7,train
DGS,MLP,40,0,95,289,0,4,train
DGS,MLP,40,0,6279052,41802,0,9,train
DGS,MLP,40,0,4780914,22642,0,10,train
DGS,MLP,40,0,4944978,15412,0,11,train
DGS,MLP,40,0,1507327,136007,0,12,train
DGS,MLP,40,0,1083536,865194,0,13,train
DGS,MLP,40,0,1093065,946550,0,14,train
DGS,MLP,40,0,1383105,1063592,0,15,test
DGS,MLP,40,0,9991939,34306,0,8,train
DGS,MLP,41,0,3658256,10346563,3,11,train
DGS,MLP,41,0,6760333,22738926,3,12,train
DGS,MLP,41,0,4300197,3614449,3,13,train
DGS,MLP,41,0,5496135,5594128,3,14,train
DGS,MLP,41,0,3203,6948,1,3,train
DGS,MLP,41,0,11330833,56065,1,7,train
DGS,MLP,41,0,16511997,124084,1,5,train
DGS,MLP,41,0,713141,19907,1,6,train
DGS,MLP,41,0,3058591,12021033,3,10,train
DGS,MLP,41,0,32817,18608,1,8,train
DGS,MLP,41,0,95,290,1,4,train
DGS,MLP,41,0,10371720,26418576,3,9,train
DGS,MLP,41,1,14547,13715,3,1,train
DGS,MLP,41,0,70582,11854130,3,7,train
DGS,MLP,41,0,16663325,49370460,3,6,train
DGS,MLP,41,0,4859,3571,1,2,train
DGS,MLP,41,0,124341,16383763,3,5,train
DGS,MLP,41,0,2382,1337,3,4,train
DGS,MLP,41,0,41965,34926,3,3,train
DGS,MLP,41,0,24335,24232,3,2,train
DGS,MLP,41,0,17117,13871,3,1,train
DGS,MLP,41,0,0,0,3,0,train
DGS,MLP,41,2,1315843,1979396,1,14,train
DGS,MLP,41,2,1477562,1985238,1,15,test
DGS,MLP,41,0,6203403,39893,1,9,train
DGS,MLP,41,0,13054636,32939881,3,8,train
DGS,MLP,41,0,4970124,22694,1,10,train
DGS,MLP,41,0,4107138,25529,1,11,train
DGS,MLP,41,0,1793635,479471,1,12,train
DGS,MLP,41,2,5494316,5454603,3,14,train
DGS,MLP,41,2,4300105,3507351,3,13,train
DGS,MLP,41,2,6807364,25007662,3,12,train
DGS,MLP,41,2,2137704,6190295,3,11,train
DGS,MLP,41,2,4543829,17019891,3,10,train
DGS,MLP,41,2,5138236,20321904,3,9,train
DGS,MLP,41,2,13068902,38671355,3,8,train
DGS,MLP,41,2,71356,11109200,3,7,train
DGS,MLP,41,2,16638827,48210648,3,6,train
DGS,MLP,41,2,123819,16383360,3,5,train
DGS,MLP,41,2,5716,1485,3,4,train
DGS,MLP,41,2,37183,29474,3,3,train
DGS,MLP,41,2,194906,193104,3,2,train
DGS,MLP,41,2,14644,14173,3,1,train
DGS,MLP,41,2,0,0,3,0,train
DGS,MLP,41,1,6199814,6124351,3,15,test
DGS,MLP,41,1,4978081,4205649,3,14,train
DGS,MLP,41,1,3846870,3606732,3,13,train
DGS,MLP,41,1,6817937,23538029,3,12,train
DGS,MLP,41,1,2334783,12202373,3,11,train
DGS,MLP,41,1,2799042,10727190,3,10,train
DGS,MLP,41,1,9357181,26028928,3,9,train
DGS,MLP,41,1,13773091,36576057,3,8,train
DGS,MLP,41,1,138313,19946501,3,7,train
DGS,MLP,41,1,16591826,39724346,3,6,train
DGS,MLP,41,1,116986,16382421,3,5,train
DGS,MLP,41,1,1764,767,3,4,train
DGS,MLP,41,1,36714,30088,3,3,train
DGS,MLP,41,1,24290,23722,3,2,train
DGS,MLP,41,2,6708019,6563765,3,15,test
DGS,MLP,41,2,1153522,1744934,1,13,train
DGS,MLP,41,2,2120235,471677,1,12,train
DGS,MLP,41,2,5106698,32002,1,11,train
DGS,MLP,41,0,1151521,1629014,1,13,train
DGS,MLP,41,0,1315527,1862623,1,14,train
DGS,MLP,41,0,1153922,1965129,1,15,test
DGS,MLP,41,1,0,0,1,0,train
DGS,MLP,41,1,189,797,1,1,train
DGS,MLP,41,1,2840,2675,1,2,train
DGS,MLP,41,1,5076,7337,1,3,train
DGS,MLP,41,1,241,2082,1,4,train
DGS,MLP,41,1,95,290,1,5,train
DGS,MLP,41,1,16508227,120595,1,6,train
DGS,MLP,41,1,26541,2884,1,7,train
DGS,MLP,41,1,13020800,46607,1,8,train
DGS,MLP,41,1,5837772,68121,1,9,train
DGS,MLP,41,1,6836457,38056,1,10,train
DGS,MLP,41,1,0,0,3,0,train
