dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,RFR,18,0,5076,7337,1,3,train
DGS,RFR,18,0,189,797,1,4,train
DGS,RFR,18,0,16512504,122735,1,5,train
DGS,RFR,18,0,138868,27142,1,6,train
DGS,RFR,18,1,0,0,1,0,train
DGS,RFR,18,1,376,290,1,1,train
DGS,RFR,18,1,2953,4072,1,2,train
DGS,RFR,18,2,16498677,114849,1,6,train
DGS,RFR,18,1,5110,7732,1,3,train
DGS,RFR,18,1,95,290,1,5,train
DGS,RFR,18,1,16506157,119423,1,6,train
DGS,RFR,18,1,26228,2326,1,7,test
DGS,RFR,18,2,0,0,1,0,train
DGS,RFR,18,2,147,1575,1,1,train
DGS,RFR,18,2,5006,4182,1,2,train
DGS,RFR,18,2,3057,6337,1,3,train
DGS,RFR,18,2,95,290,1,4,train
DGS,RFR,18,2,241,2082,1,5,train
DGS,RFR,18,1,95,290,1,4,train
DGS,RFR,18,2,199,1575,2,5,train
DGS,RFR,18,1,16498125,105214,2,6,train
DGS,RFR,18,1,4910,3673,0,2,train
DGS,RFR,18,2,189,797,2,4,train
DGS,RFR,18,2,3005,6337,2,3,train
DGS,RFR,18,2,4964,3675,2,2,train
DGS,RFR,18,2,189,797,2,1,train
DGS,RFR,18,2,0,0,2,0,train
DGS,RFR,18,1,26124,2217,2,7,test
DGS,RFR,18,1,189,797,2,5,train
DGS,RFR,18,1,95,290,2,4,train
DGS,RFR,18,1,4792,6822,2,3,train
DGS,RFR,18,1,3323,3697,2,2,train
DGS,RFR,18,1,199,1575,2,1,train
DGS,RFR,18,1,0,0,2,0,train
DGS,RFR,18,0,16507075,115226,2,6,train
DGS,RFR,18,0,0,0,1,0,train
DGS,RFR,18,0,95,290,2,5,train
DGS,RFR,18,0,5722,8274,2,3,train
DGS,RFR,18,0,2497,3530,2,2,train
DGS,RFR,18,0,360,290,2,1,train
DGS,RFR,18,0,0,0,2,0,train
DGS,RFR,18,0,0,0,0,0,train
DGS,RFR,18,0,412,1574,0,1,train
DGS,RFR,18,0,3321,4979,0,2,train
DGS,RFR,18,0,4792,6821,0,3,train
DGS,RFR,18,0,95,289,0,4,train
DGS,RFR,18,0,189,795,0,5,train
DGS,RFR,18,0,16497587,124000,0,6,train
DGS,RFR,18,1,0,0,0,0,train
DGS,RFR,18,1,241,2080,0,1,train
DGS,RFR,18,0,95,290,2,4,train
DGS,RFR,18,0,0,0,3,0,train
DGS,RFR,18,2,16497377,123798,2,6,train
DGS,RFR,18,2,95,289,0,1,train
DGS,RFR,18,0,14547,13715,3,1,train
DGS,RFR,18,2,0,0,0,0,train
DGS,RFR,18,1,26807,27011,0,7,test
DGS,RFR,18,1,16498281,118077,0,6,train
DGS,RFR,18,1,95,289,0,5,train
DGS,RFR,18,1,189,795,0,4,train
DGS,RFR,18,2,4910,3673,0,2,train
DGS,RFR,18,2,3151,6790,0,3,train
DGS,RFR,18,2,95,289,0,4,train
DGS,RFR,18,2,16523212,118311,0,5,train
DGS,RFR,18,2,16661912,48608595,3,6,train
DGS,RFR,18,2,1861,1277,3,4,train
DGS,RFR,18,2,37071,29620,3,3,train
DGS,RFR,18,2,23786,23633,3,2,train
DGS,RFR,18,2,18499,14329,3,1,train
DGS,RFR,18,2,118042,16381415,3,5,train
DGS,RFR,18,1,13727001,13746510,3,7,test
DGS,RFR,18,2,819981,21001,0,6,train
DGS,RFR,18,0,195496,193433,3,2,train
DGS,RFR,18,0,40569,30244,3,3,train
DGS,RFR,18,0,1764,767,3,4,train
DGS,RFR,18,2,0,0,3,0,train
DGS,RFR,18,0,16591221,38532991,3,6,train
DGS,RFR,18,1,0,0,3,0,train
DGS,RFR,18,0,123152,16382060,3,5,train
DGS,RFR,18,1,27686,24299,3,2,train
DGS,RFR,18,1,36626,29535,3,3,train
DGS,RFR,18,1,2494,1085,3,4,train
DGS,RFR,18,1,16421064,16420480,3,5,train
DGS,RFR,18,1,484221,49311412,3,6,train
DGS,RFR,18,1,16619,13549,3,1,train
DGS,RFR,19,0,189,795,0,5,train
DGS,RFR,19,0,16498174,132940,0,6,train
DGS,RFR,19,1,95,289,0,5,train
DGS,RFR,19,0,26173,2268,0,7,test
DGS,RFR,19,1,0,0,0,0,train
DGS,RFR,19,1,189,795,0,1,train
DGS,RFR,19,1,4910,3673,0,2,train
DGS,RFR,19,1,3005,6336,0,3,train
DGS,RFR,19,1,189,795,0,4,train
DGS,RFR,19,1,16507499,117630,0,6,train
DGS,RFR,19,2,9979961,13982341,3,7,test
DGS,RFR,19,2,0,0,0,0,train
DGS,RFR,19,2,189,795,0,1,train
DGS,RFR,19,2,4910,3673,0,2,train
DGS,RFR,19,2,189,795,0,4,train
DGS,RFR,19,2,95,289,0,5,train
DGS,RFR,19,2,16505335,124811,0,6,train
DGS,RFR,19,2,27071,27270,0,7,test
DGS,RFR,19,0,0,0,1,0,train
DGS,RFR,19,0,95,289,0,4,train
DGS,RFR,19,1,26266,2774,0,7,test
DGS,RFR,19,0,3057,6336,0,3,train
DGS,RFR,19,1,95,290,2,1,train
DGS,RFR,19,0,95,289,0,1,train
DGS,RFR,19,2,26256,2378,2,7,test
DGS,RFR,19,2,16505107,81751,2,6,train
DGS,RFR,19,2,189,797,2,5,train
DGS,RFR,19,2,95,290,2,4,train
DGS,RFR,19,2,5184,8731,2,3,train
DGS,RFR,19,2,3047,3294,2,2,train
DGS,RFR,19,2,95,290,2,1,train
DGS,RFR,19,2,0,0,2,0,train
DGS,RFR,19,1,272604,5394,2,7,test
DGS,RFR,19,1,16498355,123577,2,6,train
DGS,RFR,19,1,95,290,2,5,train
DGS,RFR,19,1,95,290,2,4,train
DGS,RFR,19,1,3255,8129,2,3,train
DGS,RFR,19,1,4964,3675,2,2,train
DGS,RFR,19,0,189,797,1,1,train
DGS,RFR,19,1,0,0,2,0,train
DGS,RFR,19,0,26247,2724,2,7,test
DGS,RFR,19,0,16507803,116639,2,6,train
DGS,RFR,19,0,95,290,2,5,train
DGS,RFR,19,0,293,2082,2,4,train
DGS,RFR,19,0,5128,7337,2,3,train
DGS,RFR,19,0,2893,2675,2,2,train
DGS,RFR,19,0,189,797,2,1,train
DGS,RFR,19,0,0,0,2,0,train
DGS,RFR,19,0,0,0,0,0,train
DGS,RFR,19,0,5004,4179,0,2,train
DGS,RFR,19,0,2901,2787,1,2,train
DGS,RFR,19,2,3057,6336,0,3,train
DGS,RFR,19,0,241,2082,1,4,train
DGS,RFR,19,0,5016,7225,1,3,train
DGS,RFR,19,0,36766,30088,3,3,train
DGS,RFR,19,0,1764,767,3,4,train
DGS,RFR,19,0,127334,16382888,3,5,train
DGS,RFR,19,0,16606882,42086814,3,6,train
DGS,RFR,19,0,130366,19089451,3,7,test
DGS,RFR,19,1,0,0,3,0,train
DGS,RFR,19,1,14897,13601,3,1,train
DGS,RFR,19,1,23883,24143,3,2,train
DGS,RFR,19,1,36565,29474,3,3,train
DGS,RFR,19,1,4840,1017,3,4,train
DGS,RFR,19,1,125239,16383253,3,5,train
DGS,RFR,19,1,16663213,49375123,3,6,train
DGS,RFR,19,1,71510,10814217,3,7,test
DGS,RFR,19,2,0,0,3,0,train
DGS,RFR,19,2,14546,13715,3,1,train
DGS,RFR,19,2,23883,24143,3,2,train
DGS,RFR,19,2,37600,27525,3,3,train
DGS,RFR,19,2,4026,3030,3,4,train
DGS,RFR,19,2,16399359,16398775,3,5,train
DGS,RFR,19,2,16498895,109584,1,6,train
DGS,RFR,19,2,25757,1908,1,7,test
DGS,RFR,19,2,447783,45326385,3,6,train
DGS,RFR,19,0,14547,13715,3,1,train
DGS,RFR,19,0,0,0,3,0,train
DGS,RFR,19,0,24292,23727,3,2,train
DGS,RFR,19,0,154351,21764,1,6,train
DGS,RFR,19,2,95,290,1,4,train
DGS,RFR,19,2,5274,9129,1,3,train
DGS,RFR,19,2,2841,2675,1,2,train
DGS,RFR,19,2,95,290,1,1,train
DGS,RFR,19,2,0,0,1,0,train
DGS,RFR,19,1,9984085,53644,1,7,test
DGS,RFR,19,1,1021593,30406,1,6,train
DGS,RFR,19,1,9892,446,1,4,train
DGS,RFR,19,1,5110,8718,1,3,train
DGS,RFR,19,1,16514499,125332,1,5,train
DGS,RFR,19,1,95,290,1,1,train
DGS,RFR,19,1,3005,3086,1,2,train
DGS,RFR,19,1,0,0,1,0,train
DGS,RFR,19,2,95,290,1,5,train
DGS,RFR,19,0,11877532,90667,1,7,test
DGS,RFR,19,0,16523829,124243,1,5,train
DGS,RFR,20,2,60725,9859446,3,7,train
DGS,RFR,20,1,189,797,2,4,train
DGS,RFR,20,2,4912,3571,2,2,train
DGS,RFR,20,2,27743,3148,2,7,train
DGS,RFR,20,1,5016,7225,2,3,train
DGS,RFR,20,2,16499187,124612,2,6,train
DGS,RFR,20,2,141,290,2,5,train
DGS,RFR,20,1,26356,23789,3,2,train
DGS,RFR,20,2,95,290,2,4,train
DGS,RFR,20,2,3151,6948,2,3,train
DGS,RFR,20,2,16663811,49366666,3,6,train
DGS,RFR,20,0,3047,4579,1,2,train
DGS,RFR,20,1,27041,27163,2,7,test
DGS,RFR,20,0,0,0,0,0,train
DGS,RFR,20,0,95,289,0,1,train
DGS,RFR,20,0,4910,3673,0,2,train
DGS,RFR,20,0,3099,6842,0,3,train
DGS,RFR,20,0,95,289,0,4,train
DGS,RFR,20,0,95,289,0,5,train
DGS,RFR,20,0,16507385,116784,0,6,train
DGS,RFR,20,1,0,0,0,0,train
DGS,RFR,20,1,95,289,0,1,train
DGS,RFR,20,1,5004,4179,0,2,train
DGS,RFR,20,1,3057,6336,0,3,train
DGS,RFR,20,2,0,0,2,0,train
DGS,RFR,20,1,95,289,0,4,train
DGS,RFR,20,1,16497377,114432,0,6,train
DGS,RFR,20,1,26254,2320,0,7,test
DGS,RFR,20,2,0,0,0,0,train
DGS,RFR,20,2,189,795,0,1,train
DGS,RFR,20,2,4910,3673,0,2,train
DGS,RFR,20,2,3057,6284,0,3,train
DGS,RFR,20,2,9986,951,0,4,train
DGS,RFR,20,2,16514650,123563,0,5,train
DGS,RFR,20,2,833465,34128,0,6,train
DGS,RFR,20,2,9204817,22907,0,7,train
DGS,RFR,20,1,14547,13611,3,1,train
DGS,RFR,20,1,189,795,0,5,train
DGS,RFR,20,2,294,1865,2,1,train
DGS,RFR,20,1,0,0,2,0,train
DGS,RFR,20,0,189,797,2,4,train
DGS,RFR,20,2,124491,16384385,3,5,train
DGS,RFR,20,0,0,0,2,0,train
DGS,RFR,20,0,189,797,2,1,train
DGS,RFR,20,0,5068,4960,2,2,train
DGS,RFR,20,0,3005,6337,2,3,train
DGS,RFR,20,1,10001224,23121,1,7,test
DGS,RFR,20,1,973654,27478,1,6,train
DGS,RFR,20,1,16523825,124708,1,5,train
DGS,RFR,20,1,189,797,1,4,train
DGS,RFR,20,1,5016,7225,1,3,train
DGS,RFR,20,1,2901,2787,1,2,train
DGS,RFR,20,1,241,2082,1,1,train
DGS,RFR,20,1,0,0,1,0,train
DGS,RFR,20,0,152320,34736,1,6,train
DGS,RFR,20,0,16511650,123187,1,5,train
DGS,RFR,20,0,95,290,1,4,train
DGS,RFR,20,0,5016,7225,1,3,train
DGS,RFR,20,2,2597,1600,3,4,train
DGS,RFR,20,2,236,580,1,5,train
DGS,RFR,20,2,41684,34593,3,3,train
DGS,RFR,20,2,17117,13871,3,1,train
DGS,RFR,20,2,26247,2776,1,7,train
DGS,RFR,20,0,95,290,2,5,train
DGS,RFR,20,0,16506615,123923,2,6,train
DGS,RFR,20,1,293,2082,2,1,train
DGS,RFR,20,1,2953,2787,2,2,train
DGS,RFR,20,0,0,0,1,0,train
DGS,RFR,20,2,189,797,1,4,train
DGS,RFR,20,2,3005,6337,1,3,train
DGS,RFR,20,2,4912,3675,1,2,train
DGS,RFR,20,2,241,2082,1,1,train
DGS,RFR,20,2,0,0,1,0,train
DGS,RFR,20,1,37220,30078,3,3,train
DGS,RFR,20,1,7112,6115,3,4,train
DGS,RFR,20,1,124258,16382326,3,5,train
DGS,RFR,20,1,16662126,49364457,3,6,train
DGS,RFR,20,1,63049,10797183,3,7,test
DGS,RFR,20,2,0,0,3,0,train
DGS,RFR,20,2,23733,23581,3,2,train
DGS,RFR,20,0,95,290,1,1,train
DGS,RFR,20,2,16507499,114048,1,6,train
DGS,RFR,20,1,95,290,2,5,train
DGS,RFR,20,0,14644,14225,3,1,train
DGS,RFR,20,0,23786,23633,3,2,train
DGS,RFR,20,0,39693,29672,3,3,train
DGS,RFR,20,0,1861,1277,3,4,train
DGS,RFR,20,0,127630,16387883,3,5,train
DGS,RFR,20,1,16505679,120912,2,6,train
DGS,RFR,20,0,0,0,3,0,train
DGS,RFR,20,1,0,0,3,0,train
DGS,RFR,20,0,16641662,47610279,3,6,train
DGS,RFR,21,2,0,0,2,0,train
DGS,RFR,21,1,26350,2833,2,7,test
DGS,RFR,21,1,16505861,99535,2,6,train
DGS,RFR,21,1,95,290,2,5,train
DGS,RFR,21,1,189,797,2,4,train
DGS,RFR,21,1,5174,7337,2,3,train
DGS,RFR,21,1,2893,2675,2,2,train
DGS,RFR,21,1,189,797,2,1,train
DGS,RFR,21,1,0,0,2,0,train
DGS,RFR,21,0,26175,2269,2,7,test
DGS,RFR,21,2,95,290,2,1,train
DGS,RFR,21,1,27598,4112,0,7,test
DGS,RFR,21,0,95,290,2,4,train
DGS,RFR,21,2,189,795,0,1,train
DGS,RFR,21,0,2987,3182,2,2,train
DGS,RFR,21,0,95,290,2,1,train
DGS,RFR,21,0,0,0,2,0,train
DGS,RFR,21,0,0,0,3,0,train
DGS,RFR,21,0,15150,14215,3,1,train
DGS,RFR,21,0,29082,28929,3,2,train
DGS,RFR,21,0,36565,29474,3,3,train
DGS,RFR,21,0,2985,1941,3,4,train
DGS,RFR,21,0,124466,16383835,3,5,train
DGS,RFR,21,0,189,797,2,5,train
DGS,RFR,21,0,16499874,105598,2,6,train
DGS,RFR,21,2,5016,7225,2,3,train
DGS,RFR,21,2,95,290,2,4,train
DGS,RFR,21,1,16499119,115264,0,6,train
DGS,RFR,21,1,189,795,0,5,train
DGS,RFR,21,1,95,289,0,4,train
DGS,RFR,21,1,3051,6284,0,3,train
DGS,RFR,21,1,5004,4179,0,2,train
DGS,RFR,21,1,95,289,0,1,train
DGS,RFR,21,1,0,0,0,0,train
DGS,RFR,21,0,11243963,75335,0,7,test
DGS,RFR,21,0,1440397,35755,0,6,train
DGS,RFR,21,0,16525079,124915,0,5,train
DGS,RFR,21,0,95,289,0,4,train
DGS,RFR,21,0,3203,6946,0,3,train
DGS,RFR,21,0,4858,3569,0,2,train
DGS,RFR,21,0,95,289,0,1,train
DGS,RFR,21,0,0,0,0,0,train
DGS,RFR,21,2,16507311,123964,0,6,train
DGS,RFR,21,2,95,289,0,5,train
DGS,RFR,21,2,189,795,0,4,train
DGS,RFR,21,2,3057,6440,0,3,train
DGS,RFR,21,2,4858,3569,0,2,train
DGS,RFR,21,0,16649234,49372000,3,6,train
DGS,RFR,21,2,16497293,113762,2,6,train
DGS,RFR,21,2,189,797,2,5,train
DGS,RFR,21,2,3047,3294,2,2,train
DGS,RFR,21,0,72495,12480291,3,7,test
DGS,RFR,21,0,5128,7337,2,3,train
DGS,RFR,21,1,19739,19063,3,1,train
DGS,RFR,21,1,189,797,1,4,train
DGS,RFR,21,1,3051,6337,1,3,train
DGS,RFR,21,1,4912,3675,1,2,train
DGS,RFR,21,1,189,797,1,1,train
DGS,RFR,21,1,0,0,1,0,train
DGS,RFR,21,0,26043,2105,1,7,test
DGS,RFR,21,0,16506824,126835,1,6,train
DGS,RFR,21,1,95,290,1,5,train
DGS,RFR,21,0,189,797,1,5,train
DGS,RFR,21,1,0,0,3,0,train
DGS,RFR,21,0,3151,6948,1,3,train
DGS,RFR,21,0,4860,3571,1,2,train
DGS,RFR,21,0,95,290,1,1,train
DGS,RFR,21,0,0,0,1,0,train
DGS,RFR,21,2,16420597,16420013,3,5,train
DGS,RFR,21,2,491240,49311931,3,6,train
DGS,RFR,21,0,95,290,1,4,train
DGS,RFR,21,1,16496259,111006,1,6,train
DGS,RFR,21,2,0,0,0,0,train
DGS,RFR,21,2,0,0,1,0,train
DGS,RFR,21,1,1966,923,3,4,train
DGS,RFR,21,1,16421006,16419597,3,5,train
DGS,RFR,21,1,470387,49309847,3,6,train
DGS,RFR,21,1,13723722,13746075,3,7,test
DGS,RFR,21,1,26318,2828,1,7,test
DGS,RFR,21,2,0,0,3,0,train
DGS,RFR,21,1,37280,30554,3,3,train
DGS,RFR,21,2,15053,13705,3,1,train
DGS,RFR,21,1,24240,23675,3,2,train
DGS,RFR,21,2,36617,29422,3,3,train
DGS,RFR,21,2,95,290,1,1,train
DGS,RFR,21,2,2901,2787,1,2,train
DGS,RFR,21,2,5110,7732,1,3,train
DGS,RFR,21,2,95,290,1,4,train
DGS,RFR,21,2,16498583,110780,1,6,train
DGS,RFR,21,2,95,290,1,5,train
DGS,RFR,21,2,24449,24661,3,2,train
DGS,RFR,21,2,2270,861,3,4,train
DGS,RFR,22,2,189,797,1,4,train
DGS,RFR,22,2,5012,7225,1,3,train
DGS,RFR,22,2,0,0,1,0,train
DGS,RFR,22,2,189,797,1,1,train
DGS,RFR,22,1,27239,2776,1,7,test
DGS,RFR,22,1,16505905,124287,1,6,train
DGS,RFR,22,2,2900,2787,1,2,train
DGS,RFR,22,2,147,1575,1,5,train
DGS,RFR,22,2,26815,2360,1,7,test
DGS,RFR,22,1,9888,446,2,4,train
DGS,RFR,22,1,3203,6948,2,3,train
DGS,RFR,22,1,4907,3571,2,2,train
DGS,RFR,22,1,0,0,2,0,train
DGS,RFR,22,0,27317,4061,2,7,test
DGS,RFR,22,0,16496824,116414,2,6,train
DGS,RFR,22,0,95,290,2,5,train
DGS,RFR,22,0,189,797,2,4,train
DGS,RFR,22,0,3057,6441,2,3,train
DGS,RFR,22,0,5001,4078,2,2,train
DGS,RFR,22,0,141,290,2,1,train
DGS,RFR,22,0,0,0,2,0,train
DGS,RFR,22,2,16507154,126632,1,6,train
DGS,RFR,22,1,95,290,2,1,train
DGS,RFR,22,0,0,0,1,0,train
DGS,RFR,22,2,16505844,112267,2,6,train
DGS,RFR,22,1,147,1575,1,5,train
DGS,RFR,22,1,189,797,1,4,train
DGS,RFR,22,1,5012,7225,1,3,train
DGS,RFR,22,1,2900,2787,1,2,train
DGS,RFR,22,1,189,797,1,1,train
DGS,RFR,22,1,0,0,1,0,train
DGS,RFR,22,0,26728,3081,1,7,test
DGS,RFR,22,0,16506894,120959,1,6,train
DGS,RFR,22,0,189,797,1,5,train
DGS,RFR,22,1,16503627,107585,2,5,train
DGS,RFR,22,1,402436,32046,2,6,train
DGS,RFR,22,1,9717604,51495,2,7,test
DGS,RFR,22,2,95,290,2,1,train
DGS,RFR,22,2,4907,3571,2,2,train
DGS,RFR,22,2,3203,6948,2,3,train
DGS,RFR,22,2,95,290,2,4,train
DGS,RFR,22,2,199,1575,2,5,train
DGS,RFR,22,0,95,290,1,4,train
DGS,RFR,22,0,5072,7337,1,3,train
DGS,RFR,22,0,2934,3182,1,2,train
DGS,RFR,22,0,141,290,1,1,train
DGS,RFR,22,2,27112,2373,2,7,test
DGS,RFR,22,2,0,0,2,0,train
DGS,RFR,22,2,164096,10438,0,6,train
DGS,RFR,22,1,0,0,3,0,train
DGS,RFR,22,0,135998,20471149,3,7,test
DGS,RFR,22,0,16597003,40018519,3,6,train
DGS,RFR,22,0,123270,16381638,3,5,train
DGS,RFR,22,0,1861,1277,3,4,train
DGS,RFR,22,0,37119,29552,3,3,train
DGS,RFR,22,0,23934,23732,3,2,train
DGS,RFR,22,0,15210,14691,3,1,train
DGS,RFR,22,0,0,0,3,0,train
DGS,RFR,22,0,0,0,0,0,train
DGS,RFR,22,0,141,289,0,1,train
DGS,RFR,22,0,4905,3673,0,2,train
DGS,RFR,22,0,3151,6842,0,3,train
DGS,RFR,22,0,95,289,0,4,train
DGS,RFR,22,0,16524554,124952,0,5,train
DGS,RFR,22,1,14547,13715,3,1,train
DGS,RFR,22,0,165915,20562,0,6,train
DGS,RFR,22,1,0,0,0,0,train
DGS,RFR,22,1,95,289,0,1,train
DGS,RFR,22,1,4999,4179,0,2,train
DGS,RFR,22,1,3057,6336,0,3,train
DGS,RFR,22,1,147,1574,0,4,train
DGS,RFR,22,1,241,2080,0,5,train
DGS,RFR,22,1,16508037,125378,0,6,train
DGS,RFR,22,1,27113,2268,0,7,test
DGS,RFR,22,2,0,0,0,0,train
DGS,RFR,22,2,189,795,0,1,train
DGS,RFR,22,2,4905,3673,0,2,train
DGS,RFR,22,2,3057,6336,0,3,train
DGS,RFR,22,2,241,2080,0,4,train
DGS,RFR,22,2,16513054,124328,0,5,train
DGS,RFR,22,0,11135887,31074,0,7,test
DGS,RFR,22,1,24238,23670,3,2,train
DGS,RFR,22,1,16651761,47223812,3,6,train
DGS,RFR,22,1,4552,2274,3,4,train
DGS,RFR,22,2,16605927,42452213,3,6,train
DGS,RFR,22,1,37432,30547,3,3,train
DGS,RFR,22,2,126500,16382469,3,5,train
DGS,RFR,22,2,4176,1898,3,4,train
DGS,RFR,22,2,115372,16916948,3,7,test
DGS,RFR,22,2,23731,23576,3,2,train
DGS,RFR,22,2,36889,29786,3,3,train
DGS,RFR,22,2,0,0,3,0,train
DGS,RFR,22,1,80365,12079033,3,7,test
DGS,RFR,22,2,10001226,57040,0,7,test
DGS,RFR,22,1,106616,16383500,3,5,train
DGS,RFR,22,2,14547,13611,3,1,train
DGS,RFR,23,1,189,797,2,1,train
DGS,RFR,23,1,0,0,2,0,train
DGS,RFR,23,1,2892,2675,2,2,train
DGS,RFR,23,0,26954,2837,2,7,test
DGS,RFR,23,0,199,1575,2,4,train
DGS,RFR,23,0,189,797,2,5,train
DGS,RFR,23,1,5233,8622,2,3,train
DGS,RFR,23,0,5077,7337,2,3,train
DGS,RFR,23,0,2986,3182,2,2,train
DGS,RFR,23,0,16506459,99540,2,6,train
DGS,RFR,23,1,9987,953,2,4,train
DGS,RFR,23,2,5681,9052,2,3,train
DGS,RFR,23,1,502887,17441,2,6,train
DGS,RFR,23,2,0,0,2,0,train
DGS,RFR,23,2,189,797,2,1,train
DGS,RFR,23,2,2392,2245,2,2,train
DGS,RFR,23,2,189,797,2,4,train
DGS,RFR,23,2,16523829,117275,2,5,train
DGS,RFR,23,1,2934,3182,1,2,train
DGS,RFR,23,2,10002430,78632,2,7,test
DGS,RFR,23,2,154862,27044,2,6,train
DGS,RFR,23,0,0,0,2,0,train
DGS,RFR,23,1,16513413,122992,2,5,train
DGS,RFR,23,0,95,290,2,1,train
DGS,RFR,23,1,5129,8622,1,3,train
DGS,RFR,23,2,16603809,41035716,3,6,train
DGS,RFR,23,0,0,0,3,0,train
DGS,RFR,23,0,0,0,1,0,train
DGS,RFR,23,0,95,290,1,1,train
DGS,RFR,23,2,26223,2321,1,7,test
DGS,RFR,23,2,16496025,120361,1,6,train
DGS,RFR,23,0,27741,27689,0,7,test
DGS,RFR,23,1,0,0,0,0,train
DGS,RFR,23,1,95,289,0,1,train
DGS,RFR,23,1,2890,3958,0,2,train
DGS,RFR,23,1,5275,9127,0,3,train
DGS,RFR,23,1,95,289,0,4,train
DGS,RFR,23,1,95,289,0,5,train
DGS,RFR,23,1,16508157,123332,0,6,train
DGS,RFR,23,2,0,0,0,0,train
DGS,RFR,23,2,95,289,0,1,train
DGS,RFR,23,2,3320,4979,0,2,train
DGS,RFR,23,2,4793,8106,0,3,train
DGS,RFR,23,2,95,289,0,4,train
DGS,RFR,23,2,189,795,0,5,train
DGS,RFR,23,2,16505783,118410,0,6,train
DGS,RFR,23,2,25840,1959,0,7,test
DGS,RFR,23,0,14546,13611,3,1,train
DGS,RFR,23,0,24336,24180,3,2,train
DGS,RFR,23,0,38521,30048,3,3,train
DGS,RFR,23,0,3048,819,3,4,train
DGS,RFR,23,2,38209,27371,3,3,train
DGS,RFR,23,2,119874,18274161,3,7,test
DGS,RFR,23,2,25635,24198,3,2,train
DGS,RFR,23,0,0,0,0,0,train
DGS,RFR,23,0,189,795,0,1,train
DGS,RFR,23,0,4910,3673,0,2,train
DGS,RFR,23,0,3057,7621,0,3,train
DGS,RFR,23,0,241,2080,0,4,train
DGS,RFR,23,0,95,289,0,5,train
DGS,RFR,23,0,16500289,126085,0,6,train
DGS,RFR,23,2,189,797,1,5,train
DGS,RFR,23,2,15151,14215,3,1,train
DGS,RFR,23,1,16658800,49370597,3,6,train
DGS,RFR,23,1,123921,16382154,3,5,train
DGS,RFR,23,1,5316,2318,3,4,train
DGS,RFR,23,1,38386,30066,3,3,train
DGS,RFR,23,1,26142,24292,3,2,train
DGS,RFR,23,1,14644,14225,3,1,train
DGS,RFR,23,1,0,0,3,0,train
DGS,RFR,23,0,99604,15574264,3,7,test
DGS,RFR,23,0,16618439,45572689,3,6,train
DGS,RFR,23,0,121209,16382811,3,5,train
DGS,RFR,23,2,0,0,3,0,train
DGS,RFR,23,2,117186,16382536,3,5,train
DGS,RFR,23,2,95,290,1,4,train
DGS,RFR,23,2,2934,3182,1,2,train
DGS,RFR,23,2,5129,8622,1,3,train
DGS,RFR,23,1,95,290,1,1,train
DGS,RFR,23,1,0,0,1,0,train
DGS,RFR,23,0,11814403,39652,1,7,test
DGS,RFR,23,0,152842,20720,1,6,train
DGS,RFR,23,0,16510839,117532,1,5,train
DGS,RFR,23,0,147,1575,1,4,train
DGS,RFR,23,2,5243,4198,3,4,train
DGS,RFR,23,0,4912,3675,1,2,train
DGS,RFR,23,1,95,290,1,4,train
DGS,RFR,23,1,189,797,1,5,train
DGS,RFR,23,1,16506263,119140,1,6,train
DGS,RFR,23,2,0,0,1,0,train
DGS,RFR,23,0,3099,6844,1,3,train
DGS,RFR,23,2,95,290,1,1,train
DGS,RFR,24,0,95,289,0,5,train
DGS,RFR,24,0,16506375,125851,0,6,train
DGS,RFR,24,1,0,0,0,0,train
DGS,RFR,24,1,241,2080,0,1,train
DGS,RFR,24,1,4911,3673,0,2,train
DGS,RFR,24,1,3057,6336,0,3,train
DGS,RFR,24,2,10972605,63332,0,7,test
DGS,RFR,24,1,95,289,0,5,train
DGS,RFR,24,0,0,0,3,0,train
DGS,RFR,24,2,189808,22279,0,6,train
DGS,RFR,24,2,16510535,122835,0,5,train
DGS,RFR,24,2,95,289,0,4,train
DGS,RFR,24,2,4732,7050,0,3,train
DGS,RFR,24,2,3278,3465,0,2,train
DGS,RFR,24,2,95,289,0,1,train
DGS,RFR,24,1,189,795,0,4,train
DGS,RFR,24,0,16838,14725,3,1,train
DGS,RFR,24,0,16420660,16419664,3,5,train
DGS,RFR,24,0,37887,30650,3,3,train
DGS,RFR,24,2,125008,16381497,3,5,train
DGS,RFR,24,2,2368,1371,3,4,train
DGS,RFR,24,2,36670,29534,3,3,train
DGS,RFR,24,2,24344,24140,3,2,train
DGS,RFR,24,2,17721,14475,3,1,train
DGS,RFR,24,2,0,0,3,0,train
DGS,RFR,24,1,16520078,29384224,3,6,train
DGS,RFR,24,0,27586,23784,3,2,train
DGS,RFR,24,1,125707,16382111,3,5,train
DGS,RFR,24,2,135521,18758791,3,7,test
DGS,RFR,24,1,1763,767,3,4,train
DGS,RFR,24,1,37686,30140,3,3,train
DGS,RFR,24,1,15164,14389,3,1,train
DGS,RFR,24,1,0,0,3,0,train
DGS,RFR,24,0,473610,49310481,3,6,train
DGS,RFR,24,0,1764,767,3,4,train
DGS,RFR,24,2,16598398,41565909,3,6,train
DGS,RFR,24,1,27632,24294,3,2,train
DGS,RFR,24,2,0,0,2,0,train
DGS,RFR,24,2,26223,2716,2,7,test
DGS,RFR,24,0,0,0,1,0,train
DGS,RFR,24,0,189,797,1,1,train
