dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DHG,BLR,37,2,0.8345956819597716,65451544,10825968,3,34,train
DHG,BLR,37,2,0.8346228165373761,65451544,10824192,3,35,train
DHG,BLR,37,2,0.8346265444861011,65451544,10823948,3,36,train
DHG,BLR,37,2,0.8346298446374313,65451544,10823732,3,37,train
DHG,BLR,37,2,0.8346376061044488,65451544,10823224,3,38,train
DHG,BLR,37,2,0.8346400506609898,65451544,10823064,3,39,train
DHG,BLR,37,2,0.8346448175462446,65451544,10822752,3,40,train
DHG,BLR,37,2,0.8346464676219097,65451544,10822644,3,41,train
DHG,BLR,37,2,0.8346543513167543,65451544,10822128,3,42,train
DHG,BLR,37,2,0.834658995974182,65451544,10821824,3,43,train
DHG,BLR,37,2,0.834721087710322,65451544,10817760,3,44,train
DHG,BLR,37,2,0.8347300103416965,65451544,10817176,3,45,train
DHG,BLR,37,2,0.8345732531535085,65451544,10827436,3,32,train
DHG,BLR,37,2,0.8420654522680168,65451544,10337060,3,73,test
DHG,BLR,37,1,0.8341937968644406,65451544,10852272,3,31,train
DHG,BLR,37,1,0.8342028417236421,65451544,10851680,3,29,train
DHG,BLR,37,0,0.7380259203663706,65451544,17146608,1,51,test
DHG,BLR,37,0,0.7380181588993531,65451544,17147116,1,50,test
DHG,BLR,37,0,0.7380429100343301,65451544,17145496,1,49,test
DHG,BLR,37,0,0.7381351920437507,65451544,17139456,1,48,test
DHG,BLR,37,0,0.7381278583741279,65451544,17139936,1,47,test
DHG,BLR,37,0,0.7380341096307828,65451544,17146072,1,46,train
DHG,BLR,37,0,0.7379972579409281,65451544,17148484,1,45,train
DHG,BLR,37,0,0.7379927966252408,65451544,17148776,1,44,train
DHG,BLR,37,0,0.7379386496978589,65451544,17152320,1,43,train
DHG,BLR,37,0,0.7378854194791798,65451544,17155804,1,42,train
DHG,BLR,37,0,0.7378402562970859,65451544,17158760,1,41,train
DHG,BLR,37,0,0.7378275446030731,65451544,17159592,1,40,train
DHG,BLR,37,0,0.737799982228074,65451544,17161396,1,39,train
DHG,BLR,37,0,0.7377615415764677,65451544,17163912,1,38,train
DHG,BLR,37,0,0.7377576302860022,65451544,17164168,1,37,train
DHG,BLR,37,0,0.7377144838630545,65451544,17166992,1,36,train
DHG,BLR,37,0,0.7374394101382848,65451544,17184996,1,35,train
DHG,BLR,37,0,0.7373987082718781,65451544,17187660,1,34,train
DHG,BLR,37,0,0.7373921690831312,65451544,17188088,1,33,train
DHG,BLR,37,0,0.7372947535049746,65451544,17194464,1,32,train
DHG,BLR,37,0,0.7372143275947776,65451544,17199728,1,31,train
DHG,BLR,37,0,0.737039052890792,65451544,17211200,1,30,train
DHG,BLR,37,0,0.7370146073253826,65451544,17212800,1,29,train
DHG,BLR,37,0,0.7369954175565362,65451544,17214056,1,28,train
DHG,BLR,37,0,0.7369231197968378,65451544,17218788,1,27,train
DHG,BLR,37,0,0.7368851680565397,65451544,17221272,1,26,train
DHG,BLR,37,0,0.7366614911330434,65451544,17235912,1,25,train
DHG,BLR,37,0,0.7379417053935351,65451544,17152120,1,52,test
DHG,BLR,37,0,0.7366536074381989,65451544,17236428,1,24,train
DHG,BLR,37,0,0.7379176265116069,65451544,17153696,1,53,test
DHG,BLR,37,0,0.7377184562674335,65451544,17166732,1,55,test
DHG,BLR,37,2,0.7363668609559463,65451544,17255196,1,53,test
DHG,BLR,37,2,0.736222204322636,65451544,17264664,1,54,test
DHG,BLR,37,2,0.7360933761929284,65451544,17273096,1,55,test
DHG,BLR,37,2,0.7359728595554599,65451544,17280984,1,56,test
DHG,BLR,37,2,0.7359454805222013,65451544,17282776,1,57,test
DHG,BLR,37,2,0.7358614488911064,65451544,17288276,1,58,test
DHG,BLR,37,2,0.7358458648431578,65451544,17289296,1,59,test
DHG,BLR,37,2,0.73585405410757,65451544,17288760,1,60,test
DHG,BLR,37,2,0.7358549097023593,65451544,17288704,1,61,test
DHG,BLR,37,2,0.7358593710180465,65451544,17288412,1,62,test
DHG,BLR,37,2,0.7359265963229225,65451544,17284012,1,63,test
DHG,BLR,37,2,0.7378814470748009,65451544,17156064,1,64,test
DHG,BLR,37,2,0.7379321716230254,65451544,17152744,1,65,test
DHG,BLR,37,2,0.7378788802904329,65451544,17156232,1,66,test
DHG,BLR,37,0,0.7399780209921404,65451544,17018840,1,68,test
DHG,BLR,37,0,0.7400096779993456,65451544,17016768,1,67,test
DHG,BLR,37,0,0.7377097169777996,65451544,17167304,1,66,test
DHG,BLR,37,0,0.7373882577926657,65451544,17188344,1,65,test
DHG,BLR,37,0,0.7373275105626232,65451544,17192320,1,64,test
DHG,BLR,37,0,0.73733074960004,65451544,17192108,1,63,test
DHG,BLR,37,0,0.7373378388140087,65451544,17191644,1,62,test
DHG,BLR,37,0,0.7373368609913924,65451544,17191708,1,61,test
DHG,BLR,37,0,0.7374428936313557,65451544,17184768,1,60,test
DHG,BLR,37,0,0.7374524885157789,65451544,17184140,1,59,test
DHG,BLR,37,0,0.7374496161618433,65451544,17184328,1,58,test
DHG,BLR,37,0,0.737564082521873,65451544,17176836,1,57,test
DHG,BLR,37,0,0.7375715384193229,65451544,17176348,1,56,test
DHG,BLR,37,0,0.7377435129719782,65451544,17165092,1,54,test
DHG,BLR,37,0,0.736613822280495,65451544,17239032,1,23,train
DHG,BLR,37,0,0.7364081739614882,65451544,17252492,1,22,train
DHG,BLR,37,0,0.7363023857771789,65451544,17259416,1,21,train
DHG,BLR,37,1,0.7950618246683379,65451544,13413520,3,2,train
DHG,BLR,37,1,0.8038300822972182,65451544,12839624,3,3,train
DHG,BLR,37,1,0.804931599474567,65451544,12767528,3,4,train
DHG,BLR,37,1,0.8059012328265319,65451544,12704064,3,5,train
DHG,BLR,37,1,0.8079441487277977,65451544,12570352,3,6,train
DHG,BLR,37,1,0.811230121630133,65451544,12355280,3,7,train
DHG,BLR,37,1,0.8229132684784335,65451544,11590600,3,8,train
DHG,BLR,37,1,0.8322349737081832,65451544,10980480,3,9,train
DHG,BLR,37,1,0.832308127062671,65451544,10975692,3,10,train
DHG,BLR,37,1,0.8323708910518597,65451544,10971584,3,11,train
DHG,BLR,37,1,0.8323745578866711,65451544,10971344,3,12,train
DHG,BLR,37,1,0.8326661323680921,65451544,10952260,3,13,train
DHG,BLR,37,1,0.8331038913306613,65451544,10923608,3,14,train
DHG,BLR,37,1,0.8333278127098117,65451544,10908952,3,15,train
DHG,BLR,37,1,0.8334146555809286,65451544,10903268,3,16,train
DHG,BLR,37,1,0.8336103423320311,65451544,10890460,3,17,train
DHG,BLR,37,1,0.8339712199913878,65451544,10866840,3,18,train
DHG,BLR,37,1,0.8341059761707073,65451544,10858020,3,19,train
DHG,BLR,37,1,0.8342311374656035,65451544,10849828,3,20,train
DHG,BLR,37,1,0.8341891522070128,65451544,10852576,3,21,train
DHG,BLR,37,1,0.8340287281840135,65451544,10863076,3,22,train
DHG,BLR,37,1,0.8340808583522491,65451544,10859664,3,23,train
DHG,BLR,37,1,0.8341123931316272,65451544,10857600,3,24,train
DHG,BLR,37,1,0.8341409944431563,65451544,10855728,3,25,train
DHG,BLR,37,1,0.8342385933630534,65451544,10849340,3,26,train
DHG,BLR,37,1,0.8341774183356163,65451544,10853344,3,27,train
DHG,BLR,37,1,0.8341930023835649,65451544,10852324,3,28,train
DHG,BLR,37,1,0.790594153134111,65451544,13705936,3,1,train
DHG,BLR,37,1,0.7864130447403961,65451544,13979596,3,0,train
DHG,BLR,37,0,0.8417070802791146,65451544,10360516,3,77,test
DHG,BLR,37,0,0.8417098304052232,65451544,10360336,3,76,test
DHG,BLR,37,0,0.7362932186901504,65451544,17260016,1,20,train
DHG,BLR,37,0,0.7362221432087225,65451544,17264668,1,19,train
DHG,BLR,37,0,0.7361726409387683,65451544,17267908,1,18,train
DHG,BLR,37,0,0.7360169226871103,65451544,17278100,1,17,train
DHG,BLR,37,0,0.7362426774836663,65451544,17263324,1,16,train
DHG,BLR,37,0,0.7362261156131015,65451544,17264408,1,15,train
DHG,BLR,37,0,0.7361805246336129,65451544,17267392,1,14,train
DHG,BLR,37,0,0.7361650628134915,65451544,17268404,1,13,train
DHG,BLR,37,0,0.7360635526031288,65451544,17275048,1,12,train
DHG,BLR,37,0,0.7278084073921923,65451544,17815360,1,11,train
DHG,BLR,37,0,0.7276764013389814,65451544,17824000,1,10,train
DHG,BLR,37,0,0.7217713916725937,65451544,18210492,1,9,train
DHG,BLR,37,0,0.7216313185827977,65451544,18219660,1,8,train
DHG,BLR,37,1,0.8342062641027995,65451544,10851456,3,30,train
DHG,BLR,37,0,0.7168372376364414,65451544,18533440,1,7,train
DHG,BLR,37,0,0.7126674964306419,65451544,18806356,1,5,train
DHG,BLR,37,0,0.7126861361742666,65451544,18805136,1,4,train
DHG,BLR,37,0,0.7126901696925592,65451544,18804872,1,3,train
DHG,BLR,37,0,0.7106938225933983,65451544,18935536,1,2,train
DHG,BLR,37,0,0.7072645986777638,65451544,19159984,1,1,train
DHG,BLR,37,0,0.7072781048526525,65451544,19159100,1,0,train
DHG,BLR,37,2,0.7379291159273492,65451544,17152944,1,67,test
DHG,BLR,37,2,0.739796818238543,65451544,17030700,1,68,test
DHG,BLR,37,2,0.73981619134913,65451544,17029432,1,69,test
DHG,BLR,37,2,0.739944347225789,65451544,17021044,1,70,test
DHG,BLR,37,2,0.7402020645991177,65451544,17004176,1,71,test
DHG,BLR,37,2,0.7405809097490503,65451544,16979380,1,72,test
DHG,BLR,37,0,0.8416932074207447,65451544,10361424,3,75,test
DHG,BLR,37,0,0.7139634169669091,65451544,18721536,1,6,train
DHG,BLR,37,2,0.7365671312505631,65451544,17242088,1,51,test
DHG,BLR,37,0,0.8417261478201339,65451544,10359268,3,74,test
DHG,BLR,37,1,0.7386479884700096,65451572,17105900,0,32,train
DHG,BLR,37,2,0.7396477002895455,65451544,17040460,2,71,test
DHG,BLR,37,2,0.7399255241404237,65451544,17022276,2,72,test
DHG,BLR,37,2,0.7399351190248469,65451544,17021648,2,73,test
DHG,BLR,37,2,0.7429209492477888,65451572,16826228,0,70,test
DHG,BLR,37,2,0.7437532107722318,65451544,16771748,2,75,test
DHG,BLR,37,2,0.7470807271061419,65451572,16553964,0,75,test
DHG,BLR,37,2,0.747070093289738,65451572,16554660,0,74,test
DHG,BLR,37,2,0.7433088390909847,65451572,16800840,0,73,test
DHG,BLR,37,0,0.8417226643270631,65451544,10359496,3,73,test
DHG,BLR,37,0,0.7078926079880862,65451572,19118888,0,0,train
DHG,BLR,37,0,0.7078768406051423,65451572,19119920,0,1,train
DHG,BLR,37,0,0.7110329450910667,65451572,18913348,0,2,train
DHG,BLR,37,0,0.7129184918583774,65451572,18789936,0,3,train
DHG,BLR,37,0,0.71289814093388,65451572,18791268,0,4,train
DHG,BLR,37,0,0.7128867126369401,65451572,18792016,0,5,train
DHG,BLR,37,0,0.7142060392376824,65451572,18705664,0,6,train
DHG,BLR,37,0,0.7174810102345593,65451572,18491312,0,7,train
DHG,BLR,37,2,0.7393796546648311,65451544,17058004,2,70,test
DHG,BLR,37,2,0.7393767823108955,65451544,17058192,2,69,test
DHG,BLR,37,2,0.7393771489943767,65451544,17058168,2,68,test
DHG,BLR,37,2,0.7368970852696768,65451544,17220492,2,67,test
DHG,BLR,37,2,0.7351874846527685,65451544,17332388,2,49,test
DHG,BLR,37,2,0.7351719617187334,65451544,17333404,2,50,test
DHG,BLR,37,2,0.7351420770150204,65451544,17335360,2,51,test
DHG,BLR,37,2,0.7349323340638075,65451544,17349088,2,52,test
DHG,BLR,37,2,0.7349140610036641,65451544,17350284,2,53,test
DHG,BLR,37,2,0.7349108830801608,65451544,17350492,2,54,test
DHG,BLR,37,2,0.7347158685821071,65451544,17363256,2,55,test
DHG,BLR,37,2,0.7347002234202451,65451544,17364280,2,56,test
DHG,BLR,37,0,0.7221897130293524,65451572,18183120,0,8,train
DHG,BLR,37,2,0.7345360714485207,65451544,17375024,2,57,test
DHG,BLR,37,2,0.7343742418055104,65451544,17385616,2,59,test
DHG,BLR,37,2,0.7343650747184818,65451544,17386216,2,60,test
DHG,BLR,37,2,0.7342468192958137,65451544,17393956,2,61,test
DHG,BLR,37,2,0.7341173800269708,65451544,17402428,2,62,test
DHG,BLR,37,2,0.7346229143196378,65451544,17369340,2,63,test
DHG,BLR,37,2,0.7367739407339268,65451544,17228552,2,64,test
DHG,BLR,37,2,0.7367859190609773,65451544,17227768,2,65,test
DHG,BLR,37,2,0.7367150880352036,65451544,17232404,2,66,test
DHG,BLR,37,2,0.7345195706918694,65451544,17376104,2,58,test
DHG,BLR,37,2,0.7353206518703364,65451544,17323672,2,48,test
DHG,BLR,37,0,0.723997400704142,65451572,18064804,0,9,train
DHG,BLR,37,0,0.7323789870165379,65451572,17516216,0,11,train
DHG,BLR,37,0,0.7376992564823348,65451572,17167996,0,34,train
DHG,BLR,37,0,0.7377024344044785,65451572,17167788,0,35,train
DHG,BLR,37,0,0.7377706986166811,65451572,17163320,0,36,train
DHG,BLR,37,0,0.7377870771384987,65451572,17162248,0,37,train
DHG,BLR,37,0,0.738031777143565,65451572,17146232,0,38,train
DHG,BLR,37,0,0.7380544503957827,65451572,17144748,0,39,train
DHG,BLR,37,0,0.7380853129089092,65451572,17142728,0,40,train
DHG,BLR,37,0,0.7381725224261994,65451572,17137020,0,41,train
DHG,BLR,37,0,0.7381727668817488,65451572,17137004,0,42,train
DHG,BLR,37,0,0.738200512586619,65451572,17135188,0,43,train
DHG,BLR,37,0,0.7382096185558386,65451572,17134592,0,44,train
DHG,BLR,37,0,0.7382948724287325,65451572,17129012,0,45,train
DHG,BLR,37,0,0.7384500405887883,65451572,17118856,0,46,train
DHG,BLR,37,0,0.7384348232308309,65451572,17119852,0,47,test
DHG,BLR,37,0,0.7384345787752814,65451572,17119868,0,48,test
DHG,BLR,37,0,0.7383474303718787,65451572,17125572,0,49,test
DHG,BLR,37,0,0.738345719183032,65451572,17125684,0,50,test
DHG,BLR,37,0,0.7376055077790951,65451572,17174132,0,33,train
DHG,BLR,37,0,0.7375102923425583,65451572,17180364,0,32,train
DHG,BLR,37,0,0.7375176871229311,65451572,17179880,0,31,train
DHG,BLR,37,0,0.7374059709368019,65451572,17187192,0,30,train
DHG,BLR,37,0,0.7333213631599254,65451572,17454536,0,12,train
DHG,BLR,37,0,0.7367716698996931,65451572,17228708,0,13,train
DHG,BLR,37,0,0.7369193210516013,65451572,17219044,0,14,train
DHG,BLR,37,0,0.7369355162317568,65451572,17217984,0,15,train
DHG,BLR,37,0,0.7369478612370074,65451572,17217176,0,16,train
DHG,BLR,37,0,0.736946333389823,65451572,17217276,0,17,train
DHG,BLR,37,0,0.7369388163816752,65451572,17217768,0,18,train
DHG,BLR,37,0,0.7369603284700328,65451572,17216360,0,19,train
DHG,BLR,37,0,0.7319532065631671,65451572,17544084,0,10,train
DHG,BLR,37,0,0.7369599617867085,65451572,17216384,0,20,train
DHG,BLR,37,0,0.737028042657249,65451572,17211928,0,22,train
DHG,BLR,37,0,0.7370337262487752,65451572,17211556,0,23,train
DHG,BLR,37,0,0.737063672053591,65451572,17209596,0,24,train
DHG,BLR,37,0,0.7370644054202395,65451572,17209548,0,25,train
DHG,BLR,37,0,0.737100401499906,65451572,17207192,0,26,train
DHG,BLR,37,0,0.7373557353213762,65451572,17190480,0,27,train
DHG,BLR,37,0,0.7373631912156365,65451572,17189992,0,28,train
DHG,BLR,37,0,0.7374063376201262,65451572,17187168,0,29,train
DHG,BLR,37,0,0.7369892964526505,65451572,17214464,0,21,train
DHG,BLR,37,2,0.7353255409834182,65451544,17323352,2,47,test
DHG,BLR,37,2,0.735319796275547,65451544,17323728,2,46,test
DHG,BLR,37,2,0.7354082281084156,65451544,17317940,2,45,train
DHG,BLR,37,1,0.734241135701856,65451544,17394328,2,61,test
DHG,BLR,37,1,0.7347969667453529,65451544,17357948,2,62,test
DHG,BLR,37,1,0.7366437680981216,65451544,17237072,2,63,test
DHG,BLR,37,1,0.7366971816585411,65451544,17233576,2,64,test
DHG,BLR,37,1,0.7366165724066036,65451544,17238852,2,65,test
DHG,BLR,37,1,0.7366341732136984,65451544,17237700,2,66,test
DHG,BLR,37,1,0.7366406512885318,65451544,17237276,2,67,test
DHG,BLR,37,1,0.7386468377277701,65451544,17105968,2,68,test
DHG,BLR,37,1,0.7390462171526465,65451544,17079828,2,69,test
DHG,BLR,37,1,0.7390691959841315,65451544,17078324,2,70,test
DHG,BLR,37,1,0.7394384462496408,65451544,17054156,2,71,test
DHG,BLR,37,1,0.7420969626018296,65451544,16880152,2,72,test
DHG,BLR,37,1,0.7421050296384146,65451544,16879624,2,73,test
DHG,BLR,37,1,0.7429245672187657,65451544,16825984,2,74,test
DHG,BLR,37,1,0.7429245061048522,65451544,16825988,2,75,test
DHG,BLR,37,1,0.7429235282822357,65451544,16826052,2,76,test
DHG,BLR,37,2,0.7047143150664253,65451544,19326904,2,0,train
DHG,BLR,37,1,0.7343732639828939,65451544,17385680,2,60,test
DHG,BLR,37,1,0.7345373548407047,65451544,17374940,2,59,test
DHG,BLR,37,1,0.734560028102622,65451544,17373456,2,58,test
DHG,BLR,37,1,0.7347197798725726,65451544,17363000,2,57,test
DHG,BLR,37,1,0.7353363581461119,65451544,17322644,2,39,train
DHG,BLR,37,1,0.7353407583478856,65451544,17322356,2,40,train
DHG,BLR,37,1,0.735388549428261,65451544,17319228,2,41,train
DHG,BLR,37,1,0.7354698920471608,65451544,17313904,2,42,train
DHG,BLR,37,1,0.7355162163936118,65451544,17310872,2,43,train
DHG,BLR,37,1,0.7355404175033671,65451544,17309288,2,44,train
DHG,BLR,37,1,0.7355891864063588,65451544,17306096,2,45,train
DHG,BLR,37,1,0.7356092317699946,65451544,17304784,2,46,train
DHG,BLR,37,2,0.7047184096986314,65451544,19326636,2,1,train
DHG,BLR,37,1,0.735618032173542,65451544,17304208,2,47,test
DHG,BLR,37,1,0.735492320853424,65451544,17312436,2,49,test
DHG,BLR,37,1,0.7354976377639005,65451544,17312088,2,50,test
DHG,BLR,37,1,0.7354865150316393,65451544,17312816,2,51,test
DHG,BLR,37,1,0.7352065521937878,65451544,17331140,2,52,test
DHG,BLR,37,1,0.7351787453631345,65451544,17332960,2,53,test
DHG,BLR,37,1,0.7349298895072667,65451544,17349248,2,54,test
DHG,BLR,37,1,0.734925489305493,65451544,17349536,2,55,test
DHG,BLR,37,1,0.7347277246813306,65451544,17362480,2,56,test
DHG,BLR,37,1,0.7356213323248723,65451544,17303992,2,48,test
DHG,BLR,37,2,0.7088541104545983,65451544,19055948,2,2,train
DHG,BLR,37,2,0.7104695345307668,65451544,18950216,2,3,train
DHG,BLR,37,2,0.7104490613697364,65451544,18951556,2,4,train
DHG,BLR,37,2,0.7343729584133264,65451544,17385700,2,27,train
DHG,BLR,37,2,0.7343921481821728,65451544,17384444,2,28,train
DHG,BLR,37,2,0.7344750186489107,65451544,17379020,2,29,train
DHG,BLR,37,2,0.7346240143700812,65451544,17369268,2,30,train
DHG,BLR,37,2,0.7346344037353801,65451544,17368588,2,31,train
DHG,BLR,37,2,0.7347040124828835,65451544,17364032,2,32,train
DHG,BLR,37,2,0.7348643753919694,65451544,17353536,2,33,train
DHG,BLR,37,2,0.7349394232777763,65451544,17348624,2,34,train
DHG,BLR,37,2,0.7342448025366675,65451544,17394088,2,26,train
DHG,BLR,37,2,0.7349509126935188,65451544,17347872,2,35,train
DHG,BLR,37,2,0.7350732016344794,65451544,17339868,2,37,train
DHG,BLR,37,2,0.7350725904953441,65451544,17339908,2,38,train
DHG,BLR,37,2,0.7351593111386341,65451544,17334232,2,39,train
DHG,BLR,37,2,0.7351876679945091,65451544,17332376,2,40,train
DHG,BLR,37,2,0.7352021519920141,65451544,17331428,2,41,train
DHG,BLR,37,2,0.7352968174440622,65451544,17325232,2,42,train
DHG,BLR,37,2,0.7353359303487172,65451544,17322672,2,43,train
DHG,BLR,37,2,0.7353626982428405,65451544,17320920,2,44,train
DHG,BLR,37,2,0.735051567309092,65451544,17341284,2,36,train
DHG,BLR,37,0,0.7381412932297485,65451572,17139064,0,51,test
DHG,BLR,37,2,0.7342113732259701,65451544,17396276,2,25,train
DHG,BLR,37,2,0.7341030182572927,65451544,17403368,2,23,train
DHG,BLR,37,2,0.7104376330679074,65451544,18952304,2,5,train
DHG,BLR,37,2,0.7121369665473438,65451544,18841080,2,6,train
DHG,BLR,37,2,0.7148226174771369,65451544,18665300,2,7,train
DHG,BLR,37,2,0.7203280643769076,65451544,18304960,2,8,train
DHG,BLR,37,2,0.7239681924081118,65451544,18066708,2,9,train
DHG,BLR,37,2,0.7264349944135772,65451544,17905252,2,10,train
DHG,BLR,37,2,0.7337917039818037,65451544,17423744,2,11,train
DHG,BLR,37,2,0.7337311400935018,65451544,17427708,2,12,train
DHG,BLR,37,2,0.7342055062902718,65451544,17396660,2,24,train
DHG,BLR,37,2,0.7337409794335792,65451544,17427064,2,13,train
DHG,BLR,37,2,0.7337744087442766,65451544,17424876,2,15,train
DHG,BLR,37,2,0.7338295946081883,65451544,17421264,2,16,train
DHG,BLR,37,2,0.7338380894421681,65451544,17420708,2,17,train
DHG,BLR,37,2,0.7338507400222675,65451544,17419880,2,18,train
DHG,BLR,37,2,0.7339495612204351,65451544,17413412,2,19,train
DHG,BLR,37,2,0.7339875129607332,65451544,17410928,2,20,train
DHG,BLR,37,2,0.7339962522503671,65451544,17410356,2,21,train
DHG,BLR,37,2,0.7340645776056864,65451544,17405884,2,22,train
DHG,BLR,37,2,0.7337669528468267,65451544,17425364,2,14,train
DHG,BLR,37,0,0.7381342651327,65451572,17139524,0,52,test
DHG,BLR,37,0,0.738118803319193,65451572,17140536,0,53,test
DHG,BLR,37,0,0.7378326680984836,65451572,17159264,0,54,test
DHG,BLR,37,2,0.7242684407946688,65451572,18047064,0,9,train
DHG,BLR,37,2,0.7312444688112304,65451572,17590472,0,10,train
DHG,BLR,37,2,0.7316873000391801,65451572,17561488,0,11,train
DHG,BLR,37,2,0.7377240076067233,65451572,17166376,0,12,train
DHG,BLR,37,2,0.7377305467926729,65451572,17165948,0,13,train
DHG,BLR,37,2,0.7377784600803782,65451572,17162812,0,14,train
DHG,BLR,37,2,0.7378219731681922,65451572,17159964,0,15,train
DHG,BLR,37,2,0.7378468465203556,65451572,17158336,0,16,train
DHG,BLR,37,2,0.7378540579590663,65451572,17157864,0,17,train
DHG,BLR,37,2,0.7378714754169694,65451572,17156724,0,18,train
DHG,BLR,37,2,0.7378855927249539,65451572,17155800,0,19,train
DHG,BLR,37,2,0.7378839426499947,65451572,17155908,0,20,train
DHG,BLR,37,2,0.7378923152525657,65451572,17155360,0,21,train
DHG,BLR,37,2,0.7379208554379718,65451572,17153492,0,22,train
DHG,BLR,37,2,0.7380161319883959,65451572,17147256,0,23,train
DHG,BLR,37,2,0.7380169264689319,65451572,17147204,0,24,train
DHG,BLR,37,2,0.7380483390070448,65451572,17145148,0,25,train
DHG,BLR,37,2,0.7238858678596749,65451572,18072104,0,8,train
DHG,BLR,37,2,0.7186455964724575,65451572,18415088,0,7,train
DHG,BLR,37,2,0.7156602441878707,65451572,18610484,0,6,train
DHG,BLR,37,2,0.7138675905293764,65451572,18727816,0,5,train
DHG,BLR,37,1,0.738696085099377,65451572,17102752,0,64,test
DHG,BLR,37,1,0.7386916848994857,65451572,17103040,0,65,test
DHG,BLR,37,1,0.7386446883200911,65451572,17106116,0,66,test
DHG,BLR,37,1,0.7388261965656073,65451572,17094236,0,67,test
DHG,BLR,37,1,0.740795713814177,65451572,16965328,0,68,test
DHG,BLR,37,1,0.7410229352474529,65451572,16950456,0,69,test
DHG,BLR,37,1,0.741022629678016,65451572,16950476,0,70,test
DHG,BLR,37,1,0.7410373581248744,65451572,16949512,0,71,test
DHG,BLR,37,2,0.7381169087886843,65451572,17140660,0,26,train
DHG,BLR,37,1,0.741303692446073,65451572,16932080,0,72,test
DHG,BLR,37,1,0.7444867481563315,65451572,16723744,0,74,test
DHG,BLR,37,1,0.7447884063044353,65451572,16704000,0,75,test
DHG,BLR,37,1,0.7473079485394178,65451572,16539092,0,76,test
DHG,BLR,37,2,0.7084442830494583,65451572,19082780,0,0,train
DHG,BLR,37,2,0.7084430607717107,65451572,19082860,0,1,train
DHG,BLR,37,2,0.7117179095408128,65451572,18868516,0,2,train
DHG,BLR,37,2,0.7138798133068522,65451572,18727016,0,3,train
DHG,BLR,37,2,0.7138839690511941,65451572,18726744,0,4,train
DHG,BLR,37,1,0.7444915761534345,65451572,16723428,0,73,test
DHG,BLR,37,2,0.738124609138494,65451572,17140156,0,27,train
DHG,BLR,37,2,0.7383133899366084,65451572,17127800,0,28,train
DHG,BLR,37,2,0.7384226615672425,65451572,17120648,0,29,train
DHG,BLR,37,2,0.7394440579670111,65451572,17053796,0,52,test
DHG,BLR,37,2,0.7392132919282672,65451572,17068900,0,53,test
DHG,BLR,37,2,0.7391788236957854,65451572,17071156,0,54,test
DHG,BLR,37,2,0.7389659029121561,65451572,17085092,0,55,test
DHG,BLR,37,2,0.7389352848545792,65451572,17087096,0,56,test
DHG,BLR,37,2,0.7385571121194767,65451572,17111848,0,57,test
DHG,BLR,37,2,0.7383836709070944,65451572,17123200,0,58,test
DHG,BLR,37,2,0.7383680257519254,65451572,17124224,0,59,test
DHG,BLR,37,2,0.7394724759246424,65451572,17051936,0,51,test
DHG,BLR,37,2,0.7382436589911088,65451572,17132364,0,60,test
DHG,BLR,37,2,0.738232414035831,65451572,17133100,0,62,test
DHG,BLR,37,2,0.7385642624443001,65451572,17111380,0,63,test
DHG,BLR,37,2,0.7408278597189385,65451572,16963224,0,64,test
DHG,BLR,37,2,0.7408153313720257,65451572,16964044,0,65,test
DHG,BLR,37,2,0.7407307497518929,65451572,16969580,0,66,test
DHG,BLR,37,2,0.7408420992546978,65451572,16962292,0,67,test
DHG,BLR,37,2,0.7427778816374342,65451572,16835592,0,68,test
DHG,BLR,37,2,0.742771403565372,65451572,16836016,0,69,test
DHG,BLR,37,2,0.7382279527220522,65451572,17133392,0,61,test
DHG,BLR,37,1,0.73868319006914,65451572,17103596,0,63,test
DHG,BLR,37,2,0.7394747982523628,65451572,17051784,0,50,test
DHG,BLR,37,2,0.7394153955538303,65451572,17055672,0,48,test
DHG,BLR,37,2,0.7384927591960664,65451572,17116060,0,30,train
DHG,BLR,37,2,0.7384992983820159,65451572,17115632,0,31,train
DHG,BLR,37,2,0.7385459282780863,65451572,17112580,0,32,train
DHG,BLR,37,2,0.7387730885974748,65451572,17097712,0,33,train
DHG,BLR,37,2,0.7387733330530243,65451572,17097696,0,34,train
DHG,BLR,37,2,0.7387814000861583,65451572,17097168,0,35,train
DHG,BLR,37,2,0.7388902439195807,65451572,17090044,0,36,train
DHG,BLR,37,2,0.738908333630245,65451572,17088860,0,37,train
DHG,BLR,37,2,0.7396359555733818,65451572,17041236,0,49,test
DHG,BLR,37,2,0.7390680853318542,65451572,17078404,0,38,train
DHG,BLR,37,2,0.7391098261169342,65451572,17075672,0,40,train
DHG,BLR,37,2,0.7392392653304034,65451572,17067200,0,41,train
DHG,BLR,37,2,0.7392670110352735,65451572,17065384,0,42,train
DHG,BLR,37,2,0.7392734891073357,65451572,17064960,0,43,train
DHG,BLR,37,2,0.7393680322911114,65451572,17058772,0,44,train
DHG,BLR,37,2,0.7394139899344205,65451572,17055764,0,45,train
DHG,BLR,37,2,0.7395040106905301,65451572,17049872,0,46,test
DHG,BLR,37,2,0.7394987548962155,65451572,17050216,0,47,test
DHG,BLR,37,2,0.739102064653237,65451572,17076180,0,39,train
DHG,BLR,37,1,0.7352589879315911,65451544,17327708,2,38,train
DHG,BLR,37,1,0.73686688533623,65451572,17222476,0,62,test
